accepted_species,estimate
t151,-0.45039237
t7,-0.5772164
t85,0.39569283
t87,0.5721688
t91,0.5728038
t158,0.44947553
t155,0.22277266
t54,0.17504874
t161,0.19011489
t106,-0.44765478
t93,0.87358886
t117,1.1059645
t58,1.1691937
t118,0.59260756
t25,-1.6438899
t175,-0.9792848
t176,-1.6424912
t82,0.3255371
