accepted_species,estimate
t151,0.5500598
t7,-0.61069435
t85,0.87648016
t87,0.34507522
t91,0.19503017
t158,0.81751543
t155,0.3823552
t54,-0.5022236
t161,0.3117215
t106,-1.3992971
t93,1.0346427
t117,1.0528224
t58,0.9849358
t118,0.59819007
t25,-1.7795202
t175,-1.8779438
t176,-1.8779438
t82,-0.7206317
