"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t8",-0.073268781612402,-0.103950766966596,0.0014011736559075,-0.00448487172572458,-0.000854325663091216,-0.00011870502843714,-0.0255255296373305,-0.127026703268538,-0.0760552882804949,-0.39846872674486,-2.22581179817697e-05,-0.00655090017668699,0.373549804734261,0.038572748268878,-0.00708127994488293,0.00349544547524075,-0.00124959138098966,0.0164693685478662,0.00516601000552503,0.0106749718245053,0.00771248578396039,-0.000321197243070959,0.00155752306983756,-0.0711865172387858,0.1797756421116,0.336096574321178,-0.0200686375661082,-0.000970022471037215,-0.000253819452863505,0.000895027055169602,2.57854441420447e-16,-0.00151730420055779,0.707106781186544,0.00914941376762773,-0.000711558668538358,-8.28007737741585e-05,-6.53838939132284e-05,-0.000439673675230249,-0.00106533517778557,5.05229761288783e-05,7.48340849257849e-07,0.000209856589109579,-0.00186051021195001,0.000269300327714815,-3.27045635496434e-05,6.63867556081541e-06,0.000252302491418155,-7.39275691845077e-18,-0.000201302186527126,0.000116076635749949,6.9894001750356e-05,-9.85712614376317e-05,4.15706928761747e-16,-5.89255266265064e-08,0.00130375564050073,-1.13420860631563e-05,-0.000601493295199392,-1.95835063493018e-05,-2.19374291408865e-16,-0.000158983199598379,3.63127158766429e-05,-5.19394164826519e-05,-0.000194420172678403,9.17427429492841e-17,-1.37443676745508e-16,6.78110654859311e-06,2.57866389882213e-17,9.51231729616146e-05,-1.56157824179806e-16,4.59131036756763e-05,-3.11593843550107e-05,-4.09347990061698e-16,4.53408938628792e-17,1.04733094358693e-15,1.41835516637665e-16,1.00175841909511e-06,2.95573050867494e-16,1.32939366538473e-05,7.31567633499957e-05,1.46509293892703e-16,-6.65637496721271e-06,9.54425469800965e-16,-3.89754360583833e-06,2.73128461774147e-16,-1.12682237853446e-05,3.52747656363942e-16,5.4407977007241e-16,-5.63584593901962e-16,-1.31889322783952e-05,4.2168251807135e-16,-1.68455677059416e-14,-2.57243035346561e-16,1.68321595351909e-16,-5.35484062189398e-16,4.3348863437824e-15,7.61032003020159e-17,5.58306485469704e-15,2.79726900810593e-15,2.87366815588544e-15,-0.0999999999999966
"t9",-0.0732687816124022,-0.103950766966595,0.001401173655907,-0.00448487172572488,-0.000854325663091102,-0.000118705028437087,-0.0255255296373301,-0.127026703268537,-0.0760552882804943,-0.398468726744857,-2.22581179814917e-05,-0.00655090017668673,0.373549804734259,0.0385727482688775,-0.00708127994488301,0.00349544547524139,-0.00124959138098898,0.0164693685478653,0.00516601000552472,0.0106749718245052,0.00771248578395962,-0.000321197243071681,0.0015575230698361,-0.0711865172387915,0.179775642111586,0.336096574321172,-0.0200686375661062,-0.000970022471040589,-0.000253819452864827,0.000895027055174453,9.11510383644577e-16,-0.00151730420053097,-0.707106781186552,0.00914941376785566,-0.000711558668528324,-8.28007737706612e-05,-6.53838939145489e-05,-0.000439673675228875,-0.001065335177777,5.05229761291647e-05,7.48340850701885e-07,0.000209856589110324,-0.00186051021194734,0.000269300327717376,-3.27045635504274e-05,6.63867556168694e-06,0.000252302491418027,-4.16565827756839e-16,-0.000201302186526791,0.000116076635750505,6.989400175043e-05,-9.85712614372788e-05,-1.82408992148463e-16,-5.89255263665231e-08,0.00130375564049656,-1.13420860647085e-05,-0.000601493295199052,-1.95835063504269e-05,5.82648767247999e-16,-0.000158983199598108,3.63127158758571e-05,-5.19394164836871e-05,-0.000194420172673258,3.20469848231585e-16,4.01381430364505e-16,6.78110654805069e-06,-2.88002267889628e-17,9.51231729617847e-05,2.66431808635476e-16,4.59131036785163e-05,-3.11593843546274e-05,4.16547154571656e-16,4.02148336206779e-16,-8.77141759325791e-17,-3.50364441888676e-16,1.00175841775373e-06,3.02196206807611e-17,1.32939366553215e-05,7.31567633504938e-05,4.39511044277509e-16,-6.6563749675677e-06,3.36905228207528e-16,-3.89754360554047e-06,3.09788989952091e-16,-1.12682237848898e-05,5.97852219926781e-16,3.29544346174164e-16,-3.80262679053587e-16,-1.31889322793872e-05,2.65108614382454e-16,-2.38516680416237e-14,-2.93957144742136e-16,-1.12903673776765e-16,-1.1520853848874e-16,2.73571958926586e-15,3.09208983080665e-16,5.21059220056128e-15,2.74120676275567e-15,3.28536533368825e-15,-0.0999999999999952
"t3",-0.0726578812620041,-0.103071901884824,0.00137943266244402,-0.0043924481899698,-0.000836236444433002,-0.000115847851543482,-0.0246425838349806,-0.120120618268634,-0.0718806419276263,-0.373625835252776,-2.05488889651551e-05,-0.00595920769601483,0.332923535931948,0.0341468118187021,-0.00604622332229065,0.00277269261136631,-0.000962986937773029,0.0121923920670023,0.00325551417478161,0.00579639125419294,0.00376823154848879,-4.09548545006687e-05,2.12106435745016e-05,0.0869630898300014,-0.316463820246236,-0.769210590878576,0.0471338964605398,-0.00504742980215008,-0.00103952343063808,0.00300808772981279,-1.10452058681761e-15,-0.0032162783686998,6.88338275267597e-15,0.0174672626027561,-0.00125529651724873,-0.000142848806751433,-9.52672358276508e-05,-0.00063137670971095,-0.00150984762731138,7.10853292727841e-05,1.03472065629804e-06,0.000286602710490133,-0.00251881254436553,0.000357826819543973,-4.33218215951119e-05,8.79085290637084e-06,0.000333454327048563,4.6136836986042e-16,-0.000264571989403417,0.000152157339197001,9.11261234042554e-05,-0.000127300058213386,-1.29785079136665e-16,-7.4738093759318e-08,0.00163750163682446,-1.42086977958048e-05,-0.000753092325052266,-2.44253630427275e-05,-4.47206055553066e-16,-0.000196984050580946,4.45724565167855e-05,-6.36552817023428e-05,-0.00023726848127148,-1.98023207679492e-16,-4.17894065014926e-16,8.23945805385295e-06,2.18422179465215e-16,0.000115427018874095,-2.3337240756723e-16,5.56007591023834e-05,-3.77333778575063e-05,-3.41577202404507e-16,-3.6585137376289e-16,9.95381393023498e-17,1.9025688487562e-16,1.20130259978545e-06,-2.5456336457055e-16,1.59253822758096e-05,8.76125432896207e-05,-4.80914925356941e-16,-7.93296049178884e-06,1.63486995147237e-15,-4.64387565558553e-06,-4.62205274047856e-17,-1.34239677772422e-05,1.29534914264411e-16,3.84018442396702e-16,-6.08810413923379e-16,-1.56500437808168e-05,3.1077960255722e-16,-9.75252485676314e-15,-4.15012214860659e-16,1.65210547177847e-16,-1.72225411491232e-16,5.40549521342238e-15,1.05605925894755e-16,5.99167050496555e-15,2.8195705708611e-15,3.22180965457004e-15,-0.10000000000001
"t83",-0.130800587894549,-0.187828837813271,0.0125211605566385,0.0174084662465029,0.00283007118063184,0.00021993833351281,0.0158514691288754,0.0228092017841155,0.0132271759919351,0.0420996739746928,1.77903034743848e-07,-0.000692034871920727,-0.0528332052863483,-0.00235283156179236,0.50486853811255,0.000400986387806998,-0.0001578807328536,0.00229173572754148,0.000878629858353127,0.00198287538183656,0.00149198910224673,-7.2796802051107e-05,0.000364974557021621,-0.0733403126055388,-0.000777711192134899,-0.00544914113311768,-0.000853641400391728,-0.00052215198327075,-0.00013255122794037,0.00047636557907077,5.40844061974435e-16,-0.00163965968799181,3.02535774210355e-14,0.171279692020166,0.000495246672703349,3.75431820877985e-05,-5.22561283320485e-06,-4.51134435797617e-05,-0.0061092797153569,5.59133617368117e-06,1.0854530898251e-07,3.72727288637375e-05,-0.0127146463350291,4.7782674844618e-05,-6.04508223019556e-06,1.23248954189799e-06,4.79923330742583e-05,6.38278946494098e-16,-4.10310764595266e-05,2.44597948586323e-05,1.58216660592079e-05,-2.5946007146993e-05,2.66974817670908e-15,-2.86477481896209e-08,0.37652785776172,1.19692039998672e-05,0.000502406267592488,5.44540911625219e-06,-3.99716830526189e-15,8.38823419278521e-06,1.77782205935659e-06,-3.05145928143792e-06,-0.000415489670280867,-5.83224285403169e-16,-4.03345557232029e-15,6.65979217160261e-07,-8.88446380863427e-17,9.78444939022646e-06,-2.17672159362025e-17,5.02311901505572e-06,-3.41060207979624e-06,1.55411395626164e-15,1.79483922686861e-15,2.23660237752014e-15,-1.64292559698745e-15,1.35101847072133e-07,-1.02037532977979e-15,1.82307091009968e-06,1.00771946297853e-05,-6.96689474840098e-15,-9.81848173416602e-07,4.4223308774847e-14,-5.76734107331288e-07,1.89578641863159e-16,-1.67052858222654e-06,2.18184250361152e-15,-1.01038492588201e-14,1.17468766486589e-15,-2.049348461045e-06,-9.5599683593689e-14,-0.707106781186549,-1.13372601448863e-13,3.39093805823358e-14,2.54735108511785e-15,-2.63809522105012e-14,-3.29416883657418e-15,1.18640037244626e-14,3.62090375227055e-15,5.77354713908961e-16,-0.0999999999998809
"t84",-0.130800587894548,-0.187828837813272,0.0125211605566386,0.0174084662465025,0.0028300711806318,0.000219938333512742,0.0158514691288759,0.0228092017841158,0.0132271759919364,0.0420996739746941,1.77903034670904e-07,-0.000692034871921168,-0.0528332052863457,-0.00235283156179107,0.504868538112544,0.000400986387807521,-0.000157880732853358,0.00229173572754441,0.000878629858355134,0.00198287538183673,0.00149198910224635,-7.27968020511045e-05,0.000364974557021363,-0.0733403126055362,-0.000777711192133799,-0.00544914113310452,-0.000853641400392423,-0.000522151983270971,-0.000132551227939945,0.000476365579070073,-1.41489038431616e-16,-0.00163965968799104,2.29816166097407e-14,0.171279692020159,0.000495246672701129,3.75431820875629e-05,-5.22561283477903e-06,-4.51134435783444e-05,-0.00610927971535174,5.59133617306384e-06,1.08545311931947e-07,3.7272728864194e-05,-0.0127146463350277,4.77826748464298e-05,-6.04508223370084e-06,1.2324895423048e-06,4.79923330716287e-05,5.38743040730031e-16,-4.10310764549963e-05,2.44597948583234e-05,1.58216660615832e-05,-2.59460071444811e-05,3.98265527432899e-15,-2.8647750665732e-08,0.376527857761675,1.19692039971049e-05,0.000502406267595523,5.44540911482865e-06,-4.04004634885158e-15,8.38823419229449e-06,1.7778220653263e-06,-3.05145928817783e-06,-0.000415489670279459,5.99625532354944e-16,7.20925220296497e-16,6.65979223173325e-07,2.24726037420079e-15,9.78444939123738e-06,1.97383602654728e-15,5.02311901924753e-06,-3.41060208719273e-06,-2.54366230560018e-15,-3.79273220234322e-16,2.33452350648595e-15,1.38284449849714e-15,1.35101838864629e-07,1.84472630434439e-15,1.82307093671821e-06,1.00771946202399e-05,5.76288949039785e-15,-9.81848219893546e-07,-4.05810459879681e-14,-5.7673410799608e-07,3.45070625939854e-16,-1.67052854619367e-06,-2.61929896642014e-15,1.11045705873686e-14,-2.07543662096054e-15,-2.04934854182362e-06,9.61967649098565e-14,0.707106781186545,1.11972114642695e-13,-3.3502245133064e-14,-4.40757442509871e-15,3.20694318884329e-14,3.27117139178997e-15,-4.23853730158475e-16,1.9918637501145e-15,5.6128495712329e-15,-0.100000000000119
"t33",-0.1295720477261,-0.18604080254504,0.0123085896171133,0.0170237801827405,0.00276595840599269,0.000214337833328771,0.0152940783594845,0.0216349290523261,0.012540906915756,0.0396810277897181,1.6589866946978e-07,-0.00063939883376202,-0.0482544706663137,-0.00214139199060321,0.45184441145695,0.000349595217408146,-0.000136529140368676,0.00196235747982112,0.000731573850640055,0.00162447498144832,0.00121222601476182,-5.71056531817757e-05,0.000284333493162046,-0.0551989475169886,-0.000581686231260575,-0.0040581734365129,-0.000635477788774834,-0.000370931743482191,-9.33341398005319e-05,0.000331739162340755,5.80105653568218e-16,-0.00107255833548139,2.00395255944841e-14,0.108168557531143,0.000299887872978364,2.23731679044763e-05,-2.29199002167056e-06,-1.84318757184932e-05,-0.00229672278332894,1.98544835035913e-06,3.19349231150391e-08,8.8820432243241e-06,-0.00241237012413513,2.23915356055027e-06,-9.72005489225061e-08,1.53919500669579e-08,-3.99586655044312e-07,-1.16362121745278e-15,3.11289140682863e-06,-2.74620420323412e-06,-3.12705213009303e-06,1.03091402580188e-05,-7.51128193727637e-15,3.33035296701962e-08,-0.845238023226313,-3.31699678780867e-05,-0.00146244392841426,-2.32572014690409e-05,8.81197729501693e-15,-0.000110553372713701,1.76815773998575e-05,-2.43276367804267e-05,-0.00220099102198496,1.99322379038169e-16,3.22574204611708e-15,2.6897036545669e-06,-2.09041053519257e-15,3.70233947736788e-05,-2.35254870830424e-15,1.74012782559684e-05,-1.18070783010282e-05,9.14829143523812e-16,-1.68504570446558e-15,-4.33272362278345e-15,2.41849955382774e-16,3.4404632376547e-07,-1.11752295180741e-15,4.52880083142401e-06,2.48682295836551e-05,1.81862847133653e-15,-2.18973277923435e-06,-1.32097257657111e-15,-1.28025935173542e-06,-3.73760312682018e-17,-3.69812463780578e-06,1.64858605612835e-15,6.78313969987589e-16,-4.43137710872329e-16,-4.23664431995022e-06,2.16162992822161e-16,-4.14851313852636e-14,2.89915706048081e-16,-2.28376786220146e-16,6.03987104925788e-16,6.81460003785336e-15,4.51310992515201e-16,4.95082861921294e-15,2.92586078402018e-15,2.54261229348804e-15,-0.0999999999999939
"t12",-0.124443090019425,-0.178574062883357,0.0114068640246589,0.0153740244818002,0.00249067737353716,0.000190145026465503,0.0128347635233653,0.0162603192979799,0.00939699065282928,0.0284576729675312,1.08867528528044e-07,-0.000384127598635351,-0.0254627263615406,-0.0010804458776538,0.175264533166987,6.43192707171788e-05,-1.56302658878869e-05,5.14143692344679e-05,-0.000184425715764588,-0.000705031451894499,-0.000647018944001461,5.78875810473848e-05,-0.000318583573900764,0.0952930273798675,0.00107673727891939,0.00787177758024179,0.00123809909298312,0.00115006808206722,0.0003139274238456,-0.001233066938122,-4.67003156291738e-16,0.00688187169445791,-1.53183021822656e-13,-0.943819184511896,-0.00385733856279095,-0.00033717224888121,-8.27310708671465e-05,-0.000536621605474055,-0.0585261637557671,4.8080791863108e-05,7.36920312106888e-07,0.000216683292105151,-0.0664383339212719,0.000198257644853714,-2.41063513204635e-05,4.89296514260198e-06,0.000185768569853962,-8.05792412695068e-16,-0.000147186486371977,8.44774780963887e-05,5.03105196349277e-05,-6.94708965239759e-05,6.84841335014834e-16,-4.07094493451995e-08,0.0412657793659012,-5.66975272382206e-06,-0.000314223331452989,-1.1254072255615e-05,-3.89802443337983e-16,-9.31783768967746e-05,2.10531270413095e-05,-3.00310080202347e-05,-0.00294715808137468,-1.41721585078014e-16,6.96074936721876e-16,3.83720874160887e-06,1.14809132989422e-16,5.36713130162775e-05,2.50893840847917e-16,2.57856037654364e-05,-1.74989719031792e-05,-4.1922605255417e-16,5.77519741163784e-17,1.81912613836334e-15,5.97196412899918e-17,5.49394836939512e-07,-1.70322501046298e-16,7.27209555457506e-06,3.99902407211031e-05,5.56812620151799e-16,-3.59533823391926e-06,2.9678281782543e-15,-2.10391659609907e-06,6.85328185538282e-17,-6.08045149687732e-06,4.70956515432353e-16,9.04631070962931e-17,-6.00013884942604e-16,-7.04850212557269e-06,1.39150308283095e-15,-1.93707126049181e-14,-5.30488751499327e-17,7.62871902387642e-17,5.86574227219385e-16,3.75923340855854e-15,7.61504805969642e-17,5.49621991102802e-15,2.59694980489439e-15,3.89876276812855e-15,-0.100000000000005
"t46",-0.141131568255467,-0.202896969157081,0.0145708729350664,0.0215257383185189,0.00352456975135082,0.000284554550132995,0.024149244060724,0.057108871007262,0.0337595025509634,0.151386725122278,7.25016055748009e-06,0.00261505331158349,0.0680453806398042,0.0023918566339355,-0.187020274207762,-1.87683813600433e-06,-9.46192819562837e-06,0.000283847114826009,0.000228431514775773,0.000647570336475115,0.00053872632409823,-4.06369463487055e-05,0.000227705805866436,-0.206824216124755,-0.10694029566295,0.0198978060794659,0.00281928082303127,1.75017419537367e-05,-2.15041572828382e-06,2.93085044019865e-05,5.83465653138696e-16,-0.000285296781789381,8.42381719934338e-15,0.0324845077987045,8.71255054477182e-05,5.95780505482884e-06,-1.16823408487634e-05,-0.000156024482208887,-0.29516997165062,-2.82379543946406e-05,-1.01530265698825e-07,-1.6049732043028e-05,0.00194261254533688,-3.76300919052235e-06,3.4368965731764e-07,-6.7298348996436e-08,-2.04435835707164e-06,7.93010412361054e-16,5.37777403539175e-07,-3.76572767195461e-08,2.83056953584538e-07,-1.03025619788908e-06,1.35269198829081e-15,-1.0526263557739e-09,0.0006526771877142,-1.53047471499287e-07,-8.13729998644188e-06,-2.18649589209965e-07,-1.84764872004171e-15,1.94262282076695e-07,-3.14990794731629e-06,7.26458273869839e-06,0.847291471224231,-1.03742469103893e-14,-1.9587668249877e-14,1.79455576606593e-06,-5.04010084731896e-15,2.09143088888636e-05,-7.17486843032919e-16,8.35097931171196e-06,-5.66035519185479e-06,8.79844092936905e-15,8.67457788937807e-15,4.83133811806609e-15,3.01667938052636e-16,1.26607303442501e-07,1.39770071183483e-14,1.65304588743605e-06,9.05969752136004e-06,-3.24863109539001e-16,-7.84515773974328e-07,2.6060686771072e-15,-4.58574824631042e-07,1.22744110090558e-15,-1.3244791813294e-06,-2.22159071790916e-15,-1.33873919972944e-15,-1.60252325819848e-15,-1.52076004254978e-06,3.14974330372233e-16,-1.72298802685047e-14,-6.65040924283265e-16,-1.10819523652836e-15,-5.35169869290044e-15,5.11820270053216e-15,4.78072293852575e-16,5.30509380608696e-15,9.26212900818981e-16,2.2269289698839e-15,-0.100000000000024
"t67",-0.141726123664374,-0.203763296836543,0.0146818904098237,0.0217393006819694,0.00356042006690094,0.00028780861892279,0.024530888942967,0.0584319460323646,0.0345477435487239,0.155302403888961,7.47059094937805e-06,0.00270473360552888,0.0707064796247075,0.00248887724313403,-0.195896663925899,-1.98573904221201e-06,-1.00415831264208e-05,0.000302339592742826,0.000245794579093118,0.000700782923907446,0.000584675787614727,-4.46301261994036e-05,0.000250651958563924,-0.23020638272253,-0.119264340323521,0.0222206729075005,0.00314880392821848,1.98261736352881e-05,-2.4423291140732e-06,3.33936750901104e-05,3.84699838905024e-16,-0.000330752286458572,4.62130334000221e-15,0.0380084498222775,0.000103019753500992,7.07199999678578e-06,-1.47568246184883e-05,-0.000199389773197515,-0.381967341747858,-3.68336929186335e-05,-1.35524837595041e-07,-2.1876198850166e-05,0.00269584007041935,-5.50007610525735e-06,5.07893498997526e-07,-9.95784971484765e-08,-3.04738868591329e-06,4.75966405664198e-17,8.20926771149468e-07,-5.82194062531163e-08,4.50704653328784e-07,-1.75467881392188e-06,-1.20693937883734e-15,-2.28061849108459e-09,0.0019248246102087,-5.2001092911838e-07,-2.86888332415691e-05,-1.09768878522625e-06,1.27484769904988e-15,-1.10970874166638e-05,4.27968198952732e-06,-7.42466868096465e-06,-0.374029326290609,4.15950750423713e-15,9.50046702468502e-15,-1.80091378373064e-07,2.56491643530324e-15,-5.14164384593256e-07,-1.63089950884633e-15,6.18381651437086e-07,-4.23357189881802e-07,1.06282569375815e-16,-5.26174652630182e-15,6.23404248622921e-15,-3.12383634328854e-17,4.83196089972777e-08,-1.31269965303174e-14,6.67840524745555e-07,3.71365077689027e-06,-2.13868108337904e-14,-3.89927221022341e-07,-0.707106781186547,-2.29700043018467e-07,1.0095847275925e-13,-6.66450324565671e-07,3.9000890476539e-14,3.30189330693413e-15,1.02465718223208e-15,-8.49343162354837e-07,6.59553639251007e-15,-5.81278454333721e-14,-1.94142049971159e-15,4.35489175823872e-15,-3.1713988101956e-16,-5.36025441976539e-15,1.93880224108104e-15,2.41519159895667e-15,2.41482845057803e-15,3.95201759717216e-15,-0.0999999999999955
"t68",-0.141726123664374,-0.203763296836543,0.0146818904098232,0.0217393006819694,0.00356042006690108,0.000287808618922759,0.0245308889429673,0.0584319460323644,0.0345477435487235,0.155302403888961,7.47059094991398e-06,0.00270473360552899,0.0707064796247073,0.00248887724313378,-0.1958966639259,-1.98573904121779e-06,-1.00415831266368e-05,0.000302339592742278,0.00024579457909327,0.000700782923907022,0.000584675787614571,-4.46301261995108e-05,0.000250651958563284,-0.230206382722531,-0.119264340323518,0.0222206729075005,0.0031488039282187,1.98261736354816e-05,-2.44232911365546e-06,3.33936750902445e-05,9.4503860337091e-16,-0.000330752286460076,3.94129173741931e-15,0.0380084498222801,0.00010301975350168,7.07199999615965e-06,-1.47568246186549e-05,-0.000199389773197294,-0.381967341747858,-3.68336929185122e-05,-1.35524838561675e-07,-2.1876198851652e-05,0.00269584007041845,-5.50007610606234e-06,5.07893499700335e-07,-9.95784986744623e-08,-3.04738868680229e-06,-1.01773839996885e-15,8.20926769469732e-07,-5.82194075420735e-08,4.50704654049752e-07,-1.75467881440665e-06,2.08328868128541e-15,-2.28061987679509e-09,0.00192482461020487,-5.20010928369529e-07,-2.86888332460523e-05,-1.09768878472331e-06,-1.3385984745324e-15,-1.10970874199203e-05,4.27968199045333e-06,-7.42466867828619e-06,-0.374029326290611,4.44330760204397e-15,7.56070587524381e-15,-1.80091383736083e-07,1.04489805001798e-15,-5.14164380548704e-07,1.96847447936821e-15,6.18381649373241e-07,-4.23357188200362e-07,-7.61520380846279e-15,-3.09958601029954e-15,-8.16981370162142e-15,-1.9322410787504e-16,4.83195863695102e-08,-1.54743862506983e-15,6.67840518280402e-07,3.71365076457782e-06,2.21031817539591e-14,-3.8992800100008e-07,0.707106781186548,-2.29700902725821e-07,-1.01604825414265e-13,-6.66450958228812e-07,-3.52091702095996e-14,-1.22407916900973e-15,-1.1695109891759e-15,-8.49343166603321e-07,-5.97706660469814e-15,2.68423798669239e-14,1.63059739243066e-15,-2.77932625212685e-15,3.00407333485945e-15,1.22574272830237e-14,-2.48877791217948e-15,9.477589222927e-15,4.82395078923147e-15,3.31021822176624e-15,-0.0999999999999821
