,0,1,2,3,4,5,6,7,8,9
sp30,5.591211,0.8015845,8.088441,2.0733635,5.8158693,3.8955235,2.3756444,1.9858162,1.0746254,-1.409849
sp38,11.39974,7.6721487,-1.8313522,8.041194,4.255206,6.0026846,2.0089376,3.0672388,5.1137056,4.084786
sp46,11.476336,7.609771,-1.9400845,8.080234,4.2603126,6.1800766,2.0672805,3.1332335,5.2221456,4.068538
sp48,7.430486,15.133012,4.3503933,5.79868,3.6612809,6.2081914,8.723745,5.0446863,4.5367713,13.519334
sp53,5.5848475,0.8517554,8.109356,2.0916193,5.7403436,3.7979825,2.4040632,2.114488,0.9954992,-1.279004
sp56,11.026952,6.9707065,-1.8352633,7.870601,4.2404423,7.304912,2.5198867,2.7729483,5.934578,4.030869
sp69,7.5631123,15.019294,4.296156,5.8456955,3.4655955,5.9848843,8.833404,4.9910054,4.361197,13.408244
sp79,5.7365503,0.9179561,8.146348,1.9600962,5.9975038,3.9625506,2.5913777,1.8851614,0.8452227,-1.4174564
sp80,7.564153,15.12928,4.3486824,5.9948716,3.414463,6.0272183,8.907227,5.2433867,4.2547565,13.606412
sp84,7.3764853,14.983488,4.536199,5.7472982,3.5302145,6.1605906,8.7476015,4.9634676,4.5956798,13.573517
sp89,11.391806,7.397916,-1.956957,7.933307,4.207685,6.609468,2.3293097,3.0949612,5.4587483,3.9698634
sp90,11.303531,7.502033,-1.9047333,7.8511744,4.277095,6.5480556,2.3881128,3.0330746,5.504271,3.8713162
sp94,11.236139,7.7774763,-1.8144647,8.028819,4.403482,5.9179754,1.9268945,2.9147575,5.0689116,4.076654
sp102,-1.2238123,6.664877,5.3817906,4.539521,6.178973,4.7501454,7.2926497,8.03569,1.7360134,9.637922
sp104,-1.2423947,6.856359,5.202098,4.703612,5.98729,4.6736693,7.5616455,8.178972,1.9716835,9.769866
sp115,5.5917516,0.947449,8.1960945,2.0174897,5.8230176,3.7300503,2.4295754,2.097364,1.0916373,-1.3153654
sp116,-0.49393076,6.596275,5.5500236,3.8366337,6.363097,4.7693944,6.5470996,6.976931,0.57655686,9.174495
sp121,10.847647,6.6900187,-1.8400066,8.027459,4.245317,7.383495,2.584511,2.6404166,6.076864,4.0565805
sp124,11.152717,7.096007,-1.8318608,7.8358984,4.245261,7.1939416,2.5920188,2.8232393,5.8025923,3.9250755
sp125,11.2333,7.160067,-1.88076,7.439469,4.2442026,7.3973107,2.7382174,3.1677885,5.8699102,3.816491
