,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t136,7.9617863,7.5611906,5.840709,5.299375,1.5392292,5.504499,5.249096,4.942632,4.94168,4.2214465,5.181369,1.7785715,6.3504972,3.876974,4.3302503
t137,7.9606986,7.5275726,5.849605,5.302498,1.5165728,5.475697,5.3046155,5.000531,4.8562517,4.1900187,5.139853,1.7236657,6.372752,3.9096987,4.2650933
t65,7.895107,7.500752,5.8471594,5.2958145,1.5878961,5.4583087,5.2504854,5.0246344,4.861936,4.21849,5.126236,1.7780938,6.297012,3.9461925,4.2478137
t110,7.9149246,7.587653,5.8551097,5.2945766,1.6211445,5.5771565,5.1205063,4.871418,5.0361004,4.270495,5.166295,1.9284606,6.1819754,3.893969,4.403482
t111,7.7889013,7.468945,5.90565,5.242462,1.7251117,5.5136166,5.0702767,4.997546,4.948921,4.3169413,5.084645,1.977144,6.111588,3.9287302,4.3136597
t138,7.8606095,7.5468407,5.8922815,5.239059,1.6142339,5.5451217,5.151316,4.960014,4.9787955,4.335235,5.1012774,1.9523616,6.204833,3.9254043,4.321123
t139,7.912101,7.5569544,5.8575473,5.276363,1.586084,5.5191026,5.189841,4.9292316,4.96072,4.2700744,5.1413016,1.8833876,6.247938,3.9144516,4.3383927
t89,7.867592,7.51516,5.8476257,5.318219,1.7135695,5.4978175,5.078932,4.899598,4.9637294,4.2225757,5.1665545,1.9067863,6.135418,3.903973,4.3847327
t38,7.7402534,7.523106,5.882468,5.2601466,1.67385,5.5339417,5.1366553,5.049173,4.938986,4.342272,5.05462,2.0077944,6.087227,3.987881,4.241278
t39,7.907518,7.4870505,5.8333983,5.2733192,1.6805646,5.4663534,5.1250706,4.9202766,4.947338,4.207457,5.179354,1.8569374,6.190027,3.8923435,4.357585
t3,6.9642677,7.116443,5.9561176,5.037728,2.4622135,5.7937493,4.4244266,5.145387,5.4136977,4.77131,4.8949404,3.0138907,5.030526,3.95847,4.2524233
t66,0.83890694,7.6468673,3.9785588,9.484127,9.797793,0.9747012,4.9370875,7.944602,5.2081194,5.2020235,-1.834812,5.443031,4.387906,0.95015746,5.53913
t76,0.79611665,7.5398026,4.0872355,9.53201,9.767799,0.924565,4.99536,7.882476,5.314239,5.105225,-1.7961947,5.5615196,4.489977,1.0123348,5.5918665
t77,0.82868063,7.616092,4.040061,9.4922495,9.766802,0.96747833,4.9428663,7.9367313,5.2690554,5.1821074,-1.8013184,5.4905987,4.4114003,0.9580551,5.545432
t70,0.8315003,7.5926056,4.018369,9.489678,9.753017,0.96993566,4.942031,7.9343867,5.2466383,5.1574225,-1.7852068,5.5095115,4.4364395,0.960505,5.5432158
t57,0.8213148,7.5686016,4.089066,9.513243,9.799639,0.9426308,4.9770336,7.910749,5.3176847,5.138003,-1.8309463,5.5397167,4.458592,0.98396003,5.575476
t58,0.8268528,7.605327,4.068846,9.495289,9.734861,0.9654131,4.943152,7.942528,5.2983465,5.1974974,-1.768996,5.519692,4.4074306,0.95225394,5.549525
t49,0.9407699,7.6219425,4.1129217,9.3855505,9.755349,1.0733045,4.843353,8.032733,5.3421702,5.21155,-1.7804067,5.520659,4.392413,0.8622683,5.442764
t17,6.922831,7.3025494,5.9371834,5.0340395,2.4350188,5.748563,4.5611634,5.1804376,5.411552,4.79905,4.922366,3.0510216,4.9807434,3.9163942,4.234013
t18,6.972809,7.2531753,5.882442,5.0645647,2.3787053,5.814698,4.5835366,5.263387,5.329846,4.7252374,5.0010004,3.007691,4.9247246,3.8489873,4.0980587
t93,4.778359,12.335249,5.195923,3.895185,3.5271366,5.8072877,4.628092,5.5116043,7.6722274,7.419651,5.740846,6.06319,1.662821,3.7467062,4.866275
t94,4.7766657,12.281149,5.214998,3.9491825,3.4411113,5.7737994,4.6102486,5.5591683,7.6099467,7.3401475,5.7187376,5.997402,1.6580789,3.767304,4.9339604
t85,4.876635,12.281113,5.135644,3.8692477,3.4600828,5.8228626,4.7094655,5.475551,7.6811724,7.325128,5.7148347,6.0646796,1.7064874,3.6821754,4.920138
t148,4.6564374,12.072884,5.4166374,3.9455805,3.1111612,5.7485127,4.7125993,5.408739,7.558437,7.031201,5.550629,5.6342797,1.6094182,3.5617948,5.1028914
t149,4.705384,12.078429,5.3768306,3.917357,3.1909413,5.7760577,4.6834745,5.3974633,7.5832524,7.094423,5.6013203,5.7028646,1.6602246,3.5764258,5.0399876
t78,4.691293,11.937766,5.437793,3.9344003,3.1629972,5.776771,4.65696,5.3346953,7.5518503,7.023076,5.5725193,5.5950875,1.7060595,3.5437987,5.0281315
t67,4.802287,12.036368,5.3075438,3.9613316,3.2273793,5.8379703,4.736962,5.442758,7.532552,7.0606136,5.6981273,5.6671324,1.7612132,3.622356,4.99986
t91,4.5336804,12.446613,5.467424,3.6910353,3.2820501,5.7592564,4.690112,5.3441205,7.7530146,7.292068,5.5429235,5.947386,1.4602803,3.5689197,5.028166
t92,4.5379467,12.350639,5.4869776,3.7004952,3.327787,5.8073974,4.6590543,5.327457,7.792305,7.3223324,5.613355,5.8873053,1.503209,3.489591,4.9597783
t43,4.6700068,12.329172,5.362252,3.6792371,3.2561033,5.791334,4.7746177,5.359956,7.790458,7.212277,5.6408,5.9829535,1.4963007,3.501626,5.0176845
t55,4.2175317,12.727231,5.6852217,3.4381056,3.370234,5.777693,4.68727,5.2154675,7.849101,7.400277,5.343336,5.8757005,1.315745,3.5598009,5.0153475
t101,4.1383705,12.804273,5.80752,3.4321976,3.3958137,5.6809,4.655156,5.2062225,7.8821316,7.485881,5.29898,5.916878,1.2440965,3.539359,5.03465
t102,4.108581,12.682101,5.830925,3.5333838,3.3642123,5.686322,4.62762,5.198401,7.8819127,7.4839745,5.3614883,5.86473,1.2540143,3.4951837,4.995962
t54,4.19674,12.701751,5.72557,3.3914616,3.3823118,5.7848783,4.6773973,5.200638,7.8523464,7.354248,5.3278837,5.821123,1.3220646,3.5634203,5.0364914
t31,4.2230277,12.52395,5.726461,3.632045,3.4082172,5.7386823,4.5911546,5.247134,7.7732663,7.4711637,5.422672,5.840035,1.3960534,3.5608392,4.9714794
t103,4.2218084,12.654089,5.7626367,3.5649288,3.1518452,5.727897,4.574763,5.1126432,7.840499,7.4187493,5.247093,5.9399886,1.2711786,3.3089807,5.1227374
t104,4.1729136,12.549593,5.8077173,3.6282125,3.183001,5.712323,4.5683885,5.128881,7.873522,7.3982954,5.3210077,5.858411,1.25607,3.3064096,5.0657315
t41,4.245882,12.497953,5.7655344,3.6665297,3.1942685,5.710047,4.5595264,5.1890254,7.8031187,7.375664,5.3417907,5.8370795,1.3261819,3.384364,5.0848036
t45,4.3734894,11.782872,5.8200464,3.7721608,3.1927135,5.7685523,4.447154,5.027709,7.66153,7.0887527,5.3764915,5.4570045,1.6604747,3.361083,4.924649
t46,4.2541943,12.446086,5.698269,3.6589582,3.2869673,5.750057,4.580829,5.220371,7.7849436,7.3764687,5.421299,5.793255,1.4096673,3.456713,4.990882
t126,3.9843373,12.5453205,6.012814,3.6560874,3.232333,5.607197,4.554975,5.0792947,7.918338,7.4942026,5.2840624,5.798665,1.1736219,3.2605448,5.0464954
t127,3.9837048,12.5897875,5.9581995,3.7318592,3.1511054,5.584966,4.5867286,5.2150745,7.9811234,7.5405617,5.3829155,5.879201,1.0814689,3.3190405,5.0800996
t90,4.0740213,12.463272,5.915901,3.740055,3.18139,5.6203485,4.5935473,5.212949,7.98502,7.4210706,5.4139833,5.80371,1.1064332,3.2465072,5.035199
t71,4.111419,12.752453,5.725449,3.525895,3.2198226,5.7605376,4.702543,5.2244015,8.011612,7.467699,5.3841534,5.944239,1.1460912,3.420129,5.018274
t152,4.0604215,12.659022,5.8396163,3.6047616,3.2014432,5.7019377,4.6465816,5.1752567,8.015146,7.4963617,5.3655934,5.90096,1.1157695,3.3224592,5.014441
t153,4.137945,12.653022,5.74992,3.570584,3.1666806,5.737383,4.6241884,5.209096,7.99358,7.463516,5.3772492,5.942975,1.1507607,3.3711076,5.069099
t81,4.6829443,12.13618,5.432734,3.8605034,3.4634678,5.896789,4.6317997,5.432325,7.6333776,7.274003,5.778296,5.769576,1.7560513,3.5967114,4.8509765
t82,4.689051,12.234543,5.4108305,3.7656655,3.540048,5.894301,4.614632,5.389467,7.6897383,7.36403,5.7658634,5.860376,1.7373657,3.6245725,4.821106
t33,4.4457884,11.817126,5.7431417,3.807978,3.1939168,5.7762523,4.494633,5.101928,7.631493,7.074274,5.433284,5.486701,1.680967,3.408457,4.94031
t36,4.5137877,11.730359,5.6925898,3.815828,3.2640882,5.814801,4.4877973,5.107252,7.6072583,7.070918,5.488508,5.490802,1.7664988,3.444691,4.888716
t37,4.6391473,12.080564,5.500346,3.8408008,3.4972162,5.957308,4.6265745,5.438634,7.643602,7.281018,5.841769,5.728652,1.8044922,3.5643513,4.795642
t61,4.6087,11.6762,5.614961,3.831719,3.313876,5.8327594,4.4690456,5.0767198,7.5718966,7.0589414,5.549032,5.4922457,1.8555099,3.467775,4.862829
t95,4.9198527,12.038564,5.236215,3.7659757,3.6601915,5.944202,4.6448216,5.262862,7.6590967,7.340771,5.8598924,5.9853616,1.971848,3.592333,4.7413416
t143,4.9363203,12.084033,5.236898,3.636327,3.679533,5.932468,4.633047,5.159852,7.738313,7.3916855,5.8067646,6.0208993,1.9475428,3.5554616,4.738609
t144,4.8661695,12.112554,5.317009,3.6731749,3.673689,5.9238524,4.573451,5.1958885,7.746029,7.405905,5.777949,5.9429708,1.8966306,3.5597897,4.725695
t121,4.9307156,12.131455,5.245052,3.6446452,3.6823444,5.9167566,4.612626,5.1805577,7.7402143,7.415982,5.781796,6.0151033,1.9109541,3.587064,4.7483563
t15,6.862358,7.375411,5.914792,4.9912047,2.4277215,5.737088,4.5824957,5.127163,5.4162374,4.8496757,4.857449,3.078737,4.9757667,3.9656005,4.222316
t12,6.8520365,7.3088245,5.9112315,4.9668274,2.4677217,5.819343,4.546102,5.1045666,5.4634557,4.867972,4.8284664,3.1156905,4.895276,3.9869032,4.1826835
t8,6.8660827,7.2017636,5.9088964,5.0113096,2.4464922,5.816328,4.448953,5.1590757,5.4187307,4.824627,4.8746605,3.0765111,4.931144,3.9416294,4.1891646
t9,6.8268013,7.310387,5.8873863,4.93443,2.4473326,5.8223424,4.498273,5.0993013,5.4418216,4.888649,4.830154,3.1109376,4.902348,3.9991972,4.1535378
t134,4.8853617,12.113223,5.2218847,3.8676991,3.413156,5.8814983,4.758899,5.459142,7.6341643,7.198637,5.788772,5.88382,1.7827188,3.5724897,4.913724
t135,4.8378563,12.1784115,5.217376,3.927785,3.3787546,5.8146257,4.693405,5.519786,7.5967984,7.22864,5.7429914,5.91595,1.7219028,3.6561832,4.947383
t2,7.0115395,6.986794,6.017353,5.1669316,2.5766068,5.800592,4.4052916,5.2406893,5.4797325,4.7095547,4.983295,3.0821874,5.0192575,3.8942163,4.354834
t86,10.951016,4.9951544,-0.7251633,8.743015,3.6922617,6.1267643,8.827897,2.9220977,-3.0774841,3.2001865,7.036784,7.683934,7.569917,6.6117554,3.3108394
t87,10.907726,4.8930397,-0.7427411,8.849869,3.767913,6.1703887,8.727421,2.9332452,-3.1783733,3.2645717,7.031931,7.67843,7.552239,6.6469827,3.3548117
t128,10.975897,4.9367595,-0.6879736,8.7948475,3.791485,6.1461773,8.739533,2.9812005,-3.1243222,3.2931871,7.0539355,7.64238,7.5207176,6.6794324,3.3877587
t129,10.885735,4.8829217,-0.74158597,8.858055,3.7381659,6.1537805,8.760393,2.9324048,-3.1800485,3.2295644,7.045129,7.689553,7.557507,6.6317377,3.33855
t75,11.012648,5.0842843,-0.8005967,8.768803,3.6634881,6.1285605,8.898398,2.8457248,-3.1171114,3.1728494,7.109225,7.7872195,7.6554213,6.5135603,3.2839985
t114,10.999136,5.071004,-0.72152686,8.705219,3.6414688,6.0747194,8.927579,2.9200394,-3.0485063,3.1334112,7.0677714,7.713603,7.5777397,6.5830297,3.2855413
t115,11.029501,5.0515504,-0.77339286,8.750606,3.7025392,6.1314664,8.900067,2.8803077,-3.097999,3.1990137,7.1173716,7.747272,7.6293817,6.552712,3.3347723
t56,11.061555,5.109447,-0.8011301,8.712597,3.7060914,6.1708407,8.865644,2.8439717,-3.0786817,3.2108357,7.046875,7.724591,7.631696,6.5566897,3.3147545
t35,10.967864,5.0835524,-0.6385652,8.629682,3.6516452,6.055256,8.871577,2.9963398,-2.9653218,3.1549761,6.823303,7.5788493,7.4640617,6.6665454,3.248646
t13,10.926447,5.0910196,-0.5426641,8.554325,3.619227,6.0111074,8.85274,3.0818632,-2.8833995,3.1302829,6.606373,7.449569,7.334822,6.7580075,3.1977232
t32,10.881687,5.0111814,-0.49453455,8.521735,3.6382456,6.032151,8.793952,3.1250944,-2.8387725,3.1410663,6.518765,7.3858743,7.2935805,6.7934947,3.1964297
t140,10.650709,4.7403917,-0.45742238,8.4363365,3.6451502,6.2110972,8.559315,3.0975459,-2.710605,3.0719297,6.1876154,7.2079363,7.280115,6.7502313,3.0454888
t141,10.793399,4.8499184,-0.31130227,8.3422985,3.6704943,6.092817,8.661312,3.2643328,-2.6230993,3.165465,6.243227,7.1301193,7.124371,6.9149,3.1576061
t122,10.691711,4.7976284,-0.490809,8.494147,3.6238732,6.190538,8.588377,3.0889385,-2.7835932,3.0539987,6.246943,7.2750845,7.2876973,6.7387204,3.060346
t123,10.740357,4.838439,-0.36544093,8.420311,3.6086469,6.078214,8.6990385,3.2173889,-2.7039194,3.1459775,6.29091,7.1953855,7.1614313,6.874079,3.1672401
t53,10.743657,4.828458,-0.44792032,8.454253,3.642584,6.155495,8.629321,3.1337016,-2.744377,3.105283,6.2986236,7.2571993,7.258236,6.784628,3.1125417
t25,10.83057,4.9311576,-0.48868302,8.5957985,3.6567147,6.008631,8.779306,3.170835,-2.9139395,3.1235697,6.490029,7.3779864,7.244822,6.8469596,3.1969488
t26,10.8077545,4.86641,-0.59804034,8.805136,3.6823585,5.984708,8.878511,3.1513844,-3.1215894,3.0935686,6.567611,7.453009,7.274461,6.8221326,3.2010908
t79,10.705509,4.7785096,-0.53287256,8.789551,3.6429307,6.0114827,8.764166,3.1700594,-3.117775,3.1001177,6.4631476,7.4232917,7.229127,6.88496,3.1836507
t80,10.786169,4.8859177,-0.5511077,8.717335,3.587769,6.0004478,8.851427,3.16408,-3.054121,3.0330784,6.518689,7.369054,7.1743183,6.8742733,3.1259086
t96,10.771955,4.7998366,-0.5547822,8.830373,3.725212,5.9450264,8.794504,3.2299116,-3.1464252,3.106067,6.3651643,7.4331264,7.247011,6.8648715,3.2222192
t97,10.6185875,4.706081,-0.52350414,8.731747,3.5765026,6.088254,8.699054,3.0997925,-3.0633976,3.1463454,6.495567,7.467921,7.2705956,6.8670535,3.2093885
t130,-2.859921,7.7035065,7.615832,3.5732124,-2.2502606,2.6178195,3.00003,6.4638057,6.8120847,3.9734519,-4.8338995,1.9307747,7.5044003,2.8170223,1.0308355
t131,-2.8588114,7.647868,7.6073914,3.5174663,-2.200142,2.5840828,3.0157566,6.50304,6.8497844,3.9356644,-4.8435607,1.9611619,7.547655,2.846185,1.0221223
t150,-2.8401287,7.642011,7.543742,3.5122733,-2.1780388,2.6012955,3.0360446,6.490037,6.831825,3.9346561,-4.885453,1.9768652,7.5883737,2.91145,1.020621
t151,-2.8310995,7.7010174,7.442043,3.5722418,-2.205996,2.6339316,3.032849,6.455581,6.797472,3.9511647,-4.948457,1.9472116,7.611019,3.0118198,1.0504658
t107,-2.7796094,7.6543293,7.703001,3.521327,-2.2537148,2.6930163,3.1128993,6.379796,6.7352424,4.042152,-4.8458643,2.1075053,7.5954137,2.769398,0.87493783
t108,-2.7421038,7.6176333,7.673987,3.484101,-2.2425988,2.667928,3.1621394,6.4171505,6.77563,4.019499,-4.904824,2.1344178,7.653525,2.8299444,0.85744804
t109,-2.7127812,7.7078967,7.6226563,3.575828,-2.3139937,2.7232041,3.173344,6.3514814,6.713078,4.0864906,-4.928031,2.0627744,7.660891,2.8513985,0.9136599
t119,-2.7738585,7.721907,7.5915937,3.5900505,-2.308626,2.7457402,3.0952196,6.319762,6.6729026,4.0533853,-4.9016385,2.0046122,7.5840516,2.830481,0.9403326
t120,-2.6444457,7.754492,7.630169,3.6216066,-2.3911846,2.7367227,3.240072,6.348611,6.7157693,4.1368184,-4.9757104,2.034476,7.7191515,2.8628578,0.91822755
t98,-2.7354388,7.7237844,7.7073255,3.591534,-2.3108335,2.7813926,3.1485744,6.2660556,6.617258,4.148657,-4.844714,2.1257555,7.61354,2.7563307,0.86104774
t99,-2.6635728,7.7061462,7.6096945,3.5735464,-2.336702,2.7598379,3.217918,6.3094263,6.6795063,4.116148,-4.9657974,2.0993788,7.68718,2.8720567,0.8767049
t48,-2.81992,7.739532,7.7432675,3.6057925,-2.3475351,2.7735682,3.079516,6.328447,6.706683,4.131392,-4.7938533,2.1229596,7.6051884,2.7154179,0.8400922
