,0,1,2,3,4,5,6,7,8,9
t39,12.089889,2.5501888,7.454167,2.8139966,5.244833,7.601408,2.5401175,7.8781676,7.925739,-1.0658298
t65,12.193197,2.545974,7.370665,2.9164026,5.2434607,7.49973,2.4345193,7.799335,7.8779526,-1.0731566
t66,12.180716,2.566912,7.3783045,2.902427,5.225401,7.510082,2.446248,7.806648,7.8936977,-1.0538125
t46,12.211579,2.5825245,7.4151673,2.9348853,5.2060404,7.487123,2.4166934,7.846215,7.9190607,-1.034746
t10,12.109057,1.7986126,7.805665,2.8693209,5.9262624,7.759661,2.55683,8.4598875,7.6036263,-1.6900125
t11,12.096667,1.7627002,7.94139,3.041156,6.0024924,7.7569146,2.6030362,8.430995,7.7757673,-1.7033873
t29,12.195557,1.5131078,8.142889,3.0694683,5.99508,7.978384,2.4371934,8.6309395,7.836355,-1.6283603
t32,12.164917,1.5197363,8.101129,3.1294413,5.9740953,7.8898196,2.6118913,8.419181,7.9544153,-1.7513452
t33,12.104734,1.5634758,8.010266,2.9496708,6.054736,7.8926296,2.5503702,8.660529,7.6887636,-1.6899008
t16,12.131403,1.5034164,8.199622,2.9998367,5.974416,7.7403774,2.466064,8.578771,7.8466935,-1.7750201
t37,12.229777,1.6108077,8.075911,3.0449393,6.074399,7.8330584,2.51518,8.5810995,7.7255983,-1.8062898
t38,12.150155,1.686543,8.087418,3.123151,6.0395923,7.8113036,2.4991004,8.52579,7.790731,-1.6493367
t36,12.207488,1.705078,8.022237,3.1476517,6.159943,7.9002547,2.6518533,8.475364,7.745303,-1.8321072
t91,12.009155,1.7233454,8.093244,3.1591017,6.22016,7.868159,2.7809665,8.521012,7.891769,-1.7928455
t92,12.119023,1.7098069,8.046318,3.1651127,6.2160897,7.855769,2.7522252,8.461443,7.805489,-1.8847997
t15,11.600713,4.0684905,4.602558,9.265401,16.710615,-1.0864929,-5.128401,9.14716,2.8675077,9.212014
t34,11.538123,3.9987192,4.6676216,9.251362,16.713648,-1.1338178,-5.0346704,9.189833,2.901601,9.178708
t93,11.667141,4.063288,4.597168,9.155883,16.667807,-1.0273054,-5.1511736,9.021601,2.9736965,9.0327215
t94,11.556825,3.9246635,4.525988,9.106977,16.608541,-1.1434599,-5.1369233,9.154402,2.9959986,9.115864
t73,11.480312,3.8882432,4.500667,9.133936,16.70933,-1.1658602,-5.0418644,9.279329,2.8834412,9.212531
t12,11.208024,3.9185154,4.7491975,9.462443,16.736067,-1.4023613,-4.9672027,9.688441,2.7296898,9.513245
t13,11.124028,3.9073358,4.7860355,9.4996,16.5791,-1.4041647,-4.830788,9.62922,2.5803742,9.460788
t79,11.209513,3.97732,4.803497,9.55045,16.617943,-1.2353547,-4.7946277,9.423062,2.6308227,9.353687
t99,11.124059,3.998364,4.8266172,9.495181,16.69269,-1.3140843,-4.7796607,9.60242,2.523446,9.431998
t100,11.106177,4.104153,4.8354506,9.410191,16.646011,-1.2384051,-4.81296,9.58316,2.4139607,9.536393
t71,11.146972,3.8572989,4.5934153,9.354842,16.627333,-1.4860189,-4.988529,9.70938,2.639597,9.404792
t72,11.204038,3.7247667,4.672359,9.447349,16.686794,-1.5784838,-4.8205194,9.622118,2.5815718,9.483747
t54,11.088935,3.840398,4.677712,9.416456,16.759441,-1.4349443,-4.730815,9.714145,2.607574,9.487951
t2,11.299688,3.8007646,4.588948,9.259576,16.789186,-1.3289458,-4.7597356,9.556781,2.833511,9.256668
t8,11.325021,3.8644125,4.643414,9.28487,16.900394,-1.2376053,-4.869394,9.579535,2.9326136,9.379484
t9,11.288528,3.8335056,4.6259565,9.29323,16.825773,-1.3165805,-4.7863755,9.569013,2.8527594,9.30436
t50,1.4511153,12.396435,5.11711,3.5474708,5.0574293,-0.95933723,-0.84825814,-0.47675702,7.3967404,8.184212
t51,1.3163869,12.470827,5.060477,3.6924882,5.098205,-0.8797311,-0.7708944,-0.3818991,7.2831182,8.195509
t48,1.3309727,12.306077,4.913751,3.863896,5.2281823,-0.9284826,-0.7848994,-0.32412893,7.2086453,8.1437645
t49,1.3262321,12.472376,4.996194,3.7012646,5.155731,-0.75017536,-0.7229496,-0.37153774,7.1873064,8.158291
t55,1.5686022,12.228043,5.1553755,3.5873282,4.9238954,-0.94558966,-0.9666493,-0.16676259,7.209307,8.157818
t80,1.5517839,12.127985,5.2809696,3.5678883,5.077328,-0.8490259,-0.9945438,-0.2982463,7.196225,8.077403
t81,1.4217727,12.330219,5.2155514,3.7043417,5.0165644,-0.904327,-0.99322253,-0.12847175,7.1418915,8.162468
t21,1.2915491,12.242608,5.4631944,3.673557,5.3535852,-0.8726222,-0.8486757,-0.39291844,7.127267,7.735944
t26,1.2840858,12.395686,5.235986,3.7214088,5.264096,-0.97483957,-0.656096,-0.320909,7.1182594,7.8548617
