accepted_species,estimate
Asperula_glomerata,-0.4114949
Coprosma_quadrifida,-0.29651305
Galium_bifolium,3.0350127
Galium_eriocarpum,-0.4117722
Galium_mollugo,-0.41444126
Galium_palustre,-0.39421707
Galium_trifidum,-0.40287668
Nertera_dichondrifolia,-0.21269101
Rubia_cordifolia,-0.41396067
Spermacoce_breviflora,1.2074636
