,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,319.84982,219.899,605.40295,-1.5290617,-33.22708,8.824343,-49.892868,540.41797,-24.97244,-0.92986727
Galium_ciliare,320.53973,220.31993,604.43585,-1.5086912,-32.769955,8.9452305,-50.001667,539.859,-24.872171,-0.80171025
Galium_spurium,319.1901,219.66508,604.80316,-1.397354,-33.159702,10.036797,-49.793976,539.28094,-25.190058,-0.57186556
Galium_concinnum,319.7851,222.32494,606.8745,-1.4602263,-33.170326,9.749779,-49.979244,539.707,-25.181723,-0.62872285
Galium_propinquum,322.393,222.27864,606.29626,-1.6690092,-33.252594,8.786072,-50.326614,540.62164,-25.160885,-0.5408246
Galium_sterneri,320.11685,220.55128,604.7895,-1.1739088,-32.81739,9.632727,-49.611088,538.8647,-24.656218,-0.921478
Galium_angustifolium,316.6712,218.66922,604.9312,-0.828697,-32.59939,10.049076,-49.276226,537.9884,-24.812054,-0.34901246
Galium_boreale,316.76917,218.9464,604.674,-0.8542997,-32.632965,10.191164,-49.30598,537.7187,-24.794031,-0.43293428
Galium_trifidum,321.13867,219.85106,606.359,-1.6468229,-33.296505,7.1893554,-50.121143,540.4238,-25.122604,-0.69504976
Galium_bifolium,321.2178,222.2209,608.50433,-1.100804,-32.690273,9.498268,-49.94041,541.3069,-25.132597,-0.49616367
Galium_album,319.17322,219.54668,606.9962,-0.60947865,-32.723232,10.925114,-49.35305,539.57104,-24.619192,-0.15209472
Galium_odoratum,319.42694,218.69034,607.31915,-0.6827666,-32.66746,11.049452,-49.315838,540.44324,-24.40799,-0.28259096
Galium_saxatile,318.91788,218.10692,607.4073,-0.7506697,-32.590675,10.440588,-49.254498,540.6982,-24.482828,-0.2943509
Galium_divaricatum,318.84753,218.11183,606.7353,-0.78218067,-32.68517,10.7325535,-49.284298,540.0207,-24.58946,-0.061378177
Cruciata_glabra,320.48456,218.45288,604.8934,-1.6190016,-32.761543,8.4173355,-49.84524,539.85284,-25.345797,-0.24798553
Asperula_molluginoides,317.83768,218.67412,604.7385,-1.6730117,-33.10456,7.042152,-49.80499,539.1333,-25.18514,-0.6410794
Crucianella_gilanica,319.46826,218.84137,603.2589,-1.7527052,-32.990913,7.1381335,-49.877415,538.4278,-25.448864,-0.8274137
Rubia_cordifolia,320.48273,220.91154,604.5584,-1.8192717,-33.413982,10.514662,-50.177425,540.27313,-25.25021,-0.80350316
Rubia_tinctorum,319.74988,219.66092,603.7578,-1.9068922,-33.342327,9.817049,-50.060192,540.0442,-25.195677,-0.7660398
Kelloggia_galioides,324.0055,218.28056,602.2461,-3.2635865,-33.45976,2.6491656,-51.254463,542.70245,-26.676306,-0.19198883
Coprosma_robusta,339.54114,214.48071,579.38464,-14.63831,-34.39681,-6.7314186,-58.298805,545.94104,-37.59945,12.097841
Coprosma_quadrifida,339.35843,214.86153,578.6969,-14.478602,-34.29553,-6.6252794,-58.242157,545.64825,-37.530544,12.093279
Coprosma_rhamnoides,338.86414,214.30441,579.7057,-14.331965,-34.275642,-6.6370897,-58.10749,545.8652,-37.35243,12.041979
Oldenlandia_corymbosa,347.45142,214.02266,568.558,-18.161673,-38.696823,-8.595641,-60.98414,542.5745,-40.589096,7.0900893
Knoxia_sumatrensis,346.76495,222.92516,571.6746,-18.35407,-39.35919,-7.8201447,-61.757507,541.523,-42.160027,13.014421
Psychotria_marginata,330.58466,238.7609,571.3812,-12.927588,-38.187378,-3.8635032,-59.095623,522.9543,-35.669792,-0.96602297
Psychotria_penangensis,335.00208,236.6907,570.4885,-14.020564,-37.84228,-4.491757,-59.75061,526.2579,-36.16368,-0.93353856
Psychotria_micrantha,330.10074,236.03609,570.08075,-13.683748,-38.25522,-4.1989493,-59.653156,526.0382,-35.958164,-0.6707654
Psychotria_papantlensis,332.23993,238.22168,570.6987,-12.942911,-38.076973,-3.7798698,-59.36151,523.71375,-34.98849,-0.81537145
Psychotria_suterella,331.87924,234.20534,567.21155,-14.369487,-37.648956,-4.195127,-59.616615,525.59674,-36.324917,-0.23324554
Psychotria_flava,329.42926,240.49422,570.0827,-12.224036,-38.30833,-3.4588444,-59.10777,520.5115,-34.73144,-1.6218075
Psychotria_tenuifolia,329.51782,240.59492,570.08575,-12.237476,-38.317005,-3.4524357,-59.12093,520.5442,-34.73695,-1.6451
