,0,1,2,3,4,5,6,7,8,9
t44,12.759431,-6.6739793,6.447409,1.4995196,23.84331,-2.9639497,-0.20709339,35.36356,-0.5778326,1.8586892
t45,12.599614,-6.633537,6.34557,1.3036964,23.762583,-2.9586926,-0.22514014,35.313225,-0.5888707,1.8247384
t89,12.90931,-6.661004,6.548291,1.43455,23.6568,-2.956124,-0.22405028,35.177113,-0.6355073,2.0849757
t90,12.922236,-6.6596475,6.554828,1.4441583,23.659874,-2.9561636,-0.21912722,35.17711,-0.63477904,2.0873456
t6,12.565633,-6.696235,6.7517858,1.1954286,24.403849,-2.9737673,-0.31521136,35.693806,-0.4732537,1.6411264
t11,12.076635,-5.585525,4.6114984,-0.44754273,20.383,-1.7876624,-0.45789257,25.914896,-1.1602356,3.2005975
t12,11.985692,-5.561771,5.0988603,-0.37025037,20.899368,-1.7728878,-0.41894528,26.244156,-1.0917588,2.6878767
t19,11.653745,-5.5246654,5.089152,-0.33998153,20.182013,-1.8201437,-0.45925823,26.08225,-1.063546,2.92243
t20,11.532317,-5.481174,4.9044065,-0.40713182,20.28158,-1.7367325,-0.45307118,25.564592,-1.118529,2.6801572
t48,11.515603,-5.4378557,3.8138149,-0.4187902,20.696783,-1.6365117,-0.5744857,26.061853,-0.9952567,3.6063137
t63,11.585578,-5.448257,3.7430246,-0.41002184,20.643126,-1.6596884,-0.552036,26.184523,-1.0510392,3.6971743
t64,11.499641,-5.432592,3.7248988,-0.40446553,20.542799,-1.6727215,-0.5558183,26.144577,-1.0323794,3.7017932
t54,10.679996,-5.227838,3.604832,-0.3082521,20.308521,-1.5494708,-0.54298663,25.60425,-1.2110165,2.8535414
t55,10.612767,-5.2132764,3.7015107,-0.32528034,20.365402,-1.5545151,-0.5450564,25.581924,-1.192943,2.751481
t49,10.679089,-5.210468,3.7724288,-0.31223503,20.354815,-1.5219427,-0.5688299,25.464746,-1.1869117,2.7540674
t93,10.615356,-5.1885266,3.7718332,-0.34719443,20.041868,-1.5648407,-0.5528158,25.330252,-1.199578,3.0297136
t94,10.611865,-5.186097,3.7671602,-0.348739,20.042097,-1.5644093,-0.55176157,25.331947,-1.199401,3.023535
t85,12.3634405,-4.962255,1.5938851,-1.3503907,21.654343,-0.9044453,-0.65680593,22.170282,-1.3062314,4.8799753
t86,12.371028,-4.966536,1.6060771,-1.344343,21.654568,-0.90626776,-0.6536176,22.17331,-1.3057853,4.8670363
t62,12.294227,-4.943854,1.6376845,-1.3732834,21.727024,-0.8905358,-0.6839341,22.16696,-1.3101991,4.8854785
t91,12.27983,-4.938217,1.6496791,-1.3613483,21.776972,-0.8908335,-0.6918514,22.208176,-1.2960591,4.8886843
t92,12.288981,-4.9416013,1.6498204,-1.3598733,21.778877,-0.8898039,-0.69336945,22.2227,-1.2984948,4.898133
t26,11.430309,-4.7884336,0.5042537,-1.6711854,20.369507,-1.0770265,-0.5287756,21.089724,-1.4229515,5.8307514
t30,11.356666,-4.7295136,0.31684288,-1.7159141,20.350677,-1.0529993,-0.5534271,21.06064,-1.4258505,5.6710606
t37,11.195251,-4.7058372,0.3558925,-1.7077194,20.233679,-1.0592564,-0.55028766,20.99378,-1.4212165,5.755226
t51,11.354911,-4.7132797,0.19951472,-1.6977876,20.20014,-1.0464951,-0.5960273,21.082697,-1.4419392,5.8085966
t74,11.336698,-4.715674,0.2849153,-1.6637582,20.184586,-1.0668476,-0.60000014,21.154808,-1.4100822,5.7172565
t75,11.319159,-4.7214746,0.26700673,-1.6736065,20.208593,-1.05771,-0.6049282,21.166164,-1.4143568,5.6931286
t61,11.518527,-4.867778,0.0711778,-1.6830269,20.401539,-1.060917,-0.410426,20.941536,-1.5361001,5.7453704
t67,11.524978,-4.8645873,0.11376556,-1.693573,20.32832,-1.0681585,-0.4048949,20.885378,-1.5496539,5.804937
t68,11.519834,-4.856533,0.09201177,-1.7000941,20.356466,-1.0627798,-0.40319848,20.869741,-1.5471344,5.784902
t69,11.480479,-4.8470488,0.26506266,-1.7202091,20.2956,-1.0625386,-0.41908717,20.632887,-1.5251856,5.83001
t70,11.478135,-4.847703,0.24452528,-1.7180939,20.290117,-1.0614862,-0.41948944,20.613245,-1.5217363,5.8161855
t56,11.485474,-4.8389897,0.20311627,-1.7246541,20.313776,-1.0589552,-0.4281926,20.671099,-1.5245382,5.898719
t35,11.744611,-4.9419,0.97263914,-1.4661635,20.259907,-1.0830038,-0.48171744,21.270388,-1.4366548,5.430149
t36,11.787765,-4.9678235,0.6775127,-1.4588107,20.562721,-1.0845178,-0.5019729,21.495842,-1.4508297,5.2362776
t15,11.254128,-4.835505,0.88460785,-1.4224486,20.31245,-1.119343,-0.5378099,21.640297,-1.3838606,5.197423
t10,11.644055,-4.9636874,0.95778114,-1.3548639,20.406128,-1.0951469,-0.53207916,21.479828,-1.4130944,5.280213
t27,13.206342,-5.0861697,2.4807491,-1.4560808,21.89333,-1.0361538,-0.4546314,21.712149,-1.4602733,4.993422
t31,13.33878,-5.084549,2.459644,-1.4991424,21.932194,-0.99487144,-0.48675427,21.657553,-1.4769586,5.1067724
t32,13.361102,-5.1083446,2.192224,-1.4771433,21.67442,-1.0283953,-0.48200297,21.95035,-1.5142584,5.3807497
t16,13.435731,-5.1343083,2.4545045,-1.4682498,22.086685,-0.9824242,-0.52732885,21.836803,-1.5040573,5.0428767
t18,13.378916,-5.0390244,1.9704267,-1.4923172,21.794168,-0.9996759,-0.51309866,22.036427,-1.4860965,5.2994976
t41,13.183243,-5.013468,1.8463525,-1.4997829,21.692438,-1.0277542,-0.45533702,21.885622,-1.5043138,5.292054
t65,13.220595,-5.004258,1.7729751,-1.5477471,21.730862,-1.026979,-0.46797833,21.887606,-1.4962041,5.464612
t66,13.256167,-5.006701,1.8669206,-1.5368931,21.721905,-1.0227329,-0.47689644,21.869112,-1.4982069,5.4920692
t97,12.075206,-4.992248,1.8663429,-1.1356615,20.14464,-1.2311628,-0.49194837,21.992678,-1.267001,4.3617687
t98,12.073546,-4.991483,1.865389,-1.135363,20.142387,-1.2313343,-0.49211222,21.992146,-1.2668141,4.362278
t33,11.520503,-4.9995613,2.0911376,-1.0916569,20.466915,-0.9741487,-0.69252944,21.347563,-1.3012246,3.7756953
t34,11.194383,-4.9777765,1.922553,-1.1025417,20.618773,-0.9382243,-0.6906702,21.398952,-1.2799808,3.466508
t21,11.497259,-5.056554,1.8670825,-1.1462414,20.763065,-0.9454403,-0.7620569,21.524368,-1.3386385,3.7849472
t17,11.728157,-5.0363374,2.0858352,-1.0908179,20.866505,-0.9087619,-0.777698,21.752998,-1.2853988,3.779879
t46,11.850716,-5.09223,1.9289407,-1.0457364,20.793629,-0.8661337,-0.7482607,21.58774,-1.3427719,3.8394678
t47,11.813685,-5.068192,1.9255134,-1.0961097,20.876122,-0.8687498,-0.76460665,21.661592,-1.3063443,3.7910757
t42,12.086377,-5.163864,2.3587706,-1.1788138,20.819,-1.1436838,-0.5503871,21.875013,-1.2495564,4.1829734
t43,11.86169,-5.10967,2.2398534,-1.1751102,20.723858,-1.1465652,-0.5569385,21.787193,-1.2602555,4.0941405
t57,12.240556,-5.179403,2.1970503,-1.253682,21.578716,-1.080856,-0.65981364,22.268154,-1.2261245,4.0816483
t58,12.216065,-5.1699305,2.235738,-1.2615905,21.527615,-1.0531121,-0.6427177,22.065662,-1.2366294,4.1185393
t8,12.036105,-5.1910515,1.2178022,-1.2949964,20.722904,-1.1151966,-0.6192486,22.071898,-1.4307445,4.587413
t52,12.132145,-5.2377644,1.5838951,-1.1582693,21.233181,-1.0591274,-0.59140104,21.91267,-1.4840025,4.178444
t53,12.173034,-5.232737,1.6880313,-1.1648562,21.09388,-1.0616698,-0.5796253,21.892998,-1.4806217,4.3024077
t1,12.511366,-5.8231606,4.828308,-0.458283,22.02728,-1.7694982,-0.5278108,27.387896,-1.1172613,2.8552635
t4,9.215011,-5.0113697,5.729756,2.6860664,17.052628,-2.4920428,-0.1362598,28.959238,-0.49399993,1.3258327
t39,9.062681,-4.788118,5.8461375,1.7509627,15.984908,-2.5944116,-0.11525607,28.843092,-0.2812812,1.8857701
t80,8.823082,-4.729468,5.925589,1.5892437,15.40162,-2.6136777,-0.10306354,28.744541,-0.22782977,2.102231
t83,8.822709,-4.735051,5.92134,1.6193912,15.371133,-2.6143224,-0.10731788,28.754023,-0.23319037,2.1208382
t84,8.795973,-4.733551,5.9022355,1.6389158,15.3576145,-2.6155288,-0.10555911,28.770926,-0.22946818,2.1076372
t73,8.851081,-4.74153,5.901721,1.5589495,15.436955,-2.6146276,-0.10644803,28.77338,-0.23376611,2.1311953
t7,9.828771,-4.9185934,6.036632,2.4164875,16.134924,-2.5579967,-0.12007203,28.792234,-0.40051255,2.2206476
