,0,1,2,3,4,5,6,7,8,9
t44,9.524014,8.068878,12.367211,4.1586795,4.6427765,2.098529,8.81234,2.513787,6.434719,5.25923
t45,9.561944,8.104862,12.402575,4.1219525,4.60375,2.0348144,8.772004,2.4763362,6.4730253,5.298378
t89,9.45397,8.028496,12.299589,4.1745744,4.7140217,2.127705,8.887026,2.5107806,6.4860177,5.1847653
t90,9.467159,8.024453,12.309265,4.1900167,4.699096,2.085026,8.868145,2.5337667,6.488772,5.2023063
t6,9.475331,8.033464,12.319792,4.174837,4.692355,2.1378946,8.86332,2.5146055,6.4674096,5.2086434
t11,1.6091604,8.082372,-2.401661,10.518537,10.177272,4.620069,7.7748756,6.3267627,3.1539698,2.6925895
t12,1.6296817,8.217401,-2.4318213,10.368298,10.228275,4.532155,7.5465064,6.3606696,3.2323031,2.5795681
t19,1.6790154,8.177845,-2.227076,10.301387,10.390411,4.4961576,7.626546,6.15773,3.165773,2.720506
t20,1.6857506,8.234747,-2.290571,10.288073,10.335465,4.5736585,7.6285,6.22138,3.109811,2.7104511
t48,1.6717223,8.258938,-2.5615292,10.3615675,10.182486,4.831838,7.626041,6.396527,2.9758954,2.7024126
t63,1.6267079,8.31617,-2.5007658,10.296353,10.221838,4.765499,7.630953,6.3543267,3.0414393,2.6666641
t64,1.6762329,8.203962,-2.6161373,10.326153,10.137015,4.8441434,7.5499387,6.4354935,3.02362,2.6454332
t54,1.7080084,8.68811,-2.264095,10.105876,10.199211,4.7220736,7.5561814,6.431599,3.006009,2.6247013
t55,1.5741123,8.584202,-2.2721388,10.157963,10.220811,4.67881,7.707947,6.277057,3.0040486,2.7990477
t49,1.5874721,8.583012,-2.2833195,10.111717,10.2976055,4.604143,7.6506386,6.2015586,3.033546,2.8715339
t93,1.6936607,8.622417,-2.246323,10.088661,10.270172,4.6348343,7.7356997,6.3585887,3.0462234,2.7067173
t94,1.5759039,8.54701,-2.1625693,10.161046,10.174543,4.786001,7.688573,6.300766,2.954374,2.7500715
t85,-4.1457376,9.295278,14.353008,3.8025095,0.1835605,5.119461,7.1236725,3.84976,6.554272,1.6002595
t86,-4.2342424,9.350165,14.3952675,3.6443472,0.19360065,5.1469383,7.141078,3.9448528,6.5390544,1.5859036
t62,-4.349919,9.39822,14.542353,3.540107,0.29016033,5.0180287,7.212761,3.759704,6.6752915,1.6403447
t91,-4.257701,9.40307,14.439554,3.6623757,0.22105682,5.032444,7.15967,3.8380466,6.662946,1.6049134
t92,-4.309474,9.320181,14.492504,3.6343746,0.29968306,5.1108427,7.234792,3.8489888,6.585405,1.6867001
t26,-4.468071,9.12691,14.473938,4.3297777,1.0376995,7.5002465,8.2956915,4.420736,5.292849,2.4466248
