,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,17.35084,-0.5337699,3.9909506,7.582935,-3.0962167,9.750458,8.989117,13.548005,8.159527,3.7033627
Galium_binifolium,17.313868,-0.6476771,3.8928964,7.650871,-3.1240983,9.850136,9.0773,13.515114,8.138806,3.661426
Galium_tenuissimum,17.500324,-0.54818994,3.8111086,7.7475896,-3.127938,9.802203,8.990355,13.434089,8.171168,3.6943297
Galium_nuttallii,17.446728,-0.58982664,3.8575683,7.733912,-3.1765358,9.788452,9.043731,13.424735,8.123439,3.658649
Galium_porrigens,17.318552,-0.4788089,4.0546045,7.502499,-3.387923,9.369324,8.91349,13.507724,8.0681925,3.5299997
Galium_bolanderi,17.267046,-0.37937132,4.148174,7.4636173,-3.408708,9.286029,8.839304,13.584341,8.156396,3.5225697
Galium_angustifolium,17.306742,-0.45337895,4.078748,7.48346,-3.4176662,9.309366,8.887278,13.523346,8.071867,3.5148113
Galium_trifidum,17.474802,-0.45949078,3.9197783,7.620252,-3.1768045,9.609113,8.9016695,13.487289,8.084858,3.6961114
Galium_bifolium,17.35026,-0.56094724,3.9676352,7.569125,-3.202396,9.603901,8.972675,13.53035,8.1657295,3.6063352
Galium_mollugo,16.95312,-0.5025948,4.03504,7.582368,-3.1243865,9.591421,8.8845415,13.616395,8.158306,3.831561
Galium_odoratum,16.884014,-0.48501763,4.0429525,7.5216136,-3.1005495,9.497308,8.8069935,13.59862,8.2283125,3.8856947
Galium_murale,16.821402,-0.34002346,4.154513,7.598778,-3.1643052,9.4647,8.801455,13.435398,8.207347,3.8366585
Galium_triflorum,16.850637,-0.3667581,4.13826,7.6213484,-3.1501768,9.511539,8.850834,13.472065,8.184122,3.7999437
Sherardia_arvensis,17.299238,-0.29622427,4.0078974,7.7409286,-3.1591344,9.673098,8.85512,13.363458,8.150994,3.9794803
Asperula_glomerata,17.368265,-0.3342786,4.033248,7.6561027,-3.2038012,9.646109,8.886306,13.403702,8.046377,3.9014347
Coprosma_repens,8.809019,0.52714777,5.531522,0.7910548,3.369763,5.5506377,3.4928427,-1.2899507,0.16836871,4.9497056
Coprosma_robusta,8.846966,0.51461047,5.5301414,0.7161125,3.4569643,5.539268,3.4972572,-1.2853556,0.19983116,4.884957
Coprosma_foetidissima,8.893862,0.529452,5.5447464,0.8600516,3.1548328,5.5529847,3.4172964,-1.345328,0.2586669,5.0776095
Nertera_granadensis,8.815476,0.5882208,5.47455,0.7925765,3.3573644,5.6122394,3.5306566,-1.3287505,0.15918534,4.9439225
Opercularia_varia,8.705236,0.5745763,5.518061,0.8807145,3.3824394,5.588113,3.5191967,-1.2545255,0.08188009,4.891331
Richardia_stellaris,8.899586,0.5965339,5.500286,1.3235093,3.505022,5.5538993,3.4126067,-1.1874583,0.22150688,5.2251296
Spermacoce_brachystema,9.009061,0.730336,5.4167037,1.3688799,3.5486453,5.696859,3.4584553,-1.1905848,0.28604198,5.16322
