,0,1,2,3,4,5,6,7,8,9
t85,3.553631,0.5501785,-0.08930656,-0.4133527,0.53561914,6.3871126,-0.24616542,0.6856713,4.850609,5.899727
t86,3.5484197,0.55120873,-0.08897378,-0.4132091,0.5375397,6.387446,-0.24594088,0.68545437,4.8470025,5.895465
t9,3.5792894,0.54416585,-0.15210688,-0.4385645,0.45424998,6.245317,-0.25050563,0.61865747,4.7909007,5.89
t27,3.5747893,0.40427878,-0.17309271,-0.45151812,0.38897383,6.320814,-0.2573683,0.5662688,4.713532,5.976406
t99,3.6419451,0.3763776,-0.16028087,-0.45471025,0.3817562,6.334198,-0.24354945,0.5107323,4.7155433,6.0006304
t100,3.6421566,0.37660602,-0.1602176,-0.4546558,0.38173938,6.334383,-0.2435967,0.5108756,4.7155623,6.001494
t55,0.82648575,2.7577996,-0.19288443,-0.2018417,1.0821248,3.9829946,-0.16824201,2.090199,3.4280996,2.2673273
t56,0.84742045,2.7358592,-0.1949261,-0.20542164,1.0659559,3.9853756,-0.16700433,2.0797737,3.4225063,2.267072
t11,0.82487446,2.749456,-0.19915675,-0.20272839,1.0341376,3.8452783,-0.17459248,2.086035,3.4354362,2.1963427
t12,0.8633336,2.80817,-0.18639134,-0.19638076,1.0872989,3.909953,-0.18558939,2.1813316,3.4687693,2.2797883
t1,0.9429858,2.9221303,-0.17983766,-0.22095469,1.0494332,3.7980003,-0.16158883,2.288192,3.349039,2.191672
t41,0.6864381,3.0573602,-0.23490278,-0.20629513,0.97106254,3.834817,-0.122547984,2.078567,3.1477861,2.1514585
t66,0.6681451,3.0685225,-0.23966677,-0.21596754,0.9556924,3.8345098,-0.11588545,2.0546086,3.1189969,2.1371427
t21,0.55177945,3.1750536,-0.22233994,-0.2040865,0.9908807,3.9309006,-0.15863441,2.3150935,3.057656,2.1711638
t83,0.56168795,3.226327,-0.22753349,-0.20568012,0.96704316,3.920025,-0.14413893,2.3021672,2.9855118,2.1648967
t84,0.557941,3.239386,-0.22643459,-0.20509402,0.9699656,3.9191756,-0.14316425,2.3048222,2.990977,2.16491
t51,0.5517952,3.2253833,-0.2196592,-0.20354123,1.0208248,3.9428308,-0.14641003,2.3223586,3.0701847,2.2022057
t52,0.5449547,3.2188506,-0.21566217,-0.20093577,1.031935,3.9511719,-0.14593586,2.3066778,3.097571,2.2028632
t7,0.58079386,3.104725,-0.22811985,-0.19666605,0.9931135,3.9103212,-0.13900255,2.1533813,3.0989764,2.2421548
t73,0.5272677,3.228497,-0.19841896,-0.19623092,1.0089082,3.9172254,-0.13001107,2.1409762,3.1577518,2.2323
t74,0.52681994,3.2187853,-0.19767587,-0.19892906,1.0082482,3.9210372,-0.13012807,2.1369019,3.1622734,2.2318926
t28,0.52387387,3.240107,-0.22012082,-0.20757091,0.9534395,3.9365256,-0.13279878,2.1537406,3.152017,2.2340848
t29,0.5499183,3.1580262,-0.21526824,-0.21114682,0.9489868,3.9026542,-0.1230309,2.0870326,3.140813,2.2090933
t69,0.5831595,3.247005,-0.21392341,-0.21383722,0.95370597,3.8953242,-0.12623449,2.0963864,3.1229947,2.2463524
t70,0.5835358,3.2482996,-0.21094492,-0.21034093,0.96213275,3.890902,-0.12658489,2.1004198,3.1274981,2.2557437
t19,0.98991597,2.6033769,-0.009784884,-0.13593434,1.4379677,3.0414643,-0.25744915,2.2965112,3.7113953,1.92402
t45,0.98796374,2.6215172,0.030069377,-0.1387436,1.4747254,3.0378509,-0.2524006,2.2913258,3.689424,1.9019356
t46,0.9802982,2.6492338,0.022139575,-0.13440503,1.4754893,3.041273,-0.24948998,2.2886243,3.6788511,1.9225383
t17,1.0229945,2.58142,0.023148682,-0.13344961,1.4779781,3.0646267,-0.2504943,2.3284879,3.7240934,1.9333267
t97,1.0071735,2.593052,-0.008716173,-0.13225012,1.4618376,3.0307217,-0.2649054,2.3175476,3.683107,1.9836788
t98,1.0081087,2.5937026,-0.008794565,-0.13241772,1.461997,3.0310447,-0.2651669,2.319268,3.6841254,1.9837086
t22,0.99841976,2.6208615,-0.010105176,-0.14081797,1.4440788,3.037414,-0.25807345,2.3258853,3.6760235,1.9420764
t4,0.99031097,2.7230053,-0.013358563,-0.13944823,1.4602164,3.0801857,-0.24116567,2.2609308,3.7149603,1.9880192
t67,1.0427809,2.7230234,-0.012276549,-0.14832385,1.4592081,3.0041103,-0.24567783,2.3199887,3.6865678,1.9606771
t68,1.0482458,2.730895,-0.014209337,-0.14856067,1.4554498,3.0094898,-0.24652044,2.3347762,3.6864986,1.9677651
t26,0.9698963,2.7137182,-0.01900198,-0.14587228,1.4624238,2.9858327,-0.24345799,2.3122914,3.6072106,1.9044716
t31,0.9480829,2.735199,-0.02474615,-0.14378802,1.4521824,3.0238492,-0.24554025,2.3304102,3.5975518,1.9536462
t42,1.0624305,2.6921132,-0.005960412,-0.16592325,1.4346107,2.9755187,-0.24652922,2.2986612,3.7020714,1.9637723
t81,1.0838368,2.6981926,0.00066974387,-0.16569825,1.4535142,2.9920235,-0.2482698,2.334494,3.7088537,1.9735305
t82,1.0809743,2.7039683,-0.0003588386,-0.1640239,1.452445,2.9892855,-0.24880949,2.3349924,3.707633,1.985702
t49,1.0320679,2.7863102,-0.009371347,-0.15938444,1.4293536,2.9824374,-0.25356776,2.3562934,3.6724358,2.0309236
t77,1.0244529,2.7595267,-0.0046866126,-0.16451348,1.4254583,2.9601884,-0.25135258,2.3283277,3.6672192,2.0143452
t78,1.0173992,2.7589774,-0.007124705,-0.16434412,1.4199246,2.9605482,-0.25083387,2.3251579,3.6617432,2.0114763
t32,1.0025581,2.6779556,-0.050695963,-0.16788246,1.3676684,3.0919485,-0.25143585,2.3217838,3.7926817,1.9878786
t33,1.0019488,2.6776664,-0.049608488,-0.16529928,1.3745357,3.1085334,-0.24858785,2.317032,3.8046324,1.975476
t23,1.0654328,2.7080176,-0.03727171,-0.15959023,1.4157078,2.9925916,-0.23380975,2.2410579,3.8071158,1.9284263
t39,1.0537926,2.706033,-0.028490037,-0.16385257,1.4198631,2.9777856,-0.23267837,2.2199996,3.813583,1.9133413
t40,1.0763477,2.6822166,-0.03224699,-0.16063747,1.4255602,2.9630046,-0.23433216,2.1960413,3.8340673,1.9290884
t53,1.0681539,2.7253575,-0.030754441,-0.15497987,1.4367645,2.9610305,-0.22881417,2.1672611,3.823012,1.9455032
t54,1.0662464,2.7511685,-0.025632186,-0.15365602,1.4423872,2.965304,-0.22478977,2.1731136,3.813724,1.9468558
t63,1.0626289,2.6637855,-0.03288495,-0.1702546,1.4100534,2.936012,-0.23057547,2.1820047,3.8045342,1.8645577
t30,1.0350996,2.6772723,-0.035535306,-0.17128205,1.4110073,2.9367213,-0.22407158,2.1922178,3.78661,1.8421297
t35,1.0672005,2.771968,-0.009018774,-0.15278141,1.4384943,3.0089548,-0.22277658,2.1954286,3.7979627,1.9990697
t36,1.0487876,2.770333,-0.007766361,-0.15621169,1.4447304,3.046514,-0.21919778,2.194431,3.812674,2.000133
t20,1.0221444,2.7423866,-0.030716127,-0.16373244,1.4016222,3.022901,-0.24523965,2.238629,3.7901306,1.9976246
t47,1.003743,2.7609673,-0.029077692,-0.16882363,1.3801941,2.9459248,-0.23543122,2.228605,3.7113075,1.9593654
t48,1.0103468,2.754477,-0.02942161,-0.1724809,1.3800431,2.9406974,-0.23536249,2.2162545,3.730383,1.9557736
t93,0.9545752,2.5879135,-0.03353667,-0.12359537,1.433582,3.1745467,-0.20276009,2.1213138,3.813239,1.9678233
t94,0.9544695,2.5874896,-0.033827562,-0.123720184,1.4319593,3.1716342,-0.2021629,2.1186817,3.811771,1.9658163
t65,0.99179876,2.61425,-0.03286056,-0.11908156,1.4332248,3.1524482,-0.20439489,2.1457624,3.8005419,1.9791892
t91,1.0010618,2.6253898,-0.030944008,-0.11706113,1.4371263,3.1567767,-0.20582162,2.165141,3.8011675,1.9934783
t92,1.0001723,2.6221046,-0.030847996,-0.11739206,1.4372474,3.1550128,-0.20579827,2.1624374,3.802138,1.991997
t37,0.9979612,2.6574125,-0.029822702,-0.124503665,1.4553957,3.143117,-0.19695239,2.22552,3.6674743,1.9409742
t38,1.0099095,2.679357,-0.026981993,-0.12669872,1.460101,3.1654644,-0.20030303,2.2523818,3.6943083,1.981261
t75,1.0342504,2.608333,-0.014106435,-0.1337447,1.4730953,3.1474771,-0.20982409,2.3079813,3.7231247,1.9414959
t76,1.0416603,2.5977826,-0.013689131,-0.13223067,1.4747906,3.1409476,-0.21054061,2.2982185,3.733666,1.9497623
t13,1.0137694,2.6130424,-0.023717469,-0.14050446,1.4730656,3.1925404,-0.21019693,2.2828994,3.7117486,1.9192045
t79,1.8811768,1.5719895,-0.36127698,-0.4499894,0.6351867,4.807496,-0.26252982,2.026449,4.008168,2.8522985
t80,1.879541,1.5731992,-0.36552355,-0.45146394,0.6306057,4.8051724,-0.26134878,2.0167174,4.002619,2.843034
t3,1.7629778,1.6715822,-0.38329163,-0.43467984,0.6005433,4.8522215,-0.25501987,2.0318015,3.920658,2.8418262
t5,1.6716807,0.31059697,-0.5909974,-0.6112568,0.18578671,4.7597504,-0.22147425,2.0506635,3.3974967,1.5670085
t14,1.7158078,0.29055324,-0.58721435,-0.6022881,0.21308313,4.8148603,-0.2351671,2.0531557,3.4632478,1.6768084
t15,1.6904043,0.26816586,-0.5937297,-0.5912443,0.21334611,4.782874,-0.23846923,2.0418215,3.463995,1.6882315
t10,1.6889418,0.29358605,-0.59200925,-0.5992435,0.23159043,4.764967,-0.25121313,2.109126,3.4779053,1.6934536
t43,1.622739,0.28978446,-0.59421647,-0.59843755,0.17865442,4.8128996,-0.22912908,2.0280957,3.3479095,1.6505995
t44,1.6514131,0.25669208,-0.5900964,-0.59825236,0.17662321,4.8096724,-0.22962348,1.9924543,3.3457305,1.682442
t71,1.4818751,0.112006694,-0.59065086,-0.63012505,0.15743111,4.7566686,-0.24019162,2.201451,3.3781924,1.5019095
t72,1.4933063,0.099518806,-0.5903911,-0.6316152,0.15633582,4.7442284,-0.241092,2.1972387,3.3812404,1.4931502
t59,1.4934956,0.110806495,-0.5963263,-0.6364817,0.14515184,4.761971,-0.23816042,2.1715798,3.395671,1.5135734
t6,1.6348948,0.16938546,-0.5964098,-0.6540041,0.1328402,4.7718782,-0.23377204,2.1363864,3.3775663,1.5345707
t24,1.5353895,0.25030664,-0.58568877,-0.63938135,0.17432253,4.795762,-0.2281133,2.1900768,3.361084,1.5607924
t25,1.5408838,0.11137989,-0.61981237,-0.6512837,0.119907305,4.8008566,-0.25170538,2.223638,3.4406514,1.4730456
t50,1.4986919,0.029131442,-0.6262045,-0.6533,0.10244171,4.8083386,-0.25181362,2.200077,3.3889751,1.4931967
t95,1.5034362,0.011017114,-0.6219338,-0.6580011,0.0995978,4.781927,-0.25287443,2.2095575,3.389758,1.473206
t96,1.5031375,0.012454301,-0.62244225,-0.65821666,0.098924085,4.7841015,-0.2528952,2.211198,3.3902328,1.4738224
t64,1.5127603,0.019542009,-0.62296575,-0.6541711,0.10080843,4.7850614,-0.25490856,2.2088141,3.3929498,1.486732
t87,1.8148876,0.9479544,-0.5998406,-0.62971467,-0.0010189681,4.8973193,-0.21841669,2.0551805,2.9724822,2.008351
t88,1.8121566,0.95234036,-0.59889466,-0.6291,-0.00033324046,4.90132,-0.21767068,2.0523334,2.972481,2.01108
t62,1.8030354,0.90894747,-0.60029215,-0.63053817,0.009540246,4.9006066,-0.20923686,1.9930217,3.0096793,1.9561665
t57,1.8078481,0.88221574,-0.59863776,-0.6310753,-0.0008872418,4.8882856,-0.20815495,1.9629673,2.9794557,1.9750817
t58,1.802181,0.91390884,-0.5947941,-0.6308765,-0.00039669554,4.876354,-0.2080129,1.9920162,2.9667096,1.9593499
t16,1.7819945,0.974275,-0.6643519,-0.62158144,-0.0014210371,4.952381,-0.2090139,2.1745663,3.0373535,1.8534813
t8,1.8048533,0.99025273,-0.6657513,-0.6321408,-0.007998816,4.9454565,-0.20127013,2.1335106,3.003369,1.8362682
t34,1.7886459,1.0721755,-0.7055352,-0.622199,0.009854124,4.9922376,-0.20575424,2.224889,2.9561179,1.7393968
t89,1.8159276,1.0329424,-0.713515,-0.6244725,0.0028170804,5.015579,-0.21274726,2.2269473,2.970405,1.7459569
t90,1.8179647,1.0295926,-0.71353877,-0.6244921,0.0036069015,5.011772,-0.21328437,2.225795,2.9722633,1.7491648
t18,1.7668357,1.0738564,-0.7041359,-0.6311285,0.010265932,4.9619045,-0.19703981,2.1829944,2.9720855,1.6837599
t60,1.8637649,0.9690863,-0.61183155,-0.6366424,0.12476228,4.965741,-0.22577257,2.1369257,3.213229,1.974849
t61,1.8901972,0.9693377,-0.60922545,-0.6396365,0.12069975,4.9670963,-0.22790495,2.1501932,3.2086473,1.9985578
t2,1.8652226,0.8330816,-0.5799882,-0.6214641,0.14699082,4.9232373,-0.2073183,1.9461176,3.1557162,2.0081115
