"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t85",-0.0830565651705617,-0.358791582235385,-0.0586651248023182,-0.0244359614063838,-0.00617334683829938,0.0325665818166982,1.46997288689398e-05,0.00065558323406203,0.00167356541910917,-0.00201740586152897,3.83531378485252e-07,-1.95338210940202e-05,0.00326941105324403,0.588934793664336,-0.00288525733131143,-0.000915499540209159,-0.000863562516446332,0.000561369057990048,0.00265184766704411,0.00274654625760734,0.00170123522349022,8.38133672593347e-05,0.00298286754092114,0.000408706629111726,-0.000100713281161664,-0.00234760919276067,4.93381540262992e-05,-8.93643010312727e-06,0.00142717861639442,0.00339034914530053,-8.6961816972747e-06,-6.74266732685771e-05,0.000105958995600555,-9.64445379760414e-05,-0.000534915288975746,0.0474424499211538,0.000554628850025829,-3.73409421675167e-05,-9.52121747023889e-05,0.000163201166643283,-8.01658448303689e-16,4.30855295326445e-05,-0.000145874785165306,5.97452832020785e-05,4.63824446050846e-16,-4.29423740869444e-16,-4.7184377298343e-05,0.000247822699968057,-1.39427768252209e-05,-4.53605087502482e-16,0.000232727107389695,4.17594017537461e-05,4.06188440832705e-05,-4.94820773396211e-06,4.2798816561225e-05,-0.00794967301727198,1.36030821587817e-05,-5.58687531146139e-05,-5.14381904949939e-05,7.99575661591484e-16,7.3685739300953e-16,-6.70919020501709e-17,1.00253253704033e-15,-2.94780283641867e-16,2.7962131516664e-16,2.85954879227266e-05,4.41756947782238e-05,1.67222227645672e-16,-1.14092995581166e-15,1.77728830057506e-05,3.57461432135699e-05,-3.15287314110278e-16,-1.29649619752984e-05,-1.24029277102834e-15,2.73911770973541e-15,-2.2091760750051e-16,-1.08317582438696e-15,3.98087636567635e-16,-1.96766308330169e-15,-2.77990449999779e-15,1.15728085977499e-05,1.14951245810789e-05,-1.27138047623487e-15,3.44903609556281e-17,5.65384218838444e-15,-2.44550968220247e-15,6.39647625888603e-15,5.79804461476082e-15,-8.6584631886313e-16,4.22798034002839e-15,3.88958886166276e-15,0.707106781186552,1.17051853534205e-14,-1.83036841175497e-14,-2.36183408120995e-14,-1.61458421110839e-14,1.11847920169988e-14,-1.02569178946697e-14,-4.70917342486958e-14
"t86",-0.0830565651705615,-0.358791582235384,-0.0586651248023179,-0.0244359614063837,-0.00617334683829947,0.0325665818166981,1.46997288685374e-05,0.000655583234062238,0.0016735654191091,-0.00201740586152885,3.83531378363417e-07,-1.95338210939948e-05,0.00326941105324374,0.588934793664332,-0.00288525733131136,-0.000915499540208968,-0.00086356251644604,0.000561369057990119,0.00265184766704516,0.0027465462576074,0.00170123522349001,8.3813367260724e-05,0.00298286754092146,0.000408706629111808,-0.000100713281161335,-0.00234760919276099,4.93381540261164e-05,-8.93643010188353e-06,0.00142717861639504,0.00339034914529982,-8.69618169744785e-06,-6.74266732683601e-05,0.000105958995603551,-9.64445379766916e-05,-0.000534915288976065,0.0474424499211544,0.000554628850024791,-3.7340942167594e-05,-9.52121747022359e-05,0.000163201166642522,-6.29071693233358e-17,4.3085529532937e-05,-0.000145874785163304,5.9745283202707e-05,-3.52477042127185e-16,9.65737480511227e-16,-4.71843772984457e-05,0.000247822699969638,-1.39427768245915e-05,4.60264768564335e-16,0.000232727107390736,4.17594017539709e-05,4.06188440819124e-05,-4.94820773194345e-06,4.27988165657021e-05,-0.0079496730172738,1.36030821572674e-05,-5.58687531150556e-05,-5.1438190494928e-05,-5.83653057873429e-16,-8.93149002530005e-16,9.78469730321814e-17,-9.85576823739903e-16,3.96999403765137e-16,-1.81829993489587e-16,2.85954879224637e-05,4.41756947799299e-05,-2.68011329302922e-16,7.60156569945098e-16,1.7772882999275e-05,3.57461432200976e-05,5.25089640824618e-17,-1.29649619713728e-05,1.13320352911261e-15,-2.06683231904719e-15,3.51168341111315e-16,8.16036933158299e-16,-2.87353155010898e-15,2.35269533801293e-15,2.82448455071398e-15,1.15728085912381e-05,1.14951245987949e-05,2.51977724773306e-16,-1.65721606940482e-16,-5.85080152757366e-15,2.56549350538747e-15,-6.78085121280601e-15,-5.63718316502604e-15,1.37447633996092e-15,-4.42104866182082e-15,-3.00976380830216e-15,-0.707106781186545,-1.08806486395769e-14,1.65160564054964e-14,2.30221375051937e-14,1.4058915155142e-14,-7.02118365468652e-15,6.22138181356546e-15,-1.57210583967083e-14
"t9",-0.0847787370154619,-0.376246870391557,-0.0626026509355115,-0.0264758645782548,-0.00775441458245592,0.0429646588745462,2.10292349538631e-05,0.00101159838444094,0.00360060563571965,-0.00446144934599402,1.57074430500984e-06,4.22889821044831e-05,-0.00635746362263151,-0.200884570204051,0.000300354366372893,4.87614968046847e-05,-9.11311008855699e-05,6.31921757773683e-05,0.000377395039024858,0.000355431507571555,0.00021664394634266,8.13163536906075e-06,0.000286360792976779,3.00410224042613e-05,1.10992390176163e-06,4.10940428616631e-05,-1.09121879117119e-05,2.20371051690493e-06,-0.000556777009636833,-0.00166590415201574,6.15204387907957e-06,6.00572702692255e-05,-0.000120626602894881,0.000113201726506649,0.000830741229471947,-0.866799751434227,-0.012054014608684,0.00303695203324371,-0.0019868154238562,0.00133270487935084,5.16680903737145e-15,0.000152376160276985,-0.000493576144163135,0.000197988380423689,1.29677148762709e-15,6.16655782948034e-15,-0.000119233374679636,0.000620432087191602,-3.46364981595005e-05,1.38695545017048e-15,0.000540166819363759,9.75783722360777e-05,0.000104928020749912,-1.8898693832431e-05,0.000169666920658494,-0.206853446279179,1.39537389987815e-05,-6.42185550907208e-05,-6.99314417623221e-05,-2.05946891151019e-15,-3.09156660596031e-15,-7.34373086145554e-16,-1.10277177566425e-15,9.73508213009826e-16,2.97308884663741e-16,3.74669178723237e-05,5.65620077115285e-05,-8.34193828062884e-17,-2.44725226086735e-16,2.25504364552447e-05,4.47345208095431e-05,1.65912693637016e-15,-1.61897919771638e-05,1.29877254696687e-15,-1.32139872297332e-15,1.00763898937117e-15,-2.71783117195921e-16,4.87602877391947e-15,6.01818482626958e-16,9.83166952582861e-16,1.38560228405668e-05,1.36487132223562e-05,7.81099423046215e-16,9.11272765621414e-17,-1.20029577744494e-15,1.67743204727453e-16,-4.29674331047652e-16,-2.41705202358936e-16,2.69617246669807e-16,-2.09800482855207e-16,4.7635114157774e-18,5.44009282066327e-15,4.44361992744044e-16,5.34428676849356e-16,-4.1382984433844e-16,-2.26936230767912e-15,1.79739741652713e-15,-8.13221969599935e-16,-3.27543145593882e-14
"t27",-0.0858125275630099,-0.385931087271403,-0.0646933922572275,-0.0275220073439176,-0.00839319586672102,0.0469387096513456,2.3269335083433e-05,0.00113032435001508,0.00413876084747405,-0.00513676336426433,1.85157181851901e-06,5.24134838244244e-05,-0.00790053765850187,-0.266822111188015,0.000418891294792445,6.92878087512999e-05,-0.000149049326386435,0.000105056818721332,0.000756629442789266,0.000937530707592102,0.000585975958278878,3.12059694357877e-05,0.00111250791121132,0.000157234400443097,-4.12258544301642e-05,-0.000963891255100005,2.13672378481201e-05,-3.8846084600678e-06,0.000630479765302331,0.00151031495096159,-3.92870784801031e-06,-3.07711971753464e-05,4.89824340529149e-05,-4.46651785748496e-05,-0.000252663841495907,0.0502588771740116,0.000659352309772373,-0.000128322979085107,4.216377568834e-05,2.2765027494969e-06,-3.86098253438735e-16,3.63987903306491e-06,-1.09541890544043e-05,4.16205319401738e-06,1.41484428297798e-15,-3.42958150335586e-15,6.95646788720335e-06,-4.15968520168633e-05,2.60458455327122e-06,-4.58549046027555e-15,-0.000219224888122681,-4.75894200504996e-05,-0.000108218122316781,4.21386579809273e-05,-0.000392952758777812,0.867549507820911,4.9670121588896e-05,-0.000168057471683875,-7.41579427484551e-05,3.80963980898429e-15,1.0473835474833e-14,4.84807185313563e-15,2.9299547665334e-15,-2.65746337696431e-15,-2.67193733784078e-16,2.98277445662357e-05,4.29263361910601e-05,-5.97189827816177e-16,1.90325097581647e-15,1.68879158215324e-05,3.29678638865327e-05,-3.66434511711445e-15,-1.19057579942491e-05,-3.21954726899066e-16,2.42512201156225e-16,-1.80436713238454e-15,1.38303971185279e-15,-9.53031872338289e-15,-1.49010083056645e-15,-1.33582738987473e-15,9.92643288153213e-06,9.7543000275217e-06,-1.94981399371012e-15,1.94947866573352e-15,1.46194611784179e-15,8.1658558634573e-16,-2.16612007592211e-16,-1.15125037083387e-16,-5.45713454744981e-16,-1.99737178100359e-16,2.0974218214985e-15,4.6074255521944e-15,1.06906811575815e-15,-1.95746959139419e-15,-1.95229281420234e-16,-7.73994229456205e-16,3.17401839649172e-15,-4.12996687690447e-15,-2.59162084528058e-14
"t99",-0.0865849990653286,-0.393121979883367,-0.0662405510398724,-0.0282941016413701,-0.00885664404620335,0.0498113445818149,2.48806445589675e-05,0.00121541279069556,0.0045205573737657,-0.00561559421783276,2.04912788076658e-06,5.94264977072855e-05,-0.00896856177466646,-0.311644507447693,0.000498525955173316,8.30195308778289e-05,-0.000186740463632825,0.000132224838564982,0.000996107040663735,0.00129477994906288,0.000812166634510042,4.50119083388486e-05,0.00160649187455451,0.00023229396382071,-6.52543363272046e-05,-0.0015328152579256,3.84585195713271e-05,-7.08581511632054e-06,0.00123286930541277,0.00308675928432512,-8.73329675081042e-06,-7.2821323547096e-05,0.000124922304274266,-0.000115043283760169,-0.000716391557334224,0.347402740437275,0.00474280892299455,-0.00110822540005915,0.000621633918769454,-0.000327952362694197,-1.47311567514893e-15,-1.30467135874685e-05,3.5009581107006e-05,-1.25946417828158e-05,-1.43371953623252e-15,-1.370079824051e-15,-9.16649652597304e-06,5.27598030576258e-05,-3.19622538981028e-06,1.70417692507529e-15,0.00014885241069021,3.02109928520992e-05,5.35416289301026e-05,-1.72126576097981e-05,0.000159312219846201,-0.319719911849166,-1.24704272430768e-05,3.76373911942738e-05,2.02865533680106e-06,-1.26176423831824e-15,-3.10765876337261e-15,-1.89353380972268e-15,-1.05165613402314e-15,1.41074474168512e-15,3.40323752838565e-16,4.96678564629576e-06,9.88373938255701e-06,-2.92405864025119e-16,-1.41206507611354e-15,4.27303836091872e-06,9.42330929739261e-06,-1.96727081072366e-16,-3.46272805022586e-06,-6.96015514739334e-16,2.32357641174823e-15,-5.20979038661715e-15,-1.33586990199404e-15,-8.78785863847044e-15,7.77569865741547e-16,1.02524477319541e-15,3.78609186915281e-06,3.88432554133538e-06,-4.74994501411612e-15,-1.59862514013959e-15,-1.06183614612224e-15,-6.77977514515865e-15,-3.03840449972709e-16,-4.33071299202827e-16,-3.48767025518717e-15,7.49523797029679e-16,2.73071087575477e-15,2.22044604925031e-14,-1.24302739065679e-15,1.96038341236669e-15,-1.11446669116559e-15,1.39605032657747e-15,1.41338564014883e-14,-4.3080439083961e-14,0.707106781186514
"t100",-0.0865849990653286,-0.393121979883367,-0.0662405510398716,-0.0282941016413699,-0.00885664404620378,0.0498113445818153,2.48806445591811e-05,0.00121541279069547,0.00452055737376611,-0.0056155942178339,2.04912788089275e-06,5.9426497706761e-05,-0.00896856177466657,-0.311644507447692,0.000498525955173716,8.30195308779975e-05,-0.000186740463632598,0.000132224838564569,0.000996107040664405,0.0012947799490626,0.000812166634509477,4.50119083384529e-05,0.00160649187455244,0.00023229396382024,-6.52543363273242e-05,-0.00153281525792417,3.84585195707878e-05,-7.08581511623744e-06,0.00123286930541246,0.00308675928432346,-8.73329675070229e-06,-7.28213235481613e-05,0.000124922304274289,-0.000115043283760131,-0.000716391557334786,0.347402740437274,0.00474280892299478,-0.0011082254000591,0.000621633918767434,-0.000327952362693973,-2.41936930521329e-15,-1.30467135879914e-05,3.50095811065665e-05,-1.25946417835959e-05,-6.8836327881599e-16,1.34264912149595e-15,-9.16649652558843e-06,5.27598030566379e-05,-3.19622539080943e-06,1.72910816275618e-15,0.000148852410691276,3.02109928527898e-05,5.35416289262649e-05,-1.7212657611444e-05,0.000159312219846428,-0.319719911849157,-1.24704272439762e-05,3.76373911925907e-05,2.02865533280158e-06,-6.84454621781163e-16,-4.68256277340287e-15,-1.87370155131472e-15,-1.01781557940079e-15,4.74762823829357e-16,-3.10004171862676e-16,4.96678564937594e-06,9.88373938582421e-06,7.32707168490471e-16,-5.16057909914062e-16,4.2730383612069e-06,9.42330929709057e-06,1.95380813166978e-15,-3.46272805036819e-06,-7.93091083816376e-17,-1.18849378682886e-15,6.40255097179069e-15,2.05676552615209e-16,9.77222988757781e-15,1.11065603609697e-15,8.49508961069418e-17,3.78609186541981e-06,3.88432553901527e-06,3.92612091667561e-15,-5.0630672729125e-16,-1.02178282431558e-16,6.32609060093134e-15,-1.64807397433423e-16,2.05163431805917e-16,4.74210001762919e-15,-7.8676257148593e-16,-3.05085773796997e-15,-9.15933995315754e-15,1.63886763961343e-15,-3.93747532970841e-15,1.51252175934664e-16,-3.35205024342958e-15,-1.0192680504789e-14,3.94350330863532e-14,-0.707106781186582
"t55",0.039187931206181,-0.00880702197763826,0.0961160651868856,-0.00589956947023397,0.0218317634714884,-0.0457473036558773,0.000403186451037974,-0.000835251383859078,-0.141902615425851,0.480253984056175,-0.0039817998133122,0.00437290017710874,-0.0144091049283592,-0.00400575562085406,-0.00151517684832989,-0.00734178842209901,-0.0101040443923229,0.0067066456813237,0.00445972796349428,0.0811776292204268,0.062097678285804,0.00526685867289707,0.203595340113782,-0.416348352853024,0.000140330580950681,0.000246117818839491,0.000276475424615493,-2.48995643009191e-05,0.000474044627524857,0.00141471540411804,-4.06670032673178e-05,-0.000612299670984025,0.000488031761921219,-0.000444154214859666,-0.000226737411326051,0.000412862624266699,-0.000563112507176324,0.000700637522759158,-0.00207931085296618,0.000126512238399934,1.01015659334769e-16,2.95711464371956e-05,-0.000970466435274225,0.000739999109067626,3.71128947963594e-17,2.95769990942684e-15,-0.000298859467025094,0.000162586083417454,-9.01415205571209e-05,-7.66934731841435e-16,0.000153005483105157,0.000263555185303535,0.000453982732769971,-2.88336876319761e-05,0.000247736099207923,-8.9925767364055e-05,8.85843443814845e-05,-3.83202252877345e-05,-3.50970634163442e-05,-1.45679999410858e-15,-1.4685713360213e-15,-8.59330956312978e-17,5.32665980036525e-16,-1.96917877371354e-15,9.79195069182761e-16,0.000180543956377871,3.05118759239999e-05,-9.89118050406868e-16,-7.46395949016702e-16,0.000111865856343229,2.47918628970212e-05,4.55585263336737e-15,-8.99572501452892e-06,3.55741434542521e-14,-2.1116236802876e-14,5.21058957668142e-14,2.39505952484005e-14,-0.70710678118655,4.87302724706185e-14,2.08213290550973e-14,8.097782196315e-06,7.18690311419192e-05,-3.98368633603726e-15,2.07242373855344e-15,-8.68612668651379e-16,-6.68450707466901e-15,5.85935059477631e-16,-1.61327660853355e-15,2.31589644356732e-15,8.75461763894493e-16,-1.77196768845402e-14,7.46624984060418e-15,2.55366717523684e-15,-2.42849356552104e-15,-2.86893952310401e-15,-5.90504131551487e-16,1.31450749511929e-15,-4.28244565865174e-15,-4.13417649916297e-14
"t56",0.039187931206181,-0.00880702197763826,0.0961160651868858,-0.00589956947023459,0.0218317634714887,-0.0457473036558772,0.000403186451037698,-0.000835251383857845,-0.141902615425851,0.480253984056176,-0.00398179981331252,0.00437290017710905,-0.0144091049283588,-0.00400575562085396,-0.00151517684833099,-0.00734178842209893,-0.0101040443923241,0.00670664568132408,0.0044597279634948,0.0811776292204288,0.0620976782858046,0.00526685867289738,0.203595340113785,-0.416348352853025,0.000140330580949959,0.000246117818839261,0.000276475424615574,-2.48995642996997e-05,0.000474044627523771,0.001414715404118,-4.06670032681621e-05,-0.000612299670987569,0.000488031761922391,-0.000444154214860304,-0.000226737411325737,0.000412862624273344,-0.000563112507176746,0.000700637522758297,-0.00207931085296546,0.000126512238399149,3.87596747683258e-16,2.95711464332908e-05,-0.000970466435272818,0.000739999109065449,3.27531613898083e-16,-8.56764030054035e-16,-0.00029885946702965,0.000162586083419032,-9.01415205566397e-05,4.57786584566591e-16,0.00015300548310403,0.000263555185304942,0.000453982732780201,-2.88336876310675e-05,0.000247736099208898,-8.99257673503638e-05,8.8584344384952e-05,-3.83202252863746e-05,-3.50970634132327e-05,1.4111504374867e-15,1.33345978840498e-15,1.00222692829364e-15,-4.10812046090656e-16,2.03870775069608e-15,-1.17604090432243e-15,0.000180543956372649,3.05118759292718e-05,7.60345280408041e-16,3.83749398473797e-16,0.000111865856355188,2.47918628507316e-05,-4.64411800311451e-15,-8.99572505475051e-06,-3.5781215939221e-14,2.15749939163047e-14,-5.17437430594114e-14,-2.41816257427391e-14,0.707106781186545,-4.86314363724414e-14,-2.09641238626064e-14,8.09778216365096e-06,7.18690311450335e-05,3.38812896744087e-15,-2.41424406672416e-15,4.02277319810316e-16,7.21534565018637e-15,-1.14774826569458e-15,1.40096538551125e-15,-2.08751465145899e-15,-7.80419434430448e-16,1.89793267000109e-14,4.20150025881583e-15,-1.62413763619804e-15,9.52250699132533e-16,2.18996846737684e-15,-1.81517582198155e-15,3.17839138970254e-15,4.84426126309512e-16,-2.30369628731225e-14
"t11",0.0387898917789839,-0.00861892870158396,0.093458192584403,-0.00570687565014148,0.0203614795972329,-0.0422964459993232,0.000368277114872485,-0.000755772143256303,-0.124829700834445,0.421760613619011,-0.00341229718596837,0.00354540446256183,-0.0116465153743326,-0.00298308747464749,-0.00105520918027178,-0.00497451000386358,-0.00533813061308968,0.00342121564101642,0.00128605162419212,-0.00667803750788915,-0.00738552025620315,-0.003559631711885,-0.14187804823939,0.51327956640484,-0.00117118512043789,-0.00256051915385832,0.00116377949420241,-9.71578704591104e-05,0.00143244636103002,0.00387822220768546,-9.87236770586386e-05,-0.00139958792151313,0.00105833320053524,-0.000957586883198665,-0.000466466429015705,0.000734496700387629,-0.000999451804304275,0.00123223867412629,-0.00359672252197878,0.000214250590899409,-9.19792567067069e-16,4.76921977354191e-05,-0.00155862017249871,0.00118603245771136,-1.69707971565181e-14,0.707106781186547,-0.000462735721227842,0.000251327769041194,-0.000139145813593703,1.58693231295996e-15,0.00023062307832609,0.000396278960857389,0.00067682015258495,-4.27352551045234e-05,0.000367097131970919,-0.000132895587169751,0.000129701118551006,-5.59762498654749e-05,-5.02842685202204e-05,-2.9010370150284e-16,1.02255905908065e-15,2.80332894965783e-16,1.05372562565703e-17,1.06119052532373e-16,6.27656821777062e-16,0.000252343793740378,4.22297777392991e-05,4.86454242500905e-16,-5.9953649362545e-16,0.000154247570285305,3.39917999320928e-05,-2.2519735988846e-16,-1.23229352742757e-05,1.32038531041218e-15,-5.01119677197235e-16,3.38528474455843e-16,-1.70898020693356e-16,1.26344383957147e-15,9.30715668877805e-17,-1.90977083664886e-16,1.09004304759626e-05,9.63984102666588e-05,-6.75617368598664e-16,-8.96426288338756e-16,-3.91776850450898e-16,-1.62138482668545e-16,-4.06821453587612e-16,-1.20733927180683e-17,3.17969078179784e-16,-4.27816904370794e-16,1.09756385614517e-15,6.43582409587395e-15,6.04122639580768e-16,-1.36221176394025e-15,-3.25826312937171e-16,-1.23956199852512e-15,2.07705796169597e-15,-1.7683743086843e-15,-3.06453717518486e-14
"t12",0.0387898917789838,-0.00861892870158396,0.093458192584403,-0.00570687565014152,0.0203614795972315,-0.0422964459993235,0.000368277114872374,-0.000755772143256408,-0.124829700834445,0.42176061361901,-0.00341229718596825,0.00354540446256128,-0.0116465153743324,-0.00298308747464755,-0.00105520918027173,-0.00497451000386402,-0.00533813061308878,0.00342121564101598,0.00128605162419171,-0.00667803750788983,-0.00738552025620347,-0.00355963171188533,-0.14187804823939,0.513279566404837,-0.00117118512043846,-0.00256051915385756,0.0011637794942011,-9.71578704599058e-05,0.00143244636103064,0.00387822220768382,-9.87236770564609e-05,-0.00139958792151439,0.00105833320053602,-0.000957586883199029,-0.00046646642901283,0.00073449670037982,-0.000999451804301825,0.0012322386741269,-0.00359672252197788,0.000214250590900539,6.52828612935121e-16,4.76921977563007e-05,-0.00155862017250854,0.00118603245772079,1.70461250324804e-14,-0.707106781186548,-0.000462735721237752,0.000251327769060718,-0.000139145813591599,-1.29564223277472e-15,0.000230623078334302,0.000396278960860255,0.000676820152601551,-4.27352550966588e-05,0.000367097131971208,-0.00013289558717608,0.000129701118549275,-5.59762498764871e-05,-5.0284268518231e-05,2.45099358279665e-16,-1.40523785696591e-15,-9.83906976180268e-16,-2.1255688884821e-16,1.94679656931168e-16,-4.01042760135271e-16,0.000252343793739845,4.22297777407431e-05,-5.60906140155949e-16,6.13072771808984e-16,0.000154247570285,3.39917999284331e-05,-9.71841060321342e-18,-1.23229352768963e-05,-1.31962070911995e-15,6.71621453351533e-16,-5.66108573109801e-16,1.55510026188646e-16,-2.39682269473959e-15,4.8179630222644e-16,7.00567571162137e-16,1.09004304744175e-05,9.63984102664205e-05,-6.67491046748904e-16,1.02876244329186e-15,1.4607220236109e-16,-2.88298393738793e-16,-4.09934317057629e-17,5.04108820043893e-17,4.27361853633394e-16,-4.1015254025711e-17,-6.85360320157082e-16,5.12784259498744e-15,2.57442073645748e-16,-4.71734812961766e-16,-2.71058068981041e-16,-9.21016699321269e-16,2.34991957259524e-15,-2.62940290262759e-15,-3.3379295949988e-14
