"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp92",0.0817165705207898,-0.135648883945359,-0.0178294902499853,0.00692096459392149,-0.174900195553359,-0.00196611194129585,-0.0488710495356456,0.00100604314099756,0.0488703983425654,-0.0163098482411187,-0.189090331922726,-0.000166050850295767,-9.24831379404811e-05,-1.52196358438144e-05,-0.000165006545242875,-0.000302377297699487,0.000258097781414577,-1.43714060865227e-05,-0.000490766572716026,0.000509444953022546,-0.000112530143816203,0.0100364766026302,-8.82153137729168e-05,-7.91944563150738e-05,-1.04682536849346e-06,-0.000911922813893164,0.00011930153003968,0.00114896134619377,0.000318089907414507,-0.0206686538695696,0.000851617683239437,0.518196102569543,6.26777764039262e-07,0.73597811709711,-0.00505031343800724,-0.00162507132445452,0.000353908444520289,-0.00279290626430648,-0.286812330612402,2.15994037879821e-05,0.000120461375615237,-1.36860125916301e-16,-0.00395261185142173,2.93100944892206e-05,4.86430312616745e-05,-4.21480485062557e-05,-0.000119358760782861,-9.3028438931773e-06,-5.98501044920988e-07,0.00011746084489967,-2.54867457595115e-05,2.3270986547501e-05,3.74904550521675e-06,4.25495003886943e-05,3.37094319251774e-16,-2.36451656189558e-06,-5.07609357870454e-17,-5.21668630802044e-17,-5.35945410689266e-05,-2.3614625471898e-16,2.73517401366954e-06,1.51352200359245e-05,0.000727495517850244,6.75075822796607e-17,9.5208358356595e-06,-3.01041085083948e-05,0.011262305993037,2.89327599665911e-16,-3.34699693005901e-16,-6.00058611850885e-16,-7.75720774506216e-05,-0.000105470341104943,-6.94838578299134e-16,5.92975361632876e-05,1.51214643648669e-15,5.16129931918178e-16,-0.000111010284629264,8.58942808336738e-16,2.85085641281008e-17,-2.91984651343391e-16,4.27718118236835e-16,0.000235488999404665,1.09463861716307e-15,2.20670391571351e-16,-1.27835847440505e-15,1.39425785008816e-15,-2.05620271653786e-15,1.37547692168888e-15,-1.79137803796151e-06,-8.25736808473863e-16,-4.62751637399204e-15,2.05897667785263e-15,-8.77678878347454e-17,1.91027596150121e-15,-4.35727536236115e-15,3.38445064534062e-15,-1.6133213002393e-15,-8.03673716766003e-15,-6.31352522682634e-13
"sp165",0.084420805584105,-0.142252582984229,-0.0188019602310606,0.00774637426120763,-0.212180432538814,-0.00241291022306107,-0.0683988572277157,0.00150185454481525,0.0806509596622295,-0.0288488563367428,-0.355826312476159,-0.000401055161797472,-0.000227230999170178,-4.01776870329227e-05,-0.000454758412755335,-0.000883240280712144,0.00198839031035095,0.000249451571996402,0.0025417104418154,-0.00151631557043121,0.000257609463935754,-0.0187681180893315,0.000128415342743178,0.000100639071514447,1.0769603848886e-06,0.000700130143468112,-7.81513429723825e-05,-0.000567093421137071,-0.000150421547952001,0.00637554858338284,-0.000170774421880421,-0.0947634811821395,-1.06658837312128e-07,-0.12113363422457,0.000703605313954831,0.000213695179569529,-2.55300690517045e-05,0.000177312867960099,0.0179029357023097,-8.73593023807306e-07,-1.35255898277856e-06,-7.75058505949357e-17,-0.000235271709479695,1.98644947484382e-06,4.55228768212445e-06,-3.98173654384401e-06,-1.22474760631508e-05,-1.10752308543883e-06,-7.48461990266234e-08,1.49951209518734e-05,-3.31065463865382e-06,3.3703996794131e-06,5.44509520986243e-07,6.18071110631268e-06,3.51070379335698e-15,-3.39677651734568e-07,1.61570484218465e-15,3.74502520780707e-15,-6.90275022502701e-06,-8.39568458375888e-16,2.89546580755324e-07,1.50948528919478e-06,6.83660800475796e-05,1.08120085769034e-14,-5.76525301598509e-07,6.96635187103701e-05,-0.43869590367516,-2.88437535883673e-14,-3.88955566781174e-14,-2.60156671935547e-14,-4.47320482493802e-05,0.749487177671355,-5.17755493243914e-13,3.0788933873417e-05,-1.6719023966007e-13,-4.46123537923646e-14,-4.40363563590169e-05,3.15739543140959e-15,-4.07335400652809e-15,-9.75950319800108e-15,1.15520081201724e-15,8.43586112160135e-05,6.29179191059119e-15,-7.62754542458079e-15,-7.02930075628465e-16,6.37620435066159e-14,-9.51875525758867e-16,4.20493239318486e-15,-6.25936941405744e-07,1.93695450656097e-14,1.07909909954208e-14,-2.75001346068422e-15,7.86565922440654e-16,-5.00198383779261e-16,1.92327598500527e-16,3.19381456421641e-15,-3.61441479978722e-15,-1.08855365295409e-14,-6.29250428608164e-13
"sp190",0.0845203328540049,-0.142494525361212,-0.0188375296553956,0.00777605387597732,-0.213492998062983,-0.00242859643540527,-0.069064444844469,0.00151853793060554,0.0817011549306218,-0.0292585521524188,-0.361223518012039,-0.000408425649351207,-0.000231449276371121,-4.09532294222966e-05,-0.000463724652271052,-0.000901119363543215,0.00203887652145179,0.00025681297378801,0.00262374213467523,-0.00156940928978903,0.000267102481374391,-0.0194918217068186,0.000133691352505969,0.000104932637427427,1.12588516549427e-06,0.000735080523735876,-8.226840350421e-05,-0.000600068683319656,-0.00015930107636465,0.0068122807008631,-0.000184221525277837,-0.102433837183415,-1.15474083516418e-07,-0.131240431266421,0.000765032449700894,0.000232631748909465,-2.8106390874534e-05,0.000195602387113357,0.019754701718541,-9.69562076817831e-07,-1.51539080882518e-06,-3.18794644673571e-16,-0.000273788941277745,2.32781355284847e-06,5.49107379278414e-06,-4.80890165119899e-06,-1.49817363903201e-05,-1.40355672552841e-06,-9.6602405123951e-08,1.95368894685492e-05,-4.35254816865422e-06,5.04904219464098e-06,8.26209383828909e-07,9.38517583762079e-06,-5.44352436788815e-17,-6.00449930505647e-07,-8.0995516408974e-16,-4.93873436072197e-15,-1.58840260770935e-05,1.47485463739105e-15,9.20154909475302e-07,5.23242004803209e-06,0.000257643799137405,5.33204855049329e-16,5.20323105135153e-06,-9.22557288370435e-05,0.493126040675962,1.82074606842213e-15,2.49268997988846e-14,5.29769340444686e-15,1.10145100026791e-05,-0.0451888635095941,3.74049798377482e-14,-4.58671752866703e-07,1.81147840373809e-14,-8.35776740738065e-15,-1.1208178016525e-05,-2.34643225604811e-14,2.58663401989303e-14,3.12673396935423e-14,-1.79078230624547e-14,3.79356137083998e-05,2.1276086916495e-15,-2.17729232060188e-14,-8.56152809292813e-14,-0.707106781186592,-1.08285143912225e-12,-9.45085339241069e-15,-3.24425488275657e-07,-2.389256948083e-13,-1.06184499109932e-13,-2.67458767012117e-14,-2.06113077398948e-14,1.95992582046219e-14,4.46496065193715e-15,9.82386626358622e-15,-4.83121908261566e-15,-4.08137772796296e-15,-6.34708707129968e-13
"sp191",0.0845203328540053,-0.142494525361211,-0.0188375296553957,0.00777605387597735,-0.213492998062986,-0.00242859643540551,-0.0690644448444689,0.00151853793060525,0.0817011549306225,-0.0292585521524179,-0.361223518012044,-0.000408425649351271,-0.000231449276370775,-4.09532294216849e-05,-0.000463724652271341,-0.000901119363543547,0.00203887652145081,0.000256812973787135,0.00262374213467538,-0.00156940928978899,0.000267102481373387,-0.0194918217068184,0.000133691352506012,0.000104932637427798,1.12588516460123e-06,0.000735080523737005,-8.22684035050377e-05,-0.000600068683321565,-0.00015930107636502,0.00681228070086823,-0.0001842215252771,-0.102433837183417,-1.15474083300052e-07,-0.131240431266424,0.000765032449700649,0.000232631748906934,-2.81063908748603e-05,0.000195602387111255,0.019754701718557,-9.69562074281978e-07,-1.51539080459884e-06,-4.032172290239e-16,-0.000273788941272578,2.32781355071741e-06,5.49107379376719e-06,-4.80890164933473e-06,-1.49817363962047e-05,-1.40355672281118e-06,-9.66024039977013e-08,1.95368894723412e-05,-4.35254816889301e-06,5.04904219904773e-06,8.26209392192419e-07,9.38517583517698e-06,-2.23632133191814e-15,-6.0044993689706e-07,-3.61738296238984e-15,-2.29511005926418e-15,-1.58840260642648e-05,1.2513558678306e-15,9.20154907714048e-07,5.23242004263086e-06,0.000257643799155358,-9.46561877764233e-17,5.20323106923898e-06,-9.22557288262241e-05,0.493126040676067,-2.15342007440171e-15,1.33591096829463e-14,1.72912758619128e-15,1.10145100673601e-05,-0.0451888635096629,2.59519535099665e-14,-4.58671766851737e-07,1.20950159862203e-14,1.88211194562374e-14,-1.12081780749626e-05,3.40653254302188e-14,-1.84039403089024e-14,-3.8783674007841e-14,2.27311386723545e-14,3.79356140114381e-05,-5.60089539616217e-15,2.37389129999897e-14,8.1766593332653e-14,0.707106781186504,1.08873613868094e-12,4.09985310987703e-15,-3.24425851912644e-07,2.35851696506461e-13,9.47868722401344e-14,2.99230764584175e-14,2.24768949443822e-14,-1.34389105216537e-14,-1.94343707224992e-14,-2.60394278953545e-15,6.0428375742964e-15,-1.33161911969935e-14,-6.2828242828151e-13
"sp161",0.0844087094267549,-0.142223177318747,-0.0187976370748476,0.00774276653763197,-0.212020860230818,-0.0024110031697605,-0.0683179226905571,0.00149982570165187,0.0805232323828907,-0.0287990246640291,-0.35516980799955,-0.000400158462223807,-0.000226717794499323,-4.00833287926254e-05,-0.000453667487134976,-0.000881064859280298,0.00198224560618975,0.000248555398950655,0.00253172236702099,-0.00150984993682041,0.000256453305239941,-0.0186799693897891,0.00012777262167945,0.00010011598500274,1.0709989438967e-06,0.000695870407332978,-7.76494811501324e-05,-0.000563072596763075,-0.00014933877446113,0.00632226609438747,-0.000169132949575763,-0.0938270618883772,-1.0558254805459e-07,-0.119899606797714,0.000696103632747396,0.000211382427784143,-2.52152216848745e-05,0.000175077489400845,0.0176766062222694,-8.61859586185109e-07,-1.33264040352147e-06,9.96970962486032e-16,-0.000230550450788291,1.94459139408436e-06,4.43700177450426e-06,-3.880151556349e-06,-1.19114621667874e-05,-1.07107981970111e-06,-7.21655442658024e-08,1.44352631151429e-05,-3.18216710542901e-06,3.16219239599752e-06,5.09551011840402e-07,5.78303004447284e-06,-1.00808826127715e-15,-3.07127696432738e-07,3.20111303448716e-15,3.55969703272759e-15,-5.77244447857748e-06,-1.41454449958412e-15,2.09580310417441e-07,1.0366019134673e-06,4.42888404298635e-05,-1.15559302277646e-14,-1.32976515192888e-06,9.16902334498089e-05,-0.566626912562074,2.94908428664919e-14,-1.50841803651694e-15,1.83371897185715e-14,-5.45155796220678e-05,-0.658927076390964,4.52385019395339e-13,2.95794063995609e-05,1.38142897357081e-13,3.53111323012918e-14,-4.74231240864737e-05,-1.32593755165938e-14,-3.9653723941808e-15,1.42900926645308e-14,-4.29587757568338e-15,8.96098073140506e-05,3.27998043460157e-16,6.35550676537815e-15,-3.57745339615158e-16,4.79218585558891e-15,-1.21533370708611e-14,6.46169363882294e-15,-6.60620194694889e-07,-1.85072400600557e-14,-1.70939321691296e-14,5.05092523080297e-15,-2.9470686844872e-15,1.40851993025034e-15,-2.54640939048529e-15,3.04553841844244e-15,-4.88526480364076e-15,-3.57146617896304e-15,-6.33424113311484e-13
"sp112",0.0824986218223257,-0.137589324644342,-0.0181169768661681,0.00718251133049241,-0.188109414037272,-0.0021273364479575,-0.0581077335756684,0.00129403363980211,0.081628439898998,-0.0575657048431373,0.187535280822905,-0.000133913971719497,-7.63579572770348e-05,-1.35976287374985e-05,-0.000153087558231386,-0.000293256086832327,0.000444502379671144,2.55139018738055e-05,3.07696043375402e-05,0.000125777736050004,-3.85094703192177e-05,0.00400616131181309,-3.9977889708113e-05,-3.76838672517787e-05,-5.2630668380925e-07,-0.00047844210119471,6.31466313434102e-05,0.000602713265488742,0.000166140168614373,-0.0097688485588407,0.000297940008186312,0.159689372327202,1.69307618351526e-07,0.184445808473141,-0.000659612888308157,-0.000126782606107312,-0.000537864901608089,0.0080125353363212,0.905671170216917,0.000141240006391455,0.000248504938567062,1.81420907893173e-15,-0.00473661402730204,3.41838017660624e-05,5.30313663616388e-05,-4.58610016013102e-05,-0.000127676887104211,-9.65144259311832e-06,-6.14579402345164e-07,0.000120088842703329,-2.59593977985208e-05,2.30268957920768e-05,3.70405950203513e-06,4.20354062113173e-05,-9.45857606845268e-16,-2.30893025620791e-06,-2.56814986358104e-16,-8.09696971920146e-16,-5.1881191211967e-05,3.53191980280621e-16,2.63504217338485e-06,1.45688625975739e-05,0.000699782057660438,-9.84724446920721e-16,9.07739147318855e-06,-2.72690613953258e-05,0.00212222410522608,-1.82258609904986e-15,-5.37130526408164e-16,-1.16181171332368e-15,-7.43890932720382e-05,-2.02711834119407e-05,-1.56846962635034e-15,5.66312688731325e-05,5.58915353534666e-16,-1.93200549413228e-16,-0.00010550943044506,1.07539796695016e-16,-2.08311127025502e-16,-3.71722983100844e-16,2.0136753147397e-15,0.00164493512196098,7.79675329005502e-16,1.10748747068515e-15,-1.5861402520203e-15,-1.24930831216282e-14,-2.16004304915185e-15,1.30349031172619e-15,-1.69079967893541e-06,4.19200968282411e-15,-4.74486095476077e-15,3.76365463489898e-15,-1.07720327303064e-15,1.82785999430979e-15,-5.02869769811016e-15,3.20954902301241e-15,-1.5060603360051e-15,-8.28205795154132e-15,-6.30876005576557e-13
"sp199",0.0849817047615171,-0.14366437027658,-0.0190122606648567,0.00794973979948581,-0.223438744532185,-0.00255227018245284,-0.077930785848197,0.00183021528114989,0.125141342900963,-0.0931741471303011,0.31829018446074,-0.000272503380912073,-0.000157237599562152,-2.94038687404196e-05,-0.000340674522576709,-0.000677850785402914,0.00169536726290965,0.000219076689869529,0.0022578700375023,-0.00135729617616955,0.000231427741790059,-0.0169025974314551,0.000115918949399489,9.09083868478129e-05,9.72701270306369e-07,0.000629852608658581,-6.99564048906445e-05,-0.000498984974722094,-0.000131841174518597,0.00519245607046213,-0.000110016463292938,-0.0548316608972362,-5.49986744997378e-08,-0.0584202336516503,0.000184833300069917,3.41017273141386e-05,9.92790013911268e-05,-0.00138134412975898,-0.154777221335887,-1.9782901272085e-05,-2.46636163793909e-05,-1.78031156339996e-16,7.82053091639328e-07,3.95988479926907e-07,2.60647921475936e-06,-2.31459394227081e-06,-8.01443108565288e-06,-8.58049041106562e-07,-6.0958377396905e-08,1.24718473284079e-05,-2.80356041226043e-06,3.35229387394137e-06,5.47857605139242e-07,6.22276832533356e-06,8.7124493485194e-16,-3.86051288903276e-07,3.66729409234831e-15,-6.48587565775169e-16,-9.50852431967445e-06,2.73738874254491e-15,5.07462257055372e-07,2.82933931818204e-06,0.000136838464782322,3.04719066349097e-15,1.90405444507134e-06,-6.01447434335811e-06,0.00047103028557971,1.33867023115043e-14,-9.64508975150464e-18,-6.19987114659962e-15,-1.74294954787194e-05,-4.87340353273746e-06,-1.14635080956153e-14,1.37279129667572e-05,9.17317421921713e-15,5.14078475926095e-15,-2.80602905835981e-05,-1.81544644363771e-14,-1.59357367226068e-14,-1.53725663495556e-14,-4.76598352888954e-14,0.499353641512464,3.35818781936791e-13,-4.47289780410398e-14,7.67306572087787e-14,-2.08114055755799e-13,-4.87437902479439e-14,1.69658913708625e-14,-3.11934147017412e-07,-3.56164298604282e-14,0.707106781186493,-7.77424951606822e-13,-1.41552520632959e-13,-5.7136084755923e-15,-1.30464492507848e-15,4.22518914868794e-16,1.70205581844515e-14,-2.70163270461838e-15,-6.22613663946915e-13
"sp200",0.0849817047615171,-0.14366437027658,-0.0190122606648568,0.00794973979948606,-0.223438744532185,-0.00255227018245312,-0.077930785848197,0.00183021528115041,0.125141342900962,-0.0931741471303012,0.318290184460741,-0.000272503380911912,-0.000157237599562318,-2.94038687404042e-05,-0.000340674522577061,-0.000677850785403218,0.00169536726290955,0.000219076689868922,0.00225787003750227,-0.00135729617617002,0.000231427741790635,-0.0169025974314544,0.000115918949399348,9.09083868479426e-05,9.72701271149565e-07,0.000629852608656152,-6.99564048907132e-05,-0.000498984974721626,-0.000131841174518645,0.00519245607046248,-0.000110016463294546,-0.0548316608972353,-5.49986745374961e-08,-0.058420233651651,0.000184833300070318,3.41017273146908e-05,9.92790013923186e-05,-0.00138134412976032,-0.154777221335887,-1.97829012712195e-05,-2.46636163785116e-05,-8.99222773643009e-17,7.82053090678237e-07,3.9598848067286e-07,2.60647921737274e-06,-2.31459394270571e-06,-8.01443108691523e-06,-8.58049040732468e-07,-6.09583791873535e-08,1.24718473305492e-05,-2.80356041421896e-06,3.35229387379823e-06,5.4785760963966e-07,6.22276832487255e-06,1.39139792606309e-15,-3.86051293407072e-07,1.94025235398365e-15,1.51610802693272e-15,-9.50852431565268e-06,1.79288813388182e-15,5.07462262156688e-07,2.82933930887157e-06,0.000136838464785788,2.30995281406086e-15,1.9040544382427e-06,-6.01447434960538e-06,0.000471030285578891,5.07573328791266e-15,1.00636135452862e-15,3.43563712620487e-15,-1.74294954781327e-05,-4.87340350459331e-06,2.3154881649766e-15,1.37279129581247e-05,-3.44161873995317e-15,7.54973653931683e-15,-2.80602905575483e-05,-1.29264902898866e-14,-1.93332523378155e-14,-7.5460427239428e-15,-6.10284568938394e-14,0.499353641512321,2.8934818174973e-13,-2.22747077451078e-14,1.19872827757685e-13,-7.45338711913356e-15,5.40471384945935e-14,-2.32400184646709e-14,-3.11934174378637e-07,5.5004064300908e-14,-0.707106781186602,8.05355909998025e-13,1.56712959915199e-13,-6.04430739478155e-15,-1.21591447626068e-14,-2.15678749481183e-15,-2.25154291038946e-14,-1.2340978724088e-14,-6.53604065658017e-13
"sp196",0.0849681189389645,-0.143631269156326,-0.0190073899414601,0.00794563001243968,-0.223253061968877,-0.00255004253825865,-0.0778295805527032,0.00182750889183865,0.124925189607335,-0.0929990064430879,0.317652298843612,-0.000271845563177392,-0.000156854317670592,-2.932944091773e-05,-0.000339794380406262,-0.000676054526323047,0.0016897843247652,0.000218244367644479,0.00224853454094288,-0.00135123717367701,0.000230344005721428,-0.0168200217408518,0.000115318219992322,9.0420527887922e-05,9.67169593650188e-07,0.000625947017911118,-6.95007960900681e-05,-0.000495431261287324,-0.000130889384525913,0.00514964465909589,-0.000108991305969476,-0.0543083410067677,-5.4464183223009e-08,-0.0578478248881885,0.000182950181347101,3.37498199654187e-05,9.81350479025499e-05,-0.00136513229526622,-0.152956507871091,-1.95382163033586e-05,-2.43347269108822e-05,-5.46753274903825e-16,7.68756373766059e-07,3.89003140048069e-07,2.55387713670329e-06,-2.26763557881928e-06,-7.8432901430434e-06,-8.37322561591034e-07,-5.9402683049346e-08,1.21450514457411e-05,-2.72829931400319e-06,3.23526139215722e-06,5.28356196850041e-07,6.00102241002499e-06,3.60416467349759e-15,-3.69592027798287e-07,-6.70380688177479e-16,-6.67743082618926e-16,-9.02154750771976e-06,-1.48466358999332e-15,4.78042263510426e-07,2.6614635304225e-06,0.000128559317132461,-1.0309426453993e-16,1.7591095102413e-06,-5.45261696833542e-06,0.000425765898464478,-8.31867539359967e-15,-2.05562787314836e-15,1.79774718912082e-15,-1.52415265779658e-05,-4.17023604078193e-06,4.5951658361973e-15,1.16542834130117e-05,-4.32952969810134e-15,-1.36008176142052e-14,-2.10452440318943e-05,1.73144730430656e-14,2.47714446564095e-14,7.85995000976752e-15,3.42370832499041e-14,-0.500644129410136,-3.15749203006642e-13,3.0118119477215e-14,-9.07594320127045e-14,-1.30427284660487e-13,-5.39158204787458e-14,-2.99901072174662e-14,-5.33932344296628e-07,0.707106781186536,9.16024457687655e-14,5.50709176531807e-14,-1.95142760010826e-14,9.93398163769716e-15,1.61605713032216e-14,5.99184105865924e-15,-3.01631092904415e-15,-5.69948941511056e-15,-6.1753141158054e-13
"sp197",0.0849681189389646,-0.143631269156326,-0.0190073899414601,0.0079456300124397,-0.223253061968877,-0.00255004253825866,-0.0778295805527043,0.00182750889183916,0.124925189607336,-0.0929990064430882,0.317652298843613,-0.000271845563177671,-0.000156854317669927,-2.93294409180129e-05,-0.000339794380406613,-0.000676054526322953,0.00168978432476455,0.000218244367644844,0.00224853454094372,-0.00135123717367616,0.000230344005722395,-0.0168200217408519,0.000115318219992542,9.04205278884339e-05,9.67169592890922e-07,0.000625947017911362,-6.95007960894438e-05,-0.000495431261286787,-0.000130889384525462,0.00514964465909423,-0.000108991305969412,-0.0543083410067719,-5.4464183336139e-08,-0.0578478248881838,0.000182950181346251,3.37498199650636e-05,9.81350479022001e-05,-0.0013651322952662,-0.152956507871085,-1.95382163030312e-05,-2.43347269054286e-05,-4.40226367594832e-16,7.6875637351241e-07,3.89003143078577e-07,2.55387713419059e-06,-2.26763557869548e-06,-7.8432901457463e-06,-8.37322557552769e-07,-5.94026848387956e-08,1.21450514416382e-05,-2.72829931541405e-06,3.23526139198776e-06,5.28356198694278e-07,6.00102241003472e-06,-4.51735368576126e-15,-3.69592027570303e-07,-4.46640375286511e-15,3.0099031985211e-16,-9.02154750928531e-06,-2.50532412868662e-15,4.78042255282528e-07,2.66146352707206e-06,0.000128559317143036,-4.65837123702476e-15,1.75910950558868e-06,-5.45261696819031e-06,0.000425765898464991,-8.67335062594701e-15,-7.71900922087584e-16,2.55047613252595e-16,-1.52415265909616e-05,-4.17023600347843e-06,2.84969552726429e-15,1.16542834205732e-05,9.34422035835002e-16,2.90310409012659e-15,-2.10452440551933e-05,1.53257028625447e-14,1.00606505592304e-14,1.23882981795601e-14,7.55188375739376e-14,-0.500644129410106,-3.07312395217066e-13,3.73655068211882e-14,-1.10645104589477e-13,3.43462739783381e-13,4.11295147246096e-14,4.15245627924506e-14,-5.33932350866174e-07,-0.70710678118656,9.59674702025364e-16,-7.81834978343665e-14,4.47769908075992e-15,9.2932410440923e-15,-1.96579427925555e-14,9.35685326267495e-15,9.19650841082359e-16,-1.09300032316654e-14,-6.32216953819373e-13
