"","sp7","sp8","sp10","sp11","sp16","sp17","sp19","sp20","sp21","sp22","sp23","sp24","sp25","sp27","sp29","sp30","sp31","sp32","sp33","sp34","sp35","sp37","sp38","sp39","sp40","sp41","sp42","sp45","sp46","sp47","sp48","sp49","sp50","sp52","sp53","sp54","sp55","sp56","sp57","sp58","sp59","sp60","sp61","sp62","sp63","sp64","sp65","sp66","sp67","sp68","sp70","sp71","sp72","sp73","sp74","sp75","sp76","sp77","sp78","sp79","sp80","sp81","sp82","sp83","sp84","sp85","sp86","sp87","sp88","sp89","sp90","sp91","sp92","sp93","sp94","sp95","sp97","sp98","sp100","sp101","sp102","sp103","sp104","sp105","sp106","sp107","sp108","sp109","sp110","sp111","sp112","sp113","sp114","sp115","sp116","sp117","sp118","sp119","sp120","sp121"
"sp7",0,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,4.72684681976856,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,4.72684681976856,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,7.33293601034409,7.33293601034409,7.33293601034409,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,7.86581300877668,8.33974459343502,8.33974459343502,3.78732153475107,3.78732153475107,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,7.86581300877668,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,4.72684681976856,4.72684681976856,4.72684681976856,4.72684681976856,3.78732153475107,3.78732153475107,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,7.86581300877668,7.86581300877668,8.33974459343502,3.78732153475107,3.78732153475107,8.33974459343502,8.33974459343502,8.33974459343502,4.72684681976856,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,4.72684681976856,4.72684681976856,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,7.33293601034409,7.33293601034409,8.33974459343502,8.33974459343502
"sp8",8.33974459343502,0,7.27871830547782,4.02056845396295,6.87542614019645,8.33974459343502,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,8.33974459343502,6.88973765885091,6.87542614019645,6.87542614019645,6.88973765885091,6.87542614019645,3.31662866517888,3.31662866517888,6.88973765885091,6.88973765885091,6.87542614019645,6.87542614019645,8.33974459343502,8.33974459343502,8.33974459343502,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,7.27871830547782,7.27871830547782,8.33974459343502,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,6.88973765885091,6.88973765885091,6.87542614019645,6.87542614019645,8.33974459343502,6.88973765885091,6.88973765885091,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,6.88973765885091,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,6.88973765885091,6.88973765885091,6.87542614019645,6.87542614019645,6.88973765885091,6.88973765885091,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,8.33974459343502,8.33974459343502,6.87542614019645,8.33974459343502,8.33974459343502,6.88973765885091,7.27871830547782,6.87542614019645,8.33974459343502,7.27871830547782,6.88973765885091,6.88973765885091,7.27871830547782,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,7.27871830547782,6.88973765885091,6.88973765885091,6.87542614019645,6.87542614019645,6.88973765885091,6.88973765885091,7.27871830547782,7.27871830547782,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,6.88973765885091,6.88973765885091
"sp10",8.33974459343502,7.27871830547782,0,7.27871830547782,7.27871830547782,8.33974459343502,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,8.33974459343502,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,8.33974459343502,8.33974459343502,8.33974459343502,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,2.85559695311928,2.85559695311928,8.33974459343502,7.27871830547782,7.27871830547782,8.33974459343502,8.33974459343502,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,8.33974459343502,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,8.33974459343502,8.33974459343502,7.27871830547782,8.33974459343502,8.33974459343502,7.27871830547782,6.45120094123256,7.27871830547782,8.33974459343502,6.45120094123256,7.27871830547782,7.27871830547782,6.45120094123256,7.27871830547782,7.27871830547782,8.33974459343502,8.33974459343502,6.45120094123256,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,7.27871830547782,6.45120094123256,6.45120094123256,7.27871830547782,7.27871830547782,8.33974459343502,8.33974459343502,7.27871830547782,7.27871830547782
"sp11",8.33974459343502,4.02056845396295,7.27871830547782,0,6.87542614019645,8.33974459343502,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,8.33974459343502,6.88973765885091,6.87542614019645,6.87542614019645,6.88973765885091,6.87542614019645,4.02056845396295,4.02056845396295,6.88973765885091,6.88973765885091,6.87542614019645,6.87542614019645,8.33974459343502,8.33974459343502,8.33974459343502,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,7.27871830547782,7.27871830547782,8.33974459343502,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,6.88973765885091,6.88973765885091,6.87542614019645,6.87542614019645,8.33974459343502,6.88973765885091,6.88973765885091,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,6.88973765885091,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,6.88973765885091,6.88973765885091,6.87542614019645,6.87542614019645,6.88973765885091,6.88973765885091,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,6.87542614019645,8.33974459343502,8.33974459343502,6.87542614019645,8.33974459343502,8.33974459343502,6.88973765885091,7.27871830547782,6.87542614019645,8.33974459343502,7.27871830547782,6.88973765885091,6.88973765885091,7.27871830547782,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,7.27871830547782,6.88973765885091,6.88973765885091,6.87542614019645,6.87542614019645,6.88973765885091,6.88973765885091,7.27871830547782,7.27871830547782,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,6.88973765885091,6.88973765885091
"sp16",8.33974459343502,6.87542614019645,7.27871830547782,6.87542614019645,0,8.33974459343502,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,8.33974459343502,6.88973765885091,5.99115662778638,5.99115662778638,6.88973765885091,5.99115662778638,6.87542614019645,6.87542614019645,6.88973765885091,6.88973765885091,5.99115662778638,2.52166921769133,8.33974459343502,8.33974459343502,8.33974459343502,2.52166921769133,5.99115662778638,5.99115662778638,5.99115662778638,5.99115662778638,7.27871830547782,7.27871830547782,8.33974459343502,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,6.88973765885091,6.88973765885091,5.99115662778638,5.99115662778638,8.33974459343502,6.88973765885091,6.88973765885091,5.99115662778638,2.52166921769133,2.52166921769133,5.99115662778638,5.99115662778638,5.99115662778638,6.88973765885091,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,6.88973765885091,6.88973765885091,5.99115662778638,5.99115662778638,6.88973765885091,6.88973765885091,5.99115662778638,5.99115662778638,5.99115662778638,5.99115662778638,5.99115662778638,8.33974459343502,8.33974459343502,5.99115662778638,8.33974459343502,8.33974459343502,6.88973765885091,7.27871830547782,5.99115662778638,8.33974459343502,7.27871830547782,6.88973765885091,6.88973765885091,7.27871830547782,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,7.27871830547782,6.88973765885091,6.88973765885091,5.99115662778638,5.99115662778638,6.88973765885091,6.88973765885091,7.27871830547782,7.27871830547782,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,6.88973765885091,6.88973765885091
"sp17",4.72684681976856,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,0,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,2.47562299431109,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,7.33293601034409,7.33293601034409,7.33293601034409,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,7.86581300877668,8.33974459343502,8.33974459343502,4.72684681976856,4.72684681976856,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,7.86581300877668,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,4.51799585246611,4.51799585246611,4.51799585246611,4.51799585246611,4.72684681976856,4.72684681976856,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,7.86581300877667,7.86581300877667,8.33974459343502,4.72684681976856,4.72684681976856,8.33974459343502,8.33974459343502,8.33974459343502,2.47562299431109,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,2.47562299431109,2.47562299431109,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,7.33293601034409,7.33293601034409,8.33974459343502,8.33974459343502
"sp19",8.33974459343502,6.88973765885091,7.27871830547782,6.88973765885091,6.88973765885091,8.33974459343502,0,2.28283168973118,5.82267299062681,5.82267299062681,8.33974459343502,5.82267299062681,6.88973765885091,6.88973765885091,5.82267299062681,6.88973765885091,6.88973765885091,6.88973765885091,4.99054786560588,4.99054786560588,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,8.33974459343502,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,7.27871830547782,7.27871830547782,8.33974459343502,4.99054786560588,4.99054786560588,8.33974459343502,8.33974459343502,5.82267299062681,4.99054786560588,6.88973765885091,6.88973765885091,8.33974459343502,5.82267299062681,4.99054786560588,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,4.99054786560588,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,4.99054786560588,4.99054786560588,6.88973765885091,6.88973765885091,3.86286739381957,3.86286739381957,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,6.88973765885091,8.33974459343502,8.33974459343502,5.82267299062681,7.27871830547782,6.88973765885091,8.33974459343502,7.27871830547782,5.82267299062681,4.99054786560588,7.27871830547782,5.82267299062681,5.82267299062681,8.33974459343502,8.33974459343502,7.27871830547782,4.99054786560588,4.99054786560588,6.88973765885091,6.88973765885091,5.82267299062681,5.82267299062681,7.27871830547782,7.27871830547782,5.82267299062681,5.82267299062681,8.33974459343502,8.33974459343502,5.82267299062681,5.82267299062681
"sp20",8.33974459343502,6.88973765885091,7.27871830547782,6.88973765885091,6.88973765885091,8.33974459343502,2.28283168973118,0,5.82267299062681,5.82267299062681,8.33974459343502,5.82267299062681,6.88973765885091,6.88973765885091,5.82267299062681,6.88973765885091,6.88973765885091,6.88973765885091,4.99054786560588,4.99054786560588,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,8.33974459343502,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,7.27871830547782,7.27871830547782,8.33974459343502,4.99054786560588,4.99054786560588,8.33974459343502,8.33974459343502,5.82267299062681,4.99054786560588,6.88973765885091,6.88973765885091,8.33974459343502,5.82267299062681,4.99054786560588,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,4.99054786560588,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,4.99054786560588,4.99054786560588,6.88973765885091,6.88973765885091,3.86286739381957,3.86286739381957,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,6.88973765885091,8.33974459343502,8.33974459343502,5.82267299062681,7.27871830547782,6.88973765885091,8.33974459343502,7.27871830547782,5.82267299062681,4.99054786560588,7.27871830547782,5.82267299062681,5.82267299062681,8.33974459343502,8.33974459343502,7.27871830547782,4.99054786560588,4.99054786560588,6.88973765885091,6.88973765885091,5.82267299062681,5.82267299062681,7.27871830547782,7.27871830547782,5.82267299062681,5.82267299062681,8.33974459343502,8.33974459343502,5.82267299062681,5.82267299062681
"sp21",8.33974459343502,6.88973765885091,7.27871830547782,6.88973765885091,6.88973765885091,8.33974459343502,5.82267299062681,5.82267299062681,0,2.20958586773103,8.33974459343502,5.5319941481822,6.88973765885091,6.88973765885091,5.5319941481822,6.88973765885091,6.88973765885091,6.88973765885091,5.82267299062681,5.82267299062681,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,8.33974459343502,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,7.27871830547782,7.27871830547782,8.33974459343502,5.82267299062681,5.82267299062681,8.33974459343502,8.33974459343502,5.5319941481822,5.82267299062681,6.88973765885091,6.88973765885091,8.33974459343502,5.5319941481822,5.82267299062681,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,5.82267299062681,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,5.82267299062681,5.82267299062681,6.88973765885091,6.88973765885091,5.82267299062681,5.82267299062681,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,6.88973765885091,8.33974459343502,8.33974459343502,5.5319941481822,7.27871830547782,6.88973765885091,8.33974459343502,7.27871830547782,5.5319941481822,5.82267299062681,7.27871830547782,2.20958586773103,2.20958586773103,8.33974459343502,8.33974459343502,7.27871830547782,5.82267299062681,5.82267299062681,6.88973765885091,6.88973765885091,5.5319941481822,5.5319941481822,7.27871830547782,7.27871830547782,5.5319941481822,5.5319941481822,8.33974459343502,8.33974459343502,5.5319941481822,5.5319941481822
"sp22",8.33974459343502,6.88973765885091,7.27871830547782,6.88973765885091,6.88973765885091,8.33974459343502,5.82267299062681,5.82267299062681,2.20958586773103,0,8.33974459343502,5.5319941481822,6.88973765885091,6.88973765885091,5.5319941481822,6.88973765885091,6.88973765885091,6.88973765885091,5.82267299062681,5.82267299062681,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,8.33974459343502,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,7.27871830547782,7.27871830547782,8.33974459343502,5.82267299062681,5.82267299062681,8.33974459343502,8.33974459343502,5.5319941481822,5.82267299062681,6.88973765885091,6.88973765885091,8.33974459343502,5.5319941481822,5.82267299062681,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,5.82267299062681,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,8.33974459343502,5.82267299062681,5.82267299062681,6.88973765885091,6.88973765885091,5.82267299062681,5.82267299062681,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,6.88973765885091,8.33974459343502,8.33974459343502,6.88973765885091,8.33974459343502,8.33974459343502,5.5319941481822,7.27871830547782,6.88973765885091,8.33974459343502,7.27871830547782,5.5319941481822,5.82267299062681,7.27871830547782,2.08107428828801,2.08107428828801,8.33974459343502,8.33974459343502,7.27871830547782,5.82267299062681,5.82267299062681,6.88973765885091,6.88973765885091,5.5319941481822,5.5319941481822,7.27871830547782,7.27871830547782,5.5319941481822,5.5319941481822,8.33974459343502,8.33974459343502,5.5319941481822,5.5319941481822
