,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t132,12.564804,2.7935655,5.001262,2.5617306,8.217226,8.867203,4.0531588,6.5988445,8.241951,6.372533,4.903964,4.078856,5.7172604,6.5506105
t31,12.290624,2.6881292,5.288235,2.1843178,8.012389,8.610902,3.664699,6.899651,8.0306,6.19435,4.7077956,3.7432027,5.894913,6.5598307
t89,12.641271,2.896676,4.879493,2.5423415,8.266579,8.92315,3.978243,6.5035834,8.247363,6.4398084,4.9323163,4.159589,5.704849,6.462305
t93,12.57702,2.9519234,4.848683,2.386439,8.210878,8.8435335,3.8541996,6.5740614,8.214811,6.402517,4.8201056,4.116104,5.653395,6.546085
t94,12.599285,3.0174491,4.770529,2.4175777,8.223471,8.845515,3.927792,6.491529,8.15092,6.4533033,4.849176,4.1460137,5.6245823,6.501819
t119,12.610835,2.978958,4.9357963,2.6156495,8.239008,8.983463,4.011668,6.3569617,8.186557,6.494523,5.085354,4.1152797,5.8127103,6.4241495
t120,12.567953,2.9402542,4.967913,2.5430646,8.201678,8.944498,3.9615078,6.434102,8.215086,6.407971,5.014152,4.0667295,5.821822,6.4333606
t37,13.195273,1.7864552,5.2349477,3.8887622,8.190759,9.08641,5.2302113,6.5203223,9.173876,5.526801,6.015381,4.500665,5.4972405,7.2066684
t115,13.149648,1.762558,5.239921,3.933608,8.274527,9.068187,5.303238,6.4324613,9.253667,5.514198,6.044518,4.600075,5.42714,7.1782956
t116,13.144686,1.7468628,5.2502522,3.9609478,8.274105,9.071104,5.328177,6.418354,9.26207,5.5057425,6.0625176,4.614954,5.4061127,7.188168
t67,13.091373,1.7311169,5.222518,3.9070725,8.337969,9.088771,5.231866,6.4125266,9.306103,5.4638677,6.0469713,4.5106516,5.391534,7.207869
t66,13.12126,1.6507789,5.246613,3.970025,8.489981,9.08526,5.2890987,6.4005117,9.415512,5.374156,6.106453,4.474073,5.3054037,7.2801576
t109,13.174271,1.6522914,5.239473,3.9620955,8.382085,9.112709,5.259709,6.4574337,9.337032,5.4063015,6.124772,4.4727526,5.3660536,7.299255
t127,13.153576,1.647133,5.258797,3.9818408,8.416147,9.086827,5.29381,6.4201174,9.37207,5.3980703,6.1228924,4.4918833,5.324211,7.288393
t128,13.17456,1.688053,5.1942663,3.9228313,8.452576,9.090914,5.2796655,6.420047,9.418026,5.3802576,6.0654464,4.506063,5.3958974,7.244554
t24,13.042795,1.8588227,5.2361145,3.724106,8.366848,9.0414095,5.0791473,6.4655666,9.148829,5.599361,5.8877797,4.4321413,5.4290776,7.1298347
t100,13.528581,0.636098,4.554262,4.537556,9.079278,9.885131,5.7066073,7.162307,10.533962,4.559447,7.1831837,4.838657,5.332765,8.231458
t101,13.634469,0.6949268,4.6472793,4.600204,9.086413,9.869525,5.658923,7.098591,10.482819,4.568132,7.135963,4.806285,5.311196,8.164148
t95,13.576721,0.6777469,4.7168646,4.534298,8.986445,9.768452,5.6966767,7.081606,10.558566,4.6656494,7.127337,4.889726,5.185174,8.216692
t82,13.612268,0.6297267,4.653663,4.591726,8.974784,9.759516,5.7436485,7.140463,10.553695,4.6788516,7.185316,4.901301,5.233403,8.234523
t110,13.585536,0.6503001,4.62225,4.5693436,9.049561,9.8408375,5.7013764,7.1275525,10.546206,4.5979843,7.168498,4.8565545,5.2730045,8.223805
t111,13.553993,0.6954055,4.6987305,4.5047193,8.963846,9.744793,5.6816435,7.110942,10.491118,4.692057,7.125309,4.841838,5.265285,8.169831
t76,13.685104,0.6747566,4.6334696,4.6544356,9.175434,9.964859,5.6418223,7.07305,10.52958,4.471878,7.150294,4.789258,5.3312354,8.19677
t44,13.557982,0.84645563,4.7588887,4.492035,8.980267,9.73566,5.5562153,6.9894753,10.317485,4.7087564,6.964373,4.731394,5.3257895,8.033758
t105,13.222091,1.5186691,5.8744535,4.3633904,8.43144,8.49516,5.6611524,5.946017,9.561641,5.4291368,6.406782,4.876972,4.5241256,7.1991806
t106,13.225582,1.5156239,5.8177066,4.3427672,8.433188,8.557143,5.632451,6.007981,9.547226,5.435402,6.3853426,4.8767076,4.540323,7.194107
t104,13.230726,1.4391654,5.7537365,4.2652698,8.417767,8.614356,5.5693116,6.0404344,9.517825,5.440237,6.300609,4.904222,4.640283,7.1856704
t64,13.166189,1.4659946,5.8955393,4.410187,8.37675,8.471211,5.6791706,5.943668,9.613562,5.37949,6.450841,4.824597,4.4863477,7.2476263
t58,13.254506,1.5633204,5.8624554,4.307189,8.467699,8.499906,5.612727,5.9484267,9.507496,5.481286,6.3486824,4.906656,4.5778522,7.1541724
t10,12.077578,2.8189049,5.4039316,1.9360508,7.850382,8.485072,3.5183086,7.201219,7.916835,5.95204,4.647717,3.6351037,5.8562164,6.470726
t102,12.560896,2.539142,5.31736,2.812099,8.233735,8.867454,4.2679477,6.7357,8.314312,6.378004,4.8799014,3.8921185,5.733935,6.744898
t103,12.6748705,2.5907815,5.215775,2.8770897,8.2695675,8.963261,4.302785,6.583663,8.337719,6.4045825,4.9984307,3.9712973,5.66632,6.6530366
t38,12.584546,2.450779,5.4025364,2.783785,8.245381,8.956784,4.173478,6.8140335,8.310545,6.4048743,4.7931156,3.764197,5.8005576,6.73536
t57,12.610307,2.3668487,5.4614463,2.9797578,8.274437,8.977703,4.39573,6.7922883,8.338159,6.429047,4.838099,3.7525704,5.766498,6.723196
t117,12.588985,2.3802114,5.4409423,3.018665,8.31782,8.927469,4.417255,6.771409,8.364203,6.4577374,4.8298197,3.8015623,5.7795086,6.7892346
t118,12.6661215,2.4760642,5.3315997,2.9227076,8.314452,9.000265,4.309077,6.714154,8.406659,6.4433656,4.8796225,3.859958,5.7192235,6.776876
t35,12.41785,2.5098646,5.4081154,2.510339,8.122728,8.779202,3.9431992,6.903336,8.171183,6.2808814,4.7421374,3.7085958,5.862184,6.6693892
t68,12.712425,2.5171158,5.336711,2.839634,8.2456665,9.065519,4.2427735,6.6888776,8.334645,6.4599004,4.8921704,3.7935007,5.6798434,6.6482573
t69,12.653148,2.4556954,5.3288774,2.893866,8.291559,9.069574,4.321494,6.7108164,8.3443985,6.3941493,4.9788055,3.8597739,5.7694883,6.5822806
t133,12.616078,2.6983914,5.1811624,2.7689974,8.162249,8.827766,4.2542295,6.521756,8.266482,6.3136373,5.067062,3.9690568,5.5984035,6.620064
t134,12.670969,2.7408936,5.1364093,2.7750766,8.204801,8.910792,4.222931,6.4880176,8.299773,6.3813,5.0491714,3.9951055,5.6062827,6.609232
t11,12.32045,2.5968964,5.3570786,2.2805128,8.0318,8.612274,3.7231507,6.8867445,8.055459,6.217919,4.740834,3.7067025,5.886237,6.6318054
t8,11.919194,3.119473,5.440388,1.2210715,7.192646,7.855065,2.836574,6.9004703,7.8271923,5.225539,4.944737,3.5443423,5.429118,6.177867
t20,11.890497,3.128291,5.4432817,1.1247582,7.0612383,7.6674576,2.7412598,6.8172145,7.8059163,5.0863504,4.9606094,3.5375113,5.313109,6.0667524
t21,11.856252,3.1341958,5.457691,1.2130682,7.0956974,7.781665,2.8273041,6.886226,7.8541613,5.1511154,4.9598455,3.5155585,5.317681,6.1049604
t135,11.879045,3.1658046,5.4700994,1.1621947,7.096864,7.79755,2.7864711,6.873213,7.832709,5.1352215,4.9858804,3.495296,5.340119,6.133915
t136,11.896647,3.2698627,5.4448085,1.1592274,7.0485177,7.714249,2.8008578,6.861291,7.9058456,5.0249486,5.1106696,3.4987056,5.2804427,6.138267
t3,11.9918165,2.883221,5.470818,1.7031114,7.696854,8.308895,3.3046079,7.2193766,7.8546734,5.818323,4.677335,3.6105845,5.8175035,6.4496975
t46,11.856211,3.2921784,5.4455104,1.2707069,6.9448376,7.5330076,2.8986168,6.9298654,7.9927626,4.859546,5.132406,3.486425,5.142341,6.1098046
t47,11.802545,3.367858,5.467226,1.284285,6.99727,7.6052485,2.9158945,6.958395,8.018321,4.9308834,5.183005,3.4297469,5.212116,6.042777
t90,11.909443,3.3121085,5.383233,1.3185959,7.0142794,7.597573,2.9488795,6.938343,8.033585,4.8989496,5.209583,3.5608249,5.190801,6.16361
t91,11.775412,3.3971016,5.4410543,1.327965,7.0026584,7.595487,2.9445176,6.9841475,8.045055,4.924972,5.2054796,3.4457543,5.2119026,6.0088873
t42,11.828925,3.3281739,5.421551,1.284709,6.9210453,7.5056252,2.9086556,6.9270086,8.026495,4.8304825,5.1730804,3.494674,5.1192703,6.078905
t7,12.061883,2.8246896,5.4461613,1.7385138,7.71077,8.276314,3.2894893,7.1330633,7.8977795,5.8203254,4.682437,3.6119254,5.854276,6.459519
t71,-5.3142595,5.269915,4.125985,4.8578663,3.9211457,5.856287,-0.72088206,6.486036,5.7766337,8.795248,1.8476949,1.5878142,5.882016,2.0895662
t72,-5.348872,5.3066444,4.0394263,4.861736,3.7684858,5.845436,-0.56699264,6.495006,5.758248,8.814289,1.8121263,1.6238942,5.974452,2.21183
t41,-5.260402,5.379312,4.0890923,4.801204,3.8842568,5.900364,-0.64846647,6.5248203,5.8174796,8.688667,1.8802428,1.5027432,5.949365,2.1510115
t45,-5.4977803,5.2671103,4.0721936,4.8429523,3.8785214,5.6733007,-0.7500705,6.5595355,5.887499,8.862767,1.6484909,1.4933118,5.9661074,2.071251
t81,-5.580296,5.237632,3.9644706,4.780508,3.7810254,5.652098,-0.85368365,6.4153695,5.892562,8.846954,1.6882306,1.4956173,5.8369083,1.935653
t97,-5.484352,5.31174,4.0389814,4.765141,3.8846314,5.7354727,-0.85911673,6.4393287,5.975883,8.815474,1.7375422,1.4376016,5.8802023,1.9429333
t137,-5.601889,5.2319274,3.9789321,4.7941213,3.780744,5.667346,-0.86344814,6.41305,5.864356,8.818506,1.6958374,1.54471,5.8282504,1.9206107
t138,-5.6213474,5.2755446,3.9959898,4.797067,3.8128753,5.6389093,-0.870429,6.4473553,5.919936,8.815096,1.6530315,1.5025702,5.8748207,1.9394095
t14,-4.371275,5.651958,4.395339,4.9170547,4.0785522,6.5416865,0.120596424,6.7286077,5.1052284,7.867819,2.689513,1.2694094,6.165056,2.830855
t18,-5.2492924,5.4158397,4.103306,4.766487,3.9509778,5.967363,-0.75501746,6.575613,6.0680714,8.790992,1.8082225,1.5252414,5.897085,2.088855
t139,-5.3019767,5.480511,4.1109486,4.789044,3.9755037,5.91452,-0.78632796,6.556057,6.1288695,8.844264,1.7514489,1.4716789,5.9416304,2.0871286
t140,-5.210728,5.3961983,4.1007156,4.7545877,3.939741,6.002517,-0.7332951,6.5508,6.0176477,8.738333,1.8580681,1.5285113,5.884811,2.0885353
t124,-5.228766,5.4262495,4.0882807,4.737049,3.9452038,5.9935083,-0.76410854,6.5983467,6.076285,8.770084,1.8334262,1.5234205,5.8830385,2.083018
t5,-4.2522306,5.69341,4.4372945,4.8046393,4.0924473,6.651909,0.29575306,6.7712584,5.0188193,7.7126517,2.7574074,1.3071458,6.1709175,2.8339336
t6,-4.2917686,5.6854644,4.404605,4.9759984,4.097848,6.5645056,0.12758207,6.7527323,5.017426,7.8542533,2.7480428,1.2431915,6.197612,2.9231951
t9,-4.189142,5.589408,4.516635,4.9678793,4.087142,6.669394,0.13965483,6.6852117,5.0635815,7.8317866,2.8480585,1.1671212,6.1554146,2.9481647
t15,-4.253034,5.685568,4.421275,5.191301,4.169512,6.4781804,-0.08167405,6.7778244,4.946729,8.0391,2.7721486,1.1996737,6.188942,3.103956
t78,-4.413959,5.6252513,4.452286,5.4929323,4.158214,6.376825,-0.4426382,6.801645,4.8946366,8.394138,2.6196284,1.1652689,6.17984,3.2130072
t79,-4.354911,5.6128325,4.4179254,5.34573,4.1803226,6.3647475,-0.30119896,6.785078,4.920534,8.255073,2.6741226,1.212548,6.17379,3.163514
t65,-4.249577,5.6069703,4.4930615,5.521311,4.2586007,6.3266034,-0.43031108,6.8612676,4.8347297,8.349699,2.752158,1.1681397,6.1944017,3.3693302
t83,-4.2865806,5.5430055,4.442872,5.5250673,4.233736,6.314029,-0.40875706,6.8463526,4.9353247,8.350381,2.738536,1.2522534,6.2403765,3.3538074
t84,-4.269675,5.5603414,4.4566073,5.5577273,4.2847204,6.2728977,-0.47706547,6.8419895,4.8555026,8.410934,2.7285523,1.2079996,6.2004294,3.3925302
t87,-4.1430035,5.7115097,4.471993,5.682462,4.391606,6.3128405,-0.5217391,6.8624015,4.80057,8.403191,2.888918,1.1172287,6.1930437,3.4636967
t88,-4.0915103,5.5995436,4.5842724,5.5863523,4.291047,6.3427696,-0.46656004,6.880762,4.7569613,8.364325,2.8562906,1.1504983,6.21726,3.5624197
t54,-4.1612825,5.7814603,4.480275,5.6390347,4.3382974,6.434514,-0.43560725,6.9065456,4.6774397,8.337926,2.8534124,1.0217179,6.2146454,3.4703648
t112,-4.244229,5.725488,4.398367,5.7237034,4.3551826,6.4409876,-0.44581127,7.0308557,4.736547,8.365929,2.8268154,1.021234,6.349018,3.467826
t113,-4.220133,5.7112594,4.5178947,5.6674795,4.3061156,6.4183784,-0.5357566,6.893176,4.640126,8.424012,2.7986996,1.0413013,6.200054,3.4687965
t114,-4.173815,5.721409,4.512355,5.755819,4.3276806,6.3731194,-0.5324419,6.908434,4.6546497,8.439652,2.8265254,1.0567728,6.2213826,3.538737
t75,-4.170497,5.7897186,4.4638376,5.804024,4.4620614,6.4360394,-0.5597106,7.00072,4.665041,8.425082,2.9083502,0.95180947,6.2543464,3.5304663
t30,-4.170772,5.7385926,4.4425297,5.4136014,4.282637,6.423066,-0.2601309,6.8378696,4.8220563,8.182867,2.8430634,1.1197261,6.196474,3.303627
t19,-4.182744,5.595027,4.526457,5.620483,4.32866,6.2759647,-0.55265266,6.861285,4.7759924,8.45971,2.7941442,1.1718009,6.1828213,3.4813218
t4,-4.2375507,5.6628532,4.4898605,4.8048306,4.125474,6.737488,0.40843925,6.7667923,5.0422883,7.5924993,2.8623357,1.2990606,6.147861,2.8537529
t50,-4.0965614,5.7345457,4.6627765,4.3845053,4.298544,7.1732864,1.2243402,6.8772583,4.8863163,6.7460413,3.2909658,1.4822764,6.1346927,2.6768858
t73,-4.041433,5.756012,4.72993,4.330614,4.359647,7.230914,1.2957406,6.8865814,4.8818536,6.6928253,3.359685,1.5266591,6.13849,2.7054596
t74,-4.187881,5.752729,4.6187916,4.316771,4.298864,7.0804005,1.3032563,6.91578,4.8975077,6.865733,3.1941447,1.5058639,6.1039667,2.7751756
t61,-4.126189,5.7287593,4.6222982,4.498761,4.251742,7.0640206,1.006795,6.8498163,4.933816,7.0002193,3.1620774,1.4503589,6.137672,2.7233245
t34,-4.193196,5.76061,4.6361747,4.220727,4.2989254,7.2090564,1.5386049,6.937168,4.8229394,6.777775,3.2383935,1.5151192,6.1100173,2.6536644
t53,-4.0509467,5.85871,4.652073,4.322575,4.3581905,7.2936387,1.3917696,6.96441,4.842246,6.8889256,3.2210562,1.5877163,6.1177816,2.6834173
t62,-4.104715,5.8451824,4.6834245,4.3318653,4.3339214,7.1973233,1.4205679,6.9230695,4.933656,6.9930143,3.1391041,1.5511286,6.1479354,2.7817264
t63,-4.040021,5.897513,4.627509,4.330652,4.363656,7.3089447,1.3617986,7.0097404,4.8366823,6.9554086,3.1659656,1.5842055,6.106219,2.6829798
t32,-4.2068872,5.682877,4.528476,4.688097,4.152876,6.858077,0.6255402,6.7886868,5.020014,7.3925776,2.9462643,1.3461428,6.142792,2.7890716
t33,-4.1693597,5.745305,4.5816183,4.0613847,4.372818,7.203883,1.579823,6.883782,4.962672,6.6168027,3.256654,1.3945597,6.202416,2.7900045
t129,-4.08831,5.7500644,4.788415,4.2653165,4.3663073,7.2345,1.4634434,6.8535852,4.96314,6.564889,3.4649236,1.4850769,6.150064,2.8113558
t130,-4.1119175,5.756737,4.732252,4.2437468,4.3586974,7.2280836,1.5042243,6.851548,4.931479,6.6093435,3.3989959,1.528187,6.1511507,2.804049
t39,-4.2205687,5.726293,4.720813,4.1201615,4.3722215,7.2029123,1.5784901,6.9158583,4.8699923,6.5126023,3.3847733,1.4633297,6.0896525,2.734272
t48,-4.118359,5.7135634,4.737678,4.1767282,4.3787637,7.2683544,1.5719503,6.9009414,4.858968,6.4471064,3.4777765,1.4978445,6.108317,2.6957998
t49,-4.1699824,5.697127,4.7236814,4.2904444,4.34541,7.170202,1.582629,6.8341026,4.7458,6.6193447,3.4084644,1.6506872,6.0933785,2.7601295
t125,-4.0330334,5.7320814,4.8047767,4.042763,4.4370556,7.62799,1.6336533,7.027146,4.5792212,5.6974907,3.6648738,1.5910208,5.955704,2.539172
t126,-3.99931,5.7270956,4.797213,4.0758696,4.503814,7.6142974,1.5988984,7.1026754,4.6502905,5.7459483,3.7316842,1.5796721,5.945802,2.4658601
t123,-4.022949,5.7303233,4.804486,4.0524707,4.492978,7.582317,1.621821,7.088191,4.6402946,5.7808447,3.7220886,1.5711641,5.9565773,2.4814544
t77,-3.971597,5.7579675,4.7213063,3.983706,4.514346,7.6044674,1.6652104,7.1403675,4.6173177,5.7458053,3.679979,1.5105932,5.9418235,2.4025066
t80,-4.100378,5.725469,4.685202,4.0387907,4.4313116,7.4036818,1.7039416,7.0841904,4.66841,6.0981445,3.5650797,1.523861,5.9763393,2.458692
t85,-4.1293764,5.677683,4.7665324,4.0671234,4.459173,7.4595323,1.6944957,7.10442,4.657926,5.9661913,3.675739,1.6047399,5.9281263,2.4629986
t86,-4.0837417,5.7616887,4.7179904,3.9780984,4.4191637,7.5277095,1.7450441,7.0017643,4.605041,5.9486575,3.5727532,1.50159,5.9880214,2.5383105
t17,-4.334023,5.6403008,4.4258623,4.8634653,4.0700006,6.650358,0.3056859,6.712424,5.0898337,7.6883802,2.7865634,1.254972,6.171694,2.8140447
t55,-4.3356395,5.692157,4.6146874,3.8633583,4.3120832,7.3312097,2.1150484,7.088604,4.5336366,6.3379154,3.426966,1.5275221,5.980571,2.479133
t56,-4.394436,5.669352,4.627847,3.9175816,4.3152933,7.271323,2.0912068,7.0336413,4.572694,6.409602,3.3728075,1.4934124,5.9962134,2.5429802
t12,-4.4932084,5.608874,4.5939074,3.8186,4.37603,7.147899,2.0339808,7.0384107,4.6698127,6.52306,3.3525965,1.4393096,5.9124517,2.4494245
t52,-4.556199,5.651938,4.696055,3.814278,4.37286,7.2065053,2.2758436,6.9872947,4.563225,6.3637624,3.4546201,1.3775166,5.8955193,2.5858402
t98,-4.5430036,5.678531,4.6613173,3.8035846,4.314653,7.2566447,2.3229053,7.0188727,4.504528,6.383434,3.4241512,1.4117895,5.9281664,2.5637422
t99,-4.5313635,5.674096,4.6710286,3.81795,4.3453875,7.230549,2.2500265,7.0085554,4.550984,6.3771615,3.437936,1.4011068,5.92302,2.5639248
t36,-4.589294,5.6328754,4.7841754,3.8829923,4.4314723,7.146264,2.2675188,6.9035797,4.625439,6.339947,3.5129051,1.3286221,5.885431,2.6923466
