,0,1,2,3,4,5,6,7,8,9
sp120,12.656647,2.5501873,3.0652413,9.239586,5.9536047,8.793656,2.1084387,4.7941318,7.672397,2.6321251
sp123,3.3154628,15.528205,1.7105836,2.1418462,1.3604437,6.3659735,4.71162,9.261057,4.790236,7.8807836
sp130,2.5820646,17.33322,2.8197696,3.6457942,2.6299765,8.41903,10.081891,8.865437,6.442051,11.430719
sp137,12.506225,2.7352607,2.7685359,9.409209,6.4809804,8.333389,1.5973802,5.176958,7.6913037,2.833638
sp147,12.184132,3.096295,2.349594,9.554809,6.9400926,7.930571,1.0155544,5.092686,7.5576396,3.1087818
sp151,2.4987175,8.43986,9.288773,3.8272867,0.102282755,4.813876,11.649357,-1.2993172,-4.907968,10.591192
sp163,2.7639196,8.732998,9.501586,3.7587848,0.3478506,4.5774794,11.848628,-1.03601,-4.853677,10.746001
sp166,2.7555,8.517702,9.057978,4.035321,0.44402036,4.7232523,11.657438,-1.1573769,-4.7737546,10.628713
sp173,-8.035827,6.5474267,4.0559564,4.1174297,9.673241,9.21064,9.582626,2.5605166,3.4309316,9.618375
sp176,2.5696852,8.492388,8.81126,3.9589958,0.30116323,4.5126653,11.553022,-0.9393223,-4.5946283,10.710981
sp185,2.8235202,17.648266,3.2237358,3.4604435,2.6562822,8.695303,10.225967,8.951451,5.9966736,11.281462
sp192,12.581019,2.4383771,3.0555859,9.424736,6.012956,8.791659,2.238077,4.876316,7.925158,2.3033676
sp195,2.6044757,17.488375,2.9150002,3.6530871,2.5080419,8.583025,10.271925,8.739748,6.3045416,11.34671
sp196,2.5622091,17.475168,2.8599844,3.7132528,2.561658,8.561325,10.27327,8.78946,6.344621,11.413049
sp201,2.4284847,8.739736,9.458076,3.7785969,0.3431504,4.69837,11.510837,-1.2939625,-4.919973,10.78578
sp202,2.5480585,8.802748,9.483769,3.8923097,0.47859958,4.659653,11.568146,-1.2614366,-4.820053,10.765144
sp204,12.525139,2.7101574,2.7644005,9.52892,6.538281,8.306683,1.7147372,5.096824,7.594504,2.7271419
sp207,2.7517655,8.696214,9.325189,3.9092965,0.31668648,4.7124324,11.815634,-1.125032,-4.857956,10.763679
sp210,2.6210241,8.532209,9.082933,3.9635394,0.3882134,4.6895123,11.588781,-1.2169279,-4.7700057,10.683921
sp212,12.493124,2.641361,2.956877,9.3642,5.972845,8.85326,2.258216,4.8107033,7.808471,2.5344536
sp213,12.529811,2.7068067,3.0140116,9.304815,5.956203,8.8808,2.255263,4.7252593,7.7425094,2.4987519
sp214,2.5569792,17.480171,2.826498,3.6699424,2.6834266,8.584055,10.283884,8.904679,6.4295826,11.547005
sp216,2.8174427,16.689116,2.627433,3.251487,1.5805234,6.7071915,5.2879405,8.818239,5.265442,8.895817
sp218,2.6484795,8.772905,9.524848,3.9444065,0.50395566,4.7373357,11.6047,-1.302908,-4.8721685,10.704842
sp219,5.7287292,1.8766829,-2.741789,4.3725543,-0.3544769,-7.796353,0.52463496,-0.7305772,16.695602,-0.5592142
sp222,-7.678603,6.3529305,4.2919188,4.0552506,9.720054,9.164308,9.499931,2.30466,3.3936343,9.722599
sp226,-7.641059,6.388534,4.3304753,4.090959,9.749983,9.16121,9.538325,2.2779438,3.3698435,9.691491
sp227,12.553633,2.6920245,2.8156831,9.490903,6.48089,8.334463,1.7135022,5.121024,7.63599,2.761994
sp228,12.620625,2.567777,3.0979178,9.366077,5.8959026,8.953557,2.3010633,4.8149095,7.7142787,2.5264523
sp232,2.7966254,16.734272,2.6778057,3.3030744,1.6099306,6.667228,5.3146787,8.838187,5.247313,8.8774
sp233,-7.704519,6.3526697,4.2584343,4.036401,9.687233,9.168655,9.440777,2.3316526,3.430849,9.768898
sp234,-7.722473,6.395659,4.2463455,4.0732265,9.7221575,9.228068,9.451886,2.3402498,3.3995526,9.777253
sp235,12.386522,2.8502665,2.746023,9.535468,6.588639,8.228249,1.6124036,5.0793805,7.537037,2.7951007
sp237,3.467046,15.417132,1.6094966,1.9900014,1.2310716,6.269141,4.6610765,9.3176155,4.690693,7.603949
sp238,3.4154637,15.390025,1.6128069,2.0441732,1.3292514,6.2973166,4.6611376,9.253108,4.7175894,7.784751
sp239,2.6670783,16.740963,2.7055302,3.3367994,1.5889175,6.6341376,5.300731,8.937917,5.1420946,8.781138
