,0,1,2,3,4,5,6,7,8,9
t72,186.36029,136.333,312.52206,82.13861,239.55501,312.85825,261.8583,118.286575,-31.697535,-3.4446857
t76,194.12953,103.94425,317.3479,110.1595,237.78021,306.79916,241.62009,103.538284,-28.576605,-9.523659
t92,196.92813,165.68294,305.53577,53.12492,243.37228,311.3665,275.1277,111.89724,-32.7863,0.22221884
t93,196.19954,166.10603,307.43463,54.165092,242.92276,308.82895,274.21155,110.722115,-32.64185,-0.18867849
t106,102.41467,349.21973,277.40582,-38.140877,27.544184,38.704224,326.9087,31.01573,-37.421078,275.27042
t108,89.31868,359.18335,268.35556,-41.86853,2.7528956,0.7478844,307.89224,15.15884,-35.020363,277.65875
t111,114.93611,332.93356,272.4246,-35.592518,42.71236,58.72147,341.13892,40.609818,-35.823006,275.77008
t114,116.9299,322.36084,252.20702,-38.02004,26.932343,59.582233,357.8754,52.255623,-35.079506,303.66266
t116,87.71913,360.4402,269.77585,-42.031044,2.1844618,-0.053239126,307.67188,14.251216,-35.175808,277.91214
t118,115.56362,324.80197,253.87297,-37.593227,25.819128,59.364952,356.56265,51.533638,-34.770573,301.4312
t122,116.305046,324.7762,255.9108,-37.438587,24.326878,59.266727,355.6689,51.35531,-34.8381,301.31534
t124,156.37097,217.1799,296.43564,38.064632,219.37308,295.7736,264.32654,140.3417,-38.41357,60.52924
t125,180.46187,126.06898,307.7763,84.67284,232.17763,308.42435,258.0687,114.35229,-28.373667,-3.9507725
t128,116.571594,317.8819,251.76189,-38.207672,24.2626,59.895317,364.03174,54.729137,-33.973583,310.3925
t129,117.30537,317.92868,252.08829,-37.762745,25.152605,62.146877,363.0101,55.05456,-34.15113,310.5262
t132,196.14275,162.57176,302.12912,53.958046,239.22136,308.35587,271.85132,110.07426,-32.712624,0.21478018
t133,179.39314,116.2915,309.51926,92.239716,233.87029,309.7669,252.9414,114.55135,-27.887186,-5.1772895
t134,148.44138,214.73204,297.3637,37.812897,206.58672,284.68912,262.83917,132.10632,-36.926495,62.242397
