,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t12,-0.10501428,-8.454967,40.69583,-0.9646288,-6.283296,-7.7310863,1.9212723,1.1341937,5.8533897,23.618362,4.2177362,20.086887,25.091629,29.336105
t26,2.914154,-7.29425,36.63004,-0.19953197,-5.6657953,-6.8999457,0.9316404,7.3406243,6.004698,20.093395,11.017133,16.950565,18.710335,28.531637
t92,3.5793607,-8.005795,40.87711,-0.29755816,-6.26312,-7.525444,1.2497382,8.437248,6.556671,21.999882,13.288392,18.833736,20.643448,30.937243
t129,3.5715513,-8.036501,41.008682,-0.28050086,-6.270604,-7.5576477,1.2665663,8.599267,6.6419983,22.035551,13.222539,18.833193,20.677845,30.978098
t130,3.5741014,-8.0405,41.04397,-0.28232357,-6.274776,-7.557094,1.2940269,8.594933,6.651581,22.038864,13.275307,18.846212,20.706581,30.985783
t22,3.4813848,-8.065822,41.160038,-0.31429628,-6.4299936,-7.5442176,1.0168152,8.142438,7.45203,21.885748,12.939762,18.958986,20.924215,32.144726
t7,1.7905364,-6.2942123,30.487108,-0.2252662,-4.850805,-5.8569617,1.3512242,5.452284,5.791363,17.398602,8.928992,14.740554,16.343513,24.5968
t33,3.545944,-7.2789664,28.190409,-0.34406888,-5.1375456,-6.3316274,7.2951365,5.2754283,7.2277355,16.80547,17.879938,16.000246,18.780739,33.09504
t90,3.4239573,-7.6897745,31.300352,-0.51840603,-5.5779395,-6.6929755,8.308142,5.0824122,7.8990726,17.724003,19.32657,16.388147,20.68552,35.445656
t91,3.3458838,-7.4133987,29.519842,-0.4316659,-5.3020124,-6.4210396,7.9575377,4.9997516,7.4912767,16.920773,18.69298,15.901851,19.755358,34.096012
t83,3.4831276,-7.709433,31.291407,-0.5141239,-5.570007,-6.681749,8.080928,5.0929866,7.947359,17.7528,19.306705,16.452581,20.798826,35.375233
t58,3.4340012,-7.4444804,29.311747,-0.40513945,-5.2801414,-6.4525805,7.7562904,5.0908732,7.3738823,17.05799,18.422924,15.931913,19.502464,33.997982
t32,3.493762,-7.4088044,28.649008,-0.27491423,-5.165158,-6.409454,6.571839,4.7069287,7.566839,17.237652,17.090792,16.536417,18.662819,33.055695
t38,3.3570151,-7.038013,26.496878,-0.16761158,-4.8080707,-6.05549,6.328081,4.6814,7.0329657,16.176798,16.426031,15.733784,17.55018,31.342665
t39,3.8506594,-7.876868,31.33539,-0.3633273,-5.535646,-6.7954826,6.661891,5.0135894,8.296757,18.463684,18.097395,17.265354,20.2538,35.047863
t124,3.6907434,-7.619539,30.796955,-0.38079843,-5.4112425,-6.754514,6.6743717,5.603296,8.106903,18.684399,18.410341,17.994127,20.028168,34.87091
t141,3.671341,-7.6136794,30.81338,-0.3825961,-5.412676,-6.7592425,6.660196,5.5990653,8.067578,18.718363,18.337702,17.959732,20.005919,34.85748
t142,3.67067,-7.6136947,30.813902,-0.38255566,-5.412683,-6.7592545,6.659992,5.599688,8.067634,18.718367,18.33807,17.960608,20.006824,34.857563
t14,3.2288594,-6.5219054,23.505058,-0.08080085,-4.3703938,-5.641977,5.601225,4.449948,6.622694,15.311529,14.999852,15.220216,15.629865,29.033577
t15,3.23809,-7.8788943,31.593098,-0.39134377,-5.6465125,-6.9123774,6.2515736,4.6724305,8.831518,19.180428,17.161276,18.091604,20.10952,35.23369
t108,4.9606586,-7.741754,30.100618,-0.32867554,-5.454929,-6.7050385,5.1890297,4.040009,8.835382,18.720434,17.010498,18.08269,18.403238,35.0741
t109,4.9769063,-7.7330985,30.088293,-0.32537144,-5.453142,-6.6969247,5.1724696,4.054587,8.830697,18.670218,17.081041,18.091322,18.380732,35.092316
t133,4.827195,-7.936258,30.405987,-0.13905953,-5.5686398,-6.738103,4.382883,3.647569,8.4867115,18.963741,17.581491,19.14773,18.836653,35.649456
t134,4.8156643,-7.9340196,30.39742,-0.13678274,-5.5675697,-6.736004,4.379058,3.6486266,8.489155,18.958416,17.582743,19.15576,18.82425,35.640717
t35,4.4052634,-6.985824,24.928148,0.12555367,-4.6863875,-5.9254127,4.0213695,3.6092846,7.086342,16.340145,15.378825,17.123566,16.000174,31.311203
t36,4.3801317,-7.824155,29.679659,-0.13234805,-5.419325,-6.686506,4.336327,3.7166388,8.305376,18.576538,16.632673,19.081932,18.783041,34.85999
t73,4.649809,-7.467647,27.81916,-0.08133773,-5.14363,-6.383451,3.7405696,3.5418084,7.778311,18.12101,16.628183,18.801882,17.078444,33.714687
t122,4.997334,-7.8293414,30.061106,-0.12884139,-5.476152,-6.6852655,3.539886,3.695948,8.2682,19.158895,17.582952,19.840673,17.899433,35.241055
t123,5.011376,-7.8216248,30.010138,-0.1267762,-5.474731,-6.6785426,3.5398426,3.715356,8.273363,19.116404,17.612097,19.843763,17.878086,35.272877
t81,4.8948445,-7.8756723,30.212652,-0.13928966,-5.4950304,-6.714227,3.793808,3.6531594,8.428463,19.197195,17.570753,19.795736,18.219109,35.397785
t113,4.7318673,-7.7648315,29.945192,-0.16690807,-5.5067296,-6.7055597,4.0903363,3.561804,8.550764,18.931374,17.262472,19.664022,18.524902,35.45071
t114,4.7239966,-7.7557425,29.898817,-0.16493444,-5.5032954,-6.6967998,4.09464,3.548401,8.532472,18.902306,17.299192,19.691711,18.527946,35.444717
t112,4.7445436,-7.7519608,29.868544,-0.16895446,-5.4950247,-6.6920595,4.0859976,3.5913002,8.560546,18.892153,17.3047,19.678543,18.501377,35.409184
t10,3.8251667,-7.1135697,26.648552,-0.11191558,-4.875275,-6.177848,4.8599277,4.128879,7.045662,17.610727,16.22577,17.672775,16.840483,31.37374
t8,4.5004334,-7.567688,27.300108,-0.27861136,-5.1144414,-6.86412,5.4746947,7.3303084,9.284339,20.946415,14.859684,18.34736,15.754394,30.200485
t95,6.0409284,-8.506987,28.318867,-0.27687624,-5.3713408,-7.741462,8.032226,8.256925,10.503465,23.433205,14.396245,18.187521,15.720476,31.200624
t96,6.052821,-8.525208,28.358776,-0.2649105,-5.383146,-7.742107,7.908634,8.249284,10.486095,23.442474,14.397259,18.188887,15.728114,31.31054
t94,6.0871367,-8.512469,28.392714,-0.28829077,-5.4019275,-7.74498,8.034257,8.248055,10.515686,23.474771,14.52074,18.11443,15.664482,31.392622
t53,5.905808,-8.432032,28.184835,-0.2617172,-5.321176,-7.661907,7.7637653,8.122203,10.298517,23.074444,14.429107,18.382626,15.878733,31.076262
t51,5.7507997,-8.502184,28.348993,-0.24863632,-5.355011,-7.7707725,7.9881964,8.2901125,10.221344,23.370235,14.450069,18.367514,15.710887,31.42348
t72,5.7231126,-8.503525,28.262873,-0.26880157,-5.3717985,-7.7788963,8.352448,8.134809,10.1562,23.335331,14.232065,18.184727,15.534475,31.500124
t97,5.6834283,-8.478389,28.305689,-0.26321876,-5.36895,-7.7596717,8.230678,8.143888,10.205361,23.372177,14.584552,18.391449,15.688969,31.441168
t110,5.7938137,-8.5075035,28.348204,-0.2567248,-5.3564997,-7.7801538,8.321271,8.210288,10.126476,23.398531,14.473465,18.25019,15.729239,31.395285
t111,5.8171396,-8.51482,28.253126,-0.25008428,-5.3534713,-7.7805915,8.345317,8.256324,10.124624,23.371178,14.5266695,18.293072,15.732256,31.372997
t106,5.028527,-8.013817,29.145803,-0.37378606,-5.527612,-7.493374,7.0764246,7.7928653,10.239492,23.284115,14.881602,18.07741,15.784513,31.268644
t107,4.989917,-8.011237,29.14278,-0.38135585,-5.5260677,-7.4833093,7.0667486,7.7547793,10.2217655,23.267197,14.932227,18.101904,15.819589,31.268774
t56,4.8599963,-7.726636,27.13455,-0.25483453,-5.1651173,-7.144124,6.7793007,7.4803777,9.610143,22.05328,14.221318,17.576155,15.084563,29.839054
t44,4.6648026,-8.046599,29.285337,-0.37068155,-5.523677,-7.5146294,6.940501,7.8620925,10.565793,23.390633,14.669479,18.456573,16.044563,31.457521
t77,5.2319136,-8.299365,26.72459,-0.17043255,-4.973198,-7.36128,4.4718204,8.43929,9.80893,23.536486,16.113401,22.068518,16.771622,30.267092
t78,5.0515504,-8.312462,26.886076,-0.15088166,-4.9784374,-7.3902316,4.291273,8.320166,9.533324,23.741474,15.950225,22.139147,16.817276,30.091883
t49,4.847529,-8.154263,26.518488,-0.11198186,-4.9329877,-7.279428,4.1789412,8.039577,9.3407135,23.240557,15.700027,21.86174,16.479294,29.83913
t100,5.0906205,-8.358317,26.774723,-0.08769091,-5.0006695,-7.4519267,4.1018553,8.511363,9.800512,23.91894,16.07688,22.432673,16.624783,30.225494
t104,5.1222835,-8.388018,26.93067,-0.1000882,-5.0132995,-7.4720345,4.1055202,8.562349,9.759404,24.066273,16.134148,22.320578,16.707474,30.288174
t105,5.234498,-8.40451,26.81213,-0.10473422,-4.9919906,-7.463717,4.16293,8.588563,9.768277,23.987782,16.22904,22.356705,16.714785,30.300253
t16,4.39889,-8.10961,28.69171,-0.26844805,-5.2804694,-7.3387733,4.9779353,7.9976764,9.7497425,23.063332,15.334347,20.229052,17.003147,31.071629
t30,4.254336,-7.435727,24.925226,-0.17603578,-4.618192,-6.641029,4.4829345,7.553279,9.134606,21.029366,14.480502,19.024977,15.421749,28.22407
t31,4.427426,-7.9766574,28.87205,-0.29548106,-5.22705,-7.177243,4.390351,8.055327,10.266075,22.770632,15.794133,20.52139,17.410774,30.563469
t9,4.977491,-8.206619,30.644815,-0.3719918,-5.5575686,-7.38779,4.595981,7.5779023,10.347824,23.006914,15.1132345,19.492064,17.362709,32.14377
t6,2.3260705,-5.48473,18.571608,0.4585033,-3.5402813,-4.8844323,3.8103194,5.240331,5.463703,13.449921,10.524405,13.10765,12.643065,23.034594
t116,-0.29137775,-7.2817316,34.668247,-0.2389982,-6.6973567,-7.2972193,2.0754993,13.176926,12.512323,19.187437,12.826949,15.975045,22.83786,37.54497
t117,-0.28451046,-7.2784867,34.636913,-0.24437177,-6.6940193,-7.2981668,2.1017654,13.173065,12.500803,19.184738,12.80782,15.935388,22.80023,37.533855
t115,-0.29066113,-7.216245,34.246838,-0.2314347,-6.63119,-7.2337046,2.096936,13.088685,12.380198,18.981644,12.737672,15.84302,22.617586,37.25349
t74,-0.3007234,-7.324858,34.851215,-0.2557285,-6.658179,-7.323269,2.2898023,12.926675,12.389238,19.342987,12.66735,15.895118,22.992798,37.364464
t21,0.10618606,-7.390146,35.09199,-0.4534936,-6.535114,-7.2628913,2.2078075,11.636428,12.317671,19.954756,13.108678,16.123985,22.203045,36.84351
t45,-0.14249948,-6.624846,30.012682,-0.26673716,-5.6854854,-6.5629573,2.1074998,11.077664,10.539604,17.505142,11.594129,14.810128,20.351143,33.220608
t46,-0.14335135,-6.69782,30.501709,-0.28204077,-5.75803,-6.6391106,2.094441,11.153132,10.662955,17.768251,11.6562395,14.936212,20.59129,33.51972
t28,-0.34824142,-6.7978334,30.864538,-0.124912776,-5.903112,-6.750642,1.9574378,11.560219,11.4993925,17.765387,11.574662,15.411068,20.863937,34.169636
t41,-0.43342778,-7.2622223,34.276505,-0.17737283,-6.5103717,-7.384563,1.4118834,12.921611,12.489737,19.8499,12.267674,16.514881,22.173141,36.91885
t125,-0.37611923,-7.3602786,34.508415,-0.06953043,-6.4939113,-7.3192134,1.0491002,12.848899,13.210661,19.497446,12.293211,16.796726,22.311996,36.89575
t126,-0.3735334,-7.371553,34.515728,-0.064985886,-6.494767,-7.327952,1.0447326,12.889716,13.226711,19.486782,12.258189,16.784243,22.348768,36.914402
t127,-0.4568269,-7.271207,34.058388,-0.043598115,-6.5233474,-7.3613,1.0096083,13.281497,12.930042,19.284405,12.295515,16.653921,22.249266,37.239265
t128,-0.4561572,-7.2690597,34.08461,-0.042059984,-6.526981,-7.3635354,0.97837186,13.265831,12.907915,19.302746,12.258133,16.632505,22.227312,37.24807
t59,-0.41223344,-6.9313707,31.692102,-0.026056184,-6.106026,-6.976135,1.3470886,12.562684,12.090378,18.222746,11.828236,15.849929,21.185463,35.335335
t3,1.5212672,-5.103923,20.890327,-0.09286431,-3.6446393,-4.7392344,2.5275702,4.528391,4.76877,13.363624,8.055488,11.701788,13.015739,21.175367
t2,1.4171199,-4.8141665,21.049807,-0.11878089,-3.5276508,-4.5024047,1.7395611,4.067847,4.2358704,12.904207,6.9866056,10.820899,12.5298605,19.528666
t4,5.9940825,-5.795776,54.07542,-1.7938849,-7.12248,-4.4747,-2.100328,3.068785,14.597244,18.069038,-0.54715157,9.969472,21.935574,16.999088
t54,2.926352,-2.6133292,58.75904,-2.2990863,-7.202221,-2.6989267,-3.5783417,-0.19007622,14.354749,18.51879,-2.6135364,0.79609895,12.78389,5.760917
t55,2.6814947,-2.6198232,58.79854,-2.3543563,-7.2606544,-2.6964452,-3.5847328,-0.26522985,14.625918,18.61127,-2.69136,1.2380354,12.929348,5.7058244
t137,2.55688,-2.593326,59.040405,-2.3481016,-7.188825,-2.683522,-3.5384681,-0.24062267,14.397594,18.754387,-2.7280557,0.8728125,12.870116,5.225515
t138,2.5661411,-2.594242,59.045143,-2.3471923,-7.189121,-2.6830435,-3.5387948,-0.23900084,14.402842,18.746355,-2.7289007,0.87040734,12.873097,5.227327
t50,2.790495,-2.631178,59.05105,-2.2711725,-7.1910043,-2.702322,-3.5668137,-0.15052858,14.430805,18.496723,-2.705182,0.8920243,12.87669,5.5470843
t79,2.3188725,-2.5600913,59.52254,-2.4285448,-7.4402537,-2.7855396,-3.5732453,-0.08284707,15.205949,19.590593,-2.8404555,0.0093596075,11.445127,4.9570093
t120,2.815587,-2.5808265,59.487206,-2.3977828,-7.4385095,-2.7449977,-3.5799668,-0.022789145,15.292437,19.46193,-2.7775986,-0.038683843,11.144207,4.911246
t121,2.865408,-2.5886297,59.4691,-2.3929324,-7.432818,-2.741851,-3.5824955,-0.021633673,15.298897,19.438814,-2.773402,-0.036885593,11.153643,4.9160595
t101,2.732029,-2.5754144,59.465153,-2.415026,-7.431502,-2.7539396,-3.5785053,-0.04848056,15.251217,19.451126,-2.8192613,-0.057452727,11.175276,4.964024
t93,2.9483194,-2.574627,59.47467,-2.4038005,-7.4364734,-2.7350035,-3.5979557,-0.039747287,15.321767,19.412567,-2.8034286,-0.03219008,11.114551,4.894571
t88,2.4042559,-2.4870267,59.22373,-2.310814,-7.446176,-2.794123,-3.6418042,-0.0072453017,15.163288,18.917204,-2.716804,0.5220654,11.738583,5.7893577
t89,2.4465094,-2.460897,59.27623,-2.32656,-7.4456515,-2.765841,-3.6246393,-0.023792792,14.998078,18.89278,-2.6964073,0.5242665,11.736382,5.593478
t48,2.251697,-2.486896,59.18141,-2.362944,-7.4637322,-2.8195322,-3.632073,-0.02327676,15.164636,19.154984,-2.7359555,0.621403,11.960431,5.431364
t43,2.405848,-2.4879057,59.159683,-2.2839935,-7.3604636,-2.7508676,-3.6144006,-0.022944307,15.084921,19.006529,-2.6595366,0.76808,11.832248,5.4596863
t71,2.7761765,-2.2746267,57.300224,-2.259291,-7.1267953,-2.4739807,-3.6894295,-0.07188278,14.660151,17.948523,-2.7845411,0.09024454,11.361619,4.246121
t84,2.8877149,-2.5275035,58.82903,-2.335425,-7.361361,-2.682863,-3.6502159,-0.07172475,15.015451,18.801392,-2.7427032,0.7592156,12.020781,5.1180644
t85,2.889711,-2.5253267,58.972305,-2.3120234,-7.3533874,-2.703532,-3.6796975,-0.036385488,14.837555,18.797083,-2.7371428,0.63433194,12.178175,5.1511264
t40,2.2110672,-2.9501932,58.756886,-2.1667597,-7.3302417,-2.8416584,-3.4900138,0.04011846,15.9316,18.188574,-2.6519897,1.9703467,13.965094,6.325794
t52,2.418158,-2.8559463,58.21837,-2.2563884,-7.233693,-2.8059547,-3.5289783,-0.065258935,15.9534,18.128326,-2.7015088,1.2846472,13.672082,5.5083365
t75,2.6755228,-2.8807347,58.556366,-2.2549973,-7.2168603,-2.7468367,-3.542333,-0.09866538,16.062263,17.794428,-2.7403603,1.4313719,13.877785,5.327317
t76,2.418962,-2.6181273,56.703217,-2.1949644,-6.9616013,-2.5492525,-3.521029,-0.10635763,15.366318,17.091728,-2.7834547,0.8859675,13.129602,4.382652
t17,1.9342532,-1.8591206,50.248833,-2.0355322,-6.089801,-1.8638445,-3.2908578,-0.18778853,13.05227,14.527987,-2.749087,-0.041610476,10.886505,2.0421014
t11,0.4124017,-2.138419,46.11217,-1.7700589,-5.5294027,-1.5336583,-3.1487348,-0.092131376,13.343698,11.583698,-2.6243873,3.7637217,14.3307085,1.1600252
t61,-0.03248624,-2.9782197,53.22103,-1.9240592,-6.43323,-1.879947,-3.6805344,-0.067028284,16.691105,13.048907,-2.7505345,7.4956174,18.903841,2.828669
t64,-0.11495381,-2.996793,53.198097,-1.9015143,-6.4996743,-1.9661516,-3.696287,-0.005134248,17.089079,13.304152,-2.79252,7.993634,19.027714,3.1588068
t65,-0.114462666,-2.4709337,49.824944,-1.8306649,-5.98397,-1.5042127,-3.6342828,-0.10810528,15.842373,11.705992,-2.8784297,6.5861535,17.36047,1.1088034
t47,-0.09508571,-2.9504602,53.311653,-1.933833,-6.3895025,-1.8087511,-3.6760266,-0.14592357,16.738045,12.941929,-2.8397949,7.736437,19.02908,2.7614517
t62,-0.113937095,-2.9657054,53.128822,-1.9429537,-6.378099,-1.8166628,-3.690707,-0.115304805,16.755587,13.081669,-2.821249,8.230372,19.312197,2.3039842
t63,-0.113835715,-2.4757035,50.18448,-1.8496153,-5.929832,-1.4068489,-3.6723073,-0.19181786,15.771992,11.595636,-2.9084437,6.8840733,17.63341,0.6812178
t98,0.012218505,-2.8873317,53.07586,-1.9402884,-6.361032,-1.694252,-3.7626932,-0.22452198,16.580637,12.798998,-2.7608466,7.7082725,18.484278,2.471599
t99,-0.028248494,-2.8578677,53.133453,-1.952865,-6.3938956,-1.7205843,-3.7578855,-0.22005625,16.586842,12.858555,-2.770952,7.4902396,18.449406,2.4757156
t67,0.109297305,-2.900306,52.885506,-1.8537835,-6.3090396,-1.6239237,-3.8441956,-0.139467,16.62103,12.554546,-2.740204,8.160157,18.810127,2.3384147
t80,-0.079905696,-2.8812053,53.129585,-1.8551406,-6.3511558,-1.660508,-3.852784,-0.13678198,16.775305,12.814847,-2.792977,8.110129,18.58539,2.3295774
t118,-0.055995077,-2.8903942,53.060875,-1.8172976,-6.3019543,-1.5897284,-3.9067543,-0.15952145,16.854626,12.670896,-2.7643805,8.567885,18.751373,2.0977654
t119,-0.06661815,-2.8744428,53.042633,-1.8150637,-6.3066297,-1.590789,-3.9104269,-0.1593145,16.841702,12.646906,-2.7623823,8.54082,18.74118,2.1450295
t143,-0.116298676,-2.9436643,53.2172,-2.0234644,-6.471769,-1.9298528,-3.6309693,-0.12708001,16.912838,13.421522,-2.8976524,7.7447677,18.994785,2.7162843
t144,-0.11630583,-2.9437482,53.21781,-2.0233982,-6.4718523,-1.9299392,-3.6310494,-0.12696643,16.912933,13.421837,-2.8976595,7.7447267,18.994858,2.7168365
t86,-0.13095665,-2.8231666,51.294838,-1.9039592,-6.151091,-1.7325697,-3.4273953,-0.26073548,16.126812,12.320526,-2.797856,6.9058146,17.862772,2.3865933
t87,-0.12034798,-3.089053,53.037277,-1.9519072,-6.4013405,-1.9366955,-3.4416707,-0.24485047,16.751598,13.032604,-2.7488656,7.563419,18.643005,3.3643012
t135,0.9333081,-3.2819393,54.42031,-2.0183198,-6.5985565,-2.3986557,-3.1415784,0.25834727,15.940733,14.62932,-2.524443,6.7711005,18.618029,5.1008177
t136,0.9364338,-3.2827275,54.41212,-2.0212,-6.5992517,-2.3986466,-3.1403697,0.24668044,15.942997,14.630659,-2.5276914,6.7668157,18.614767,5.0892897
t29,0.97686267,-3.4159248,55.124363,-2.022358,-6.7682166,-2.488789,-3.2687054,0.4448095,16.221306,14.948524,-2.5820053,6.3341975,18.638737,5.246039
t13,0.51543355,-2.2371671,47.207973,-1.7784399,-5.653121,-1.53359,-3.2076745,-0.06385906,13.998932,11.625822,-2.6640992,4.2591767,15.0125,1.1902348
t18,0.6183448,-2.1365001,46.547512,-1.7756075,-5.5360584,-1.4577944,-3.1779814,-0.10781908,13.484479,11.456941,-2.6396654,3.8969157,14.264608,0.8463932
t19,0.6866691,-2.517882,49.514694,-1.848163,-5.9645886,-1.8168272,-3.2478778,-0.0071842666,14.40844,12.825062,-2.5943315,4.7056127,15.38952,2.152686
t20,1.3170967,-3.4347458,55.15711,-2.0252028,-6.7996416,-2.532726,-3.2253137,0.6639426,16.10812,15.089552,-2.4592097,6.4740357,18.528751,5.396704
t5,2.9286666,-2.5453186,36.703064,-1.3001851,-4.473312,-1.9018824,-2.072662,0.74340534,9.704405,10.118847,-1.3965867,3.1057584,12.46698,4.885866
t60,11.915199,-6.8316116,50.048416,-1.5510159,-6.2516623,-4.400316,-1.4707043,5.097317,14.233789,14.36035,-0.15279238,7.2899985,25.444813,15.485532
t102,12.367752,-7.356843,52.941036,-1.621678,-6.62191,-4.7828026,-1.5137892,5.3718066,15.052578,15.516272,-0.0938925,8.2254,27.255724,17.073442
t103,12.323047,-7.2400527,52.21495,-1.6008624,-6.517814,-4.681258,-1.5065879,5.2971845,14.807496,15.222128,-0.118561946,7.9619412,26.84572,16.638266
t42,11.368445,-6.5407295,48.638596,-1.5290655,-6.0781627,-4.2253313,-1.4610691,4.8123903,13.821977,13.905556,-0.19907686,6.981363,24.516418,14.768743
t23,9.2508955,-5.5498805,44.63744,-1.4955958,-5.624178,-3.6738222,-1.4874748,3.4929914,12.578405,13.020418,-0.32614177,6.3904777,21.29031,12.749024
t24,9.881312,-6.880493,53.219402,-1.7835897,-6.90023,-4.8337607,-1.5505322,4.0872455,15.202163,17.229843,-0.03881399,9.310287,25.360481,17.712013
