accepted_species,estimate
t30,-1.1888622
t78,0.4036867
t32,0.80373895
t98,-0.04769403
t82,-0.016346479
t69,0.29096788
t84,0.3880032
t85,-0.38217732
t24,-0.56241244
t16,1.8331983
