accepted_species,estimate
t30,-0.8906686165386306
t78,0.43740383978098757
t32,0.47338101773768043
t98,0.7490641312347943
t82,0.6786935856433776
t69,0.6584210721344601
t84,0.09668486407742488
t85,-1.1352494660208148
t24,-0.1254123813944732
t16,1.9079655049717008
