"accepted_species","estimate"
"t27",0.118817640406003
"t42",0.118817640406003
"t43",0.118817640406003
"t19",0.120740078503488
"t67",0.173820159677763
"t13",0.105073280818191
"t99",0.123186045931126
"t91",0.10329815474893
"t92",0.10329815474893
"t48",0.10329815474893
