accepted_species,estimate
t4,-0.65849936
t8,-0.8146589
t85,-0.8281129
t51,-0.92805773
t27,0.33380955
t78,-0.16453806
t92,-0.16453806
t65,-0.16453806
t66,-0.16453806
t71,0.15583783
