,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t51,14.233636,5.1367507,3.8187008,2.3579345,4.267294,6.78532,5.101934,9.044416,6.4703755,6.364984,1.7746946,4.7234726,8.844247,7.435679
t52,14.0113535,5.145361,3.832394,2.4213874,4.2416415,6.751317,5.09035,9.087907,6.5828648,6.466318,1.7547948,4.6976027,8.828717,7.3091044
t140,14.305392,5.036612,3.7821114,2.3380904,4.435127,6.8950043,5.287717,8.904707,6.3923345,6.3277707,1.6156386,4.721559,8.808187,7.532311
t141,14.340373,5.000827,3.835345,2.427977,4.550424,6.9190474,5.434934,8.83402,6.4269013,6.2592607,1.4771886,4.6880493,8.783249,7.517237
t18,13.99525,5.1247864,3.8704913,2.4987898,4.246592,6.7212267,5.1447477,9.086279,6.61502,6.450706,1.6811222,4.6737456,8.810231,7.2877755
t15,1.5297168,8.935527,8.393278,2.7269807,3.8037152,4.0365715,4.2699146,6.0806937,3.640088,3.6716807,3.8372495,5.2328176,3.5617547,4.424412
t76,1.5988151,8.891068,8.404054,2.6851559,3.7709281,4.0834155,4.223216,6.0621495,3.70892,3.6327963,3.78992,5.2046523,3.56811,4.3547387
t94,1.6515437,8.832432,8.384204,2.614447,3.7202628,4.155208,4.15231,6.060567,3.7724926,3.5606904,3.7190135,5.1705027,3.5205684,4.301237
t95,1.5709212,8.869772,8.441747,2.6653004,3.8123624,4.09863,4.2056623,6.0262103,3.6983736,3.6123064,3.7706892,5.172157,3.6071188,4.3818936
t82,1.5326421,8.810712,8.495427,2.6102283,3.8661,4.1424384,4.156342,5.9635262,3.6934855,3.5575788,3.7173703,5.1027126,3.6586351,4.4187045
t83,1.5666008,8.887438,8.421261,2.6854703,3.8050785,4.079062,4.225905,6.047082,3.6884267,3.6335719,3.7909408,5.1932898,3.591707,4.385452
t4,1.3152639,9.946741,7.239286,3.2960715,2.6545923,3.5803993,4.842992,7.1142073,2.792314,4.103505,4.731405,6.143628,2.545547,4.363458
t14,-3.8750036,3.4636931,6.7557535,1.6948023,6.633211,4.9282794,5.220793,4.9705806,2.958,4.23035,4.5414767,3.4655366,6.317974,4.266601
t72,-4.951172,2.5035312,6.862998,3.0225348,6.645554,4.9693966,5.1976624,5.3966103,2.7425604,4.9246736,4.709234,2.9174154,6.7322745,4.6312532
t73,-4.7831793,2.5484002,6.958549,2.9239147,6.6270113,4.9063873,5.099295,5.36679,2.8465273,4.8981433,4.767803,2.9103813,6.767321,4.613453
t67,-4.8723555,2.5394924,6.969284,2.9033582,6.5929036,4.900921,5.100025,5.492944,2.638333,4.857124,4.643285,2.8957403,6.7773967,4.678685
t39,-4.103631,3.2527575,6.894026,1.8636348,6.6357985,4.94196,5.200797,5.0354934,2.8629386,4.329234,4.6196904,3.300822,6.3941426,4.4093513
t40,-4.0587206,3.2880487,6.8617992,1.786557,6.6279583,4.978594,5.1709933,5.003302,2.8234031,4.2849565,4.631569,3.3297954,6.3652744,4.376758
t123,-5.039484,2.3696885,6.826861,3.078486,6.5239863,4.8566914,5.098725,5.5010705,2.6117022,4.8584776,4.6315494,2.9901454,6.6043324,4.609043
t124,-4.8254194,2.418088,6.7928176,2.9707239,6.5458684,4.875191,5.101041,5.379289,2.6722045,4.818318,4.647945,3.100745,6.5686927,4.534179
t117,-4.9599137,2.2621222,6.8197465,3.0463967,6.4317975,4.763581,4.903121,5.4572797,2.6574264,4.9400034,4.7126923,3.0885155,6.5135884,4.556385
t118,-5.0285354,2.308511,6.8753757,2.9980965,6.4683213,4.7858214,4.896067,5.433307,2.6219957,4.933001,4.655482,3.0190432,6.5382075,4.533179
t99,-5.1633306,2.041339,6.864907,3.124545,6.351853,4.625589,4.705573,5.515364,2.616588,5.008898,4.724863,3.047521,6.4200673,4.569889
t132,-5.148738,2.1110191,6.8436136,3.058172,6.423492,4.6847453,4.6947675,5.5401683,2.6919513,4.9187603,4.780244,3.0145214,6.4527063,4.6283083
t133,-5.151317,2.1216996,6.910185,3.026707,6.335059,4.6330028,4.7078714,5.486647,2.5796041,5.011907,4.6957207,3.0558333,6.400473,4.52754
t119,-5.034939,2.1772473,6.8946576,2.9839199,6.415497,4.6625595,4.6719985,5.4911513,2.6670759,4.9140854,4.694678,3.0690584,6.481526,4.535403
t120,-5.189504,2.079788,6.911257,3.0821323,6.3756742,4.611851,4.6888366,5.5243134,2.6311538,4.969047,4.735906,3.0116425,6.3966846,4.5717244
t29,-3.9356017,3.4217308,6.859129,1.6757671,6.651804,4.9329495,5.1630273,5.0113354,2.8909895,4.2584,4.600751,3.4093928,6.3406844,4.3440037
t24,-4.712714,2.7332163,6.956512,2.9500399,6.7216578,4.7471275,5.3928843,5.079162,3.0017686,4.684051,4.6528683,3.0645242,6.6720657,4.50872
t127,-4.7182574,2.699128,6.9517884,3.0210977,6.7937813,4.803331,5.527462,4.990371,3.091922,4.662941,4.7019243,3.0240984,6.736247,4.5163736
t142,-4.675893,2.584109,7.017043,2.9338725,6.7476296,4.7885585,5.4895134,4.9501653,3.0699089,4.6681037,4.839781,3.0478575,6.657084,4.500154
t143,-4.762446,2.5948098,7.0492167,3.0326474,6.861743,4.7585607,5.476401,5.0240946,3.0924392,4.6064315,4.816568,2.9615283,6.6761665,4.5638404
t79,-4.689319,2.6178315,7.07248,2.9499247,6.7838283,4.7452836,5.507295,4.972183,3.0870795,4.6314263,4.8200207,3.038715,6.7045155,4.4902883
t80,-4.716375,2.6590316,7.114196,2.9535863,6.840449,4.6886272,5.444715,5.0235925,3.0743823,4.575756,4.785846,3.0254366,6.680193,4.4958415
t20,-3.9797451,3.3706903,6.87202,1.656838,6.6738076,5.028608,5.2230444,4.953725,2.9079716,4.2985854,4.600288,3.2504041,6.438672,4.4746847
t21,-3.8725824,3.4798203,6.837627,1.6132996,6.6556263,4.9424305,5.1492085,5.000443,2.8759015,4.2226257,4.6029735,3.4446034,6.316842,4.309859
t55,-3.9887373,3.358012,6.9799714,1.5918858,6.732057,5.128186,5.064679,4.9861865,2.6793416,4.290464,4.780902,3.1276357,6.466786,4.5708013
t105,-3.9446254,3.3552985,7.1263757,1.5414462,6.878271,5.3398995,4.831952,4.9535217,2.3882143,4.251344,4.982601,2.823001,6.5494895,4.787348
t106,-4.005733,3.3117895,7.123368,1.4758698,6.8028116,5.3464274,4.8729596,5.007653,2.4056482,4.3226523,5.0456734,2.8186681,6.600656,4.839631
t138,-3.9896832,3.310261,7.174177,1.3636767,6.893477,5.412193,4.875313,4.944874,2.3206933,4.2610145,5.0197873,2.7870045,6.5831065,4.8215685
t139,-4.0240154,3.2832825,7.2183075,1.5108145,6.90248,5.478495,4.846406,5.016262,2.2472286,4.3963566,5.119976,2.718285,6.6682043,4.927821
t122,-4.039406,3.2692919,7.1489444,1.4581821,6.825788,5.413754,4.8862624,4.9973946,2.3340619,4.349045,5.1027822,2.750769,6.634557,4.9070024
t69,-3.88032,3.4192076,7.142475,1.3759307,6.780349,5.3551807,4.809683,5.0217996,2.384778,4.332473,5.0784907,2.7944794,6.5884542,4.869941
t37,-3.9875429,3.3294723,7.1493583,1.5923556,6.8238487,5.390115,4.790655,5.0376806,2.3440218,4.391165,5.0995517,2.7270215,6.638305,4.910126
t35,-3.985174,3.3277466,7.028017,1.5737065,6.810119,5.194972,4.997435,4.9857836,2.5923696,4.2908,4.8442225,3.054843,6.517695,4.6286435
t63,-4.7311745,2.6343853,6.789522,2.8544056,6.7170854,5.087173,5.2311954,5.3206778,2.7199233,4.746302,4.692446,2.9775848,6.761104,4.5936055
t64,-4.708385,2.6335588,6.7912416,2.8070967,6.706207,5.097247,5.208856,5.309955,2.6858127,4.745318,4.6881576,2.9885178,6.758899,4.587428
t46,-4.6763887,2.6812117,6.716051,2.867178,6.7012787,5.0761514,5.2599545,5.2932134,2.7379053,4.6823654,4.655522,3.0596828,6.720608,4.5171065
t25,-4.812184,2.5793817,6.8401637,2.8911111,6.7493935,5.05745,5.248465,5.3605976,2.7157037,4.717956,4.754156,2.882676,6.728904,4.708327
t32,-3.4707947,3.840841,6.632468,1.585352,6.6736236,4.800845,5.097718,5.058469,3.1380613,4.1460824,4.43844,3.8063269,6.2727304,4.0206623
t81,-2.57881,4.486182,5.900705,2.0287125,6.635881,4.8128853,4.7613792,4.8183503,3.864057,3.9312835,4.0163016,4.558219,6.0383005,3.4815357
t114,-2.6906476,4.365335,5.997466,2.0121012,6.548709,4.7620177,4.812558,4.9084697,3.7857246,3.9896796,4.105055,4.4522057,6.0755296,3.5351503
t136,-2.6148593,4.323484,5.837592,1.8993424,6.7127733,4.6644354,4.901525,4.947712,3.9855993,3.9811032,3.956727,4.515406,6.1377063,3.4077942
t137,-2.632656,4.398304,5.917594,1.9605534,6.685043,4.709897,4.866519,4.9213033,3.918308,4.005234,4.034324,4.496252,6.124234,3.460347
t103,-2.5569725,4.5236635,5.869797,2.0068927,6.5903683,4.770149,4.7976313,4.856428,3.8203712,3.9276912,3.984825,4.5870824,6.073134,3.5323994
t104,-2.604893,4.464797,5.9433236,2.0160859,6.6268253,4.783819,4.7993054,4.8611703,3.8527546,3.9702988,4.055912,4.5322695,6.078325,3.496216
t88,-2.5651383,4.472554,5.9028177,2.0100675,6.664756,4.840602,4.740613,4.792167,3.9150271,3.9125228,4.012599,4.5693555,6.010349,3.4344065
t19,-3.6203396,3.7128587,6.721165,1.6140169,6.6391644,4.8546867,5.1029754,5.0498123,3.0362823,4.205948,4.5242333,3.6622152,6.261868,4.1366906
t101,-2.7861967,4.3987627,6.173049,2.1817334,6.6432805,4.726229,4.84656,4.908255,3.68617,4.138634,4.2904634,4.32154,6.137929,3.6423926
t102,-2.7447505,4.437612,6.134892,2.1477978,6.66817,4.6965375,4.8531013,4.917818,3.6946092,4.1078825,4.2547245,4.3608255,6.145718,3.6415305
t22,-2.7681465,4.409581,6.1634755,2.1786394,6.6395116,4.719835,4.8459163,4.912754,3.7004411,4.132953,4.280008,4.3338656,6.134466,3.632588
t23,-3.567182,3.7496567,6.6693635,1.7001581,6.582112,4.8643866,5.1358757,5.043356,3.0960555,4.2485976,4.507359,3.6915824,6.2109547,4.121528
t7,-3.7548308,3.5929246,6.8031087,1.5863384,6.6058917,4.8703165,5.159602,5.05191,2.9328594,4.2108693,4.550177,3.5789967,6.2309966,4.2130737
t2,1.4048712,9.81099,7.23544,3.1832914,2.627355,3.7074683,4.922657,7.161055,2.7974024,3.959574,4.7497897,6.2389965,2.497531,4.4672523
t3,1.3456563,9.984689,7.1342564,3.3062284,2.5061495,3.5839224,4.946331,7.25249,2.7730358,4.11741,4.8436995,6.277742,2.4210696,4.3891735
t5,1.3894238,10.093473,7.119268,3.3630512,2.3912103,3.5750055,5.001014,7.2755985,2.9033399,4.147692,4.850208,6.2939625,2.322419,4.499299
t9,1.3803163,10.16134,7.1075554,3.410205,2.3245878,3.542754,4.971342,7.287983,2.8748565,4.2402163,4.8496113,6.31731,2.2732282,4.476399
t10,7.115674,-0.8032313,0.089443505,-1.1140065,8.341076,1.9241061,5.0215516,5.08203,4.989172,8.515699,1.4907783,6.9699364,5.987089,7.1589828
t8,1.3523953,10.127356,7.1445436,3.4227903,2.3609529,3.4565022,4.979339,7.3249373,2.7953868,4.2635455,4.783103,6.243733,2.2604098,4.350322
t42,7.2811856,-0.5936893,0.52599144,-1.0113825,8.142561,2.1785183,4.4064245,4.4212627,5.648022,8.236726,0.9520943,7.3179154,5.99995,7.0305133
t112,7.0916443,-0.48542023,0.38124207,-1.0360532,8.031452,2.2460084,4.391813,4.510963,5.562077,8.155515,0.9031007,7.262599,6.0148973,7.109914
t113,7.1153364,-0.51608384,0.28009447,-0.91090316,8.022701,2.2605433,4.3669767,4.4789143,5.56939,8.079014,0.8714387,7.351148,5.960901,7.0017643
t107,7.1367254,-0.5321626,0.31040347,-0.943409,8.043002,2.2333565,4.40307,4.507946,5.545056,8.109844,0.9057223,7.324904,5.9675593,7.0273523
t100,7.141067,-0.52242815,0.3452628,-0.96800554,8.0427,2.231892,4.396085,4.497139,5.563469,8.114852,0.89773726,7.3214483,5.9836235,7.0387526
t130,7.161618,-0.58639324,0.40543997,-1.0236907,8.096351,2.1633837,4.4633317,4.4351673,5.501547,8.193562,1.0105361,7.2035184,6.045688,7.061165
t131,7.1228113,-0.4830922,0.3711739,-1.0110503,8.007381,2.264701,4.4305367,4.5416417,5.5321684,8.12721,0.9210622,7.2902064,5.964512,7.0835733
t58,7.2276535,-0.67073286,0.30794916,-0.8885211,8.153022,2.116911,4.5285754,4.609176,5.465134,8.179685,1.028343,7.3346243,5.9285817,6.96608
t38,7.133783,-0.57299083,0.24820916,-0.95879966,8.07086,2.186968,4.534453,4.6200356,5.422494,8.155667,1.0318038,7.252313,5.9570174,7.0417156
t36,7.1970177,-0.75811875,0.14925301,-1.2785056,8.526893,1.9672558,5.1757226,5.260049,4.941431,8.713229,1.5404601,6.7935057,6.068846,7.226904
t125,7.1181626,-0.90773094,-8.405025e-05,-1.1738228,8.4541445,1.8203735,5.1743255,5.222919,4.8360796,8.648458,1.6489778,6.8655825,6.0152,7.193676
t126,7.112444,-0.9244068,-0.013163007,-1.1883959,8.487367,1.8036355,5.2106843,5.2566886,4.80899,8.686085,1.6750643,6.8350687,6.016777,7.1867714
t86,7.1593423,-0.78924763,0.11722906,-1.1982304,8.42754,1.9369,5.1125016,5.1833,4.9496064,8.613506,1.5343827,6.880748,6.031069,7.2166057
t87,7.1746035,-0.83085674,0.07635313,-1.2546873,8.53082,1.8960546,5.2046065,5.2763963,4.8811226,8.722198,1.6002669,6.789101,6.064625,7.214761
t89,7.1092367,-0.8685262,0.04583695,-1.1638612,8.4351225,1.8588227,5.154563,5.201329,4.8756895,8.634755,1.6083856,6.8938723,5.9932585,7.183458
t90,7.17542,-0.8402415,0.06982584,-1.2432404,8.513038,1.8881171,5.20036,5.267363,4.8766875,8.7073345,1.6072693,6.8092237,6.0622993,7.226414
t84,1.4086208,10.6389065,7.040312,4.0437145,1.7643975,3.264776,5.3886123,7.707828,3.108116,4.693635,5.0226564,6.483924,1.8620112,4.420979
t85,1.389108,10.724166,7.1162257,4.1123,1.8368732,3.2298274,5.331599,7.7667084,3.192075,4.753082,5.089222,6.520805,1.8371346,4.342547
t53,1.395724,10.691609,7.08633,3.9779248,1.8951857,3.2659206,5.2261977,7.7612324,3.2184012,4.605508,5.100573,6.4630713,1.8227947,4.426599
t54,1.41547,10.742523,7.0321765,4.0599713,1.7798105,3.207242,5.3001304,7.780985,3.1691544,4.713493,5.117291,6.497304,1.781522,4.396256
t47,1.3862152,10.738388,7.129511,4.151981,1.8293588,3.2128043,5.347542,7.763942,3.190643,4.8020477,5.089126,6.555946,1.8414512,4.296848
t11,1.3406985,10.187761,7.0487,3.4452455,2.3229516,3.4207425,5.1091423,7.385712,2.9147136,4.1867976,4.830891,6.2391386,2.2001374,4.40003
t12,1.34245,10.246061,7.0094357,3.474766,2.2638295,3.4058902,5.129097,7.4053297,2.9286304,4.22003,4.859999,6.2577286,2.157673,4.4146824
t17,1.345637,10.30392,6.9727445,3.492848,2.2047236,3.3880224,5.1434355,7.415308,2.9283442,4.2512865,4.8737493,6.261944,2.1154497,4.425394
t56,1.3292068,11.017375,6.8958335,4.143246,1.6734284,3.11028,5.1844273,7.896677,3.231321,4.7370257,5.3359084,6.612107,1.5064663,4.4146256
t57,1.433138,11.024788,6.8031383,4.130129,1.5944936,3.0400949,5.1024323,7.9030423,3.3166327,4.782396,5.334701,6.7001157,1.4819605,4.358515
t34,1.3661243,10.988964,6.8779383,4.133629,1.6619656,3.0951164,5.1686077,7.8753834,3.2392077,4.754628,5.3094344,6.6315055,1.5324184,4.389551
t77,1.4265981,11.039929,6.7864347,4.140257,1.5727931,3.0265193,5.129867,7.8940506,3.2839382,4.791733,5.3279195,6.6918592,1.4837391,4.366097
t78,1.3453649,11.001904,6.848705,4.225988,1.6299689,3.0376534,5.2159605,7.830553,3.1997852,4.8699474,5.2708383,6.6439734,1.5395143,4.3145947
t144,1.1910636,11.113415,6.813486,4.049787,1.6592624,3.1720266,5.3330765,7.947202,3.1468806,4.536256,5.393929,6.389842,1.3874735,4.666338
t145,1.2212414,11.077091,6.8025355,4.0592494,1.6484679,3.2039354,5.3692164,7.914754,3.1394255,4.5559587,5.349669,6.3577266,1.4278889,4.692235
t121,1.2939484,10.969888,6.826868,4.0700045,1.6826758,3.2131648,5.338751,7.8810267,3.1996849,4.5782986,5.2841673,6.389271,1.5214237,4.6468544
t27,1.2050948,10.989334,6.9334097,4.011317,1.7830707,3.247353,5.327689,7.888596,3.1403294,4.506572,5.3058047,6.3659077,1.4944421,4.617994
t28,1.2969835,10.852246,6.730678,3.8228629,1.6958764,3.2376335,5.363095,7.8030934,3.1020727,4.445122,5.1951756,6.3580527,1.596315,4.6368876
t61,1.3775862,11.110267,6.315709,3.919755,1.2464237,3.0483527,5.541038,7.9096684,3.1446445,4.595237,5.25093,6.458823,1.393163,4.6599097
t62,1.3860421,11.080466,6.3269267,3.9033782,1.2353227,3.0876043,5.604503,7.9628353,3.1836498,4.5582943,5.245709,6.443655,1.3716043,4.709771
t44,1.3800176,11.194373,6.3765025,4.045816,1.2820276,2.985155,5.47285,7.9330807,3.141029,4.691429,5.321766,6.5372534,1.3597659,4.5910354
t45,1.35351,11.216922,6.3206334,4.0086126,1.2159439,2.961788,5.531808,7.9481716,3.1216295,4.677286,5.3219204,6.5009403,1.326248,4.641952
t74,1.373465,11.129006,6.1448736,3.818534,1.0818175,2.9935458,5.71997,7.919231,3.108991,4.5683928,5.1975327,6.4217057,1.3847451,4.7522616
t75,1.4081968,11.154266,6.2044363,3.8957357,1.1111665,3.0213509,5.6713724,8.009932,3.1716692,4.5881467,5.2509546,6.46711,1.3176099,4.7464457
t71,1.284599,11.265162,6.187846,3.8900578,1.0869265,2.8786452,5.641979,7.9375114,3.0368946,4.650966,5.2783666,6.4091754,1.2884791,4.74732
t70,1.3291413,11.250588,6.1912646,3.9253318,1.0848839,2.9066257,5.6502237,7.968899,3.0773413,4.6598244,5.2920833,6.4520607,1.2832587,4.731574
t26,1.3741778,10.818423,6.494998,3.7145653,1.5108558,3.1856112,5.492765,7.776167,3.0806146,4.4473658,5.1019783,6.372487,1.6231928,4.639261
t6,1.3523911,10.19961,7.046168,3.4157488,2.2995474,3.4797664,5.0366054,7.3277073,2.8643281,4.2137723,4.8436756,6.291431,2.2253885,4.4507675
t1,1.3307807,9.945228,7.1946335,3.240551,2.608246,3.5869634,4.8949523,7.168767,2.7516887,4.0857773,4.7686586,6.1968217,2.496345,4.3777666
