"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t42",-0.0747811679998414,0.00831935773315621,-0.0513362933142008,0.00373765626360812,-0.00555420564266462,-0.0855183523950689,-0.019318235796974,0.00627337837490047,-0.0126269428102638,-0.000968623493980711,0.00480360443270323,0.680928431507842,-0.0288234654623002,0.00576357406597972,-0.0456832734157236,-0.0015793053938304,0.0573192332111436,-0.000201035669221078,0.00175622175087309,-0.014434701066819,0.0595259912071853,3.72174847474679e-05,-0.00391279054800646,-0.000441128584830683,-0.000358945177085815,-2.8926265801838e-05,0.000684556763271364,-0.00338904980233548,-4.6413803291091e-05,0.000142880354159853,-0.00100759468548261,0.00316963681739736,4.91507318913655e-05,-4.90015174477595e-05,-0.000741824349179986,9.07934865341759e-06,-4.14141393831786e-16,-2.01335351310644e-16,-0.00101040111373678,7.98467558265469e-07,6.96810709208628e-05,3.10788421926882e-05,0.00025487460877719,-0.000429320867229556,0.00696052885583243,-8.91861562170166e-05,-0.000104866696589912,0.000178207680007651,2.82145037178856e-16,-0.000855811857836835,-4.91203731025756e-16,8.22108763159107e-05,3.27580183399702e-08,-8.94592549385169e-05,-5.2404826543592e-16,-0.0001451595619779,-1.79982759514354e-15,-0.000498846680299039,0.000200793770109368,-0.000846959665093557,-0.000269396703672895,9.35767683064565e-15,-7.99474853338684e-15,-5.61275105790321e-05,-0.000834535437047893,-2.66889511316012e-05,-9.50574639572224e-15,0.707106781186544,-0.000242791047694571,-5.15398489192064e-15,3.59396782921951e-15,-1.17073117131386e-06,-8.96858316122711e-05,-1.30828546765543e-05,4.46658480211476e-15,1.4140264587808e-05,3.46420644405328e-05,-6.48401557271499e-17,2.8282240824173e-15,9.35732168668514e-16,-3.8609557692642e-16,-4.95441942063186e-15,-4.46724978310363e-15,-4.15248131813131e-15,-9.10442479765251e-16,1.57129339673121e-16,-3.63213535110303e-16,1.77975558983962e-15,-2.00869128755519e-15,2.3041631711615e-15,-5.3696877869326e-16,1.08649722428092e-15,-4.69881500767055e-17,1.07724093915619e-15,2.46059088537126e-15,-8.44776768285928e-07,-7.86053819142148e-16,5.87589169915496e-15,-8.58018638968773e-14,0.100000000000006
"t43",-0.074781167999841,0.00831935773315622,-0.0513362933142006,0.003737656263608,-0.00555420564266437,-0.0855183523950686,-0.019318235796974,0.00627337837490054,-0.0126269428102637,-0.000968623493980706,0.00480360443270308,0.680928431507836,-0.0288234654622999,0.00576357406597978,-0.0456832734157239,-0.00157930539383039,0.0573192332111429,-0.000201035669221674,0.0017562217508719,-0.0144347010668181,0.0595259912071824,3.72174847475099e-05,-0.00391279054800559,-0.000441128584830464,-0.000358945177086055,-2.89262658019784e-05,0.000684556763272284,-0.00338904980233598,-4.64138032889666e-05,0.000142880354162407,-0.00100759468547652,0.00316963681739696,4.91507318906883e-05,-4.9001517449684e-05,-0.000741824349178666,9.07934865425337e-06,1.64844737075568e-16,1.14686995378223e-16,-0.0010104011137363,7.98467560493614e-07,6.96810709181515e-05,3.10788421964287e-05,0.000254874608776452,-0.000429320867227711,0.00696052885583138,-8.91861562148405e-05,-0.000104866696589421,0.000178207680016558,1.11357329208788e-16,-0.000855811857835275,5.66876332852222e-16,8.2210876308114e-05,3.27580208676216e-08,-8.94592549348951e-05,4.73959772214946e-16,-0.000145159561976139,1.65621446188219e-15,-0.00049884668030862,0.000200793770115756,-0.000846959665095584,-0.000269396703675064,-9.27181230463178e-15,8.24071023798412e-15,-5.61275105473008e-05,-0.000834535437049471,-2.66889510379175e-05,9.88886296024837e-15,-0.707106781186551,-0.00024279104765292,4.69237675136619e-15,-2.98119336271558e-15,-1.17073118172109e-06,-8.96858315726286e-05,-1.30828546865384e-05,-4.20769109521005e-15,1.41402645823248e-05,3.46420644238067e-05,4.52743404325434e-16,-3.23498800170089e-15,-8.54913922127484e-16,1.67605906238385e-16,-2.74615606772328e-16,4.88588487398325e-15,3.75671455250259e-15,-1.1250544712252e-15,8.83514818943613e-18,1.04774842040501e-15,-4.52601780325081e-16,2.71106009087301e-15,-2.37277600219354e-15,2.4403433122695e-15,-2.96918118613935e-16,1.39961095236929e-15,2.43752843028574e-15,-6.48445472812438e-16,-8.44776778522701e-07,9.33479249220692e-16,7.19218721807878e-15,-9.05794864311515e-14,0.0999999999999942
"t3",-0.0805546787102104,0.00975932102573185,-0.0636130987726713,0.00563143144876516,-0.012593897060128,-0.222828108269903,-0.135049536229456,0.0557351329567796,0.00792968353414151,0.00019233286962942,-0.000137107664323695,-0.00256634510998532,0.000453881016969999,-0.00255867796414978,0.0261648574222085,0.0011979703225337,-0.0811090065630572,0.000321719754649979,-0.00422309182570006,0.0614371872603463,-0.543353353697899,-0.0037870217722031,-0.0345252936359728,-0.00158103893203781,-0.000994192283192626,-7.25008949088556e-05,0.0016482933955623,-0.00751820022577166,-9.04778146806156e-05,7.47477113618685e-05,0.774735566128546,0.00818797492100245,8.07283402944683e-05,-7.34507747344535e-05,-0.0010997866523317,1.30524661226234e-05,1.0026037207399e-15,2.45126842641005e-15,-0.0013164190104907,1.03788700241378e-06,8.92285081500093e-05,3.96673957248445e-05,0.000323474649557318,-0.000536795026552098,0.00864461642832085,-0.000110367189901184,-0.000129630931989699,0.000218997259853108,-2.59520749344328e-15,-0.0010056320768477,4.41501908627076e-16,9.57413015239257e-05,3.80362387095226e-08,-0.000103380726165753,4.17644091403805e-16,-0.000162885739142798,-7.56541284033435e-17,-0.000560830791719118,0.000225958314137444,-0.0135372043272397,-0.000264209817068639,-5.87349537897832e-16,4.09749817184218e-16,-6.02835151820147e-05,-0.000896448525887971,-0.000412362001260057,-1.33770279248729e-16,3.20576898360514e-15,-0.000258497208743126,-5.14521490564079e-17,2.3486060356129e-16,-1.24110463935399e-06,-9.50514492025222e-05,-1.38371549698941e-05,2.88646341625566e-16,1.48743408086021e-05,3.64101897854715e-05,2.79811772880916e-16,1.0863529020476e-16,1.45080259301271e-16,-1.93802848474382e-16,-7.08308496363388e-16,-5.32064591076131e-16,-5.57811145590167e-16,-1.75279351080883e-15,8.42284859443392e-17,-2.12246458366099e-16,4.56344764009873e-16,-2.21026479228314e-16,5.80363289501966e-16,5.08954795186858e-16,9.20895438600578e-16,5.31761104859764e-16,1.00317321711455e-15,1.82633092501307e-15,-8.74789280646964e-07,-6.16738238142032e-16,6.11132743449167e-15,-8.77414051837576e-14,0.0999999999999976
"t41",-0.0877546544145614,0.0114012116393546,-0.0770059670124654,0.00747961098302382,-0.018659067428639,-0.338071068485728,-0.223510587556776,0.0931535755595318,0.0189309217937386,0.000654699270320055,-0.00122536380896739,-0.100499017288518,-0.00180066799359058,0.00227820299552555,-0.0205026285736626,-0.000819582402230845,0.0423422494560595,-0.000160248511839474,0.00183249699253681,-0.0230017804501904,0.179648981473357,0.00111411498464797,0.00852941094738855,0.000284587469428214,0.000145103633424178,9.45750182080879e-06,-0.000204246050497753,0.000828807122001053,8.07143026787688e-06,-3.57777841370503e-06,-0.0319647360499409,-0.000256790036078331,1.36872308786885e-06,-3.22917349549996e-06,-5.2440645151469e-05,7.64614309914619e-07,-6.38338598556118e-17,3.96260536136983e-16,-0.000128114798396647,1.01994130953712e-07,9.31299589998855e-06,4.19249297251994e-06,3.49201051593956e-05,-6.10675051686581e-05,0.00100505126523182,-1.29743995697623e-05,-1.52887676023747e-05,2.62717303028682e-05,2.86042759832955e-15,-0.000128567654982171,1.59621461867655e-16,1.20288402865728e-05,4.72687390149575e-09,-1.25258518727822e-05,-1.44236670665845e-15,1.04423742849454e-05,-2.59165814509973e-16,0.000153748223053831,-7.21168486786851e-05,0.374802736256832,-0.000997153999933702,-1.28715574488872e-14,2.33194737876238e-16,-9.28709176181175e-06,0.000538252737050872,0.784756952775255,-2.11093109423039e-15,5.03208585911352e-14,-0.000104671862674718,-3.44279997913832e-15,-1.78105194682769e-15,-4.76109602440954e-07,-3.63710000845545e-05,-5.20444379321618e-06,-5.54771553112576e-15,5.42107987004107e-06,1.32239900126521e-05,2.29334827223448e-15,-9.33593769785027e-16,4.54118602413251e-17,-3.40782757160647e-16,-2.6826216597597e-15,-1.78230189014837e-15,-5.57874131504322e-16,9.56485090552941e-15,-4.77575923257353e-16,-2.02911925405944e-15,-1.85832284513575e-15,-2.03997297221022e-15,1.06533927064661e-15,-3.39451908021327e-15,1.46679103641693e-15,-5.68590574562961e-15,-1.06290219018188e-15,-2.8125841912872e-15,-3.0895423581774e-07,2.36627346239138e-16,5.54454542264443e-15,-8.91199308316397e-14,0.0999999999999978
"t66",-0.088125793702904,0.0114842818080557,-0.0776775898432991,0.00757033984797475,-0.0189502983673437,-0.34358026053444,-0.227675828748345,0.0949126013728878,0.0194239961966737,0.000674774374642734,-0.00127056915189298,-0.104485497059778,-0.00188691085036161,0.00243409788352241,-0.0219665802188606,-0.000880892818854861,0.0458279360731866,-0.000173664734244959,0.00199372724794941,-0.0251356842314862,0.197068086455252,0.00122664714915799,0.00944374540305612,0.000318340619055131,0.00016339635368113,1.06866974531845e-05,-0.000231150720574987,0.000941227833056998,9.22069126067077e-06,-4.14670543963862e-06,-0.0371498189548441,-0.000299764421509224,1.64366997415535e-06,-3.97064981834322e-06,-6.47374882638103e-05,9.56172662812063e-07,4.49520034774582e-16,3.11342958854438e-16,-0.000172512202716813,1.37726208662692e-07,1.28326687010451e-05,5.80571389529886e-06,4.88001306007474e-05,-8.77663381422492e-05,0.00146617012582153,-1.90920103196882e-05,-2.25590901585045e-05,3.93804784783334e-05,1.69203103454581e-15,-0.000239490043761692,1.11392651798778e-15,2.44892779474168e-05,9.98619037904246e-09,-2.83944454896367e-05,5.65460555737578e-16,-9.30165486920552e-05,1.76126598024485e-15,-0.000474650952513426,0.000204368822567386,-0.483860701743253,0.00113523834457232,3.15030551754221e-15,2.79871676571988e-15,1.29847699215845e-06,-6.49671349187107e-05,-0.0883259562145012,2.09033413207534e-15,-3.78863607153335e-15,-2.22451331586323e-05,-1.22319242148352e-14,7.76107217396757e-16,-1.45583061078661e-07,-1.13042702386395e-05,-1.80584055371991e-06,1.78108308439207e-14,2.31535248628325e-06,5.78841118295656e-06,-7.91079476031058e-15,-3.17076638198427e-15,1.61457823006539e-14,3.61929748151023e-14,0.707106781186545,-3.30706562335592e-14,-7.83332085911673e-15,4.81216891927115e-14,1.11575527152615e-14,3.70280027755302e-14,-3.08635986021814e-15,-1.52632204402538e-14,-1.40013741347583e-14,-1.03421430924591e-14,-1.18056386368005e-15,1.86041130591309e-14,-5.24681378090924e-16,-9.85458415956415e-17,-1.79688971789028e-07,8.11953690517298e-15,7.94231960520453e-15,-9.12549827784923e-14,0.100000000000016
"t67",-0.088125793702904,0.0114842818080559,-0.0776775898432989,0.00757033984797485,-0.0189502983673438,-0.34358026053444,-0.227675828748345,0.0949126013728876,0.0194239961966735,0.000674774374642479,-0.00127056915189312,-0.104485497059778,-0.00188691085036187,0.00243409788352346,-0.021966580218861,-0.000880892818855385,0.0458279360731859,-0.000173664734245003,0.00199372724794981,-0.0251356842314864,0.19706808645525,0.0012266471491577,0.0094437454030562,0.000318340619055265,0.000163396353681003,1.06866974523318e-05,-0.000231150720574303,0.000941227833056724,9.22069126011141e-06,-4.14670544024032e-06,-0.0371498189548417,-0.000299764421508021,1.64366997389913e-06,-3.97064981865166e-06,-6.47374882652961e-05,9.56172662161105e-07,-5.9390220997695e-16,-2.6881347383718e-15,-0.000172512202715947,1.37726208780401e-07,1.28326686997836e-05,5.80571389608899e-06,4.88001306014325e-05,-8.7766338142511e-05,0.00146617012583734,-1.90920103206693e-05,-2.25590901590767e-05,3.93804784764891e-05,-2.4090739110397e-16,-0.000239490043763156,9.71777410770875e-16,2.44892779488664e-05,9.98619036911238e-09,-2.83944454919405e-05,2.05827999925267e-16,-9.30165486886431e-05,2.24819097300975e-15,-0.0004746509525101,0.000204368822567633,-0.483860701743254,0.00113523834457054,3.61346731832549e-15,-1.29574077345507e-15,1.2984769919301e-06,-6.49671349227297e-05,-0.0883259562145001,1.02184351143731e-15,-8.47932835057463e-15,-2.22451331611032e-05,7.44003338090294e-15,1.71470021363105e-16,-1.45583075940793e-07,-1.13042702503215e-05,-1.80584056784092e-06,-1.15741588507943e-14,2.31535248812625e-06,5.7884111754065e-06,8.11078839375277e-15,2.66628292856841e-15,-1.65571780729839e-14,-3.66269636874423e-14,-0.70710678118655,3.50619608961355e-14,8.51743035887704e-15,-5.15818028064566e-14,-1.03677900798073e-14,-3.25686785590458e-14,4.60582754992957e-15,1.68627328181727e-14,1.11670032372007e-14,1.32149038748413e-14,2.51719730675748e-15,-7.9011707929569e-15,5.07178756233052e-15,2.31650720944325e-15,-1.79688984423151e-07,-2.9106410942954e-15,5.23549768996569e-15,-8.4597453998535e-14,0.0999999999999781
"t38",-0.0876686031004487,0.0113819444733244,-0.0768501663266714,0.00745855586915792,-0.0185914559931694,-0.33679196948292,-0.22254326713539,0.0927450545072025,0.0188163176392668,0.000650030891083728,-0.00121484437240256,-0.0995710719539489,-0.00178057531326493,0.00224180516831743,-0.0201607262411256,-0.00080525856006949,0.0415272797819861,-0.000157111299275446,0.00179477941031027,-0.0225023480284328,0.175570434739168,0.00108775612894146,0.00831511527605202,0.000276668082411363,0.000140808689357389,9.16879524415794e-06,-0.000197925813103301,0.000802388664662273,7.80119304701612e-06,-3.44380307157573e-06,-0.0307433713983685,-0.000246662748779066,1.30374636095514e-06,-3.05354044339833e-06,-4.95267915498812e-05,7.19166794360104e-07,1.88749646547427e-16,1.14278652391481e-15,-0.000117509714151066,9.34567834819617e-08,8.47055941986149e-06,3.8062011435481e-06,3.15938690344841e-05,-5.46541470584554e-05,0.000894148135393746,-1.15020119622117e-05,-1.3538555205114e-05,2.3111981835583e-05,-3.44916308061499e-15,-0.000101404263467931,-2.47346985811284e-15,8.96029558588427e-06,3.42884717797579e-09,-8.59377182041697e-06,5.84738085124609e-16,3.79655586392254e-05,-3.70091966173477e-15,0.000325764110265097,-0.000148102268742072,0.625302527108906,-0.00162880126017088,5.95109823896769e-15,-7.69930705013671e-16,-5.35860717959065e-05,-0.0013042319037027,-0.607084687543562,-3.65936797353896e-16,-4.21052082089091e-14,-0.000118035910361756,7.54350041973451e-15,2.13771886787982e-15,-5.3675346274384e-07,-4.09925889220047e-05,-5.85104444156377e-06,2.91930589082275e-17,6.04399608620293e-06,1.47238888520395e-05,-1.7896074171148e-15,8.20651507294932e-16,8.7764869234037e-16,5.67211919589964e-16,-3.84151162210225e-15,-4.74883651374434e-18,-1.12728342721476e-15,-9.60770954826459e-15,-1.46353927594885e-16,-1.49331273176448e-15,3.32855606896057e-15,1.45136817051605e-15,2.2564508031217e-15,3.6906056330645e-15,-1.17305431028287e-15,-2.74039029786591e-15,3.8407343201766e-15,4.08450827460815e-15,-3.36605756253723e-07,-5.41626095262411e-15,7.14238625432269e-15,-8.74088686007645e-14,0.100000000000009
"t2",-0.079163758741107,0.00944133504224637,-0.0610161259191486,0.00527197870109636,-0.0114104732543811,-0.200327345062413,-0.117738287209504,0.0484107812679895,0.00575993756964615,0.000100653200411914,8.03785770259827e-05,0.0170792788515955,0.000911740109574633,-0.00358108910814886,0.0361012374056707,0.00163138113759078,-0.108223155435108,0.000428061240825579,-0.00557925055060839,0.0807051139436762,-0.711407093444988,-0.00494921793132213,-0.0451051276401645,-0.00208184572710079,-0.00132649804784203,-9.77834847369021e-05,0.00223659943042189,-0.0103776771893393,-0.000131076472981802,0.000473118134737821,-0.628522360469247,0.00457859285461832,8.49823983768673e-05,-8.0271742224124e-05,-0.00120572273394243,1.44193336043181e-05,-7.61170106612004e-16,-1.49853077627432e-15,-0.00147608406971079,1.16401299648122e-06,0.000100193453159989,4.45524440949001e-05,0.00036344929811358,-0.000603649792844767,0.0097243395898944,-0.000124171053906205,-0.0001458504997096,0.000246451876011427,1.81059164962366e-15,-0.00113232807912218,1.07979218337609e-16,0.000107787119121687,4.2818613167888e-08,-0.000116361603302454,-7.63710473975788e-17,-0.000182603812796123,-2.21990353732531e-16,-0.000626650531240838,0.000252305101485657,-0.0091301675504152,-0.000312361954216148,-2.31902968603365e-16,7.40424537554507e-17,-6.79792482058298e-05,-0.00101059426469616,-0.000282480580422191,9.3780613941811e-16,-1.9151347174784e-15,-0.000290831646058232,-6.13382507903121e-16,4.60089662503155e-16,-1.39541055918809e-06,-0.000106865026673239,-1.55524599715136e-05,-1.32416352012189e-16,1.67063226786705e-05,4.08903306961139e-05,1.71248009203475e-16,-1.28011644614409e-16,1.57088506570332e-17,-3.84776933535394e-16,-3.10984004721259e-15,1.74877919403073e-16,-6.14368148571572e-16,-6.90178003088481e-16,3.44563838586125e-16,4.83543655506917e-16,7.66108724803187e-16,2.44479692997601e-16,-3.14533184446957e-16,8.04011400153136e-16,5.63093085914408e-16,5.90178412906841e-16,2.0108043801007e-15,5.95720298618341e-16,-9.80639459327197e-07,4.5147535914001e-17,6.75607726989491e-15,-8.8276387459992e-14,0.100000000000002
"t24",-0.0952904348274418,0.0148808654966229,-0.124238782718692,-0.0112243516004353,-0.00551076925901915,-0.131319487301773,0.323476746410417,-0.0351110009638338,0.0073977737494815,0.000259808678473761,-0.000447019237471073,-0.0335630501906331,-0.000777852871240201,0.000485287477263695,-0.00397167409667537,-0.000318300700219157,0.00895502335651495,-9.83973478486713e-05,3.55958352708781e-05,-0.000490138207029545,0.00177297171054475,-7.78178653082372e-07,-8.49292675338373e-05,3.81005217413994e-06,1.09654058027055e-05,1.24073976010745e-06,-9.61576465160001e-05,0.000208704345220362,3.96949257566072e-06,-2.16516294057961e-05,0.000142016316668846,-0.00059778702986281,-1.80299887215101e-05,6.93714551875767e-05,0.00044884536535567,-6.78319513222534e-06,-8.3285929895377e-16,-5.48778869886251e-16,0.00247146640468885,-2.05492790239221e-06,-0.00026825934971595,-0.000133904802417337,-0.00138012027736725,0.00694422040357596,-0.911134760067415,-0.00424754315175073,-0.0035421215201813,0.00234508911607068,-1.02865391974944e-14,-0.00208624128026796,-2.2920254297423e-15,0.000173707610468461,6.63216032743825e-08,-0.000169829356740843,-5.30070553180549e-16,-0.000195362092890363,-8.5994467901072e-16,-0.00150434726914365,0.000258466424517343,-0.000936320125782105,-0.00033925897486985,-1.83616780864889e-15,-3.66781728789061e-15,-0.000183528836527634,-0.102189078166963,9.91719348429501e-05,-1.72543129584152e-15,-5.55111512312578e-17,-0.000222712321760234,-1.2142102643936e-16,3.66537309812691e-16,-1.07492343488559e-06,-8.23094791540003e-05,-1.19534368773047e-05,-6.24315681976446e-16,1.27026178458557e-05,3.10287302388e-05,3.37744775048599e-16,-4.75683197009384e-17,5.26326729575982e-16,-3.91747304978274e-16,-1.27912354482794e-14,-3.52406286393934e-16,-9.4389390325067e-16,-4.83919809885622e-16,5.56512502382721e-17,-1.28425568231878e-16,1.55929458758006e-15,-3.16333097372412e-16,8.44041324994796e-16,1.25951179702825e-15,2.1175061676537e-16,-1.12519106411933e-15,2.2371352119826e-15,6.82041500818007e-16,-5.54521944410893e-05,1.50973593181935e-15,6.42679009006052e-15,-8.79772142162852e-14,0.100000000000005
"t47",-0.0979248097412625,0.0156105818252553,-0.13163411671024,-0.0121856289176669,-0.0061401082353154,-0.147090566240778,0.369020651935772,-0.0401334718904382,0.00897900035890373,0.000328874658004308,-0.000601710280353883,-0.0465229998729829,-0.00118600066889339,0.00101205970995207,-0.00877930345705113,-0.000756317584288938,0.0256376497356454,-0.000293143283738152,0.000121253289600987,-0.00199883838105814,0.00877994345257085,-4.8844786619135e-06,-0.000919108430591572,-0.000105082553426733,-8.81749153888952e-05,-7.22538735994674e-06,0.000497410055872144,-0.000862011988664558,-1.20894298568817e-05,3.91465436173298e-05,-0.000237355297295582,0.000888886254506023,1.49957674059953e-05,-4.01891751342047e-05,-0.000246358967753587,3.1512182304822e-06,-1.9829952813886e-16,1.45405235009059e-16,-0.000523883596203444,4.24287145679966e-07,4.60499587490208e-05,2.19916161012797e-05,0.000209152042224018,-0.000826973799397061,0.0957004965185544,0.000414960033088046,0.000338276166692638,-0.000196530277336702,4.2901824929645e-15,2.50226061526279e-05,-7.89234382879638e-17,-6.82834937888441e-07,-1.39227835809425e-10,4.86059743514273e-08,2.94371837716587e-15,1.85221796445769e-05,-6.75342886263342e-16,0.000234283658759334,-4.25427243962873e-05,0.000285357693445432,0.00011604715318362,5.55070827343153e-15,2.6353154103276e-14,0.00106453294079075,0.889382575094824,-0.00109718918857548,2.27891513798449e-14,-1.88737914186277e-15,-0.00025809838703825,3.32516757595271e-16,2.34131353136221e-15,-9.6656853085728e-07,-7.31664231293977e-05,-9.83512207548185e-06,-1.75952178145352e-15,9.07286021755431e-06,2.18106446457304e-05,-2.03447364870639e-16,-6.53725077471838e-16,-6.64057903475245e-16,4.36707430065462e-16,-4.29766118740642e-15,4.75770052402668e-16,-4.61877379002884e-16,-4.39245367023642e-15,1.18959246104808e-16,1.02513533321728e-15,2.51783638808623e-16,-2.01799085485451e-16,-1.12750656959113e-15,-6.95771989548341e-16,1.12454124100535e-15,6.64152130787115e-15,1.43557836154228e-15,3.40046931920285e-15,-0.000312724076628989,7.17885031872495e-15,7.31444704622652e-15,-8.82031205379462e-14,0.100000000000008
