,0,1,2,3,4,5,6,7,8,9
t12,16.877926,7.145315,10.1488285,9.242874,6.1185045,2.5791345,6.84189,-1.1345439,12.519302,4.2438474
t62,16.69573,7.2372847,10.149885,9.252059,6.27577,2.6301334,6.7575793,-1.1192065,12.444589,4.2095194
t63,16.905918,7.169731,9.967699,9.218437,6.2046494,2.6829314,6.9251714,-1.3087342,12.456621,4.3421936
t15,16.928827,7.138182,10.032694,9.340304,6.060009,2.6467164,6.8649178,-1.1825334,12.502296,4.251771
t16,16.83764,7.1303167,10.117922,9.26959,6.122167,2.6342142,6.811578,-1.0855296,12.469801,4.1812677
t35,16.795021,7.18242,9.918529,9.408703,6.2246695,2.7869728,6.9075937,-1.1294217,12.411409,4.2479124
t36,16.914064,7.379997,9.981878,9.373852,6.1359673,2.6770968,6.7435174,-1.0404457,12.555587,4.097077
t92,16.796535,7.360745,9.912245,9.349831,6.4568367,2.7902343,6.9568553,-1.1335372,12.486952,4.185421
t93,16.885983,7.266271,10.029156,9.225145,6.410659,2.722145,6.9960957,-1.2469404,12.474032,4.271102
t67,16.845625,7.3434196,9.917614,9.326001,6.4506674,2.7762282,6.9705143,-1.1684583,12.502218,4.199863
t55,16.269573,7.786269,9.31377,10.070949,6.3257847,3.0054433,6.7445683,-1.982307,11.762921,5.1080556
t70,16.185848,7.6823835,9.185379,9.993643,6.3875065,3.1434712,6.8372703,-2.0698307,11.672788,5.2032266
t71,16.28063,7.7398043,9.247918,10.042422,6.296254,3.076283,6.793874,-1.9788669,11.765596,5.10994
t48,16.151072,7.848033,9.317443,10.146351,6.3896117,2.9732015,6.689228,-2.1128542,11.634136,5.231471
t60,16.18414,7.7593303,9.239554,10.0765,6.3587976,3.072516,6.755315,-2.069215,11.675417,5.194466
t61,16.242952,7.8594947,9.316755,10.2250805,6.150921,2.9944358,6.6015425,-1.9624065,11.792021,5.081256
t1,16.91174,6.9664354,10.248887,9.227643,5.89935,2.5397549,6.8240767,-1.2273924,12.451557,4.2796407
