accepted_species,estimate
t61,-0.7721839836507888
t62,-0.7731682496400524
t118,-0.8024207648568752
t65,-0.772620429482222
t111,-0.7535637063001014
t53,-0.6628574800378417
t72,-0.6659092171813563
t73,-0.6615972014111554
t47,-0.6798850470551562
t71,-0.7224656396128303
t131,-0.7449155072952315
t114,-0.7379602826482461
t14,-0.3313348399116233
