accepted_species,estimate
t61,-0.6242417038806443
t62,-0.6655147107466753
t118,-0.7546167572214988
t65,-0.43844456462372655
t111,-0.8105914815298241
t53,-0.7525220914713449
t72,-0.7983413546854398
t73,-0.6139407236061628
t47,-0.21638716886029769
t71,-0.6446012044784247
t131,-0.7178080729846138
t114,-1.0312049842813222
t14,-0.01354502492778449
