accepted_species,estimate
t61,-0.75518686
t62,-0.57417107
t118,-0.72564507
t65,-0.57417107
t111,-0.6468998
t53,-0.5406108
t72,-0.5863515
t73,-0.5406108
t47,-0.3577749
t71,-0.6910049
t131,-0.7427299
t114,-0.6910049
t14,0.005240013
