"","sp16","sp25","sp43","sp48","sp60","sp69","sp81","sp83","sp84","sp91","sp94","sp95","sp99","sp102","sp103","sp107","sp108","sp114","sp117","sp119","sp121","sp125","sp126","sp128","sp130","sp131","sp133","sp136","sp140","sp141","sp143","sp144","sp145","sp147","sp148","sp149","sp150","sp152","sp154","sp155","sp156","sp157","sp158","sp160","sp161","sp162","sp163","sp164","sp167","sp168","sp169","sp170","sp172","sp173","sp174","sp175","sp176","sp178","sp179","sp180","sp181","sp182","sp183","sp184","sp185","sp186","sp187","sp188","sp189","sp191","sp192","sp193","sp194","sp195","sp196","sp197","sp198","sp199","sp200","sp201","sp202","sp203","sp204","sp205","sp206","sp207","sp208","sp209","sp210","sp211","sp212","sp213","sp214","sp215","sp216","sp217","sp218","sp219","sp220","sp221"
"sp16",0,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814,14.4144626200814
"sp25",14.4144626200814,0,14.024013260316,12.4162639422099,8.11383160072575,14.024013260316,14.024013260316,12.4162639422099,14.024013260316,14.024013260316,12.4162639422099,14.024013260316,14.024013260316,14.024013260316,12.5673549612241,14.024013260316,12.5673549612241,14.024013260316,12.4162639422099,14.024013260316,12.5673549612241,12.4162639422099,14.024013260316,12.5673549612241,12.4162639422099,14.024013260316,12.4162639422099,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.4162639422099,12.4162639422099,12.4162639422099,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.5673549612241,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.4162639422099,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.4162639422099,12.4162639422099,12.4162639422099,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.5673549612241,14.024013260316,14.024013260316,12.4162639422099,12.5673549612241,12.5673549612241,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.4162639422099,12.4162639422099,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316
"sp43",14.4144626200814,14.024013260316,0,14.024013260316,14.024013260316,7.41545832719432,6.84824336503565,14.024013260316,10.8056131355225,6.84824336503565,14.024013260316,10.8056131355225,10.2716606315606,11.3723952904781,14.024013260316,10.2716606315606,14.024013260316,10.2716606315606,14.024013260316,7.41545832719432,14.024013260316,14.024013260316,7.41545832719432,14.024013260316,14.024013260316,10.2716606315606,14.024013260316,10.8056131355225,10.2716606315606,10.2716606315606,10.8056131355225,14.024013260316,14.024013260316,14.024013260316,10.8056131355225,10.8056131355225,10.2716606315606,11.3723952904781,14.024013260316,10.8056131355225,10.8056131355225,10.8056131355225,10.2716606315606,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,14.024013260316,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,14.024013260316,14.024013260316,14.024013260316,11.3723952904781,11.3723952904781,10.8056131355225,10.8056131355225,7.41545832719432,7.41545832719432,14.024013260316,10.8056131355225,10.8056131355225,14.024013260316,14.024013260316,14.024013260316,10.2716606315606,10.8056131355225,10.8056131355225,7.41545832719432,7.41545832719432,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.2716606315606,10.2716606315606,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,14.024013260316,14.024013260316,7.41545832719432,7.41545832719432,10.8056131355225,10.8056131355225,10.8056131355225,10.2716606315606,10.2716606315606,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225
"sp48",14.4144626200814,12.4162639422099,14.024013260316,0,12.4162639422099,14.024013260316,14.024013260316,9.20912924042972,14.024013260316,14.024013260316,6.66547058991921,14.024013260316,14.024013260316,14.024013260316,12.5673549612241,14.024013260316,12.5673549612241,14.024013260316,6.57404944008923,14.024013260316,12.5673549612241,8.59486861775375,14.024013260316,12.5673549612241,9.20912924042972,14.024013260316,8.59486861775375,14.024013260316,14.024013260316,14.024013260316,14.024013260316,6.66547058991921,6.66547058991921,6.66547058991921,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.5673549612241,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,6.66547058991921,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,7.59924755807781,7.59924755807781,7.59924755807781,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.5673549612241,14.024013260316,14.024013260316,6.66547058991921,12.5673549612241,12.5673549612241,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,6.66547058991921,6.66547058991921,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316
"sp60",14.4144626200814,8.11383160072575,14.024013260316,12.4162639422099,0,14.024013260316,14.024013260316,12.4162639422099,14.024013260316,14.024013260316,12.4162639422099,14.024013260316,14.024013260316,14.024013260316,12.5673549612241,14.024013260316,12.5673549612241,14.024013260316,12.4162639422099,14.024013260316,12.5673549612241,12.4162639422099,14.024013260316,12.5673549612241,12.4162639422099,14.024013260316,12.4162639422099,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.4162639422099,12.4162639422099,12.4162639422099,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.5673549612241,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.4162639422099,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.4162639422099,12.4162639422099,12.4162639422099,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.5673549612241,14.024013260316,14.024013260316,12.4162639422099,12.5673549612241,12.5673549612241,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.4162639422099,12.4162639422099,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316
"sp69",14.4144626200814,14.024013260316,7.41545832719432,14.024013260316,14.024013260316,0,7.41545832719432,14.024013260316,10.8056131355225,7.41545832719432,14.024013260316,10.8056131355225,10.2716606315606,11.3723952904781,14.024013260316,10.2716606315606,14.024013260316,10.2716606315606,14.024013260316,4.909489346392,14.024013260316,14.024013260316,4.909489346392,14.024013260316,14.024013260316,10.2716606315606,14.024013260316,10.8056131355225,10.2716606315606,10.2716606315606,10.8056131355225,14.024013260316,14.024013260316,14.024013260316,10.8056131355225,10.8056131355225,10.2716606315606,11.3723952904781,14.024013260316,10.8056131355225,10.8056131355225,10.8056131355225,10.2716606315606,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,14.024013260316,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,14.024013260316,14.024013260316,14.024013260316,11.3723952904781,11.3723952904781,10.8056131355225,10.8056131355225,4.909489346392,4.909489346392,14.024013260316,10.8056131355225,10.8056131355225,14.024013260316,14.024013260316,14.024013260316,10.2716606315606,10.8056131355225,10.8056131355225,4.909489346392,4.909489346392,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.2716606315606,10.2716606315606,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,14.024013260316,14.024013260316,4.909489346392,4.909489346392,10.8056131355225,10.8056131355225,10.8056131355225,10.2716606315606,10.2716606315606,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225
"sp81",14.4144626200814,14.024013260316,6.84824336503565,14.024013260316,14.024013260316,7.41545832719432,0,14.024013260316,10.8056131355225,3.91656625812701,14.024013260316,10.8056131355225,10.2716606315606,11.3723952904781,14.024013260316,10.2716606315606,14.024013260316,10.2716606315606,14.024013260316,7.41545832719432,14.024013260316,14.024013260316,7.41545832719432,14.024013260316,14.024013260316,10.2716606315606,14.024013260316,10.8056131355225,10.2716606315606,10.2716606315606,10.8056131355225,14.024013260316,14.024013260316,14.024013260316,10.8056131355225,10.8056131355225,10.2716606315606,11.3723952904781,14.024013260316,10.8056131355225,10.8056131355225,10.8056131355225,10.2716606315606,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,14.024013260316,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,14.024013260316,14.024013260316,14.024013260316,11.3723952904781,11.3723952904781,10.8056131355225,10.8056131355225,7.41545832719432,7.41545832719432,14.024013260316,10.8056131355225,10.8056131355225,14.024013260316,14.024013260316,14.024013260316,10.2716606315606,10.8056131355225,10.8056131355225,7.41545832719431,7.41545832719431,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.2716606315606,10.2716606315606,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,14.024013260316,14.024013260316,7.41545832719432,7.41545832719432,10.8056131355225,10.8056131355225,10.8056131355225,10.2716606315606,10.2716606315606,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225
"sp83",14.4144626200814,12.4162639422099,14.024013260316,9.20912924042972,12.4162639422099,14.024013260316,14.024013260316,0,14.024013260316,14.024013260316,9.20912924042971,14.024013260316,14.024013260316,14.024013260316,12.5673549612241,14.024013260316,12.5673549612241,14.024013260316,9.20912924042971,14.024013260316,12.5673549612241,9.20912924042971,14.024013260316,12.5673549612241,3.8339220814342,14.024013260316,9.20912924042971,14.024013260316,14.024013260316,14.024013260316,14.024013260316,9.20912924042971,9.20912924042971,9.20912924042971,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.5673549612241,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,9.20912924042972,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,9.20912924042971,9.20912924042971,9.20912924042971,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,12.5673549612241,14.024013260316,14.024013260316,9.20912924042972,12.5673549612241,12.5673549612241,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,9.20912924042972,9.20912924042972,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316,14.024013260316
"sp84",14.4144626200814,14.024013260316,10.8056131355225,14.024013260316,14.024013260316,10.8056131355225,10.8056131355225,14.024013260316,0,10.8056131355225,14.024013260316,10.3678667374052,10.8056131355225,11.3723952904781,14.024013260316,10.8056131355225,14.024013260316,10.8056131355225,14.024013260316,10.8056131355225,14.024013260316,14.024013260316,10.8056131355225,14.024013260316,14.024013260316,10.8056131355225,14.024013260316,5.45229455288852,10.8056131355225,10.8056131355225,5.45229455288852,14.024013260316,14.024013260316,14.024013260316,3.82862248150151,3.82862248150151,10.8056131355225,11.3723952904781,14.024013260316,10.3678667374052,3.82862248150151,3.82862248150151,10.8056131355225,10.3678667374052,10.3678667374052,10.3678667374052,3.82862248150151,14.024013260316,10.3678667374052,10.3678667374052,10.3678667374052,5.8551300561147,3.82862248150151,5.8551300561147,5.8551300561147,3.82862248150151,5.8551300561147,14.024013260316,14.024013260316,14.024013260316,11.3723952904781,11.3723952904781,10.3678667374052,10.3678667374052,10.8056131355225,10.8056131355225,14.024013260316,3.82862248150151,3.82862248150151,14.024013260316,14.024013260316,14.024013260316,10.8056131355225,10.3678667374052,5.45229455288852,10.8056131355225,10.8056131355225,10.3678667374052,10.3678667374052,5.8551300561147,5.8551300561147,10.8056131355225,10.8056131355225,5.45229455288852,5.45229455288852,10.3678667374052,10.3678667374052,14.024013260316,14.024013260316,10.8056131355225,10.8056131355225,10.3678667374052,5.8551300561147,5.8551300561147,10.8056131355225,10.8056131355225,10.3678667374052,10.3678667374052,10.3678667374052,10.3678667374052
"sp91",14.4144626200814,14.024013260316,6.84824336503565,14.024013260316,14.024013260316,7.41545832719432,3.91656625812701,14.024013260316,10.8056131355225,0,14.024013260316,10.8056131355225,10.2716606315606,11.3723952904781,14.024013260316,10.2716606315606,14.024013260316,10.2716606315606,14.024013260316,7.41545832719432,14.024013260316,14.024013260316,7.41545832719432,14.024013260316,14.024013260316,10.2716606315606,14.024013260316,10.8056131355225,10.2716606315606,10.2716606315606,10.8056131355225,14.024013260316,14.024013260316,14.024013260316,10.8056131355225,10.8056131355225,10.2716606315606,11.3723952904781,14.024013260316,10.8056131355225,10.8056131355225,10.8056131355225,10.2716606315606,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,14.024013260316,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,14.024013260316,14.024013260316,14.024013260316,11.3723952904781,11.3723952904781,10.8056131355225,10.8056131355225,7.41545832719432,7.41545832719432,14.024013260316,10.8056131355225,10.8056131355225,14.024013260316,14.024013260316,14.024013260316,10.2716606315606,10.8056131355225,10.8056131355225,7.41545832719431,7.41545832719431,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,10.2716606315606,10.2716606315606,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225,14.024013260316,14.024013260316,7.41545832719432,7.41545832719432,10.8056131355225,10.8056131355225,10.8056131355225,10.2716606315606,10.2716606315606,10.8056131355225,10.8056131355225,10.8056131355225,10.8056131355225
