accepted_species,estimate
t95,-0.14297923
t90,-0.49263048
t85,0.1846309
t39,0.1894427
t59,-0.15560764
t91,-0.018973965
t29,-0.018973965
t79,-0.018973965
t1,-0.0037099174
t74,-0.0037099174
