accepted_species,estimate
t95,-0.53498346
t90,-0.29587987
t85,0.013922597
t39,0.57166064
t59,-0.46779785
t91,0.29319876
t29,0.13228768
t79,-0.4892228
t1,0.007920466
t74,0.13228768
