accepted_species,estimate
Asclepias_eriocarpa,-0.22492449
Asclepias_oenotheroides,-0.22613269
Asclepias_speciosa,-0.22376385
Centaurium_erythraea,-0.26991615
Crucianella_gilanica,-0.26922965
Galium_boreale,-0.26922965
Guettarda_divaricata,0.030680006
Psychotria_serpens,-0.08422409
Randia_armata,0.17451583
Tarenna_mollissima,0.3081592
