accepted_species,estimate
Asclepias_eriocarpa,-0.22511646
Asclepias_oenotheroides,-0.20797572
Asclepias_speciosa,-0.24007243
Centaurium_erythraea,-0.2715524
Crucianella_gilanica,-0.2678969
Galium_boreale,-0.2678969
Guettarda_divaricata,-0.06349214
Psychotria_serpens,-0.075878605
Randia_armata,0.89043474
Tarenna_mollissima,0.12868264
