"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t29",0.0173001613009422,0.0757812089197519,0.00629319969195277,-0.225920471733051,-0.253911700698662,-0.0453101740405805,-0.0113483428498127,-0.0951304846938085,-8.86743361195696e-05,-0.000374193557113815,-0.00268449447855516,0.0322981671019886,-0.000287255510402513,-0.000590171019496381,0.000307975840830195,-0.000248609473487527,-0.00820443295260568,-0.0269035887866937,0.00532317605408905,0.00337516289537903,-1.0329653077001e-05,0.000883545341915849,0.000398490395174774,0.00043271527351217,-0.00320335678811113,-0.00113460228291161,0.00664237629116323,0.00195420608263372,0.145523453135872,0.215145397161041,0.000426353138369228,-0.0001455610010747,-8.86721109664012e-05,-3.28595417477674e-05,-2.31719841758302e-05,-0.325801015448857,-2.37356035104508e-05,-3.29731207548993e-05,-2.50141311444371e-15,2.01917180238672e-08,7.31924381228799e-07,-0.0002013604757237,5.47195854298288e-05,-1.77846389693674e-05,-6.03474048720198e-06,-3.71858083282899e-05,9.75604787769305e-05,0.000330712180576639,5.381191341494e-05,-5.69257239107779e-05,-2.95025937663835e-15,-1.18247839118121e-05,-1.07469839881601e-15,0.825603758462191,-0.000157408189108283,1.13283439254433e-14,-1.84409664240734e-05,8.68220446098068e-05,-6.19270773661304e-15,9.22386050173137e-05,1.64977511173818e-05,2.29554602753934e-14,2.73739236083854e-05,-1.97742575798838e-15,-3.91524934057521e-05,-6.55367703500635e-06,-2.41525913228635e-15,2.95307800840815e-15,1.58599565366073e-05,1.6945771406259e-06,1.31368680544422e-15,2.72327797570736e-15,-1.45902275650548e-15,-1.97837939562146e-15,7.64051485625205e-16,-6.20248039479368e-05,-8.82024412327888e-06,-1.59708263063614e-16,-1.79854901419812e-15,1.55902534603605e-15,2.11146360739112e-16,-2.93722642488531e-05,-6.38933255301767e-17,-8.88783990135785e-16,-3.81630532278251e-15,1.76965107158156e-15,-3.31258209852104e-15,-1.64960114035221e-06,-8.20570694810935e-17,3.89541368453427e-17,-1.72985511825441e-15,-4.41823964315165e-06,2.52847336180302e-16,-2.7692844548162e-06,-6.8247696500402e-16,-1.75765032987081e-15,-6.58964789320871e-16,-1.04827024986604e-15,6.67775751677796e-15,0.100000000000004
"t33",0.0173164675490993,0.0758736097541709,0.00630805908602738,-0.226584219649155,-0.254733858680775,-0.0454843329313249,-0.011409832885057,-0.0957152182715692,-8.92784375930238e-05,-0.000376906501870873,-0.00271057734138688,0.0326261296100761,-0.000290424763034902,-0.000596743874219835,0.0003131225900923,-0.000252936459874729,-0.00837363844538924,-0.0274675324696044,0.00544255793792878,0.00347433323400203,-1.06612518801193e-05,0.000913204332197323,0.000413098026872864,0.00044966973972183,-0.00332998115626293,-0.00118576371986621,0.00695459447917872,0.00204639793849085,0.15251210463376,0.225493624933098,0.000447108833927846,-0.00015288921546825,-9.34861766125064e-05,-3.46599682412053e-05,-2.46327296363296e-05,-0.347992576421361,-2.5532685175671e-05,-3.55891754855889e-05,-1.94598846128224e-15,2.19123870368691e-08,8.02545604834041e-07,-0.000222807803493003,6.06356823407099e-05,-2.02688941285314e-05,-6.88322499508585e-06,-4.3195161086409e-05,0.000115098161719091,0.000394346723975395,6.96692084120345e-05,-7.48305090893919e-05,-2.34211044984275e-16,-1.68940195447251e-05,2.85627790049073e-15,-0.398875491827932,6.80336621378402e-05,-3.37112329081226e-14,-1.6298678349307e-07,1.30829527207478e-05,5.28132141205901e-14,3.68249207110076e-05,8.15798882009591e-06,-0.707106781186556,1.49721077307096e-05,-7.03790895450169e-15,-2.15064152086475e-05,-3.77300739215897e-06,1.54072770766203e-14,1.68225131671834e-14,1.02877120258069e-05,1.15496840209862e-06,-4.72546252229426e-15,6.21017380453903e-15,4.29032050475442e-15,5.5032236965124e-15,-2.7238825211192e-14,-4.73894653519156e-05,-6.9636488216834e-06,-2.04982345544954e-16,3.95224921254356e-15,-1.74957663890187e-15,-3.64334856007665e-15,-2.42274727514464e-05,4.5056655422927e-15,2.4977153163846e-15,2.85252904532776e-14,6.97059983010113e-15,-4.14238262828756e-15,-1.41430296859588e-06,2.96205851416708e-15,1.90874861471065e-15,1.86446469685445e-15,-3.93027850690276e-06,-8.09088018113069e-16,-2.46956363421439e-06,-1.38299222109875e-15,-4.48967217411662e-16,2.81051592278437e-15,-1.94024695349529e-16,5.39110498663216e-15,0.100000000000011
"t34",0.0173164675490988,0.0758736097541704,0.00630805908602701,-0.226584219649156,-0.254733858680775,-0.0454843329313254,-0.0114098328850569,-0.0957152182715696,-8.92784375931566e-05,-0.000376906501870631,-0.00271057734138734,0.0326261296100745,-0.00029042476303538,-0.000596743874219976,0.000313122590092047,-0.000252936459873433,-0.00837363844538931,-0.0274675324696077,0.00544255793792908,0.00347433323400359,-1.0661251880907e-05,0.000913204332197103,0.000413098026872534,0.000449669739722986,-0.003329981156262,-0.00118576371986536,0.0069545944791788,0.00204639793849184,0.152512104633764,0.225493624933101,0.000447108833927205,-0.000152889215468844,-9.34861766128313e-05,-3.46599682428376e-05,-2.46327296385794e-05,-0.34799257642136,-2.55326851756352e-05,-3.55891754866458e-05,-1.70601013415275e-15,2.19123849808807e-08,8.02545607290173e-07,-0.00022280780348939,6.06356823410003e-05,-2.02688941287737e-05,-6.88322499265453e-06,-4.3195161086954e-05,0.000115098161711785,0.000394346723966593,6.96692084083574e-05,-7.48305090888898e-05,1.82821860752341e-15,-1.68940195410736e-05,-2.27303170424303e-15,-0.398875491827968,6.80336621396037e-05,2.31282491490749e-14,-1.62986815254583e-07,1.30829527732247e-05,-4.63801318215727e-14,3.68249207546069e-05,8.15799342633155e-06,0.707106781186539,1.49721074655122e-05,9.4319534639458e-15,-2.15064150599337e-05,-3.77300743227348e-06,-1.24055516407863e-14,-1.95784334809344e-14,1.0287711977677e-05,1.15496839989287e-06,3.32510051463242e-15,-8.67944574579414e-15,-1.92532035230404e-15,-1.66410253571278e-15,2.71076007925611e-14,-4.73894653519417e-05,-6.96364882317078e-06,6.24398616571239e-16,3.85352889820541e-15,-9.28712524433052e-16,2.61726862809155e-15,-2.42274727433303e-05,-5.60097837888329e-15,-4.22611543337754e-16,-2.6075578713769e-14,-9.66720727039329e-15,7.87880681034046e-15,-1.41430296889989e-06,-1.1311404616789e-15,-1.0404946872551e-15,2.85695192993675e-16,-3.93027851125995e-06,4.89376076756773e-16,-2.46956363513342e-06,-1.33274030475438e-15,-1.88363028773007e-15,1.0716555459647e-16,8.64585390372724e-18,6.63504851825524e-15,0.0999999999999775
"t61",0.0172752112879393,0.0756389918199534,0.00626976344004473,-0.224860527213346,-0.252590255459738,-0.0450265516995057,-0.0112446988320862,-0.094128936092214,-8.7624217701634e-05,-0.000369431406760468,-0.00263609019473645,0.031683411393958,-0.000281193543666646,-0.000577568482394582,0.000296707691081283,-0.000238972957709641,-0.00779572840685275,-0.0255294916819516,0.00502094786804383,0.00307055398857412,-9.22420470783651e-06,0.000780023586769698,0.000342062454303653,0.000361182193103951,-0.00266236383937949,-0.00086275933087573,0.00483848483991515,0.00141737799294709,0.1032036622205,0.152262065744955,0.000296683370419495,-9.5844117021894e-05,-4.79495601810695e-05,-1.71486210051274e-05,2.18301644509173e-06,0.568216540391835,-0.00010787662016249,-9.48815177114913e-05,3.24853277953124e-15,4.32318820119215e-08,1.26570809292442e-06,-0.000321122426512694,8.64897256181488e-05,-2.5804738116685e-05,-8.74629398502125e-06,-5.29921515630928e-05,0.00013823538706725,0.000468040136365857,7.80418296246201e-05,-8.31976127161653e-05,7.45765761789808e-15,-1.81585181304122e-05,1.47563909554203e-15,-0.00804886813397904,-4.73164917023324e-06,6.32696391111732e-16,-6.89378572077676e-06,4.19979525176575e-05,-2.82961201058724e-15,6.22178643627642e-05,1.23167312812303e-05,6.93889390390723e-16,2.1510154154473e-05,-1.26876722848026e-15,-3.08340753446705e-05,-5.2895287190123e-06,-4.20171054220162e-15,-3.55443774419836e-15,1.36456418386451e-05,1.49785446848818e-06,-8.89119513089256e-15,-2.21573181260114e-15,-5.20302264603467e-15,6.02785849780008e-15,2.82545245357991e-14,-5.83437745285496e-05,-8.442843284395e-06,-1.1686882911317e-14,0.707106781186542,-3.53395074561291e-14,2.91107583448194e-14,-2.87554715075454e-05,3.49716799643514e-15,-2.13692199705511e-14,-5.43750707971621e-14,-3.17334491963396e-15,1.28106381920607e-14,-1.64515480150671e-06,4.18421713618537e-15,-3.46237650453422e-16,-2.40801291677819e-15,-4.47510559571898e-06,2.57229205316109e-16,-2.80753413370399e-06,1.22201963958105e-15,-6.10884624671999e-16,-2.36544688191554e-15,2.69789144715671e-16,4.61723055781405e-15,0.0999999999999966
"t62",0.0172752112879387,0.0756389918199538,0.00626976344004503,-0.224860527213346,-0.252590255459737,-0.045026551699506,-0.0112446988320867,-0.094128936092215,-8.76242177012751e-05,-0.000369431406760701,-0.00263609019473655,0.0316834113939578,-0.000281193543667005,-0.000577568482395004,0.000296707691082595,-0.000238972957710266,-0.00779572840685079,-0.0255294916819445,0.00502094786804287,0.00307055398857336,-9.22420470836281e-06,0.000780023586768192,0.000342062454302952,0.000361182193102403,-0.00266236383937922,-0.000862759330875438,0.00483848483991525,0.00141737799294782,0.103203662220495,0.152262065744947,0.000296683370419365,-9.58441170223202e-05,-4.79495601804988e-05,-1.71486210059128e-05,2.18301644540719e-06,0.568216540391822,-0.000107876620162068,-9.4881517712293e-05,2.85050346230277e-15,4.3231878785049e-08,1.26570809403395e-06,-0.000321122426515317,8.64897256159736e-05,-2.580473811495e-05,-8.74629398595156e-06,-5.29921515634304e-05,0.000138235387060478,0.000468040136365829,7.8041829623693e-05,-8.31976127146238e-05,-5.16969573890717e-15,-1.81585181301115e-05,-1.21540228843045e-15,-0.00804886813398514,-4.73164916522162e-06,-1.76705784163197e-15,-6.89378572333912e-06,4.19979525082189e-05,2.94597727910051e-15,6.22178643628717e-05,1.23167312676092e-05,8.32667268468867e-16,2.15101541369431e-05,3.28436610021319e-17,-3.08340753388238e-05,-5.28952870239017e-06,3.5013823729658e-15,3.17625909880826e-15,1.36456418290094e-05,1.49785446084008e-06,6.99316445126999e-15,2.11431029279137e-15,4.62052844360893e-15,-6.86710360931208e-15,-2.73584674868614e-14,-5.83437745302906e-05,-8.44284337585972e-06,1.20657150282045e-14,-0.707106781186553,3.59746708209404e-14,-2.73385719594271e-14,-2.87554715053272e-05,-2.8937688733341e-15,2.13546601543706e-14,4.99427727377098e-14,3.83372638797383e-15,-1.26018684596793e-14,-1.64515477364203e-06,-3.44372266278888e-15,2.7126251283134e-16,1.28291739393537e-15,-4.47510559492135e-06,-4.47065557961225e-17,-2.80753413886872e-06,-1.19107736554708e-15,-2.05144272279099e-15,1.91396136327223e-15,-1.84090357560729e-15,8.9933454260047e-15,0.100000000000008
"t77",0.0172017753336417,0.0752204447699737,0.00620080554208038,-0.221741728299509,-0.24870183387958,-0.0441918371433058,-0.0109393846278665,-0.0911765625505177,-8.45262867397482e-05,-0.000355374498504692,-0.00249256571870408,0.0298587128858172,-0.000263159499241469,-0.000540065660457418,0.000262411819772297,-0.000209528990181611,-0.00651935707267762,-0.0212266469501317,0.004062478245239,0.00201552773708219,-5.19129341510089e-06,0.000389354775869708,0.00010928460094711,3.59353738517519e-05,-0.000163719625456392,0.000975791267915871,-0.0106287173648323,-0.00330934428342943,-0.329160356279951,-0.499733644806479,-0.00123018484188811,0.000924190578593269,-0.000699073658305427,-0.000213620902234918,-4.16282268306074e-05,-0.0543721460425984,-0.000106905625626582,-0.000105486144866502,-1.06887051241973e-16,5.18320849904488e-08,1.58038681935851e-06,-0.00040371584741839,0.000108762089574831,-3.22308892957851e-05,-1.092131534917e-05,-6.57688887066033e-05,0.000170800342264102,0.000576751187272993,9.48918796008605e-05,-0.00010100188214031,1.93838926671637e-15,-2.190903230918e-05,4.15859718832632e-16,-0.00475670364093328,-6.4834027298625e-06,1.06621623956131e-16,-8.22098168075413e-06,4.98882390414701e-05,-1.89717425105262e-17,7.34936815254032e-05,1.45133840692503e-05,9.93649607039515e-15,2.53063182603143e-05,1.99067176811232e-16,-3.62729698760265e-05,-6.21696105513097e-06,-9.92887394845047e-16,5.68694511809955e-16,1.59903648707072e-05,1.75227325740039e-06,3.15124684716081e-15,-1.25844598125645e-15,1.48523996311411e-15,-1.52186017044258e-15,2.33857319616168e-15,-6.78565516420434e-05,-9.79447522943748e-06,1.52634920708082e-15,1.80635074275135e-14,4.85379854784456e-16,-5.25445798524553e-15,-3.32088322838791e-05,-5.76547440085385e-16,-3.73270269318255e-15,7.04160215704503e-15,8.62014144056686e-15,-0.707106781186549,-1.8891521992984e-06,2.08647479021141e-15,8.13931918398083e-16,-4.57686496829471e-16,-5.0973914914994e-06,-1.29204122739081e-16,-3.19573804696344e-06,-1.55132435324126e-16,-2.20987938992666e-15,4.7964340253847e-16,6.61353176081307e-16,6.19003727102866e-15,0.0999999999999988
"t78",0.0172017753336417,0.0752204447699737,0.00620080554208055,-0.221741728299508,-0.24870183387958,-0.0441918371433058,-0.0109393846278669,-0.0911765625505179,-8.45262867396338e-05,-0.000355374498504725,-0.00249256571870409,0.0298587128858166,-0.000263159499241452,-0.00054006566045724,0.000262411819772327,-0.000209528990181867,-0.00651935707267786,-0.0212266469501322,0.00406247824523981,0.00201552773708261,-5.19129341501771e-06,0.000389354775869785,0.000109284600946886,3.59353738517301e-05,-0.000163719625455141,0.000975791267916596,-0.0106287173648327,-0.00330934428342965,-0.329160356279956,-0.499733644806479,-0.00123018484188794,0.000924190578591546,-0.000699073658305622,-0.000213620902235513,-4.16282268309485e-05,-0.0543721460425985,-0.000106905625626237,-0.000105486144866038,3.54816150625007e-17,5.1832085989173e-08,1.58038681901981e-06,-0.000403715847420585,0.000108762089575085,-3.2230889294587e-05,-1.09213153484318e-05,-6.57688887067733e-05,0.00017080034226607,0.000576751187273501,9.48918796019348e-05,-0.000101001882141733,-1.97116371324845e-15,-2.19090323086578e-05,-1.07638348106566e-16,-0.0047567036409274,-6.48340273174324e-06,4.10916324760061e-16,-8.22098168179321e-06,4.98882390427335e-05,9.80868935591145e-17,7.3493681526993e-05,1.45133840662259e-05,-1.99840144432528e-15,2.53063182611793e-05,2.33742614460267e-17,-3.62729698755678e-05,-6.21696105887985e-06,7.6527247217178e-16,-3.49209432262471e-16,1.59903648657765e-05,1.75227325573162e-06,-3.13992594247022e-15,1.36437476461802e-15,-1.18174856929165e-15,1.39679169685958e-15,-2.85208731385791e-15,-6.78565516424188e-05,-9.79447522236568e-06,-1.48989156175794e-15,-7.55488886571196e-15,-1.16841808312559e-16,4.63224984402873e-15,-3.32088323067875e-05,5.70003442054962e-16,3.77932122275173e-15,-8.81786553356215e-15,-8.62654731416463e-15,0.707106781186546,-1.88915220974633e-06,-1.0862829549962e-15,-8.24929578828345e-16,3.27405015317484e-16,-5.09739148445178e-06,4.09265049723488e-16,-3.19573804255579e-06,-1.14365588046776e-15,-6.62552824655874e-16,8.95543052373839e-17,-1.59956400955382e-15,6.52349477390633e-15,0.100000000000003
"t1",0.0134237423002846,0.0535624002213258,0.00254180089280041,-0.0540110433842555,-0.0380643544002237,0.00171180733678045,0.00658082528884241,0.0819298069896116,0.000100939640011828,0.000498335271306284,0.00706566029908157,-0.0939586956071109,0.0010107450811176,0.00212242543526214,-0.00332539926043509,0.00310887070103265,0.238763264240792,0.881812490144016,-0.348134004632825,0.0930652134929186,-0.000200138214406804,0.0148433309679349,0.00520529822448081,0.00466926300819539,-0.0336393878222873,-0.00612368352884083,0.0167237284910427,0.00425625833736794,0.0246111299662532,-0.00886641502395752,-0.000833880107266925,0.0019271880140935,-0.00271656502536026,-0.000860320321673123,-0.000212720793709262,-0.00132594905239805,-0.000648638380967777,-0.000637603324535101,-9.02181991240245e-17,3.1279226961794e-07,9.50211502161137e-06,-0.00241555986976521,0.000650208693484724,-0.000189559987805467,-6.42040284793313e-05,-0.00038316982486876,0.000988594655837232,0.00332501432064296,0.000535794511549518,-0.000568821392311047,3.85705086328702e-16,-0.000122106669773798,-3.44013600235616e-16,-0.000372932688015103,-3.94560168065881e-05,4.45470399555964e-17,-4.4353601054165e-05,0.000267819566024893,-6.5775906292551e-17,0.000391022633664735,7.68577075983261e-05,3.96210841913103e-15,0.00013357944597094,-3.95211853426811e-17,-0.000191436217729482,-3.27483658219979e-05,-8.52118660361362e-17,-3.27583603532438e-17,8.36753773278562e-05,9.13370588431494e-06,1.14172457453967e-16,-1.18374659564196e-16,1.03593405536091e-16,2.66469043883954e-16,4.22922961552106e-16,-0.000348678691533171,-4.99978194877516e-05,2.23582315231267e-16,5.56400709501381e-15,2.11066638328415e-16,-4.37538441376922e-16,-0.00016746232252616,-1.44102882137792e-16,1.13975974947709e-16,-2.71304176796751e-15,3.73169510606271e-16,2.16883601664159e-16,-9.37150702420759e-06,6.76142642609653e-16,2.53515223050699e-17,-9.4002657723254e-17,-2.46549788192915e-05,7.73048349567484e-17,-1.54221639172086e-05,-4.76363174088729e-16,-1.41746041625374e-15,4.29579282283062e-16,-5.08508195573281e-16,6.44685550789849e-15,0.100000000000001
"t73",0.0148667199423117,0.0629953872563524,0.00197037877280212,-0.0478768288577501,-0.0314676320473608,0.00742814183453334,0.0111535703616218,0.166031001382927,0.000344117370542578,-0.00031658157132642,0.0317329844145705,-0.643228591686994,-0.053402345109147,0.163037075975627,0.00167077085924467,-0.00125319945193614,-0.0315911501444319,-0.0953149035627103,0.00703876568897165,0.0131291549962277,-3.59803609804457e-05,0.002925343672633,0.00119045544190751,0.00154498491086593,-0.0112232004715567,-0.00172400817795523,0.00628585316464158,0.00111139602169523,0.00888907377293039,-0.00437506278303049,-0.000202051274049636,0.000549442010615239,-0.000828417517434233,-0.000263877986769506,-9.27858024246046e-05,-0.000340963289447186,-0.000298511106568716,-0.000226569549743084,-3.00530896946727e-16,1.47888333502883e-07,3.53492224219387e-06,-0.000915416728325776,0.000247044306005638,-7.47431035619364e-05,-2.53356999356041e-05,-0.000197828653697675,0.000514862749240433,0.00174034496946328,0.000223853049404995,-0.00030571087130501,6.74565377736489e-16,-5.17942371240985e-05,-3.36678847621583e-16,-0.000129454328800818,-1.74319615541656e-05,-1.40123070363651e-15,-1.96659226655171e-05,0.000151426098474198,-3.47197578951734e-15,0.000174767883007508,4.38296990150157e-05,-2.59896271170845e-14,6.0116140340594e-05,2.75136513257357e-16,-0.000109458748963685,-1.47588642364374e-05,1.38539710493284e-15,9.70179094576258e-16,3.79296988244689e-05,4.15449063879315e-06,5.29390236560805e-15,-3.45019731332998e-15,-2.25242546803925e-15,2.35885943971116e-15,-8.41860603887763e-15,-0.00016059283446939,-2.31591819415887e-05,1.63423842016211e-15,-5.21423534148943e-14,-4.08821041030265e-15,-1.28247141141346e-14,-7.83795087882713e-05,-2.65307786893385e-14,-4.74033371066636e-15,-0.707106781186548,-1.02886297410195e-13,-8.81405021157376e-15,-4.44645174297603e-06,1.6186777170089e-14,-4.46873585547808e-15,-1.71272357505327e-15,-1.19384027440831e-05,-5.84382275326572e-16,-7.48102421852467e-06,-1.54907658188131e-15,-1.80466463413001e-15,4.70772698002324e-16,3.34066580049602e-16,6.72539148257508e-15,0.0999999999999929
"t74",0.0148667199423117,0.0629953872563524,0.00197037877280217,-0.0478768288577501,-0.031467632047361,0.00742814183453357,0.011153570361622,0.166031001382928,0.000344117370542707,-0.000316581571326435,0.0317329844145707,-0.643228591686992,-0.0534023451091471,0.163037075975627,0.00167077085924457,-0.00125319945193615,-0.0315911501444312,-0.0953149035627079,0.00703876568897126,0.0131291549962268,-3.59803609805052e-05,0.00292534367263262,0.00119045544190725,0.00154498491086554,-0.0112232004715563,-0.00172400817795655,0.00628585316464169,0.00111139602169519,0.00888907377292837,-0.00437506278302878,-0.000202051274049117,0.000549442010615651,-0.00082841751743574,-0.000263877986769566,-9.27858024247171e-05,-0.000340963289444244,-0.000298511106567004,-0.000226569549743496,2.36587048643328e-16,1.47888334260118e-07,3.53492224092707e-06,-0.000915416728324724,0.000247044306005349,-7.47431035580955e-05,-2.53356999366761e-05,-0.000197828653697095,0.000514862749231846,0.00174034496946121,0.000223853049406863,-0.000305710871306311,-5.53163292818573e-16,-5.17942371250373e-05,1.99664734626146e-16,-0.000129454328795121,-1.74319615592346e-05,1.30189729156382e-15,-1.96659226577394e-05,0.000151426098475938,3.5862880207304e-15,0.000174767883010274,4.38296990132525e-05,2.86749790578966e-14,6.01161403380775e-05,-2.25658308697243e-16,-0.000109458748959853,-1.4758864234582e-05,-1.35904398486709e-15,-9.04835227945325e-16,3.7929698834014e-05,4.15449062824558e-06,-5.76318766913696e-15,3.71179616947921e-15,2.35591113943735e-15,-1.99091919374026e-15,8.54986502401213e-15,-0.000160592834482005,-2.31591819636062e-05,-1.55285988124244e-15,5.2621066746297e-14,4.14237058566154e-15,1.32847505697992e-14,-7.83795087958976e-05,2.6333233076976e-14,5.11944053963211e-15,0.707106781186548,1.02641381777536e-13,7.83929515780359e-15,-4.4464517419465e-06,-1.51568351537985e-14,4.69830910359645e-15,1.52132723266722e-15,-1.19384027408472e-05,7.37792403209941e-16,-7.48102422234955e-06,2.20587458866736e-16,-8.66988147512113e-16,9.93941207464362e-17,-1.40889500694107e-15,6.13896983100879e-15,0.100000000000009
