accepted_species,estimate
t15,0.3297046
t75,0.72014844
t70,0.09431487
t26,0.42367038
t62,-0.9378731
t67,-0.36334407
t100,0.28107277
t13,-1.2160339
t86,-1.1581529
t53,-0.6640926
