"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t46",-0.116672936026508,-0.0357467948678574,0.0474297698100818,0.00372576238604757,-0.0773068628363132,-0.23194539064238,-0.000880551328299341,-0.00454706965924802,-0.00101293976592623,-0.211640947862643,-0.00109180715497259,-0.000170594840503364,0.00195018930968611,0.00334396586921842,9.30287861879763e-07,-0.000979467291347623,-0.378270739227159,0.00813161903572427,0.473867674184126,0.00564472125499735,0.0026709321647942,6.7044516750307e-05,-0.000383022383813999,-0.000206782631701122,0.000145524555848943,-0.00263211805644155,0.000144703827424632,7.55652191710225e-05,-1.119702019401e-05,-1.06878574749546e-05,9.7014012461224e-05,0.000102896434826049,-0.000184749275468609,6.53277697553164e-05,-0.000178666708985171,-0.000762507875845814,-5.55007147064617e-05,-1.09199625563718e-07,9.92085919377517e-05,6.13865497151476e-15,-2.66784427699562e-05,0.0220616193243355,5.92946287781352e-05,2.79947049127547e-06,2.37661785457241e-16,-8.349657641881e-16,-3.25373996880064e-16,-1.07626569959569e-15,-0.000222292710947457,3.0773059094229e-16,1.63908615124321e-05,4.73589038134954e-15,8.38626653609345e-05,-8.9948293616543e-06,-1.65003714731032e-05,8.97965069425413e-05,-0.000462344685540989,-0.000443395862114944,-8.65897379092065e-16,-5.38664656006715e-15,1.47470642063569e-05,1.62604040959434e-15,-0.000219547675032718,0.000144956241627731,-8.99347667767905e-05,2.34584771044448e-15,-5.52397486066284e-06,-3.18422665958988e-16,3.6184182157749e-14,2.97283778043213e-06,0.707106781186539,-1.76654492520457e-06,-5.61741575470455e-07,2.3030892647237e-14,-7.48259269021125e-16,1.84544708352941e-14,-3.58151362775089e-05,2.29684791851156e-15,-7.70659785789919e-05,-2.23174622698011e-15,2.432385900486e-15,-2.44088907860048e-06,-3.41486822207134e-15,1.89620305289511e-15,7.24819016178355e-15,-2.37605589102108e-15,4.00763072085011e-15,3.62457779333082e-16,-1.19448736468245e-15,-4.16355873697254e-15,-2.95306388318896e-16,-2.24864779753953e-06,-2.16198104926217e-15,1.32277430220859e-16,-6.62938488236046e-16,-3.86309322047791e-15,-5.99212629557905e-16,1.30522554337015e-15,8.99392841575829e-15
"t47",-0.116672936026507,-0.035746794867857,0.0474297698100814,0.00372576238604739,-0.0773068628363128,-0.231945390642378,-0.000880551328299386,-0.00454706965924783,-0.00101293976592627,-0.21164094786264,-0.00109180715497216,-0.000170594840503253,0.00195018930968653,0.00334396586921701,9.30287858149579e-07,-0.000979467291348048,-0.378270739227147,0.00813161903572371,0.47386767418411,0.00564472125499547,0.00267093216479223,6.70445167499585e-05,-0.000383022383813867,-0.000206782631699178,0.000145524555850278,-0.00263211805643866,0.000144703827426817,7.55652191732482e-05,-1.11970201985772e-05,-1.06878574744081e-05,9.70140124615597e-05,0.000102896434822885,-0.000184749275470218,6.53277697611371e-05,-0.00017866670898044,-0.000762507875845107,-5.55007147035378e-05,-1.09199617047795e-07,9.92085919352754e-05,5.56025299925673e-15,-2.66784427688769e-05,0.0220616193242927,5.92946287770488e-05,2.79947048561577e-06,-2.41292372407346e-16,3.99543520608594e-16,4.99850473222693e-16,7.73731387236136e-16,-0.000222292710961711,-4.26925135644148e-16,1.63908615115753e-05,-6.06330253376178e-15,8.38626653592027e-05,-8.99482935385711e-06,-1.65003714702219e-05,8.97965069332593e-05,-0.000462344685552454,-0.000443395862121633,7.84353286658105e-16,5.19100013539566e-15,1.47470642194872e-05,-7.28920398820331e-16,-0.000219547675057857,0.000144956241606564,-8.99347667563914e-05,-2.04135217049359e-15,-5.52397490003657e-06,4.79607760149688e-16,-3.57514914447274e-14,2.97283729645616e-06,-0.707106781186555,-1.76654471333342e-06,-5.61741766984969e-07,-2.2767351222512e-14,6.34575452098003e-16,-1.83045002333578e-14,-3.58151362765518e-05,-2.57687136695461e-15,-7.70659785878303e-05,1.60300153271157e-15,-2.31612485090468e-15,-2.44088906821941e-06,5.04347629937675e-15,-2.12276341992332e-15,-8.78635533018509e-15,1.64985345940436e-15,-3.58170423177466e-15,7.80367213220278e-17,1.40319148544836e-15,9.9061955744652e-16,-1.36643592721738e-15,-2.24864779796218e-06,1.33933511536916e-15,4.10824310554096e-16,3.42435170426286e-15,3.92686195335958e-15,1.0030877260025e-16,-3.22956668552393e-15,6.93553143937297e-15
"t12",-0.117139733052026,-0.0360680719785717,0.0484276363214079,0.00383183684686853,-0.0796956897381072,-0.23920576860654,-0.000944301154164052,-0.00504376653700564,-0.00119146136615928,-0.253932698829046,-0.00142067703074012,-0.00022443181448445,0.00297076834672812,0.00687838882617783,0.000224642810162255,0.00167686180786534,0.335189846968364,-0.00440572474271823,0.00629349739411115,0.00181690943990598,0.000922662969717116,2.31648126554948e-05,-0.000129993995863384,-6.83438129804053e-05,4.45208318343541e-05,-0.000729690134480527,2.95755754511471e-05,1.46476154707057e-05,-1.65900904024404e-06,-1.35781184884377e-06,8.75804493688168e-06,-2.54284777747153e-05,7.28987857426516e-05,-3.73228844895709e-05,0.00019050997038753,0.00120057036532197,0.000157489435127869,4.88279934350196e-07,-0.000653230336100499,-2.11901847661996e-13,0.000604528486311258,-0.855602783528351,0.00063496097697082,2.77511879853798e-05,-7.65067859941963e-15,-1.27376706499037e-15,-2.81913335031953e-14,-1.45100618745747e-15,-0.000467996178847831,7.33692792804189e-16,2.66329915702186e-05,1.09874271579476e-14,0.000123710279054304,-1.29362343355385e-05,-2.3668665408027e-05,0.000128716251970415,-0.00065830501212788,-0.000629838506371,-1.80259472490394e-15,-2.15882503445294e-15,1.9941445350123e-05,-3.33329465576628e-15,-0.000291419169661494,0.000191162896102673,-0.000118381048179882,-1.1813465996935e-16,-7.18273844977172e-06,9.52028975254978e-16,1.61081777048153e-15,3.7703884099074e-06,3.00037772404949e-14,-2.21507087936611e-06,-7.03865311043587e-07,9.52145069181718e-16,2.25825613712096e-15,-1.13819954314636e-14,-4.3864119005787e-05,-1.68252702289119e-15,-9.36756000414717e-05,-1.330270123847e-16,-1.48579483154104e-15,-2.92926434264562e-06,7.21895038937426e-16,1.48468232510385e-15,9.03179529589756e-16,-5.99169299825383e-16,7.29389727358959e-16,1.5348765922118e-16,8.42406628015607e-16,-2.19399204356536e-15,-1.70472138200694e-15,-2.60438127784184e-06,-6.49165014174729e-16,-4.03080351952292e-17,1.28444294297221e-15,2.53664018704931e-15,-9.5975497689105e-16,-1.83333902015428e-15,8.31557800941056e-15
"t57",-0.117973012067863,-0.0366071393202108,0.0499109879300417,0.00398016849760835,-0.0829754420166958,-0.249144458770769,-0.0010134099621228,-0.00551111597079141,-0.00133153373262147,-0.285503739847473,-0.00162874257396085,-0.000257857019159624,0.00348939203452328,0.00828172548571511,0.000280953301069564,0.00214554632878898,0.434206710619055,-0.00576697042867582,0.0086070155431579,0.00289104823913058,0.00160805995626252,4.04044289685678e-05,-0.000261914268092246,-0.000146351316021428,0.000109021531667577,-0.00205932186589709,0.000122002163526257,6.42700817057982e-05,-9.85736523774338e-06,-9.54640759381774e-06,8.87208705029517e-05,0.000111251624516007,-0.000211910479675813,7.99352296639408e-05,-0.000255743203052733,-0.00125057053694213,-0.000119419828073067,-3.06687194136181e-07,0.000362647786210541,8.99212731755248e-14,-0.000269043076714043,0.364669049390934,-0.000192514130506504,-8.19796463773445e-06,3.99729498233844e-15,-5.28460400695755e-16,1.0164928826483e-14,1.8848207633004e-15,-4.82219850822703e-05,-1.40923063626863e-15,6.95312124352838e-06,1.53197744592196e-15,4.13333212094671e-05,-4.59113009271709e-06,-8.45178248007403e-06,4.60389098397551e-05,-0.000239176703796806,-0.000230091789838366,3.1671401644706e-15,5.46236581184463e-16,8.14890465783147e-06,-1.44961482814931e-15,-0.000124094709548364,8.25759793144445e-05,-5.13471141972723e-05,4.71838976354254e-15,-3.20003130907395e-06,6.221940791219e-16,-1.23253474977711e-14,1.77300363391601e-06,1.21014309684142e-14,-1.06748759567086e-06,-3.39727169826579e-07,-2.46354825744322e-14,-3.7246680596062e-15,-0.707106781186541,-2.2230540891597e-05,1.97916672580963e-14,-4.82456549942889e-05,4.1352613694123e-15,4.58756390339617e-15,-1.5502991588549e-06,-4.50682954538446e-15,2.08352111157113e-15,-7.32228967531766e-15,2.712070863741e-15,-4.22054991890704e-15,-7.20057169894101e-16,-3.7955509149181e-15,-4.36064351229403e-15,1.76344551900157e-15,-1.48673887826593e-06,2.58421758682001e-15,2.60522271342345e-16,-3.42992664575322e-15,4.65911342574143e-15,-6.98242048138151e-16,2.11217121465721e-15,9.11252844092222e-15
"t58",-0.117973012067863,-0.0366071393202119,0.0499109879300416,0.00398016849760844,-0.082975442016696,-0.249144458770769,-0.00101340996212322,-0.00551111597079104,-0.00133153373262127,-0.285503739847473,-0.00162874257396091,-0.000257857019159399,0.00348939203452256,0.00828172548571434,0.000280953301069908,0.00214554632878883,0.434206710619052,-0.00576697042867583,0.00860701554315814,0.00289104823912909,0.00160805995626339,4.04044289691113e-05,-0.000261914268091839,-0.000146351316021238,0.000109021531668212,-0.00205932186589824,0.00012200216352657,6.42700817042635e-05,-9.85736524099962e-06,-9.54640759299626e-06,8.87208705025497e-05,0.0001112516245169,-0.000211910479675378,7.99352296643397e-05,-0.00025574320305266,-0.00125057053693738,-0.000119419828071463,-3.06687194258831e-07,0.00036264778621157,9.06583631854652e-14,-0.000269043076714841,0.364669049390914,-0.000192514130508092,-8.19796463797787e-06,2.26019691281314e-15,2.36889246399192e-15,1.34398951910235e-14,-5.05515119399928e-16,-4.82219850832513e-05,5.9600383690962e-16,6.95312124140966e-06,-1.21032241644325e-14,4.13333212144943e-05,-4.59113008548801e-06,-8.45178248799719e-06,4.60389098334011e-05,-0.000239176703800521,-0.000230091789836505,-1.14562422068515e-15,1.39671972875864e-15,8.1489046709008e-06,4.779970356858e-15,-0.000124094709554773,8.25759793089759e-05,-5.13471142059872e-05,-4.50809839179021e-15,-3.20003133583395e-06,-1.66156030055638e-15,1.07928792999121e-14,1.7730036239937e-06,-2.48689957516035e-14,-1.06748760041116e-06,-3.39727136497654e-07,2.44073611980667e-14,1.71629279506374e-15,0.707106781186554,-2.22305410475688e-05,-1.83413691769477e-14,-4.82456550229621e-05,-4.74277262478629e-15,-2.17803389062979e-15,-1.5502991517228e-06,5.12253135774612e-15,-3.43423447147754e-15,6.36728832149796e-15,-3.15618679392091e-15,4.89843682608886e-15,1.13939575828375e-15,2.9694554154793e-15,3.5430206649149e-16,-2.54437017166418e-15,-1.48673887604663e-06,-4.05882144413343e-15,6.12370386427362e-16,5.57783006602061e-15,-6.72174662665364e-15,1.18191724778927e-15,-3.40231743453227e-15,6.39697377824565e-15
"t23",-0.116041665727351,-0.0353303681978428,0.0462380206977099,0.00360414652653351,-0.0746012450255386,-0.223738351711021,-0.000818751450084717,-0.00410830454461376,-0.000873201194126515,-0.179638095505262,-0.000870186530732126,-0.000134806545961431,0.0013681207888355,0.0017264894314916,-5.40006746195537e-05,-0.00115378316057193,-0.331019505305022,0.00550134919180997,-0.524449353150311,0.00960182779779729,0.00403608624428081,0.000101246660545439,-0.000536553529243751,-0.000284635825626909,0.000195198689685814,-0.00347100984094499,0.000186336555100331,9.7077617848465e-05,-1.42634608803688e-05,-1.35713873827993e-05,0.000122598689333804,0.000127042649451648,-0.000226899488307707,7.98478701066185e-05,-0.000216413994250325,-0.000917856049076437,-6.60740382179411e-05,-1.28550825086586e-07,0.000115274139344763,7.35028166773845e-15,-2.8179742705054e-05,0.0210183934701272,7.50153331799637e-05,3.52672854689835e-06,6.62863727466523e-16,-5.98010091116163e-15,-9.55206524588744e-15,-1.72156408859377e-17,-0.000265023649971074,-1.72197241316108e-15,1.93185182563119e-05,0.707106781186546,9.82610550403448e-05,-1.05203219341264e-05,-1.92950917889642e-05,0.000105000191224431,-0.00054035656289119,-0.000518118732468942,-7.65372570456183e-15,-2.32674396606849e-15,1.71636821859542e-05,9.22775011321899e-15,-0.000255099238292773,0.000168326654569562,-0.000104415853971862,7.07176493608193e-16,-6.40579568866917e-06,-1.49461502942199e-15,2.32730237788061e-16,3.4384773060798e-06,-1.60982338570648e-15,-2.04064703152575e-06,-6.48850284342936e-07,-6.25112875684223e-18,1.62831282032074e-16,6.93876450881585e-15,-4.12560523440266e-05,-1.92244359841601e-15,-8.86880520089781e-05,-1.13849277164409e-18,-5.05482302640952e-17,-2.80419642479821e-06,5.39627751623781e-16,-3.90475106034223e-16,-1.74344789382355e-15,-4.22453423355394e-16,-2.16724843088311e-15,2.17623309714816e-16,-2.94438777184283e-16,-1.8017259350934e-15,-7.83602421058003e-16,-2.5695858150488e-06,-1.08706063421597e-15,-2.30254703692256e-16,1.08067054508685e-15,5.48696229846962e-16,-1.92043143529264e-16,-3.8882010248518e-16,7.82090623286714e-15
"t24",-0.116041665727351,-0.0353303681978428,0.0462380206977097,0.00360414652653384,-0.0746012450255386,-0.223738351711021,-0.000818751450084223,-0.00410830454461322,-0.000873201194126434,-0.179638095505261,-0.000870186530731943,-0.000134806545961095,0.0013681207888345,0.00172648943149094,-5.40006746183237e-05,-0.00115378316057296,-0.331019505305021,0.00550134919180845,-0.52444935315031,0.00960182779779594,0.00403608624428003,0.000101246660545991,-0.000536553529243339,-0.000284635825628184,0.000195198689686038,-0.00347100984094294,0.000186336555099477,9.70776178479536e-05,-1.42634608819909e-05,-1.35713873831736e-05,0.000122598689332813,0.000127042649451852,-0.000226899488306561,7.98478701074731e-05,-0.000216413994257279,-0.000917856049064128,-6.60740382090716e-05,-1.28550825059226e-07,0.000115274139346085,3.51630600017634e-15,-2.8179742704699e-05,0.0210183934701083,7.5015333178154e-05,3.52672854551892e-06,-1.36915699766997e-16,5.78348180232287e-15,1.01957036102951e-14,3.02724528532314e-17,-0.000265023649984001,1.65048971614295e-15,1.93185182689029e-05,-0.707106781186549,9.82610550390483e-05,-1.05203219125827e-05,-1.92950918033082e-05,0.000105000191225807,-0.000540356562883903,-0.000518118732512296,7.2898939174577e-15,2.32785530377682e-15,1.71636821848815e-05,-9.24016569292539e-15,-0.000255099238291685,0.000168326654568765,-0.000104415853973574,-2.8942191055223e-16,-6.40579568336159e-06,2.14513702415121e-15,1.53937014916463e-16,3.43847730236179e-06,9.15933995315754e-15,-2.04064703337492e-06,-6.48850281993579e-07,6.04895497247431e-16,-6.28198588018815e-16,-6.60595639161106e-15,-4.1256052345327e-05,1.59244711823557e-15,-8.86880520300012e-05,-5.45313014120764e-16,8.0680258545098e-16,-2.80419642315617e-06,4.24764878887743e-16,3.80635131093608e-16,1.03401808135772e-15,-6.08551689770472e-16,2.90865335364318e-15,3.84752087704605e-16,3.49847950143154e-16,-1.6381091208887e-15,-5.22710403122921e-16,-2.56958581604561e-06,-3.13294978854235e-16,4.08808919045914e-16,1.4372258080977e-15,-1.03552917591827e-15,-3.00950750156519e-16,-1.54377288722505e-15,8.17664624505317e-15
"t16",-0.115092061296662,-0.0346636101479815,0.0440438586979034,0.00336133707725263,-0.0690575820220245,-0.206850809869459,-0.000625561170718115,-0.00210536207691728,0.00060433719803894,0.335857634779593,-0.00661490773078529,-0.000862126693738453,0.00526771836177398,0.00863994176335259,0.000165096923847701,0.000592933038682238,0.0256735362718762,0.00100216164790712,0.00772274453981984,-0.558834658965927,0.00576558818285207,0.000144232930834404,-0.000624984243098919,-0.000323338936112824,0.000215570844006265,-0.00377959575268639,0.000199815571786872,0.00010396457394174,-1.52074864356474e-05,-1.44463737907749e-05,0.000130195755840503,0.000133318215419881,-0.000237298213169695,8.32027755480159e-05,-0.000223441257705602,-0.000939264438922422,-6.61590880438208e-05,-1.25075956063297e-07,0.000794165084525166,-8.29715645918882e-15,-1.75240222594098e-05,0.00504238247779453,9.11315659210094e-05,4.24264854822741e-06,-5.04442705659205e-15,-1.81952401162829e-13,0.707106781186547,1.6926112553349e-14,-0.000286309439956171,4.04269631628811e-15,2.07070087743146e-05,9.61986802065276e-15,0.000105053049736256,-1.12402048169055e-05,-2.06140457424156e-05,0.000112175680573298,-0.000577185397594103,-0.000553398977987437,-2.13017229861115e-15,1.31922439759322e-16,1.83099215755719e-05,1.45573145504782e-15,-0.000272011463126468,0.000179457629642809,-0.00011131550233186,1.64982055998231e-16,-6.82704459734683e-06,1.05406718298846e-15,-3.67698774620583e-16,3.66237728105908e-06,3.41393580072236e-15,-2.17292539699102e-06,-6.90897957590319e-07,-4.76838351723734e-16,3.83201038644372e-16,-1.78682695214505e-15,-4.39052642679015e-05,1.44406404739422e-16,-9.43657021497956e-05,4.03483383689354e-16,-3.91458987964751e-16,-2.9827826584237e-06,-4.61517457896336e-16,9.3114013440736e-17,-1.42611057399407e-15,-9.416082228818e-16,1.16671507853406e-15,-1.06850145495166e-16,-1.64329088528498e-16,-2.05144258261771e-15,-1.85829132846942e-16,-2.7308080836e-06,-8.59210840974893e-16,5.52723637580534e-16,1.54841666911437e-15,-1.64986385236848e-15,2.72095337036105e-16,-3.46444643577241e-16,7.49460846684654e-15
"t17",-0.115092061296662,-0.0346636101479815,0.0440438586979034,0.00336133707725268,-0.0690575820220253,-0.206850809869459,-0.000625561170717896,-0.00210536207691769,0.000604337198039149,0.335857634779593,-0.00661490773078501,-0.000862126693738266,0.00526771836177393,0.00863994176335299,0.000165096923847174,0.00059293303868107,0.0256735362718774,0.00100216164790591,0.00772274453981974,-0.558834658965925,0.00576558818285273,0.000144232930833277,-0.000624984243098162,-0.000323338936114191,0.000215570844005809,-0.0037795957526877,0.000199815571786733,0.000103964573942148,-1.52074864365423e-05,-1.44463737921456e-05,0.000130195755842421,0.000133318215421255,-0.000237298213166893,8.32027755467235e-05,-0.00022344125770455,-0.0009392644389127,-6.61590880189191e-05,-1.25075948886559e-07,0.000794165084554931,1.25884855893653e-14,-1.75240222572021e-05,0.00504238247784094,9.11315659261234e-05,4.2426485526833e-06,5.22695590946128e-15,1.81816230476394e-13,-0.707106781186549,-1.64713313914968e-14,-0.000286309439828846,-4.13941799219645e-15,2.07070087717317e-05,-1.00033239395969e-14,0.000105053049742613,-1.12402048120914e-05,-2.06140457434537e-05,0.000112175680571309,-0.000577185397598102,-0.000553398977978269,1.61591990724013e-15,5.63792701460456e-16,1.83099215720374e-05,-1.35577185868721e-15,-0.000272011463130347,0.0001794576296426,-0.000111315502334949,1.4959875638363e-17,-6.82704459907178e-06,-1.25038686369435e-15,2.52994525467854e-16,3.66237728154083e-06,2.692290834716e-15,-2.17292539582514e-06,-6.90897958019301e-07,4.60558742867859e-17,-5.4095892862012e-16,1.18301963872725e-15,-4.39052642660689e-05,-3.63377226051677e-16,-9.43657021515466e-05,-7.5535135848845e-16,1.26903367090582e-15,-2.98278265761192e-06,1.39500783604934e-15,-4.5075368492587e-16,-1.29385441730108e-16,-1.68066824696065e-16,-7.21264518814824e-16,1.96510733681514e-16,4.36244046066956e-16,-1.74692603916951e-15,-7.78729328809935e-16,-2.7308080858771e-06,-2.02733789219616e-16,-8.88182338161863e-17,1.61848704990436e-15,9.38133893428318e-16,-1.00933630113786e-15,-9.2946814299836e-16,8.47653970878975e-15
"t5",-0.115467970021524,-0.0349053575169427,0.0446945672409775,0.00342520435617951,-0.0704599978794344,-0.21109554277484,-0.000649855761201006,-0.00221384081003616,0.000646416296239361,0.361032929753499,-0.0072354148682111,-0.000944943414782069,0.00590729847917615,0.00998666527745779,0.000202539452770038,0.000762081169996711,0.034001783335072,0.00136569518999238,0.0124714952271909,0.352169357722378,0.00151860163066692,3.84038012443302e-05,-0.00033110270574859,-0.000186159519570119,0.000137036211912349,-0.00253444592918678,0.00014260032496898,7.46004259983052e-05,-1.11167126896321e-05,-1.06301376543381e-05,9.67088578444141e-05,0.00010263688280619,-0.000183540892531751,6.44992588994531e-05,-0.000172545744089767,-0.000716005123637106,-4.72395437367513e-05,-6.89873812516241e-08,-0.817315088834304,-1.16469288305521e-14,-1.72876562383833e-05,0.00485118584744479,8.15463278087259e-05,3.78808855149104e-06,1.12795853292834e-15,1.51709354833735e-15,-1.68325154277349e-14,2.52824319651442e-15,-0.000248377153919115,-1.13002299928878e-15,1.80698144332505e-05,-1.70665617445007e-15,9.20949805867712e-05,-9.86874440560878e-06,-1.81018392791381e-05,9.85093997123519e-05,-0.000507086991267723,-0.000486264775721825,-2.41013917802939e-15,1.07231373677459e-15,1.6146606084901e-05,1.9024447031955e-15,-0.000240245425104155,0.000158590774050213,-9.83884827410365e-05,-5.49401420085172e-16,-6.04103021454227e-06,5.33677827222598e-16,-2.48747606454291e-16,3.24878149229574e-06,3.23352455922077e-15,-1.92990683155148e-06,-6.13676914252235e-07,-3.6882321815103e-17,-3.71258676396035e-16,1.31018705413716e-15,-3.91021844948692e-05,-4.43020819926189e-16,-8.41220188640887e-05,-4.09302497720814e-16,-2.2219704787449e-16,-2.66347163750869e-06,1.01070177826112e-15,-1.89720796589923e-16,-1.24454300284863e-15,-7.0949912221282e-16,-7.89170951661405e-17,5.94820320300714e-16,-8.54870462098289e-17,-1.98313671663998e-15,-9.26262199063374e-16,-2.45139353676101e-06,-8.35286513208344e-16,9.65897703325679e-17,1.51589905158217e-15,8.91019569377203e-16,-2.1529609857941e-17,-1.18486959226057e-15,8.21511767819133e-15
