accepted_species,estimate
t81,-0.96311486
t89,-0.96311486
t90,-0.9036524
t104,-0.9048596
t140,-0.9024756
t37,-1.1569293
t69,-0.9055767
t76,-0.8852621
t60,-0.9095595
t44,-1.1718497
t80,-1.0122143
t82,-1.5186776
t83,-1.6754103
t75,-1.6570451
t78,-1.2300218
