accepted_species,estimate
t97,1.920827
t90,-2.205492
t1,-1.3802288
t43,0.5742862
t18,0.51740295
t85,-0.31211674
t86,0.46718132
t69,0.34267092
t75,-0.64124835
t82,-0.85779816
