accepted_species,estimate
Alibertia_edulis,1.480369
Atractocarpus_sessilis,0.21953282
Gardenia_jasminoides,0.5352311
Genipa_americana,0.5352311
Ixora_javanica,0.5352311
Posoqueria_latifolia,0.93816775
Randia_hebecarpa,1.1646706
Randia_thurberi,0.5352311
Rothmannia_urcelliformis,1.1646706
Tocoyena_pittieri,0.5352311
