"","t25","t26","t27","t33","t35","t36","t37","t39","t40","t41","t42","t44","t45","t46","t49","t53","t54","t55","t56","t57","t62","t63","t64","t66","t67","t70","t71","t72","t73","t74","t76","t77","t78","t79","t80","t82","t83","t84","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t128","t130","t131","t132","t133","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154"
"t25",0,28.535354333398,24.4767075089769,24.4767075089769,18.8240162622752,28.535354333398,28.7033776635116,24.4767075089769,24.4767075089769,24.4767075089769,18.8240162622752,28.5353543333979,24.4767075089769,28.5353543333979,18.8240162622752,24.4767075089769,15.7783419169785,15.7783419169785,18.8240162622752,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,24.4767075089769,18.8240162622752,24.4767075089769,28.5353543333979,24.4767075089769,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,28.5353543333979,18.8240162622752,18.8240162622752,24.4767075089769,24.4767075089769,24.4767075089769,28.7033776635116,18.8240162622752,28.5353543333979,28.5353543333979,18.8240162622752,18.8240162622752,24.4767075089769,18.8240162622752,18.8240162622752,28.5353543333979,28.5353543333979,28.7033776635116,28.5353543333979,28.5353543333979,28.5353543333979,28.7033776635116,28.7033776635116,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,18.8240162622752,18.8240162622752,18.8240162622752,28.5353543333979,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,28.5353543333979,28.7033776635116,24.4767075089769,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,28.5353543333979,18.8240162622752,18.8240162622752,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979
"t26",28.535354333398,0,28.535354333398,28.535354333398,28.5353543333979,20.2008897105838,28.7033776635116,28.535354333398,28.535354333398,28.535354333398,28.5353543333979,14.2029278661945,28.5353543333979,24.9700649308291,28.5353543333979,28.535354333398,28.5353543333979,28.5353543333979,28.5353543333979,16.8726888584242,20.2008897105838,24.9700649308291,25.4429224501904,28.535354333398,28.5353543333979,28.5353543333979,16.8726888584242,28.5353543333979,14.2029278661945,14.2029278661945,28.535354333398,28.535354333398,23.1401071724077,28.5353543333979,28.5353543333979,28.535354333398,28.5353543333979,28.5353543333979,28.7033776635116,28.5353543333979,24.2079113449131,24.9700649308291,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,20.2008897105838,25.4429224501904,28.7033776635116,24.2079113449131,23.1401071724077,23.1401071724077,28.7033776635116,28.7033776635116,16.8726888584242,16.8726888584242,25.4429224501904,25.4429224501904,28.5353543333979,28.5353543333979,28.5353543333979,16.8726888584242,28.5353543333979,28.535354333398,16.8726888584242,16.8726888584242,28.535354333398,28.535354333398,28.5353543333979,28.5353543333979,14.2029278661945,14.2029278661945,28.535354333398,28.535354333398,14.2029278661945,28.7033776635116,28.5353543333979,24.9700649308291,25.4429224501904,25.4429224501904,24.2079113449131,24.2079113449131,14.2029278661945,14.2029278661945,28.5353543333979,28.5353543333979,24.9700649308291,24.9700649308291,24.9700649308291,28.5353543333979,28.5353543333979,25.4429224501904,25.4429224501904,28.5353543333979,28.5353543333979,24.9700649308291,24.9700649308291,24.9700649308291,24.9700649308291
"t27",24.4767075089769,28.535354333398,0,22.0741413838239,24.4767075089769,28.535354333398,28.7033776635116,22.0741413838239,22.0741413838239,22.0741413838239,24.4767075089769,28.535354333398,15.1439309553247,28.535354333398,24.4767075089769,22.0741413838239,24.4767075089769,24.4767075089769,24.4767075089769,28.535354333398,28.535354333398,28.535354333398,28.5353543333979,22.0741413838239,24.4767075089769,15.1439309553247,28.535354333398,24.1568143044434,28.535354333398,28.535354333398,22.0741413838239,22.0741413838239,28.535354333398,24.4767075089769,24.4767075089769,22.0741413838239,15.1439309553247,15.1439309553247,28.7033776635116,24.4767075089769,28.5353543333979,28.535354333398,24.4767075089769,24.4767075089769,15.1439309553247,24.4767075089769,24.4767075089769,28.535354333398,28.5353543333979,28.7033776635116,28.5353543333979,28.535354333398,28.535354333398,28.7033776635116,28.7033776635116,28.535354333398,28.535354333398,28.535354333398,28.535354333398,24.4767075089769,24.4767075089769,24.4767075089769,28.535354333398,15.1439309553247,22.0741413838239,28.535354333398,28.535354333398,22.0741413838239,22.0741413838239,15.1439309553247,15.1439309553247,28.535354333398,28.535354333398,22.0741413838239,22.0741413838239,28.535354333398,28.7033776635116,15.1439309553247,28.535354333398,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,15.1439309553247,15.1439309553247,28.535354333398,28.535354333398,28.535354333398,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,15.1439309553247,15.1439309553247,28.535354333398,28.535354333398,28.535354333398,28.535354333398
"t33",24.4767075089769,28.535354333398,22.0741413838239,0,24.4767075089769,28.5353543333979,28.7033776635116,16.7052577822366,12.077507303596,12.077507303596,24.4767075089769,28.5353543333979,22.0741413838239,28.5353543333979,24.4767075089769,15.6341870530463,24.4767075089769,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,12.077507303596,24.4767075089769,22.0741413838239,28.5353543333979,24.1568143044434,28.5353543333979,28.5353543333979,15.6341870530463,15.6341870530463,28.5353543333979,24.4767075089769,24.4767075089769,15.6341870530463,22.0741413838239,22.0741413838239,28.7033776635116,24.4767075089769,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,22.0741413838239,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,28.7033776635116,28.5353543333979,28.5353543333979,28.5353543333979,28.7033776635116,28.7033776635116,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,24.4767075089769,28.5353543333979,22.0741413838239,11.0739773524789,28.5353543333979,28.5353543333979,11.0739773524789,11.0739773524789,22.0741413838239,22.0741413838239,28.5353543333979,28.5353543333979,15.6341870530463,15.6341870530463,28.5353543333979,28.7033776635116,22.0741413838239,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,22.0741413838239,22.0741413838239,28.5353543333979,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,22.0741413838239,22.0741413838239,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979
"t35",18.8240162622752,28.5353543333979,24.4767075089769,24.4767075089769,0,28.5353543333979,28.7033776635116,24.4767075089769,24.4767075089769,24.4767075089769,15.032420038081,28.5353543333979,24.4767075089769,28.5353543333979,12.7026915433467,24.4767075089769,18.8240162622752,18.8240162622752,15.032420038081,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,24.4767075089769,15.032420038081,24.4767075089769,28.5353543333979,24.4767075089769,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,28.5353543333979,15.032420038081,12.7026915433467,24.4767075089769,24.4767075089769,24.4767075089769,28.7033776635116,12.7026915433467,28.5353543333979,28.5353543333979,15.032420038081,15.032420038081,24.4767075089769,12.7026915433467,12.7026915433467,28.5353543333979,28.5353543333979,28.7033776635116,28.5353543333979,28.5353543333979,28.5353543333979,28.7033776635116,28.7033776635116,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,10.7036082262755,12.7026915433467,12.7026915433467,28.5353543333979,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,28.5353543333979,28.7033776635116,24.4767075089769,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,28.5353543333979,10.7036082262755,10.7036082262755,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979
"t36",28.535354333398,20.2008897105838,28.535354333398,28.5353543333979,28.5353543333979,0,28.7033776635116,28.5353543333979,28.535354333398,28.535354333398,28.5353543333979,20.2008897105838,28.5353543333979,24.9700649308291,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,20.2008897105838,10.6986056844543,24.9700649308291,25.4429224501904,28.5353543333979,28.5353543333979,28.5353543333979,20.2008897105838,28.5353543333979,20.2008897105838,20.2008897105838,28.5353543333979,28.5353543333979,23.1401071724077,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.7033776635116,28.5353543333979,24.2079113449131,24.9700649308291,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,10.6986056844543,25.4429224501904,28.7033776635116,24.2079113449131,23.1401071724077,23.1401071724077,28.7033776635116,28.7033776635116,20.2008897105838,20.2008897105838,25.4429224501904,25.4429224501904,28.5353543333979,28.5353543333979,28.5353543333979,20.2008897105838,28.5353543333979,28.5353543333979,20.2008897105838,20.2008897105838,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,20.2008897105838,20.2008897105838,28.5353543333979,28.5353543333979,20.2008897105838,28.7033776635116,28.5353543333979,24.9700649308291,25.4429224501904,25.4429224501904,24.2079113449131,24.2079113449131,20.2008897105838,20.2008897105838,28.5353543333979,28.5353543333979,24.9700649308291,24.9700649308291,24.9700649308291,28.5353543333979,28.5353543333979,25.4429224501904,25.4429224501904,28.5353543333979,28.5353543333979,24.9700649308291,24.9700649308291,24.9700649308291,24.9700649308291
"t37",28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,0,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,10.55017516745,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,12.0392922470609,28.7033776635116,28.7033776635116,28.7033776635116,10.55017516745,10.55017516745,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,12.0392922470609,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116,28.7033776635116
"t39",24.4767075089769,28.535354333398,22.0741413838239,16.7052577822366,24.4767075089769,28.5353543333979,28.7033776635116,0,16.7052577822366,16.7052577822366,24.4767075089769,28.5353543333979,22.0741413838239,28.5353543333979,24.4767075089769,16.7052577822366,24.4767075089769,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,16.7052577822366,24.4767075089769,22.0741413838239,28.5353543333979,24.1568143044434,28.5353543333979,28.5353543333979,16.7052577822366,16.7052577822366,28.5353543333979,24.4767075089769,24.4767075089769,16.7052577822366,22.0741413838239,22.0741413838239,28.7033776635116,24.4767075089769,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,22.0741413838239,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,28.7033776635116,28.5353543333979,28.5353543333979,28.5353543333979,28.7033776635116,28.7033776635116,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,24.4767075089769,28.5353543333979,22.0741413838239,16.7052577822366,28.5353543333979,28.5353543333979,16.7052577822366,16.7052577822366,22.0741413838239,22.0741413838239,28.5353543333979,28.5353543333979,16.7052577822366,16.7052577822366,28.5353543333979,28.7033776635116,22.0741413838239,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,22.0741413838239,22.0741413838239,28.5353543333979,28.5353543333979,28.5353543333979,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,22.0741413838239,22.0741413838239,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979
"t40",24.4767075089769,28.535354333398,22.0741413838239,12.077507303596,24.4767075089769,28.535354333398,28.7033776635116,16.7052577822366,0,9.3985971666764,24.4767075089769,28.535354333398,22.0741413838239,28.535354333398,24.4767075089769,15.6341870530463,24.4767075089769,24.4767075089769,24.4767075089769,28.535354333398,28.535354333398,28.535354333398,28.5353543333979,9.74468247177656,24.4767075089769,22.0741413838239,28.535354333398,24.1568143044434,28.535354333398,28.535354333398,15.6341870530463,15.6341870530463,28.535354333398,24.4767075089769,24.4767075089769,15.6341870530463,22.0741413838239,22.0741413838239,28.7033776635116,24.4767075089769,28.5353543333979,28.535354333398,24.4767075089769,24.4767075089769,22.0741413838239,24.4767075089769,24.4767075089769,28.535354333398,28.5353543333979,28.7033776635116,28.5353543333979,28.535354333398,28.535354333398,28.7033776635116,28.7033776635116,28.535354333398,28.535354333398,28.535354333398,28.535354333398,24.4767075089769,24.4767075089769,24.4767075089769,28.535354333398,22.0741413838239,12.077507303596,28.535354333398,28.535354333398,12.077507303596,12.077507303596,22.0741413838239,22.0741413838239,28.535354333398,28.535354333398,15.6341870530463,15.6341870530463,28.535354333398,28.7033776635116,22.0741413838239,28.535354333398,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,22.0741413838239,22.0741413838239,28.535354333398,28.535354333398,28.535354333398,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,22.0741413838239,22.0741413838239,28.535354333398,28.535354333398,28.535354333398,28.535354333398
"t41",24.4767075089769,28.535354333398,22.0741413838239,12.077507303596,24.4767075089769,28.535354333398,28.7033776635116,16.7052577822366,9.3985971666764,0,24.4767075089769,28.535354333398,22.0741413838239,28.535354333398,24.4767075089769,15.6341870530463,24.4767075089769,24.4767075089769,24.4767075089769,28.535354333398,28.535354333398,28.535354333398,28.5353543333979,9.74468247177656,24.4767075089769,22.0741413838239,28.535354333398,24.1568143044434,28.535354333398,28.535354333398,15.6341870530463,15.6341870530463,28.535354333398,24.4767075089769,24.4767075089769,15.6341870530463,22.0741413838239,22.0741413838239,28.7033776635116,24.4767075089769,28.5353543333979,28.535354333398,24.4767075089769,24.4767075089769,22.0741413838239,24.4767075089769,24.4767075089769,28.535354333398,28.5353543333979,28.7033776635116,28.5353543333979,28.535354333398,28.535354333398,28.7033776635116,28.7033776635116,28.535354333398,28.535354333398,28.535354333398,28.535354333398,24.4767075089769,24.4767075089769,24.4767075089769,28.535354333398,22.0741413838239,12.077507303596,28.535354333398,28.535354333398,12.077507303596,12.077507303596,22.0741413838239,22.0741413838239,28.535354333398,28.535354333398,15.6341870530463,15.6341870530463,28.535354333398,28.7033776635116,22.0741413838239,28.535354333398,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,28.5353543333979,22.0741413838239,22.0741413838239,28.535354333398,28.535354333398,28.535354333398,24.4767075089769,24.4767075089769,28.5353543333979,28.5353543333979,22.0741413838239,22.0741413838239,28.535354333398,28.535354333398,28.535354333398,28.535354333398
