accepted_species,estimate
t1,-0.656591
t5,-0.9008392
t102,0.22859254
t37,0.31806457
t68,0.8962779
t36,1.6710799
t22,0.9747164
t66,0.45641902
t96,0.24467827
t49,0.70419955
t19,-0.71729046
t20,-0.9884685
t100,-0.40616843
t30,-1.2334911
t35,-1.5735445
