accepted_species,estimate
t1,-0.49891037
t5,-0.42189753
t102,-0.21233054
t37,1.2818421
t68,0.10798775
t36,1.0609102
t22,0.98706716
t66,0.5743192
t96,0.46745634
t49,0.6621683
t19,-0.7944214
t20,-0.6301225
t100,-0.63402593
t30,-1.7103876
t35,-0.8586913
