"accepted_species","estimate"
"t19",-0.227950874452029
"t87",-0.227950874452029
"t88",-0.227950874452029
"t57",-0.599391362199373
"t77",-0.598272160476116
"t28",0.30390803496578
"t22",-0.642090568652915
"t83",-0.568463291433292
"t65",-1.5354220468702
"t45",-1.22106404992341
