accepted_species,estimate
t19,0.24839193
t87,1.052149
t88,1.052149
t57,-0.61267596
t77,-0.5685385
t28,0.43519092
t22,-0.3739252
t83,-0.49800545
t65,-1.0032139
t45,-0.707108
