accepted_species,estimate
t19,-0.19304557
t87,-0.19304557
t88,-0.19304557
t57,-0.3078927
t77,-0.6317133
t28,-0.18034995
t22,-0.6623761
t83,-0.38000163
t65,-1.036376
t45,-1.0813111
