"","t15","t41","t74","t75","t26","t93","t94","t22","t12","t80","t81","t19","t18","t61","t72","t73","t62","t50","t36","t48","t49","t91","t92","t44","t76","t77","t27","t51","t52","t28","t70","t71","t23","t6","t20","t21","t29","t53","t54","t63","t64","t87","t88","t33","t89","t90","t84","t47","t11","t55","t95","t96","t78","t79","t66","t67","t16","t3","t4","t9","t42","t43","t24","t25","t32","t82","t83","t58","t38","t39","t68","t69","t10","t59","t60","t85","t86","t17","t65","t99","t100","t40","t37","t45","t46","t30","t31","t56","t57","t1","t34","t35","t7","t8","t2","t97","t98","t5","t13","t14"
"t15",0,1.93354253081,1.93354253081,1.93354253081,1.93354253081,1.93354253085,1.93354253085,1.93354253081,2.4062391764,4.2818367705,4.2818367705,4.2818367705,4.2818367708,4.28183677075,4.281836770744,4.281836770744,4.281836770774,4.2818367708,9.0828847532,9.0828847532,9.0828847532,9.08288475319,9.08288475319,9.0828847532,9.0828847531,9.0828847531,9.0828847532,9.08288475324,9.08288475324,9.0828847532296,9.0828847532296,9.0828847532296,9.0828847532,9.0828847529,9.7473284551,9.7473284551,9.7473284551,9.7473284551,9.7473284551,9.7473284549,9.7473284549,9.747328455181,9.747328455181,9.747328454931,9.747328455021,9.747328455021,9.747328455021,9.747328455031,9.747328455231,9.747328455,9.747328454968,9.747328454968,9.7473284546,9.7473284546,9.7473284546,9.7473284546,9.7473284546,9.7473284543,9.7473284543,9.7473284541,9.74732845412,9.74732845412,9.74732845412,9.74732845412,9.7473284541,9.7473284541,9.7473284541,9.7473284542,9.7473284541,9.7473284541,9.7473284541,9.7473284541,9.7473284545,9.7473284549,9.7473284549,9.7473284549,9.7473284549,9.74732845488,9.74732845503,9.7473284550212,9.7473284550212,9.74732845493,9.747328455,9.7473284549,9.7473284549,9.7473284548,9.7473284548,9.7473284542,9.7473284542,9.74732845463,9.74732845403,9.74732845403,9.74732845473,9.74732845473,9.74732845475,9.747328454284,9.747328454284,9.74732845425,9.74732845405,9.74732845405
"t41",1.93354253081,0,0.8534746802,0.8534746802,1.8601953134,1.86019531344,1.86019531344,1.8601953134,2.40623917641,4.28183677051,4.28183677051,4.28183677051,4.28183677081,4.28183677076,4.281836770754,4.281836770754,4.281836770784,4.28183677081,9.08288475321,9.08288475321,9.08288475321,9.0828847532,9.0828847532,9.08288475321,9.08288475311,9.08288475311,9.08288475321,9.08288475325,9.08288475325,9.0828847532396,9.0828847532396,9.0828847532396,9.08288475321,9.08288475291,9.74732845511,9.74732845511,9.74732845511,9.74732845511,9.74732845511,9.74732845491,9.74732845491,9.747328455191,9.747328455191,9.747328454941,9.747328455031,9.747328455031,9.747328455031,9.747328455041,9.747328455241,9.74732845501,9.747328454978,9.747328454978,9.74732845461,9.74732845461,9.74732845461,9.74732845461,9.74732845461,9.74732845431,9.74732845431,9.74732845411,9.74732845413,9.74732845413,9.74732845413,9.74732845413,9.74732845411,9.74732845411,9.74732845411,9.74732845421,9.74732845411,9.74732845411,9.74732845411,9.74732845411,9.74732845451,9.74732845491,9.74732845491,9.74732845491,9.74732845491,9.74732845489,9.74732845504,9.7473284550312,9.7473284550312,9.74732845494,9.74732845501,9.74732845491,9.74732845491,9.74732845481,9.74732845481,9.74732845421,9.74732845421,9.74732845464,9.74732845404,9.74732845404,9.74732845474,9.74732845474,9.74732845476,9.747328454294,9.747328454294,9.74732845426,9.74732845406,9.74732845406
"t74",1.93354253081,0.8534746802,0,0.334243145,1.8601953134,1.86019531344,1.86019531344,1.8601953134,2.40623917641,4.28183677051,4.28183677051,4.28183677051,4.28183677081,4.28183677076,4.281836770754,4.281836770754,4.281836770784,4.28183677081,9.08288475321,9.08288475321,9.08288475321,9.0828847532,9.0828847532,9.08288475321,9.08288475311,9.08288475311,9.08288475321,9.08288475325,9.08288475325,9.0828847532396,9.0828847532396,9.0828847532396,9.08288475321,9.08288475291,9.74732845511,9.74732845511,9.74732845511,9.74732845511,9.74732845511,9.74732845491,9.74732845491,9.747328455191,9.747328455191,9.747328454941,9.747328455031,9.747328455031,9.747328455031,9.747328455041,9.747328455241,9.74732845501,9.747328454978,9.747328454978,9.74732845461,9.74732845461,9.74732845461,9.74732845461,9.74732845461,9.74732845431,9.74732845431,9.74732845411,9.74732845413,9.74732845413,9.74732845413,9.74732845413,9.74732845411,9.74732845411,9.74732845411,9.74732845421,9.74732845411,9.74732845411,9.74732845411,9.74732845411,9.74732845451,9.74732845491,9.74732845491,9.74732845491,9.74732845491,9.74732845489,9.74732845504,9.7473284550312,9.7473284550312,9.74732845494,9.74732845501,9.74732845491,9.74732845491,9.74732845481,9.74732845481,9.74732845421,9.74732845421,9.74732845464,9.74732845404,9.74732845404,9.74732845474,9.74732845474,9.74732845476,9.747328454294,9.747328454294,9.74732845426,9.74732845406,9.74732845406
"t75",1.93354253081,0.8534746802,0.334243145,0,1.8601953134,1.86019531344,1.86019531344,1.8601953134,2.40623917641,4.28183677051,4.28183677051,4.28183677051,4.28183677081,4.28183677076,4.281836770754,4.281836770754,4.281836770784,4.28183677081,9.08288475321,9.08288475321,9.08288475321,9.0828847532,9.0828847532,9.08288475321,9.08288475311,9.08288475311,9.08288475321,9.08288475325,9.08288475325,9.0828847532396,9.0828847532396,9.0828847532396,9.08288475321,9.08288475291,9.74732845511,9.74732845511,9.74732845511,9.74732845511,9.74732845511,9.74732845491,9.74732845491,9.747328455191,9.747328455191,9.747328454941,9.747328455031,9.747328455031,9.747328455031,9.747328455041,9.747328455241,9.74732845501,9.747328454978,9.747328454978,9.74732845461,9.74732845461,9.74732845461,9.74732845461,9.74732845461,9.74732845431,9.74732845431,9.74732845411,9.74732845413,9.74732845413,9.74732845413,9.74732845413,9.74732845411,9.74732845411,9.74732845411,9.74732845421,9.74732845411,9.74732845411,9.74732845411,9.74732845411,9.74732845451,9.74732845491,9.74732845491,9.74732845491,9.74732845491,9.74732845489,9.74732845504,9.7473284550312,9.7473284550312,9.74732845494,9.74732845501,9.74732845491,9.74732845491,9.74732845481,9.74732845481,9.74732845421,9.74732845421,9.74732845464,9.74732845404,9.74732845404,9.74732845474,9.74732845474,9.74732845476,9.747328454294,9.747328454294,9.74732845426,9.74732845406,9.74732845406
"t26",1.93354253081,1.8601953134,1.8601953134,1.8601953134,0,1.39847775144,1.39847775144,1.4741474344,2.40623917641,4.28183677051,4.28183677051,4.28183677051,4.28183677081,4.28183677076,4.281836770754,4.281836770754,4.281836770784,4.28183677081,9.08288475321,9.08288475321,9.08288475321,9.0828847532,9.0828847532,9.08288475321,9.08288475311,9.08288475311,9.08288475321,9.08288475325,9.08288475325,9.0828847532396,9.0828847532396,9.0828847532396,9.08288475321,9.08288475291,9.74732845511,9.74732845511,9.74732845511,9.74732845511,9.74732845511,9.74732845491,9.74732845491,9.747328455191,9.747328455191,9.747328454941,9.747328455031,9.747328455031,9.747328455031,9.747328455041,9.747328455241,9.74732845501,9.747328454978,9.747328454978,9.74732845461,9.74732845461,9.74732845461,9.74732845461,9.74732845461,9.74732845431,9.74732845431,9.74732845411,9.74732845413,9.74732845413,9.74732845413,9.74732845413,9.74732845411,9.74732845411,9.74732845411,9.74732845421,9.74732845411,9.74732845411,9.74732845411,9.74732845411,9.74732845451,9.74732845491,9.74732845491,9.74732845491,9.74732845491,9.74732845489,9.74732845504,9.7473284550312,9.7473284550312,9.74732845494,9.74732845501,9.74732845491,9.74732845491,9.74732845481,9.74732845481,9.74732845421,9.74732845421,9.74732845464,9.74732845404,9.74732845404,9.74732845474,9.74732845474,9.74732845476,9.747328454294,9.747328454294,9.74732845426,9.74732845406,9.74732845406
"t93",1.93354253085,1.86019531344,1.86019531344,1.86019531344,1.39847775144,0,0.03922163448,1.47414743444,2.40623917645,4.28183677055,4.28183677055,4.28183677055,4.28183677085,4.2818367708,4.281836770794,4.281836770794,4.281836770824,4.28183677085,9.08288475325,9.08288475325,9.08288475325,9.08288475324,9.08288475324,9.08288475325,9.08288475315,9.08288475315,9.08288475325,9.08288475329,9.08288475329,9.0828847532796,9.0828847532796,9.0828847532796,9.08288475325,9.08288475295,9.74732845515,9.74732845515,9.74732845515,9.74732845515,9.74732845515,9.74732845495,9.74732845495,9.747328455231,9.747328455231,9.747328454981,9.747328455071,9.747328455071,9.747328455071,9.747328455081,9.747328455281,9.74732845505,9.747328455018,9.747328455018,9.74732845465,9.74732845465,9.74732845465,9.74732845465,9.74732845465,9.74732845435,9.74732845435,9.74732845415,9.74732845417,9.74732845417,9.74732845417,9.74732845417,9.74732845415,9.74732845415,9.74732845415,9.74732845425,9.74732845415,9.74732845415,9.74732845415,9.74732845415,9.74732845455,9.74732845495,9.74732845495,9.74732845495,9.74732845495,9.74732845493,9.74732845508,9.7473284550712,9.7473284550712,9.74732845498,9.74732845505,9.74732845495,9.74732845495,9.74732845485,9.74732845485,9.74732845425,9.74732845425,9.74732845468,9.74732845408,9.74732845408,9.74732845478,9.74732845478,9.7473284548,9.747328454334,9.747328454334,9.7473284543,9.7473284541,9.7473284541
"t94",1.93354253085,1.86019531344,1.86019531344,1.86019531344,1.39847775144,0.03922163448,0,1.47414743444,2.40623917645,4.28183677055,4.28183677055,4.28183677055,4.28183677085,4.2818367708,4.281836770794,4.281836770794,4.281836770824,4.28183677085,9.08288475325,9.08288475325,9.08288475325,9.08288475324,9.08288475324,9.08288475325,9.08288475315,9.08288475315,9.08288475325,9.08288475329,9.08288475329,9.0828847532796,9.0828847532796,9.0828847532796,9.08288475325,9.08288475295,9.74732845515,9.74732845515,9.74732845515,9.74732845515,9.74732845515,9.74732845495,9.74732845495,9.747328455231,9.747328455231,9.747328454981,9.747328455071,9.747328455071,9.747328455071,9.747328455081,9.747328455281,9.74732845505,9.747328455018,9.747328455018,9.74732845465,9.74732845465,9.74732845465,9.74732845465,9.74732845465,9.74732845435,9.74732845435,9.74732845415,9.74732845417,9.74732845417,9.74732845417,9.74732845417,9.74732845415,9.74732845415,9.74732845415,9.74732845425,9.74732845415,9.74732845415,9.74732845415,9.74732845415,9.74732845455,9.74732845495,9.74732845495,9.74732845495,9.74732845495,9.74732845493,9.74732845508,9.7473284550712,9.7473284550712,9.74732845498,9.74732845505,9.74732845495,9.74732845495,9.74732845485,9.74732845485,9.74732845425,9.74732845425,9.74732845468,9.74732845408,9.74732845408,9.74732845478,9.74732845478,9.7473284548,9.747328454334,9.747328454334,9.7473284543,9.7473284541,9.7473284541
"t22",1.93354253081,1.8601953134,1.8601953134,1.8601953134,1.4741474344,1.47414743444,1.47414743444,0,2.40623917641,4.28183677051,4.28183677051,4.28183677051,4.28183677081,4.28183677076,4.281836770754,4.281836770754,4.281836770784,4.28183677081,9.08288475321,9.08288475321,9.08288475321,9.0828847532,9.0828847532,9.08288475321,9.08288475311,9.08288475311,9.08288475321,9.08288475325,9.08288475325,9.0828847532396,9.0828847532396,9.0828847532396,9.08288475321,9.08288475291,9.74732845511,9.74732845511,9.74732845511,9.74732845511,9.74732845511,9.74732845491,9.74732845491,9.747328455191,9.747328455191,9.747328454941,9.747328455031,9.747328455031,9.747328455031,9.747328455041,9.747328455241,9.74732845501,9.747328454978,9.747328454978,9.74732845461,9.74732845461,9.74732845461,9.74732845461,9.74732845461,9.74732845431,9.74732845431,9.74732845411,9.74732845413,9.74732845413,9.74732845413,9.74732845413,9.74732845411,9.74732845411,9.74732845411,9.74732845421,9.74732845411,9.74732845411,9.74732845411,9.74732845411,9.74732845451,9.74732845491,9.74732845491,9.74732845491,9.74732845491,9.74732845489,9.74732845504,9.7473284550312,9.7473284550312,9.74732845494,9.74732845501,9.74732845491,9.74732845491,9.74732845481,9.74732845481,9.74732845421,9.74732845421,9.74732845464,9.74732845404,9.74732845404,9.74732845474,9.74732845474,9.74732845476,9.747328454294,9.747328454294,9.74732845426,9.74732845406,9.74732845406
"t12",2.4062391764,2.40623917641,2.40623917641,2.40623917641,2.40623917641,2.40623917645,2.40623917645,2.40623917641,0,4.2818367701,4.2818367701,4.2818367701,4.2818367704,4.28183677035,4.281836770344,4.281836770344,4.281836770374,4.2818367704,9.0828847528,9.0828847528,9.0828847528,9.08288475279,9.08288475279,9.0828847528,9.0828847527,9.0828847527,9.0828847528,9.08288475284,9.08288475284,9.0828847528296,9.0828847528296,9.0828847528296,9.0828847528,9.0828847525,9.7473284547,9.7473284547,9.7473284547,9.7473284547,9.7473284547,9.7473284545,9.7473284545,9.747328454781,9.747328454781,9.747328454531,9.747328454621,9.747328454621,9.747328454621,9.747328454631,9.747328454831,9.7473284546,9.747328454568,9.747328454568,9.7473284542,9.7473284542,9.7473284542,9.7473284542,9.7473284542,9.7473284539,9.7473284539,9.7473284537,9.74732845372,9.74732845372,9.74732845372,9.74732845372,9.7473284537,9.7473284537,9.7473284537,9.7473284538,9.7473284537,9.7473284537,9.7473284537,9.7473284537,9.7473284541,9.7473284545,9.7473284545,9.7473284545,9.7473284545,9.74732845448,9.74732845463,9.7473284546212,9.7473284546212,9.74732845453,9.7473284546,9.7473284545,9.7473284545,9.7473284544,9.7473284544,9.7473284538,9.7473284538,9.74732845423,9.74732845363,9.74732845363,9.74732845433,9.74732845433,9.74732845435,9.747328453884,9.747328453884,9.74732845385,9.74732845365,9.74732845365
"t80",4.2818367705,4.28183677051,4.28183677051,4.28183677051,4.28183677051,4.28183677055,4.28183677055,4.28183677051,4.2818367701,0,0.2412075174,1.539744283,3.6069602873,3.60696028725,3.606960287244,3.606960287244,3.606960287274,3.6069602873,9.0828847527,9.0828847527,9.0828847527,9.08288475269,9.08288475269,9.0828847527,9.0828847526,9.0828847526,9.0828847527,9.08288475274,9.08288475274,9.0828847527296,9.0828847527296,9.0828847527296,9.0828847527,9.0828847524,9.7473284546,9.7473284546,9.7473284546,9.7473284546,9.7473284546,9.7473284544,9.7473284544,9.747328454681,9.747328454681,9.747328454431,9.747328454521,9.747328454521,9.747328454521,9.747328454531,9.747328454731,9.7473284545,9.747328454468,9.747328454468,9.7473284541,9.7473284541,9.7473284541,9.7473284541,9.7473284541,9.7473284538,9.7473284538,9.7473284536,9.74732845362,9.74732845362,9.74732845362,9.74732845362,9.7473284536,9.7473284536,9.7473284536,9.7473284537,9.7473284536,9.7473284536,9.7473284536,9.7473284536,9.747328454,9.7473284544,9.7473284544,9.7473284544,9.7473284544,9.74732845438,9.74732845453,9.7473284545212,9.7473284545212,9.74732845443,9.7473284545,9.7473284544,9.7473284544,9.7473284543,9.7473284543,9.7473284537,9.7473284537,9.74732845413,9.74732845353,9.74732845353,9.74732845423,9.74732845423,9.74732845425,9.747328453784,9.747328453784,9.74732845375,9.74732845355,9.74732845355
