,0,1,2,3,4,5,6,7,8,9
t15,9.5340185,-1.1702347,3.0658207,14.281613,9.079629,-0.72672206,6.5078797,12.28037,7.249867,6.993613
t41,9.60469,-1.1647561,3.1924324,14.330544,9.102997,-0.83761734,6.499978,12.416708,7.345932,6.7663736
t74,9.683152,-1.2522897,3.2505465,14.456875,9.022195,-0.80978096,6.425913,12.39472,7.1782484,6.8696837
t75,9.700758,-1.1233394,3.1484375,14.348443,8.956028,-0.8680865,6.3620834,12.451824,7.308119,6.7790484
t26,9.553874,-1.1677868,3.1440241,14.28862,9.048074,-0.67543226,6.5067406,12.219135,7.3094697,7.0479255
t93,9.595824,-1.1889914,3.0482726,14.323049,8.976196,-0.71244574,6.4266467,12.276288,7.211288,7.0262494
t94,9.6398945,-1.1742513,3.028005,14.323899,8.947549,-0.72495824,6.389872,12.284515,7.2066617,7.03583
t22,9.730671,-1.0635387,3.1518445,14.336367,8.899705,-0.84439164,6.3559313,12.396031,7.364095,6.975384
t12,9.486373,-1.0157896,3.111949,14.177185,8.9755335,-0.8917803,6.4298472,12.439404,7.2464123,6.9213796
t80,9.965758,-1.5271522,3.1235082,14.483419,9.842862,-0.5419616,7.100901,12.304521,7.8001304,5.900471
t81,9.823376,-1.3896195,2.9936337,14.342538,9.843086,-0.57050437,7.007632,12.344814,7.67848,5.820916
t19,9.877784,-1.4241662,3.0823205,14.420691,9.781798,-0.58030206,6.979435,12.327759,7.6619453,5.9302225
t18,9.993715,-1.575084,3.0356097,14.441202,10.164924,-0.5204662,7.3533235,12.357877,8.036265,5.3686285
t61,10.071015,-1.4692343,3.0648565,14.333427,10.307384,-0.45509836,7.3600893,12.325293,8.029726,5.293046
t72,9.918896,-1.6653533,2.9397674,14.525699,10.1329365,-0.36269182,7.2404494,12.212912,7.9373055,5.4155607
t73,9.909978,-1.5342796,2.970405,14.387352,10.093157,-0.47014412,7.349374,12.332632,8.12746,5.5363407
t62,10.049529,-1.5499723,3.0927472,14.432522,10.117937,-0.5171877,7.273633,12.329312,7.9608464,5.4770737
t50,9.95351,-1.5559919,2.994423,14.424825,10.210017,-0.4612547,7.2613473,12.292363,7.9611254,5.380422
t36,9.2067375,16.136152,8.326125,4.8722405,8.199553,3.3515403,4.6985908,6.9140162,8.763594,-0.3042876
t48,9.152346,16.321632,8.258478,4.825975,8.142495,3.3715177,4.5425434,6.886455,8.931968,-0.23514672
t49,9.121078,16.179602,8.275683,4.816321,8.103599,3.3594823,4.6473336,6.8802443,8.841897,-0.29314774
t91,9.137962,16.198713,8.147297,4.932499,7.889897,3.400229,4.6745343,6.8358088,8.942911,-0.43771636
t92,9.228894,16.332405,8.176247,4.9543133,8.017279,3.4187737,4.567757,6.856937,8.987941,-0.38155094
t44,9.28894,16.393803,8.2373705,4.867006,8.293154,3.2931733,4.505638,6.864168,8.843458,-0.11327418
t76,9.173311,16.394218,8.171864,4.8691974,8.182307,3.3006668,4.556361,6.835236,8.888924,-0.15257107
t77,9.151445,16.469408,8.1603775,4.764278,8.152902,3.3046312,4.412677,6.7952943,8.999959,-0.10054313
