,0,1,2,3,4,5,6,7,8,9
Stachyarrhena_harleyi,221.62521,-28.972483,214.40646,616.8443,-133.3143,271.30667,-47.944805,207.31203,-107.16113,87.321396
Singaporandia_macrophylla,212.19809,-25.9307,214.73073,608.53015,-132.3862,258.2796,-47.126408,207.18484,-108.150795,90.90717
Hindsia_ramosissima,205.81668,-28.774092,211.17831,600.5767,-130.29753,259.22778,-49.020195,216.6507,-108.11714,79.30237
Coccochondra_carrenoi,232.86215,-29.691046,198.68439,622.51465,-138.08096,269.88547,-54.194622,221.35954,-108.8341,69.577156
Guettardella_multiflora,212.39789,-27.594532,214.55289,606.22,-133.63417,257.60544,-47.759243,227.23566,-112.049614,87.94395
Galium_verticillatum,262.42932,-35.886456,306.44736,531.5666,-96.18588,148.59395,-40.32379,195.86243,-86.954185,23.648129
Leptodermis_gracilis,256.98486,-35.77767,323.2354,532.9948,-96.03873,140.71535,-39.84381,196.19821,-88.61672,30.604137
Argostemma_griseum,255.245,-35.81496,313.85532,521.82605,-95.73762,143.7376,-40.59591,189.4645,-89.01882,31.237556
Argostemma_saxatile,256.4575,-35.036617,308.8052,522.68335,-95.93319,142.78459,-40.50472,182.91924,-87.52358,29.57507
Hedyotis_lawsoniae,257.15353,-34.391304,325.87735,521.979,-91.29684,124.263985,-37.99796,188.41017,-84.70008,20.220135
Oldenlandia_rufescens,256.3499,-33.817993,323.90012,525.28613,-92.382225,127.8072,-37.92569,183.9042,-84.65632,22.638725
Spermacoce_angustifolia,261.76108,-34.60637,315.12372,519.4465,-89.51711,122.62588,-38.04213,190.66364,-82.49417,11.923867
Spermacoce_bambusicola,260.08966,-34.76353,315.8055,518.058,-89.21451,121.93989,-37.94121,192.27486,-82.433464,11.204232
Spermacoce_alata,259.87143,-33.7419,317.79623,520.6002,-89.74466,121.79486,-37.392826,188.52802,-83.045334,15.832845
Galianthe_spicata,259.2919,-34.600388,317.73846,517.23364,-89.050385,120.486275,-37.83337,192.03778,-82.68215,12.546136
Galianthe_brasiliensis,259.96628,-34.827217,317.54117,517.9857,-89.144844,121.87018,-37.81922,192.05734,-82.496735,11.798371
Diodia_discolor,262.97537,-34.513905,317.00323,521.50323,-90.39237,124.553314,-38.261497,187.9837,-83.21845,14.445027
Manettia_recurva,260.24142,-35.13414,320.74817,520.10547,-91.260056,127.530525,-38.52341,185.64345,-82.89649,16.078785
Manettia_zimapanica,259.36157,-35.05497,321.96982,519.96387,-91.301865,127.36269,-38.40578,185.20636,-83.046875,17.151455
Manettia_pauciflora,258.95312,-35.050274,321.0087,518.68353,-90.921364,127.36173,-38.13407,186.72765,-83.04568,16.836449
Stenaria_rupicola,257.0211,-34.13028,321.139,523.5831,-92.155846,129.95287,-37.791027,189.56714,-85.58798,23.833721
Pentas_lanceolata,253.85178,-36.49356,320.47342,521.60126,-96.35918,147.92351,-40.421913,190.01541,-87.19217,30.774006
Psychotria_yatesii,260.39297,-35.383663,333.4463,515.3158,-92.295685,130.25856,-38.590527,190.1251,-86.140434,26.484245
Psychotria_golmanii,256.9303,-35.360332,337.52286,514.0969,-92.27105,129.90962,-38.26176,187.8999,-86.41561,28.734005
Psychotria_bhargavae,262.83502,-35.09839,331.73148,515.0051,-92.3452,128.35896,-38.681698,187.71811,-86.17011,26.006191
Psychotria_sacciformis,259.09314,-35.25324,332.3033,514.6623,-91.45905,128.7852,-38.50511,189.67313,-86.090996,25.69651
Psychotria_cumanensis,260.70804,-35.31579,331.49515,513.16986,-92.44394,129.66537,-39.06797,187.2688,-86.07821,26.69106
Psychotria_conglobatioides,261.15482,-34.937084,331.87326,513.5536,-92.44931,127.23754,-38.96495,187.70914,-86.55712,27.477692
Psychotria_hanoverensis,261.66727,-35.32805,333.06662,516.22687,-92.6386,131.1538,-38.73598,189.58362,-86.39467,27.159904
Psychotria_papuana,260.0674,-34.86601,333.44946,514.40784,-92.1624,130.52965,-38.083553,187.59097,-86.240105,28.83355
Psychotria_saltiensis,255.48776,-35.408413,335.25876,509.82397,-92.11591,129.75935,-38.519695,187.03307,-86.397934,30.19981
Palicourea_luteonivea,266.62668,-35.88856,321.23367,520.0461,-93.26624,134.81644,-39.4183,197.93852,-87.47289,21.701221
Palicourea_hyptoides,266.08206,-35.83976,321.94138,521.0864,-93.42083,134.19519,-39.440296,200.03354,-87.98208,21.534153
Notopleura_montana,264.1005,-35.931103,330.97147,521.9459,-94.91839,138.83775,-39.341625,194.11351,-88.60077,27.970032
Gynochthodes_lacunosa,251.93872,-35.151955,324.37207,514.7636,-91.42493,137.96878,-37.73225,195.29312,-86.55428,28.85585
Morinda_royoc,250.29124,-35.776356,327.40805,513.7825,-91.34008,136.16704,-38.19521,196.22362,-86.15142,27.736042
Faramea_insignis,260.12244,-32.83632,316.5974,539.0124,-99.634544,149.49472,-38.32783,187.39294,-90.241974,42.69074
Faramea_platyneura,265.51205,-33.250324,312.25558,540.543,-99.31567,151.11305,-38.791595,185.9667,-89.40226,39.136963
Faramea_dichotoma,259.97806,-33.439816,320.9761,538.3286,-99.12518,148.93098,-38.546535,187.3741,-89.965195,42.826557
Declieuxia_irwinii,263.30798,-33.734535,310.5451,533.38654,-97.21971,150.09447,-39.40861,192.19417,-89.66186,37.3502
Urophyllum_johannis-winkleri,232.85309,-31.944,273.4365,572.0029,-110.931656,189.56288,-42.65695,215.55786,-96.653244,43.83983
