"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Stachyarrhena_harleyi",-0.0259195690659492,0.0287557822221102,0.0393712878760569,0.0222427357607775,0.00284362090584236,0.102652837383146,-0.323372643713204,0.0171924272901072,0.207870476664231,0.154912852235601,-0.0200463291704704,0.0228044882956877,-0.0319377477829401,-0.131311550843731,-0.383628820207943,0.689881142097685,-0.399562529147649,0.012138889146437,-0.00795338853117093,-0.00299000078614138,0.000593859212231687,-8.62019521862624e-05,-0.00390665252383641,0.0401862195068579,7.93553771827188e-17,-6.32648150337645e-16,-5.4253688665286e-16,-3.63976414378855e-17,1.00308354083515e-16,1.01833850670457e-05,4.21556525777025e-06,0.00305365866955378,-0.0010517353436233,-1.15785528919223e-16,-0.00394635144764878,-3.97624311075245e-05,-7.5202620293698e-06,-0.000222981134459919,-0.000680716185032651,0.00202952232069499,-0.00280130326643799,0.000461378600346759,-0.00218169844039994,-1.10583460219212e-15,7.70177663312521e-05,-9.91427900146933e-06,0.000476032341721721,1.36106892562944e-05,0.000246775965357547,-0.000561217214698059,0.00102584421935344,-5.68603105040786e-05,1.53104633460934e-06,-3.40877762224928e-17,2.61903013511519e-05,-6.76210954316081e-17,-3.24454673423019e-05,3.34048121616645e-17,6.3862782220487e-17,-2.04846675738521e-05,-8.64927783317336e-08,-3.20106141689353e-17,-2.64974708797195e-05,1.85632197392883e-16,-3.92881314158492e-16,0.000149950402627046,-2.98650927099942e-05,1.12694784702928e-16,0,-1.27099328064953e-16,0,-5.52329227708081e-16,-3.27942355047406e-16,0,-6.63582220403136e-17,-1.90485147587528e-17,-1.95821715632559e-05,2.19878911363204e-16,1.97798187256767e-16,-2.42704787118026e-17,1.69385012771023e-16,1.04122972642022e-16,-2.68030144834837e-17,-1.26704895648707e-16,-2.23860974688491e-16,-8.05720239801631e-05,-1.0312003600583e-15,-3.81893384794351e-16,4.96993891436593e-16,1.16679433936152e-16,4.15265486462707e-16,-5.83292267693815e-17,-4.93988069353112e-06,-1.83391027973451e-16,3.37555977542279e-16,8.57891970876183e-16,1.93692715869107e-06,-2.84911055825246e-16,-1.5129482438331e-15
"Singaporandia_macrophylla",-0.0259195690659492,0.02875578222211,0.0393712878760573,0.0222427357607779,0.00284362090584219,0.102652837383147,-0.323372643713209,0.0171924272901101,0.207870476664236,0.154912852235609,-0.0200463291704755,0.0228044882956997,-0.0319377477829371,0.803449765307238,0.386995289145151,0.0640925928655503,-0.0243979578440704,0.012138889146511,-0.0079533885311728,-0.00299000078613563,0.000593859212231852,-8.62019521867345e-05,-0.00390665252383608,0.0401862195068621,-1.42748981925115e-16,-8.49195853281776e-16,-1.5429348612139e-15,-2.06395870589368e-16,8.32178194974707e-16,1.01833850675422e-05,4.21556525724182e-06,0.00305365866955206,-0.00105173534362257,-5.06110594817558e-16,-0.00394635144764836,-3.97624311078881e-05,-7.52026202700353e-06,-0.000222981134463035,-0.000680716185032507,0.00202952232069573,-0.00280130326643834,0.000461378600347982,-0.00218169844039991,5.34782336566966e-15,7.70177663326435e-05,-9.91427900214429e-06,0.000476032341720937,1.36106892564858e-05,0.000246775965357065,-0.000561217214697554,0.00102584421935186,-5.68603105043731e-05,1.53104633484428e-06,-1.5954195907253e-16,2.61903013503461e-05,-2.14190529738217e-16,-3.24454673416804e-05,3.70693393896984e-16,-1.44663992039826e-16,-2.04846675746565e-05,-8.64927780011087e-08,-8.17045318319579e-17,-2.64974708800509e-05,5.47173727644772e-16,-3.94220216648688e-16,0.000149950402626364,-2.98650927105042e-05,-1.27816230196192e-15,1.76839994188391e-18,6.94021292668759e-16,2.63748998151002e-16,-5.73812815705803e-16,-1.22329846869407e-15,-4.58561798959876e-16,-8.20918532307048e-17,4.78904736487183e-16,-1.95821715637319e-05,1.48897360326708e-16,2.42478172668393e-16,-4.61531568969376e-17,-8.31485261681382e-16,-7.67434697146334e-16,1.94258868680373e-16,1.25267009554256e-16,2.54598832513512e-16,-8.05720239804736e-05,-1.19484114583241e-15,-6.82680894249192e-16,8.62325406393767e-17,1.43753268875529e-16,-1.1070658458085e-15,-3.6293203978496e-16,-4.939880692765e-06,5.60934178824251e-18,2.49617533617324e-16,7.2922662694091e-16,1.93692715907498e-06,4.76300957202893e-16,-1.36847769898009e-15
"Hindsia_ramosissima",-0.0259195690659485,0.0287557822221102,0.039371287876057,0.0222427357607774,0.00284362090584203,0.102652837383146,-0.323372643713203,0.0171924272901068,0.207870476664229,0.154912852235598,-0.0200463291704697,0.0228044882956903,-0.0319377477829546,-0.110941522499521,-0.240822450015399,0.0489928440589954,0.85281664347331,0.0121388891462234,-0.00795338853117724,-0.00299000078614595,0.000593859212231817,-8.62019521867666e-05,-0.00390665252383531,0.0401862195068592,3.91879094725843e-16,5.00493266403774e-16,-1.24469557896368e-15,-8.6003214760328e-16,1.15702925737945e-15,1.0183385068542e-05,4.21556526163567e-06,0.0030536586695533,-0.00105173534362385,4.60332498960311e-16,-0.00394635144764985,-3.97624311077405e-05,-7.52026203116522e-06,-0.000222981134458514,-0.00068071618503474,0.00202952232069457,-0.00280130326643835,0.000461378600345164,-0.00218169844039979,1.01650002858556e-15,7.70177663327005e-05,-9.91427900188833e-06,0.000476032341721221,1.36106892569561e-05,0.000246775965356996,-0.000561217214699483,0.00102584421935464,-5.68603105043621e-05,1.53104633365747e-06,5.71203644432775e-16,2.61903013517653e-05,-5.98093717196013e-17,-3.2445467342403e-05,-8.04232593663586e-16,1.61611422594305e-16,-2.04846675764479e-05,-8.64927790184394e-08,-5.13162758489746e-18,-2.64974708782293e-05,-9.53862456870554e-17,-3.99046611141777e-16,0.000149950402627704,-2.9865092710498e-05,1.04131730061431e-15,-1.2068251628994e-15,-1.0581368415314e-15,-1.11086031068203e-15,-1.22129047466446e-15,-4.63481536055767e-16,-4.6780788319965e-16,-2.42894312321056e-17,1.614185497984e-16,-1.95821715630591e-05,3.23719273025849e-16,2.88670930938149e-16,-5.41434307959098e-17,2.14451119650084e-16,4.57959546462952e-16,-3.87697890423373e-16,3.73067772798863e-16,-1.75665297560194e-16,-8.05720239800655e-05,-1.56221082340152e-15,-2.45884670275519e-17,-6.22987339901359e-16,3.89752013618462e-16,2.56156978434687e-15,-2.49706736059234e-16,-4.93988069453096e-06,-5.08044041859967e-16,5.97951908003549e-16,1.25610013837313e-15,1.93692715904896e-06,1.03534897501341e-16,-1.26564937370958e-15
"Coccochondra_carrenoi",-0.0259195690659495,0.0287557822221088,0.0393712878760566,0.0222427357607787,0.00284362090584314,0.102652837383149,-0.323372643713207,0.0171924272901058,0.207870476664233,0.154912852235604,-0.020046329170472,0.0228044882956927,-0.0319377477829358,-0.569948364378906,0.674099690654877,-0.0890907583620785,-0.11318703890148,0.0121388891458915,-0.00795338853116971,-0.00299000078614235,0.000593859212231284,-8.6201952187286e-05,-0.00390665252383749,0.0401862195068593,1.55356712603781e-16,4.29266818715569e-16,-1.22224900092257e-15,-4.64924556889376e-16,7.72292106689425e-16,1.01833850688173e-05,4.21556525788404e-06,0.00305365866955586,-0.00105173534362357,2.39654441275973e-16,-0.00394635144764886,-3.97624311065458e-05,-7.52026203033263e-06,-0.000222981134463611,-0.000680716185032816,0.00202952232069506,-0.00280130326643809,0.000461378600344817,-0.00218169844040096,-5.1970253296824e-15,7.70177663327688e-05,-9.91427899978555e-06,0.000476032341722236,1.36106892554883e-05,0.000246775965357319,-0.000561217214697207,0.00102584421935403,-5.68603105045178e-05,1.53104633431183e-06,5.2490775057648e-16,2.6190301351359e-05,1.38881587807588e-15,-3.24454673424661e-05,5.70766619761745e-16,9.6405057504674e-17,-2.04846675740987e-05,-8.6492778918504e-08,-1.99868839337251e-16,-2.64974708777059e-05,2.51916566454933e-16,-1.15937053396922e-16,0.000149950402626828,-2.98650927101426e-05,-4.7086097641995e-16,8.73613706741504e-16,5.10078287026201e-16,4.67787964377073e-16,2.02771857114492e-16,-1.90944793884416e-17,6.36911844889944e-16,1.99716091411127e-16,-4.45050667722512e-16,-1.9582171565196e-05,4.19610901067592e-16,-1.72708253612239e-16,-9.3163209972273e-17,-3.16908044916485e-16,-2.22838182500467e-16,-6.52826739284318e-16,-1.07085111097487e-16,-2.72955628847864e-17,-8.0572023980904e-05,-9.0669109288749e-16,-4.31860489353563e-16,2.28533338466598e-16,7.55410879743813e-16,4.42394171256265e-16,2.94406869799164e-16,-4.93988069357892e-06,-3.06528073936664e-16,2.92247943387425e-16,1.59249065783503e-15,1.93692715908576e-06,-1.09059955615388e-15,-1.7047647302909e-15
"Guettardella_multiflora",-0.0259195690659491,0.0287557822221099,0.0393712878760571,0.0222427357607778,0.00284362090584249,0.102652837383147,-0.323372643713205,0.0171924272901081,0.207870476664232,0.154912852235601,-0.0200463291704705,0.0228044882956915,-0.0319377477829325,0.00875167241488306,-0.436643709576701,-0.71387582066018,-0.31566911758011,0.0121388891458079,-0.00795338853116975,-0.00299000078614088,0.000593859212230829,-8.62019521853587e-05,-0.00390665252383786,0.0401862195068608,4.65493582285135e-16,2.62028097362912e-16,-1.26839567597933e-16,2.86712918497844e-16,1.51119749493948e-16,1.01833850671483e-05,4.21556525895714e-06,0.0030536586695528,-0.00105173534362249,-2.75514768809623e-16,-0.00394635144764715,-3.9762431107208e-05,-7.52026202948514e-06,-0.000222981134460494,-0.000680716185033323,0.00202952232069747,-0.00280130326643767,0.000461378600346655,-0.00218169844039975,-1.66417812669572e-16,7.70177663313302e-05,-9.91427900189062e-06,0.000476032341722171,1.36106892567205e-05,0.000246775965358072,-0.000561217214698535,0.00102584421935301,-5.68603105043525e-05,1.53104633459441e-06,-9.42045481695242e-17,2.61903013515232e-05,-2.08920456975375e-16,-3.24454673414434e-05,3.9216979991274e-16,-8.86382608247807e-18,-2.04846675744746e-05,-8.64927780050221e-08,-2.21435620564669e-16,-2.64974708790633e-05,2.22781051890049e-16,-6.48958668514277e-16,0.000149950402627568,-2.98650927097157e-05,6.53854782047924e-16,-2.45951784614088e-16,-4.41816652736938e-16,9.67933455290358e-17,-5.24923728344759e-16,-2.4955653215443e-16,-1.8870835822071e-16,-4.29515989420659e-16,5.55556778540363e-17,-1.95821715633876e-05,2.29679190101805e-16,3.19256767928208e-16,1.77716113935432e-16,1.82172194864587e-17,-4.43476331205656e-16,-7.9322672664641e-17,9.2583336814846e-17,-2.37132472181518e-16,-8.05720239800897e-05,-1.46754483886055e-15,-2.77280755012851e-16,2.16963503319261e-16,2.22224560937393e-16,6.42903176605544e-16,3.25004700527236e-16,-4.93988069340567e-06,-2.24258749952669e-16,3.17526912244068e-16,7.69035769634179e-16,1.93692715912012e-06,-1.77389979473009e-16,-1.27044684238536e-15
"Galium_verticillatum",-0.0864216886961222,-0.0819334506104824,-0.0104253898208387,-0.00211125524312306,-0.0403408081819488,0.00148619341345059,-0.0437101883496099,-0.0316144444599539,-0.109241898797898,0.0267443095199643,7.87317817851002e-06,0.000197256026666323,-0.000354794455731461,1.35898237108023e-13,-4.22838847269347e-15,1.80381317521627e-13,2.77763922973406e-14,-0.364065546334841,-0.000325912509844066,-0.00012342138617698,3.0833050481521e-05,-5.58607422909523e-06,-0.080863900548768,-9.73614157649233e-05,-2.6045051755784e-15,-1.58014512960877e-15,1.01249593886642e-15,-9.92852807276813e-16,-1.33369743320923e-15,3.02250043101539e-07,1.04104136039868e-07,7.1383122916367e-05,-0.0026545295672017,-2.24228702833326e-15,0.342581513436403,-2.25516648441456e-05,-4.397298175814e-06,-0.173701338111857,-0.000962302233095151,0.412780907578798,-0.0182890140145704,0.0337751899212011,-0.000106690534886018,0.707106781186547,5.58598641726921e-06,-7.44962347081209e-07,3.65337977642697e-05,1.04997398722789e-06,1.94138051431463e-05,-0.00516071097117892,8.10279767504177e-05,-4.51612053462867e-06,1.23946369178368e-07,1.31576942706863e-15,0.000746978070697613,8.66264303867415e-16,-2.68645761843513e-06,3.49015497311859e-15,-6.47920811695092e-16,-1.74850714022004e-06,-7.41162166616838e-09,5.56877988915698e-16,-0.000621785963046608,8.86435862887119e-16,4.05712000551711e-16,1.30926195821649e-05,-0.000228259802343583,-3.56344321385622e-16,-6.91098981507099e-16,-9.6047346367676e-16,6.35678506850167e-16,-8.85484445327368e-17,1.27238896556555e-15,-1.76553941760129e-16,-1.78652307304794e-16,5.83092122408008e-16,-0.000408819512046284,-3.73262585333051e-17,1.50822928530807e-16,-2.07503255047126e-16,-2.54467140231874e-16,-2.10245811109053e-15,-9.0124304790397e-16,2.21725541742074e-16,4.73206495881651e-19,-7.4186665148417e-06,-1.05112748370952e-15,5.22095356680889e-16,2.58775716376267e-16,6.86588049029655e-16,-3.18009427980397e-16,6.49563406931377e-16,-4.66707650574812e-07,4.25129263703039e-16,4.23799062159645e-16,-6.25864066508151e-17,1.85246132512219e-07,-1.02997295565624e-15,-6.96272680879464e-16
"Leptodermis_gracilis",-0.0864216886961222,-0.0819334506104824,-0.0104253898208389,-0.00211125524312323,-0.0403408081819488,0.00148619341344947,-0.0437101883496111,-0.0316144444599539,-0.109241898797897,0.0267443095199664,7.8731781774656e-06,0.000197256026667088,-0.000354794455732029,1.46108819487623e-13,-5.80351738888041e-15,1.80651283862576e-13,3.05423004595684e-14,-0.364065546334841,-0.000325912509844552,-0.000123421386177908,3.08330504822003e-05,-5.58607422858865e-06,-0.0808639005487692,-9.73614157620868e-05,-2.10897834373151e-15,4.93701667475339e-16,1.60301521922426e-15,5.76669422747533e-16,-5.25862094064011e-16,3.02250041038563e-07,1.04104141722399e-07,7.13831229150786e-05,-0.0026545295672003,-3.89650143917983e-15,0.342581513436403,-2.25516648437722e-05,-4.39729817977499e-06,-0.173701338111863,-0.000962302233095281,0.412780907578798,-0.0182890140145664,0.0337751899211971,-0.000106690534865869,-0.707106781186548,5.58598640041934e-06,-7.44962279373484e-07,3.65337977668421e-05,1.04997398683912e-06,1.94138051285889e-05,-0.00516071097118044,8.10279767500666e-05,-4.51612053234782e-06,1.23946367801995e-07,-1.73421593279051e-15,0.000746978070697102,7.06317605697248e-16,-2.68645761671524e-06,-3.19716742630283e-15,1.91575142779863e-15,-1.74850713710449e-06,-7.41162089214803e-09,-1.08563446614546e-15,-0.000621785963042365,-1.08197575497474e-15,-2.80399165192571e-16,1.30926195832308e-05,-0.000228259802344332,1.24377787402985e-15,-4.46130843153591e-17,9.63679119455158e-16,-3.34483297639476e-16,1.65933244131182e-15,7.43043943318126e-16,5.42794487373396e-16,5.7011630482028e-16,-5.2961802575364e-16,-0.000408819512043943,1.72028693391952e-16,-1.17274784558544e-16,-4.08896235281137e-17,9.51221405472626e-16,-1.89059320081087e-16,4.0230479537982e-16,-4.19554642222425e-16,6.72243307959997e-16,-7.41866651579352e-06,3.0661436312907e-16,-1.35120701491544e-15,-2.94718961064344e-16,-5.86154864139008e-16,-3.34219672035793e-16,-8.04623535102343e-16,-4.66707652465893e-07,-1.01780572732071e-16,2.16254396995047e-16,5.0673459158767e-16,1.85246132592273e-07,1.94444073318772e-16,-2.33210850646233e-15
"Argostemma_griseum",-0.0867748111077237,-0.0825402417744243,-0.01062927961648,-0.00217703797725515,-0.0417914214122247,0.00155779668075542,-0.0469844437488559,-0.0349183947021899,-0.121397938874687,0.0304719384231647,9.26305848920889e-06,0.000237817546078981,-0.000430884478102257,1.79205608685784e-13,-5.76101666371898e-15,2.2551622028133e-13,3.33584071823823e-14,-0.45979166296908,-0.000464758179444857,-0.000176401574492433,4.64321906515774e-05,-8.58582617608604e-06,-0.127486800905395,-0.000156111859957382,1.86514328116505e-15,5.66520862009545e-16,-1.76221088369465e-16,5.33596757869053e-16,4.3151987917053e-16,1.22306307279656e-06,5.75274286092361e-07,0.000431841418806639,-0.0296761951011948,2.54913192078281e-15,-0.450488273464648,1.30510515815702e-05,2.44341630857985e-06,0.0831517257078366,0.000340264819054216,-0.127399843863542,0.000149421353301919,0.00787802315196409,-2.80791696836694e-05,2.46057831053966e-15,2.35398472886888e-06,-3.43188170845534e-07,1.77393401111412e-05,5.16034385952512e-07,9.92978291391379e-06,-0.00279109075162846,4.57270110866353e-05,-2.56805009108512e-06,7.29237551894631e-08,9.05615985565204e-16,0.000454383532156718,5.77984720118094e-14,-1.65915146087317e-06,-0.707106781186549,-6.48126067881981e-13,-1.14942607871968e-06,-4.90876107775175e-09,1.06910823965034e-15,-0.000420408049453054,2.64899829029623e-15,-1.3652324746503e-15,8.97367785710239e-06,-0.000157264918545075,3.02437210129106e-15,1.30091377831777e-15,-4.28816845976335e-15,-3.93573114169971e-17,-7.65497295037498e-16,-5.4837134539886e-16,1.25709617917882e-15,-2.37399227760655e-15,8.88295097353311e-16,-0.00029150095747349,1.2779666631925e-17,-1.80322488775523e-15,-4.37809554875606e-16,-7.8779792986253e-16,1.60192003696308e-15,-5.95638662538138e-16,1.34414073964686e-16,-6.84422571120579e-16,-5.49901765896633e-06,1.11841728068667e-15,-2.76219068480722e-16,6.78867590870242e-16,-1.72338689146502e-16,-5.75579763085282e-17,-1.03470133784385e-15,-3.56342890872345e-07,-1.79920104075179e-15,9.29405460022906e-16,1.03411427873865e-15,1.43222644318852e-07,4.9646078322791e-17,-2.01593853090864e-15
"Argostemma_saxatile",-0.0867748111077236,-0.0825402417744243,-0.0106292796164799,-0.00217703797725443,-0.0417914214122247,0.00155779668075531,-0.046984443748856,-0.0349183947021898,-0.121397938874688,0.0304719384231643,9.26305848956028e-06,0.000237817546078097,-0.000430884478102123,1.79151832258029e-13,-6.52342763141078e-15,2.25774260398381e-13,3.48020223750467e-14,-0.459791662969081,-0.000464758179445202,-0.000176401574492453,4.64321906517829e-05,-8.58582617672992e-06,-0.127486800905395,-0.000156111859957996,1.68822708205692e-15,7.55661897220768e-16,-5.53265936639585e-16,6.85981708348715e-16,-3.4675345672944e-17,1.22306307350873e-06,5.75274286923327e-07,0.000431841418807128,-0.0296761951011954,2.70276429336739e-15,-0.45048827346465,1.30510515819237e-05,2.44341630769738e-06,0.0831517257078383,0.000340264819055624,-0.127399843863541,0.000149421353301278,0.00787802315196553,-2.80791696848921e-05,-4.08973753474876e-15,2.35398473031936e-06,-3.43188170455204e-07,1.77393401166625e-05,5.1603438809834e-07,9.92978291549333e-06,-0.00279109075162964,4.57270110843925e-05,-2.56805010108676e-06,7.29237549389566e-08,-1.10011210956262e-16,0.000454383532159504,-5.75330075783866e-14,-1.65915159007066e-06,0.707106781186546,6.47568096405055e-13,-1.149426076499e-06,-4.90875232222257e-09,8.55633455472403e-17,-0.00042040804944613,-1.52752971233623e-15,6.30932393557598e-17,8.97367786076567e-06,-0.000157264918541308,-4.06264823126954e-15,2.08685284305484e-17,3.44920131373685e-15,-1.32352117944211e-16,-2.7841980147078e-15,-1.49839882611315e-15,-1.24682872832922e-15,1.90586217053551e-15,-9.76997687135436e-16,-0.000291500957472234,9.47916480077287e-16,2.53518166252245e-15,7.92890984900689e-16,-4.80793037361589e-16,3.38560793697451e-17,6.22530392846837e-16,1.9042559783554e-16,-2.38668194739587e-16,-5.49901765858718e-06,1.04096069459709e-16,-6.91407040372632e-16,-4.16120240870841e-17,8.72539747726898e-16,6.4080750661952e-16,9.94812606958485e-16,-3.56342886973326e-07,5.98232552428155e-16,-1.45786517164192e-16,1.40042835457547e-15,1.43222644133959e-07,-1.26698071355542e-16,-1.23013002773693e-15
"Hedyotis_lawsoniae",-0.0929239954831281,-0.0941237305544155,-0.0165449415218699,-0.00581117238679149,-0.167611681540209,-0.0136769177389911,0.0394089071037219,0.011345100692035,0.0331564455501325,-0.00431088299863141,-5.59743412216795e-07,-6.44408114620603e-06,8.55048583315552e-06,1.57751416096641e-15,8.78637440582253e-16,1.49544005650926e-15,-6.72449292429822e-16,-0.00273900541102407,-1.13882290069011e-05,-4.31538388922154e-06,1.01312826951765e-06,-1.72756893133939e-07,-0.00225195226233956,-2.47718061823944e-06,-3.53750033959813e-16,-7.02690139952578e-16,-2.08686025630443e-16,5.72007105664621e-17,4.9939131559449e-16,-9.23132716003287e-08,-5.22822021336972e-08,-4.07650677442916e-05,0.00328371391496485,-5.72798117096798e-16,0.0875140295238752,-5.73159602700462e-07,-3.21246052935873e-08,0.0912252150729649,8.25073462790911e-05,-0.0605645120151852,-0.0100578458063031,-0.522794586085965,-0.0005173887061339,3.55618102628392e-16,4.88051025509907e-06,-5.6879428862317e-07,2.60133966164675e-05,7.36432944293347e-07,1.29923786025271e-05,-0.00326269887127518,4.96539275021768e-05,-2.75843562288466e-06,7.65928283807797e-08,-6.16540885501339e-15,0.384233375586589,-0.70710678118657,-1.13456575148138e-06,-5.78504728512052e-14,-2.08981599442104e-14,-8.57729552811215e-07,-3.6344450505575e-09,2.30922315642027e-15,-0.0181736078783507,1.29981380805458e-15,-2.31634967660663e-15,6.25275504412973e-06,-0.000109029521334505,-2.79065358207831e-15,2.5673913372038e-15,-7.56581179996824e-16,-1.85341309134763e-15,1.42923019338695e-15,-1.84102118120724e-15,-8.65427545396549e-16,5.16392606636359e-16,-2.2624030807838e-15,-0.00734193056517432,7.13926641569227e-16,-8.5542904514032e-18,-1.62654063379098e-15,-3.81869978267916e-16,1.00421454249112e-15,6.44655800683355e-17,-2.76751914971043e-17,-1.08875572659382e-15,-3.45377125625492e-06,-3.10639573774657e-16,6.8068183506315e-17,1.3268153876878e-16,-2.29435405735716e-16,-8.62954548941288e-16,-5.94984156031059e-16,-2.15807631390392e-07,2.47873452214708e-16,6.93941561545411e-17,6.18948745316003e-16,8.55099069334638e-08,-6.28762938698984e-16,-1.51416798850595e-15
