"","turnover.rates","eps.values","transition.rates"
"1",0.137909939046949,0.502768859732896,NA
"2",0.255457389168441,0.874669157667086,0.216760236537084
"3",0.137909939046949,0.502768859732896,0.179932345636189
"4",0.255457389168441,0.874669157667086,NA
