accepted_species,estimate
t48,-0.055504005
t84,0.1496977
t77,-0.055504005
t96,-0.19932498
t16,-0.19932498
t53,-0.19932498
t19,-0.19932498
t52,0.1535116
t98,0.1535116
t7,-0.19932498
