"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t1",0.00430559914579608,0.0203220669716027,0.0108562830676673,-0.045850215636072,-0.171745544587434,0.0157719778609074,0.00578787231317672,-0.0390722181461414,-0.00180192697223107,0.0536166833755304,-0.0696850790196182,0.018570164377436,0.406148126879507,0.853876653281203,0.0228426010915566,-0.0269804971705989,0.210263224092793,-0.0842256382785129,0.00702934254363957,0.00288498523871513,-0.0201734356889074,0.0145001159250047,-0.00044705778269282,-0.00571065836493263,-0.00246488094036362,0.0238976148741878,0.00106445993368438,-0.000660561188209398,1.08704882352767e-05,-0.00269209232772006,1.07374908028128e-16,0.00204654633550994,0.0010912811895302,-0.000461178202695997,0.000812053149357995,-0.000495217408815347,-1.5793902324967e-17,-0.000436026781919907,0.00152207757066727,-0.00029650676521747,0.00026020384201481,-0.00187986679891434,0.000119045119318429,-5.49460562583951e-05,-4.58053572272712e-17,-0.000119435588006272,-4.45074494976908e-17,5.99587118079637e-17,0.000110075481219555,-0.000207721127455347,0.000500131806091363,0.000235223736978235,-0.000368484998103122,0.000206397248549871,0.00640478103607109,-2.41346852738515e-16,-9.76118574992465e-05,2.32960703552044e-06,4.66093247802977e-05,0.000249721610956932,-1.45218936752991e-16,1.62324667481768e-05,5.9588464423142e-06,-5.17576897282912e-05,-2.27380882299625e-05,1.06888104752968e-17,8.05328082412407e-07,4.60497541123571e-16,-1.13591005786691e-05,6.4822928028631e-06,9.90666318589974e-17,-6.59184760794488e-05,-7.94767016757713e-17,-4.09027012532843e-17,-5.51209190328644e-05,3.74909926931475e-16,8.3392671894624e-05,-4.70553358401415e-16,1.30407121281941e-05,-1.45408464172773e-16,5.3685842470987e-16,-1.10228447779639e-05,4.97755891985347e-17,-1.69849767217469e-06,1.54477386077553e-16,-6.8323371328476e-05,-4.02728419165392e-05,-1.43811666535108e-16,-5.15523349195554e-16,-9.93671095835122e-16,-4.97375101802953e-18,5.21961317339177e-16,-8.10737546819019e-16,-1.32463586625151e-15,-1.96658649408987e-15,1.99259695618012e-15,-9.25453913619434e-16,-7.36402712725108e-15,1.08231853738408e-13,-0.0999999999999977
"t30",0.0045397018391842,0.0222502770500119,0.0127618475037726,-0.0730980099105548,-0.347863017482193,-0.0503278230783352,-0.00433311178239311,0.0251265006390616,0.000180706615317009,-0.00357831344372498,-0.0030315875418978,0.00196131507507613,0.0489623459824631,0.0994105641702238,-0.00433552311400923,0.0126433957877415,-0.567783692273174,0.712723909844585,0.103027925539552,0.0110333500261062,-0.0632315761194205,0.0224499675055771,-0.000502013374020591,-0.00592390833898771,-0.00222977356309648,0.020212532290509,0.000878631098002734,-0.00052341805410045,8.52279007931509e-06,-0.00210576310950339,-5.10428187171609e-16,0.00153017301749051,0.00081403331411156,-0.000343105023668479,0.000604072650423868,-0.000367589559938669,9.87246083517967e-16,-0.000319322934465154,0.00111015053650402,-0.000216244039666891,0.000189684536550745,-0.00137036631217668,8.67643404359621e-05,-4.00470803078434e-05,-2.6971452316269e-16,-8.73510567841919e-05,-2.73188822973715e-16,5.5733414661203e-16,8.10886688062965e-05,-0.000154001308516945,0.000372389862295437,0.000178746356104166,-0.000285524085234016,0.000163570889816385,0.035328487933067,-2.225227832869e-15,-6.36237163000365e-05,1.55523773624052e-06,3.18921296790545e-05,0.000171143612984716,-2.03616628126609e-18,1.11438619397765e-05,4.1007778437949e-06,-3.56447863406906e-05,-1.57405779787794e-05,2.41185181032401e-16,5.57917068402189e-07,9.44335254036024e-16,-7.87226198225033e-06,4.49732201504095e-06,3.63424872540645e-16,-4.57522206365667e-05,1.06522945305704e-16,-3.38167347024676e-16,-3.82706956100873e-05,7.03016504715782e-16,5.79260500828831e-05,-5.82827950636788e-16,9.0596391936137e-06,-1.05822232434784e-16,7.76521974067275e-16,-7.65928019278281e-06,1.29545219714036e-16,-1.18032644446129e-06,6.26975977143014e-16,-4.74822755016359e-05,-2.79905591906854e-05,-1.41666184636504e-16,-9.57377579932379e-17,-1.25599043659879e-15,1.11929693904328e-16,9.71422390022334e-16,-1.2037878169132e-15,-1.43960517106675e-15,-2.15492593715143e-15,1.97034336637958e-15,-8.01616097359e-16,-7.37253839294824e-15,1.06055980517762e-13,-0.0999999999999957
"t60",0.00472519135343262,0.0237645836215353,0.0142366788155842,-0.0933117604414206,-0.475905828689943,-0.094684764694774,-0.0107618460333199,0.0655598365039087,0.00129610078581661,-0.0351646376727202,0.0300946578633127,-0.00497305214620318,-0.060667842297998,-0.106141464675581,0.00154574134160685,-0.00355923720776607,0.106233438813534,-0.118012153619575,-0.015180111373638,-0.00138782968523137,0.0075083133899171,-0.00160874618546767,1.2695582003886e-05,5.14591023618962e-05,-6.17869949331985e-05,0.00100719338433736,5.1264266834812e-05,-3.76508475194501e-05,6.37803532434877e-07,-0.000158775213045952,1.22072210038507e-18,0.000106788455260884,5.4760431725123e-05,-2.18630489615061e-05,3.83792666873731e-05,-2.20201437333752e-05,-8.74879026301682e-16,-1.05309470192681e-06,-7.4493702079369e-05,1.51996133415325e-05,-1.77289121477935e-05,0.000130098610943354,-1.40327384979485e-05,6.55307545284039e-06,1.78200577197871e-15,3.15067330620605e-05,1.02996319856902e-15,-8.22796543040763e-15,-4.94631647866459e-05,0.000123683247174191,-0.000345364530868885,-0.000265478216683372,0.000569470851171221,-0.000419400855163268,-0.835464997753864,3.98076006372652e-14,-0.000169417845892393,3.01396102044669e-06,3.7667025048109e-05,0.000193329110270339,-7.0399397913958e-15,1.19622895170616e-05,4.06890972293436e-06,-3.44746562344124e-05,-1.21982651331402e-05,-2.24020067493237e-15,4.14406283375194e-07,1.49065606414553e-15,-5.72035441740517e-06,3.03970994276777e-06,-3.92393321196236e-15,-2.99798593950985e-05,-8.08828221589825e-16,6.80636708457788e-16,-2.44334339407127e-05,-9.35535360557453e-16,3.57102137131474e-05,-7.46530918766116e-16,5.52562099810458e-06,-6.73109563869884e-16,2.85696194059706e-15,-4.60972496298851e-06,-3.60351756008949e-16,-7.05953309887817e-07,-2.15851246625943e-15,-2.83006433905424e-05,-1.66015692465256e-05,4.66023210171303e-17,-2.26072919318193e-15,-1.08965288874634e-15,1.08685553464119e-15,6.95156892811227e-16,-2.54449236538821e-16,-2.482734253907e-15,-2.76360400092391e-15,2.28222597847867e-16,-1.09674298138397e-15,-7.19341496395637e-15,1.06794945531896e-13,-0.0999999999999852
"t123",0.0047565992968605,0.0240180036094557,0.0144789350858823,-0.096470274985316,-0.495480150736684,-0.100962831610754,-0.0116313284604167,0.0709925930318147,0.00143475228426712,-0.0390469865078889,0.0339375859344617,-0.00571825953570898,-0.0713719249932912,-0.125660656695194,0.00195062532985693,-0.00456766472378436,0.140462104861857,-0.157425865582225,-0.0204198350506001,-0.00188763028065516,0.0102525679871566,-0.002267424830678,1.8720649616419e-05,7.75589740681494e-05,-9.96918276049782e-05,0.00174180491614999,9.22604307532824e-05,-7.54084435546961e-05,1.33355894169983e-06,-0.000335600301249691,3.15763865329688e-16,0.000363940685587804,0.000198702496785449,-8.63716828427198e-05,0.000152292000362198,-9.51736879199826e-05,9.88292184114746e-16,-0.000103629167540854,0.000418709443237193,-8.20153126819549e-05,7.47647353992139e-05,-0.000541396626920054,3.77166917756383e-05,-1.7451717272736e-05,-6.83307673885265e-16,-4.71315355912937e-05,-5.68905712755369e-16,3.8828762469355e-15,5.35595374888264e-05,-0.000115676237634736,0.000301161268483613,0.000190112642763979,-0.000369423939581111,0.000253567234034529,0.387746201249577,-1.75218740871513e-14,4.88121621294665e-05,-6.82848384946983e-07,-2.8180563298395e-06,-1.0888550163256e-05,2.0083030922471e-15,-4.04591651415564e-07,1.59557136009242e-08,-5.88573538701229e-07,-1.8827654756187e-06,1.1658367820772e-16,7.74496431313786e-08,-9.55978592637001e-16,-1.17163664209773e-06,8.22083331981952e-07,2.08219308476474e-15,-9.06656553469314e-06,-3.79576649085377e-15,-3.00557765559279e-15,-8.10410972354477e-06,-3.82081493802014e-16,1.34156253511589e-05,1.44954725404068e-15,2.1579192293313e-06,4.46608260797376e-15,-4.70262540691715e-15,-1.89090515089203e-06,5.68348801145572e-15,-2.96477903496277e-07,-2.38001951584834e-14,-1.20440164348406e-05,-7.20022927522345e-06,-6.78532185487546e-15,5.37245498777807e-14,5.57464507669518e-15,-1.43284541547005e-14,-7.83096427466306e-15,-2.4149079502142e-15,1.28391412995462e-14,-3.38441241456106e-14,-6.39144424891992e-14,2.37983857041646e-14,-1.95123521431297e-13,-0.707106781186438,-0.100000000000772
"t124",0.00475659929686102,0.0240180036094561,0.0144789350858825,-0.096470274985316,-0.495480150736684,-0.100962831610755,-0.0116313284604179,0.0709925930318143,0.0014347522842662,-0.0390469865078881,0.0339375859344621,-0.00571825953571102,-0.0713719249932935,-0.125660656695193,0.00195062532985301,-0.00456766472378477,0.140462104861855,-0.157425865582222,-0.0204198350505988,-0.00188763028065522,0.0102525679871573,-0.00226742483067839,1.87206496166153e-05,7.75589740655441e-05,-9.9691827603456e-05,0.00174180491615268,9.22604307528226e-05,-7.54084435559034e-05,1.3335589410278e-06,-0.000335600301247751,7.85658144403361e-17,0.000363940685581805,0.000198702496785347,-8.63716828393244e-05,0.000152292000360868,-9.51736879214673e-05,-7.42563318968478e-16,-0.000103629167542971,0.000418709443233715,-8.20153126791741e-05,7.47647353970395e-05,-0.000541396626912263,3.77166917766337e-05,-1.74517172710365e-05,-1.14347392692227e-15,-4.71315355942415e-05,-3.45939092203424e-16,3.80084184078416e-15,5.3559537488593e-05,-0.000115676237653196,0.000301161268479975,0.000190112642765165,-0.000369423939582112,0.000253567234036696,0.387746201249573,-1.92047142800194e-14,4.88121621296244e-05,-6.82848396273878e-07,-2.81805633503556e-06,-1.0888550172019e-05,3.8631804541198e-15,-4.04591629203977e-07,1.59557196625883e-08,-5.8857354449013e-07,-1.88276548034387e-06,1.99011929466585e-15,7.74496434253644e-08,2.46928313872566e-16,-1.17163663517467e-06,8.2208332494453e-07,1.55013261593339e-15,-9.06656550807454e-06,4.32974225066068e-15,2.42987955988846e-15,-8.10410970222998e-06,2.01458454601198e-15,1.34156253471111e-05,-1.9787955612467e-15,2.15791918912202e-06,-4.169898487084e-15,3.71681697198145e-15,-1.89090514307e-06,-5.2908612148523e-15,-2.96477875496802e-07,2.55344824868672e-14,-1.2044016424866e-05,-7.20022927896404e-06,6.0331861597284e-15,-5.29616918835967e-14,-7.1193269368936e-15,1.30853130961723e-14,8.4337981942845e-15,2.90385192098021e-16,-1.43197377705517e-14,3.06705508939628e-14,6.92121770669304e-14,-2.54473199455521e-14,1.81120809692533e-13,0.707106781186657,-0.0999999999992421
"t25",-0.0315899131554493,0.179159884042664,-0.0106582106654608,0.00685579688006749,0.0126709200358201,0.000543004432933504,0.000703865044756334,-0.00293155461145356,-0.000273452032658659,0.00933538181894529,-0.165351213744448,-0.0013185862017792,-0.0049279435734501,-0.0042207318587923,-0.000334164087791015,0.00148907841558796,-0.0134482678310011,-0.00414164277535922,-0.00361433830006327,-0.000289479904685828,0.00583880470065566,-0.00192246282853847,0.000276353722574744,0.0019228336591131,0.00229388289243432,-0.613127894053819,0.00748390039346136,-0.000617303614399691,1.9008057298959e-05,-0.00205371743129811,5.88965027328856e-17,0.000777089708947958,0.000358755903489794,-7.88537007442958e-05,0.000262956908874625,0.728929338613533,5.25104150284217e-15,-0.0537784392069116,0.0018074026403998,-0.000177214399316811,0.00225676283712273,-0.136010233305989,5.75354460448506e-05,-1.30645970763207e-05,5.06052139566046e-17,-7.16793424928877e-05,-7.49458657733234e-16,6.51505864097384e-16,0.00509078092042924,-0.00918966105273688,0.00014675939397641,0.000140416378385799,-0.000219132833466119,6.07591995270667e-05,0.0011833699712838,2.32859096095573e-16,-2.86248804406576e-05,7.87578625404702e-05,2.67970772989132e-05,7.15506740072199e-05,-1.33531817334274e-16,0.000488161428751128,1.69505768030743e-06,-2.93414740824171e-05,-6.33480891954889e-06,-1.81955945242844e-16,2.23212525425778e-07,-4.35122285219524e-16,-3.13916950188832e-06,1.77131736551434e-06,1.66227492867759e-16,-0.00151422170752077,9.06396404211308e-17,-2.47262777284698e-16,-2.9252383234536e-05,-2.13178559291527e-16,4.37374626485758e-05,-4.73409165018471e-16,0.000273017534675088,1.71164351811473e-16,1.06897940617701e-15,-2.92798453357902e-06,3.00244419410553e-16,-4.5051721202457e-07,-1.10593260343949e-16,-0.00137343282868415,-2.07436865755975e-05,-1.24824554128443e-15,-7.58156137057776e-16,-8.23470237136847e-16,-2.59706875303081e-16,8.93019355127924e-16,-9.51721157184291e-16,-1.50660127309563e-15,-1.6614037595859e-15,1.92680180811035e-15,-5.26645768159926e-16,-4.98257733037489e-15,1.10579652057438e-13,-0.100000000000004
"t43",-0.032235157734957,0.185205217852104,-0.0112613821075408,0.0077685240810897,0.0149549599207797,0.000563174712270574,0.000898577026868367,-0.00380491162144041,-0.000426694285326877,0.0149887956086503,-0.312752825698452,-0.00332486145839101,-0.0229065203822069,-0.026570101177331,0.000531053537155367,-0.00159360963474913,0.00817253914513828,0.00216415098497437,0.00164442807569721,0.000110021216505621,-0.00208251188493911,0.000408242257678154,-2.43551186701046e-05,-9.11319633231365e-05,8.15971134685084e-05,-0.0500116609573272,0.000734214246381723,-7.51288337158638e-05,2.38627153797177e-06,-0.000259052047140358,1.56683934432487e-15,6.42024074786915e-05,2.70308853581236e-05,-7.4504587932039e-06,2.67362510334643e-05,-0.000630051916423282,-2.99022217966898e-15,0.0250018051807014,-0.00406829367017902,0.000439093613657733,-0.0140766655957289,0.922668416962559,0.000226642783018316,-4.99247977392879e-05,-1.47297241620868e-15,-0.000104780474529049,-5.32097717435567e-17,-1.27945827825739e-15,0.0066454149905444,-0.0110943789433059,0.000153687717193053,0.000137051169832972,-0.000207646074469642,5.64922631216245e-05,0.00103806740121664,-1.99077888563104e-15,-2.34658107616616e-05,6.88565877450734e-05,2.04206536604966e-05,5.42109340535043e-05,1.29564823788206e-15,0.000397667337275222,1.26120007739271e-06,-2.1748498265537e-05,-4.52937930382039e-06,-6.6192209906344e-17,1.58417604028255e-07,6.79527608582143e-17,-2.21930939512007e-06,1.23640457099461e-06,2.40286353544434e-17,-0.00112242288640734,9.2018484925964e-16,-5.57841873115451e-16,-2.02228067999175e-05,4.09845385035329e-16,3.00830229399404e-05,1.87255952946779e-16,0.00019942264298346,-1.31073885989118e-17,2.4447877136676e-17,-2.01076858270196e-06,2.92446553595174e-15,-3.10479574283227e-07,-2.17305897479702e-15,-0.00647600194984515,-1.4121412499998e-05,-8.17979423640967e-16,-1.9356035426344e-15,-5.33941880104614e-16,-1.29914996484252e-15,1.0350863345826e-15,-4.82844330045066e-16,-1.35415463449111e-15,-1.78837085899368e-15,5.11649475651655e-15,-1.25955555982479e-15,-8.78492615846891e-15,1.03269540797363e-13,-0.100000000000001
"t97",-0.0327418233573962,0.189910123899162,-0.0117233129879425,0.00842299144575672,0.0165076825139708,0.000662309231177271,0.00109721606010142,-0.00467141274335161,-0.000558893086623592,0.0198184597211103,-0.43402252405946,-0.00492032800134015,-0.0367548805961108,-0.0436477368378011,0.00114573961874462,-0.00374440739813165,0.0227847080064621,0.0063858026974543,0.00513392061903641,0.000372004131261988,-0.00725531841354247,0.00187935289299836,-0.000205027247334501,-0.0012721166136271,-0.00111853846086838,0.231103580876092,-0.0024716101678694,0.000148297035077875,-4.05827792598443e-06,0.00042588085547757,-2.91895485476459e-16,-4.61936841282971e-05,-1.83087944097963e-05,4.69178832418039e-06,-1.67772462981174e-05,0.000370853461013271,5.16576620441907e-16,-0.00829673592379196,0.000907084148106412,-9.64658186764861e-05,0.00279263698445513,-0.181917775220453,-3.47197328031724e-05,7.59839978204362e-06,2.19931701487575e-16,9.09852717662638e-06,-2.7979857842256e-16,-3.87997487689762e-16,-0.000332512594561846,0.000377113205760469,-4.07732791878622e-06,-8.79277083218741e-07,-6.50533621358151e-07,5.47651705217011e-07,3.3644355444232e-05,-1.11052140466431e-16,-1.53587180070855e-06,5.39972507130797e-06,2.32843003160278e-06,6.43705336572557e-06,-9.10615286967401e-16,4.95472383223097e-05,1.69878236144269e-07,-3.0077427726488e-06,-8.05808073656624e-07,1.16957519988337e-15,2.97019844043412e-08,-1.19764561557572e-15,-4.27594869884895e-07,2.59085781692848e-07,1.32467093820777e-15,-0.00024094401300707,-6.64472897142366e-15,7.75583307465832e-16,-4.33588719516572e-06,-6.87998924808022e-15,5.53505685842103e-06,2.04648485728517e-15,2.87750956220551e-05,-1.93641667245328e-14,-3.0315540824424e-14,9.87496208498059e-08,-2.17298355436385e-14,2.09066692767102e-07,1.70211943299087e-13,0.820402867066593,-1.44418125055526e-05,3.83057349339757e-14,-4.30652423697981e-14,-6.31777038526673e-15,1.25571135315227e-14,5.79890054996185e-15,-2.20334970454987e-15,2.82177305105181e-15,-4.18467006337859e-15,2.77883977389284e-14,-1.71101704875486e-15,-8.19965772666784e-15,1.0318163304756e-13,-0.0999999999999995
"t105",-0.0327586850466941,0.190065983631554,-0.0117385058678372,0.00844412152016899,0.0165574239689731,0.00066540342101366,0.00110332767693422,-0.00469801903354181,-0.000562860711493287,0.0199629537402144,-0.437594595301037,-0.00496643013260997,-0.0371463442704319,-0.044127613409998,0.00116204251955418,-0.00380063041744608,0.0231572278258684,0.00649264805875047,0.00522163824481669,0.000378531475042156,-0.00738379599177473,0.00191499820192912,-0.000209259447381383,-0.00129934800798508,-0.00114494684424307,0.237021780513904,-0.00253750138801322,0.000152623398209674,-4.18032961886396e-06,0.000438782140778414,-5.69123512494137e-16,-4.79140960543289e-05,-1.90021600754852e-05,4.87310806549605e-06,-1.74262627294233e-05,0.000385458603006734,7.49800658336528e-16,-0.008679409143888,0.000953311766146824,-0.000101399033743848,0.00293882189351729,-0.19145371606448,-3.66391299561592e-05,8.01900019823828e-06,-5.43812108966912e-16,9.65209531011515e-06,-1.5905961677515e-16,2.0108490863629e-16,-0.000354073686230767,0.000402330335714449,-4.35409844769918e-06,-9.41582269093569e-07,-6.97645147048856e-07,5.87933514313936e-07,3.62662136071827e-05,3.6757215877093e-16,-1.66780612406251e-06,5.88426993653664e-06,2.56910103394159e-06,7.11701158508265e-06,-1.08315778559297e-16,5.49305421674823e-05,1.89323894483696e-07,-3.35892566658191e-06,-9.30609913942974e-07,-1.17793968504898e-15,3.47770199367894e-08,9.8661354583668e-16,-5.05357784697959e-07,3.22982497090183e-07,-8.44717992078334e-16,-0.000315015550510581,3.44955665060075e-15,-1.24926994871808e-15,-6.10433718704458e-06,4.15781209978461e-15,1.05403055590741e-05,-9.13353929691313e-17,7.61226320587349e-05,1.26087994469957e-14,1.72153724324062e-14,-9.90426274048563e-07,1.27917534343628e-14,-2.50279453787361e-07,-8.27852940313228e-14,-0.404285044857325,1.60082202985796e-07,-2.11592199055222e-14,2.77876188500801e-14,4.63102492808788e-15,0.707106781186542,-5.14932789895681e-15,-2.13430225469978e-15,-3.90158239404461e-15,-8.4143995108518e-17,-1.56832148608681e-14,-2.07422568639635e-15,-1.25910068314187e-14,9.82698163459251e-14,-0.0999999999999974
"t106",-0.0327586850466941,0.190065983631554,-0.0117385058678372,0.00844412152016886,0.0165574239689731,0.000665403421013345,0.0011033276769342,-0.00469801903354247,-0.000562860711493297,0.0199629537402143,-0.437594595301038,-0.00496643013261007,-0.0371463442704318,-0.044127613409998,0.00116204251955401,-0.00380063041744621,0.0231572278258684,0.00649264805875031,0.00522163824481634,0.000378531475042346,-0.00738379599177541,0.00191499820192997,-0.000209259447382374,-0.00129934800798557,-0.0011449468442426,0.237021780513905,-0.00253750138801375,0.000152623398209249,-4.18032961887249e-06,0.000438782140777521,-2.84035675411996e-16,-4.79140960530357e-05,-1.90021600746791e-05,4.87310806504795e-06,-1.74262627304182e-05,0.000385458603006472,3.7172361330525e-16,-0.00867940914388629,0.000953311766147443,-0.000101399033743299,0.00293882189351685,-0.191453716064482,-3.66391299569267e-05,8.01900019924707e-06,1.02536830100161e-15,9.6520953110988e-06,1.98695354377843e-16,7.1748598847176e-16,-0.000354073686229259,0.000402330335716811,-4.35409844781359e-06,-9.41582269475232e-07,-6.97645147863141e-07,5.87933513177714e-07,3.62662136052583e-05,5.48170124651876e-16,-1.66780612395221e-06,5.88426993219086e-06,2.56910103373859e-06,7.1170115884059e-06,-3.13422343038354e-16,5.49305421736265e-05,1.89323893448302e-07,-3.35892566621513e-06,-9.30609913939623e-07,-1.64968072328802e-17,3.47770185322876e-08,1.77911977595452e-15,-5.05357786923014e-07,3.22982493470756e-07,-5.77560744787133e-16,-0.00031501555050583,1.91060027687728e-15,7.59905525768012e-16,-6.10433719035192e-06,4.17187702394322e-15,1.05403055614564e-05,-3.69291002356168e-15,7.6122632047433e-05,5.36943901417701e-15,1.45797358248615e-14,-9.90426272512202e-07,7.0487821341402e-15,-2.50279450316856e-07,-8.38785916645341e-14,-0.404285044857305,1.60082192193641e-07,-1.6553013633863e-14,1.45923738356747e-14,-2.03354333697944e-15,-0.707106781186553,5.19646321641687e-16,1.87644286665005e-15,-2.50722667649661e-15,-1.92446088069997e-15,-8.2932699427744e-15,1.20470194230251e-15,-1.97190309475375e-16,1.25206602480893e-13,-0.0999999999999964
