"","t1","t31","t97","t98","t49","t50","t44","t91","t92","t15","t78","t79","t23","t89","t90","t65","t39","t40","t43","t95","t96","t74","t75","t8","t10","t24","t25","t37","t38","t6","t7","t14","t30","t33","t34","t18","t87","t88","t61","t62","t3","t4","t2","t12","t13","t5","t21","t22","t45","t85","t86","t63","t64","t53","t93","t94","t82","t11","t83","t84","t76","t77","t72","t73","t32","t48","t58","t69","t70","t80","t81","t26","t27","t19","t20","t41","t42","t47","t56","t57","t9","t16","t17","t28","t35","t36","t54","t55","t59","t60","t51","t52","t29","t46","t66","t67","t71","t99","t100","t68"
"t1",0,6.885279998137,6.885279998057,6.885279998057,6.885279998077,6.885279998077,6.885279998137,6.885279998077,6.885279998077,6.885279998537,6.885279998237,6.885279998237,6.885279998537,6.88527999771,6.88527999771,6.88527999769,6.88527999769,6.88527999769,6.88527999769,6.88527999769,6.88527999769,6.88527999759,6.88527999759,6.88527999789,6.885279997986,6.885279997686,6.885279997686,6.885279998186,6.885279998186,6.885279997786,6.885279997786,6.88527999779,6.88527999807,6.88527999807,6.88527999807,6.88527999778,6.88527999812,6.88527999812,6.88527999808,6.88527999808,6.88527999789,6.88527999789,7.3072884817,7.3072884818,7.3072884818,7.3072884825,7.30728848206,7.30728848206,7.30728848205,7.30728848204,7.30728848204,7.30728848205,7.30728848205,7.30728848205,7.30728848206,7.30728848206,7.30728848207,7.30728848255,7.30728848202,7.30728848202,7.30728848198,7.30728848198,7.30728848198,7.30728848198,7.30728848206,7.30728848206,7.30728848206,7.30728848206,7.30728848206,7.30728848206,7.30728848206,7.30728848206,7.30728848206,7.30728848204,7.30728848204,7.3072884817,7.3072884817,7.3072884816,7.3072884816,7.3072884816,7.30728848253,7.30728848206,7.30728848206,7.30728848193,7.30728848193,7.30728848193,7.3072884816,7.3072884816,7.30728848213,7.30728848213,7.30728848209,7.30728848209,7.30728848209,7.30728848193,7.30728848193,7.30728848193,7.30728848193,7.30728848196,7.30728848196,7.30728848193
"t31",6.885279998137,0,1.73620986192,1.73620986192,1.73620986194,1.73620986194,2.3732558946,2.37325589454,2.37325589454,2.7235304336,3.5063519473,3.5063519473,3.5063519476,3.512832425067,3.512832425067,3.512832425047,6.556474259047,6.556474259047,6.556474259047,6.556474259047,6.556474259047,6.556474258947,6.556474258947,6.556474259247,6.556474259343,6.556474259043,6.556474259043,6.556474259543,6.556474259543,6.556474259143,6.556474259143,6.803545105947,6.803545106227,6.803545106227,6.803545106227,6.803545105937,6.803545106277,6.803545106277,6.803545106237,6.803545106237,6.803545106047,6.803545106047,7.307288481837,7.307288481937,7.307288481937,7.307288482637,7.307288482197,7.307288482197,7.307288482187,7.307288482177,7.307288482177,7.307288482187,7.307288482187,7.307288482187,7.307288482197,7.307288482197,7.307288482207,7.307288482687,7.307288482157,7.307288482157,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482197,7.307288482197,7.307288482197,7.307288482197,7.307288482197,7.307288482197,7.307288482197,7.307288482197,7.307288482197,7.307288482177,7.307288482177,7.307288481837,7.307288481837,7.307288481737,7.307288481737,7.307288481737,7.307288482667,7.307288482197,7.307288482197,7.307288482067,7.307288482067,7.307288482067,7.307288481737,7.307288481737,7.307288482267,7.307288482267,7.307288482227,7.307288482227,7.307288482227,7.307288482067,7.307288482067,7.307288482067,7.307288482067,7.307288482097,7.307288482097,7.307288482067
"t97",6.885279998057,1.73620986192,0,0.02802242164,0.99058910786,0.99058910786,2.37325589452,2.37325589446,2.37325589446,2.72353043352,3.50635194722,3.50635194722,3.50635194752,3.512832424987,3.512832424987,3.512832424967,6.556474258967,6.556474258967,6.556474258967,6.556474258967,6.556474258967,6.556474258867,6.556474258867,6.556474259167,6.556474259263,6.556474258963,6.556474258963,6.556474259463,6.556474259463,6.556474259063,6.556474259063,6.803545105867,6.803545106147,6.803545106147,6.803545106147,6.803545105857,6.803545106197,6.803545106197,6.803545106157,6.803545106157,6.803545105967,6.803545105967,7.307288481757,7.307288481857,7.307288481857,7.307288482557,7.307288482117,7.307288482117,7.307288482107,7.307288482097,7.307288482097,7.307288482107,7.307288482107,7.307288482107,7.307288482117,7.307288482117,7.307288482127,7.307288482607,7.307288482077,7.307288482077,7.307288482037,7.307288482037,7.307288482037,7.307288482037,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482097,7.307288482097,7.307288481757,7.307288481757,7.307288481657,7.307288481657,7.307288481657,7.307288482587,7.307288482117,7.307288482117,7.307288481987,7.307288481987,7.307288481987,7.307288481657,7.307288481657,7.307288482187,7.307288482187,7.307288482147,7.307288482147,7.307288482147,7.307288481987,7.307288481987,7.307288481987,7.307288481987,7.307288482017,7.307288482017,7.307288481987
"t98",6.885279998057,1.73620986192,0.02802242164,0,0.99058910786,0.99058910786,2.37325589452,2.37325589446,2.37325589446,2.72353043352,3.50635194722,3.50635194722,3.50635194752,3.512832424987,3.512832424987,3.512832424967,6.556474258967,6.556474258967,6.556474258967,6.556474258967,6.556474258967,6.556474258867,6.556474258867,6.556474259167,6.556474259263,6.556474258963,6.556474258963,6.556474259463,6.556474259463,6.556474259063,6.556474259063,6.803545105867,6.803545106147,6.803545106147,6.803545106147,6.803545105857,6.803545106197,6.803545106197,6.803545106157,6.803545106157,6.803545105967,6.803545105967,7.307288481757,7.307288481857,7.307288481857,7.307288482557,7.307288482117,7.307288482117,7.307288482107,7.307288482097,7.307288482097,7.307288482107,7.307288482107,7.307288482107,7.307288482117,7.307288482117,7.307288482127,7.307288482607,7.307288482077,7.307288482077,7.307288482037,7.307288482037,7.307288482037,7.307288482037,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482097,7.307288482097,7.307288481757,7.307288481757,7.307288481657,7.307288481657,7.307288481657,7.307288482587,7.307288482117,7.307288482117,7.307288481987,7.307288481987,7.307288481987,7.307288481657,7.307288481657,7.307288482187,7.307288482187,7.307288482147,7.307288482147,7.307288482147,7.307288481987,7.307288481987,7.307288481987,7.307288481987,7.307288482017,7.307288482017,7.307288481987
"t49",6.885279998077,1.73620986194,0.99058910786,0.99058910786,0,0.8830423386,2.37325589454,2.37325589448,2.37325589448,2.72353043354,3.50635194724,3.50635194724,3.50635194754,3.512832425007,3.512832425007,3.512832424987,6.556474258987,6.556474258987,6.556474258987,6.556474258987,6.556474258987,6.556474258887,6.556474258887,6.556474259187,6.556474259283,6.556474258983,6.556474258983,6.556474259483,6.556474259483,6.556474259083,6.556474259083,6.803545105887,6.803545106167,6.803545106167,6.803545106167,6.803545105877,6.803545106217,6.803545106217,6.803545106177,6.803545106177,6.803545105987,6.803545105987,7.307288481777,7.307288481877,7.307288481877,7.307288482577,7.307288482137,7.307288482137,7.307288482127,7.307288482117,7.307288482117,7.307288482127,7.307288482127,7.307288482127,7.307288482137,7.307288482137,7.307288482147,7.307288482627,7.307288482097,7.307288482097,7.307288482057,7.307288482057,7.307288482057,7.307288482057,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482117,7.307288482117,7.307288481777,7.307288481777,7.307288481677,7.307288481677,7.307288481677,7.307288482607,7.307288482137,7.307288482137,7.307288482007,7.307288482007,7.307288482007,7.307288481677,7.307288481677,7.307288482207,7.307288482207,7.307288482167,7.307288482167,7.307288482167,7.307288482007,7.307288482007,7.307288482007,7.307288482007,7.307288482037,7.307288482037,7.307288482007
"t50",6.885279998077,1.73620986194,0.99058910786,0.99058910786,0.8830423386,0,2.37325589454,2.37325589448,2.37325589448,2.72353043354,3.50635194724,3.50635194724,3.50635194754,3.512832425007,3.512832425007,3.512832424987,6.556474258987,6.556474258987,6.556474258987,6.556474258987,6.556474258987,6.556474258887,6.556474258887,6.556474259187,6.556474259283,6.556474258983,6.556474258983,6.556474259483,6.556474259483,6.556474259083,6.556474259083,6.803545105887,6.803545106167,6.803545106167,6.803545106167,6.803545105877,6.803545106217,6.803545106217,6.803545106177,6.803545106177,6.803545105987,6.803545105987,7.307288481777,7.307288481877,7.307288481877,7.307288482577,7.307288482137,7.307288482137,7.307288482127,7.307288482117,7.307288482117,7.307288482127,7.307288482127,7.307288482127,7.307288482137,7.307288482137,7.307288482147,7.307288482627,7.307288482097,7.307288482097,7.307288482057,7.307288482057,7.307288482057,7.307288482057,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482117,7.307288482117,7.307288481777,7.307288481777,7.307288481677,7.307288481677,7.307288481677,7.307288482607,7.307288482137,7.307288482137,7.307288482007,7.307288482007,7.307288482007,7.307288481677,7.307288481677,7.307288482207,7.307288482207,7.307288482167,7.307288482167,7.307288482167,7.307288482007,7.307288482007,7.307288482007,7.307288482007,7.307288482037,7.307288482037,7.307288482007
"t44",6.885279998137,2.3732558946,2.37325589452,2.37325589452,2.37325589454,2.37325589454,0,1.14195260734,1.14195260734,2.7235304336,3.5063519473,3.5063519473,3.5063519476,3.512832425067,3.512832425067,3.512832425047,6.556474259047,6.556474259047,6.556474259047,6.556474259047,6.556474259047,6.556474258947,6.556474258947,6.556474259247,6.556474259343,6.556474259043,6.556474259043,6.556474259543,6.556474259543,6.556474259143,6.556474259143,6.803545105947,6.803545106227,6.803545106227,6.803545106227,6.803545105937,6.803545106277,6.803545106277,6.803545106237,6.803545106237,6.803545106047,6.803545106047,7.307288481837,7.307288481937,7.307288481937,7.307288482637,7.307288482197,7.307288482197,7.307288482187,7.307288482177,7.307288482177,7.307288482187,7.307288482187,7.307288482187,7.307288482197,7.307288482197,7.307288482207,7.307288482687,7.307288482157,7.307288482157,7.307288482117,7.307288482117,7.307288482117,7.307288482117,7.307288482197,7.307288482197,7.307288482197,7.307288482197,7.307288482197,7.307288482197,7.307288482197,7.307288482197,7.307288482197,7.307288482177,7.307288482177,7.307288481837,7.307288481837,7.307288481737,7.307288481737,7.307288481737,7.307288482667,7.307288482197,7.307288482197,7.307288482067,7.307288482067,7.307288482067,7.307288481737,7.307288481737,7.307288482267,7.307288482267,7.307288482227,7.307288482227,7.307288482227,7.307288482067,7.307288482067,7.307288482067,7.307288482067,7.307288482097,7.307288482097,7.307288482067
"t91",6.885279998077,2.37325589454,2.37325589446,2.37325589446,2.37325589448,2.37325589448,1.14195260734,0,0.04680236568,2.72353043354,3.50635194724,3.50635194724,3.50635194754,3.512832425007,3.512832425007,3.512832424987,6.556474258987,6.556474258987,6.556474258987,6.556474258987,6.556474258987,6.556474258887,6.556474258887,6.556474259187,6.556474259283,6.556474258983,6.556474258983,6.556474259483,6.556474259483,6.556474259083,6.556474259083,6.803545105887,6.803545106167,6.803545106167,6.803545106167,6.803545105877,6.803545106217,6.803545106217,6.803545106177,6.803545106177,6.803545105987,6.803545105987,7.307288481777,7.307288481877,7.307288481877,7.307288482577,7.307288482137,7.307288482137,7.307288482127,7.307288482117,7.307288482117,7.307288482127,7.307288482127,7.307288482127,7.307288482137,7.307288482137,7.307288482147,7.307288482627,7.307288482097,7.307288482097,7.307288482057,7.307288482057,7.307288482057,7.307288482057,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482117,7.307288482117,7.307288481777,7.307288481777,7.307288481677,7.307288481677,7.307288481677,7.307288482607,7.307288482137,7.307288482137,7.307288482007,7.307288482007,7.307288482007,7.307288481677,7.307288481677,7.307288482207,7.307288482207,7.307288482167,7.307288482167,7.307288482167,7.307288482007,7.307288482007,7.307288482007,7.307288482007,7.307288482037,7.307288482037,7.307288482007
"t92",6.885279998077,2.37325589454,2.37325589446,2.37325589446,2.37325589448,2.37325589448,1.14195260734,0.04680236568,0,2.72353043354,3.50635194724,3.50635194724,3.50635194754,3.512832425007,3.512832425007,3.512832424987,6.556474258987,6.556474258987,6.556474258987,6.556474258987,6.556474258987,6.556474258887,6.556474258887,6.556474259187,6.556474259283,6.556474258983,6.556474258983,6.556474259483,6.556474259483,6.556474259083,6.556474259083,6.803545105887,6.803545106167,6.803545106167,6.803545106167,6.803545105877,6.803545106217,6.803545106217,6.803545106177,6.803545106177,6.803545105987,6.803545105987,7.307288481777,7.307288481877,7.307288481877,7.307288482577,7.307288482137,7.307288482137,7.307288482127,7.307288482117,7.307288482117,7.307288482127,7.307288482127,7.307288482127,7.307288482137,7.307288482137,7.307288482147,7.307288482627,7.307288482097,7.307288482097,7.307288482057,7.307288482057,7.307288482057,7.307288482057,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482137,7.307288482117,7.307288482117,7.307288481777,7.307288481777,7.307288481677,7.307288481677,7.307288481677,7.307288482607,7.307288482137,7.307288482137,7.307288482007,7.307288482007,7.307288482007,7.307288481677,7.307288481677,7.307288482207,7.307288482207,7.307288482167,7.307288482167,7.307288482167,7.307288482007,7.307288482007,7.307288482007,7.307288482007,7.307288482037,7.307288482037,7.307288482007
"t15",6.885279998537,2.7235304336,2.72353043352,2.72353043352,2.72353043354,2.72353043354,2.7235304336,2.72353043354,2.72353043354,0,3.5063519477,3.5063519477,3.506351948,3.512832425467,3.512832425467,3.512832425447,6.556474259447,6.556474259447,6.556474259447,6.556474259447,6.556474259447,6.556474259347,6.556474259347,6.556474259647,6.556474259743,6.556474259443,6.556474259443,6.556474259943,6.556474259943,6.556474259543,6.556474259543,6.803545106347,6.803545106627,6.803545106627,6.803545106627,6.803545106337,6.803545106677,6.803545106677,6.803545106637,6.803545106637,6.803545106447,6.803545106447,7.307288482237,7.307288482337,7.307288482337,7.307288483037,7.307288482597,7.307288482597,7.307288482587,7.307288482577,7.307288482577,7.307288482587,7.307288482587,7.307288482587,7.307288482597,7.307288482597,7.307288482607,7.307288483087,7.307288482557,7.307288482557,7.307288482517,7.307288482517,7.307288482517,7.307288482517,7.307288482597,7.307288482597,7.307288482597,7.307288482597,7.307288482597,7.307288482597,7.307288482597,7.307288482597,7.307288482597,7.307288482577,7.307288482577,7.307288482237,7.307288482237,7.307288482137,7.307288482137,7.307288482137,7.307288483067,7.307288482597,7.307288482597,7.307288482467,7.307288482467,7.307288482467,7.307288482137,7.307288482137,7.307288482667,7.307288482667,7.307288482627,7.307288482627,7.307288482627,7.307288482467,7.307288482467,7.307288482467,7.307288482467,7.307288482497,7.307288482497,7.307288482467
