"","t78","t83","t84","t40","t1","t6","t7","t15","t89","t90","t82","t18","t47","t70","t71","t3","t97","t98","t26","t27","t39","t76","t77","t29","t30","t20","t64","t65","t19","t9","t10","t41","t42","t31","t32","t72","t73","t53","t81","t91","t92","t5","t22","t93","t94","t2","t16","t17","t33","t36","t37","t28","t50","t51","t23","t24","t25","t95","t96","t68","t69","t52","t57","t58","t66","t67","t13","t14","t8","t99","t100","t86","t74","t75","t4","t43","t44","t38","t21","t87","t88","t85","t79","t80","t34","t35","t49","t54","t55","t11","t45","t46","t56","t59","t60","t12","t62","t63","t61","t48"
"t78",0,0.42205245522,0.42205245522,1.2034129762,4.0991562641,4.7233801778,4.7233801778,4.7233801771,4.72338017744,4.72338017744,4.7233801774,4.723380177,7.96083304332,7.96083304332,7.96083304332,7.96083304262,7.96083304258,7.96083304258,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.960833042911,7.960833042811,7.960833042811,7.9608330429,7.9608330428,7.96083304268,7.96083304288,7.96083304288,7.96083304298,7.96083304298,7.96083304258,7.96083304258,7.96083304268,7.96083304328,7.96083304325,7.96083304325,7.96083304329,7.96083304279,7.96083304284,7.96083304284,7.96083304359,7.96083304349,7.96083304349,7.9608330434,7.96083304345,7.96083304345,7.96083304339,7.96083304339,7.96083304339,7.96083304339,7.96083304339,7.96083304319,7.96083304321,7.96083304321,7.96083304319,7.96083304319,7.96083304319,7.96083304329,7.96083304329,7.96083304379,7.96083304379,7.96083304299,7.96083304299,7.96083304309,7.960833042753,7.960833042753,7.96083304279,7.96083304319,7.96083304319,7.96083304353,7.960833043325,7.960833043325,7.960833043285,7.960833043285,7.960833043365,7.960833043365,7.960833043285,7.960833042785,7.960833042785,7.96083304323,7.96083304323,7.96083304329,7.96083304329,7.96083304329,7.96083304353,7.96083304323,7.96083304323,7.96083304333,7.96083304327,7.96083304327,7.96083304359,7.9608330432303,7.9608330432303,7.96083304319,7.96083304319
"t83",0.42205245522,0,0.314737444,1.20341297622,4.09915626412,4.72338017782,4.72338017782,4.72338017712,4.72338017746,4.72338017746,4.72338017742,4.72338017702,7.96083304334,7.96083304334,7.96083304334,7.96083304264,7.9608330426,7.9608330426,7.96083304292,7.96083304292,7.96083304292,7.96083304292,7.96083304292,7.96083304292,7.96083304292,7.960833042931,7.960833042831,7.960833042831,7.96083304292,7.96083304282,7.9608330427,7.9608330429,7.9608330429,7.960833043,7.960833043,7.9608330426,7.9608330426,7.9608330427,7.9608330433,7.96083304327,7.96083304327,7.96083304331,7.96083304281,7.96083304286,7.96083304286,7.96083304361,7.96083304351,7.96083304351,7.96083304342,7.96083304347,7.96083304347,7.96083304341,7.96083304341,7.96083304341,7.96083304341,7.96083304341,7.96083304321,7.96083304323,7.96083304323,7.96083304321,7.96083304321,7.96083304321,7.96083304331,7.96083304331,7.96083304381,7.96083304381,7.96083304301,7.96083304301,7.96083304311,7.960833042773,7.960833042773,7.96083304281,7.96083304321,7.96083304321,7.96083304355,7.960833043345,7.960833043345,7.960833043305,7.960833043305,7.960833043385,7.960833043385,7.960833043305,7.960833042805,7.960833042805,7.96083304325,7.96083304325,7.96083304331,7.96083304331,7.96083304331,7.96083304355,7.96083304325,7.96083304325,7.96083304335,7.96083304329,7.96083304329,7.96083304361,7.9608330432503,7.9608330432503,7.96083304321,7.96083304321
"t84",0.42205245522,0.314737444,0,1.20341297622,4.09915626412,4.72338017782,4.72338017782,4.72338017712,4.72338017746,4.72338017746,4.72338017742,4.72338017702,7.96083304334,7.96083304334,7.96083304334,7.96083304264,7.9608330426,7.9608330426,7.96083304292,7.96083304292,7.96083304292,7.96083304292,7.96083304292,7.96083304292,7.96083304292,7.960833042931,7.960833042831,7.960833042831,7.96083304292,7.96083304282,7.9608330427,7.9608330429,7.9608330429,7.960833043,7.960833043,7.9608330426,7.9608330426,7.9608330427,7.9608330433,7.96083304327,7.96083304327,7.96083304331,7.96083304281,7.96083304286,7.96083304286,7.96083304361,7.96083304351,7.96083304351,7.96083304342,7.96083304347,7.96083304347,7.96083304341,7.96083304341,7.96083304341,7.96083304341,7.96083304341,7.96083304321,7.96083304323,7.96083304323,7.96083304321,7.96083304321,7.96083304321,7.96083304331,7.96083304331,7.96083304381,7.96083304381,7.96083304301,7.96083304301,7.96083304311,7.960833042773,7.960833042773,7.96083304281,7.96083304321,7.96083304321,7.96083304355,7.960833043345,7.960833043345,7.960833043305,7.960833043305,7.960833043385,7.960833043385,7.960833043305,7.960833042805,7.960833042805,7.96083304325,7.96083304325,7.96083304331,7.96083304331,7.96083304331,7.96083304355,7.96083304325,7.96083304325,7.96083304335,7.96083304329,7.96083304329,7.96083304361,7.9608330432503,7.9608330432503,7.96083304321,7.96083304321
"t40",1.2034129762,1.20341297622,1.20341297622,0,4.0991562641,4.7233801778,4.7233801778,4.7233801771,4.72338017744,4.72338017744,4.7233801774,4.723380177,7.96083304332,7.96083304332,7.96083304332,7.96083304262,7.96083304258,7.96083304258,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.960833042911,7.960833042811,7.960833042811,7.9608330429,7.9608330428,7.96083304268,7.96083304288,7.96083304288,7.96083304298,7.96083304298,7.96083304258,7.96083304258,7.96083304268,7.96083304328,7.96083304325,7.96083304325,7.96083304329,7.96083304279,7.96083304284,7.96083304284,7.96083304359,7.96083304349,7.96083304349,7.9608330434,7.96083304345,7.96083304345,7.96083304339,7.96083304339,7.96083304339,7.96083304339,7.96083304339,7.96083304319,7.96083304321,7.96083304321,7.96083304319,7.96083304319,7.96083304319,7.96083304329,7.96083304329,7.96083304379,7.96083304379,7.96083304299,7.96083304299,7.96083304309,7.960833042753,7.960833042753,7.96083304279,7.96083304319,7.96083304319,7.96083304353,7.960833043325,7.960833043325,7.960833043285,7.960833043285,7.960833043365,7.960833043365,7.960833043285,7.960833042785,7.960833042785,7.96083304323,7.96083304323,7.96083304329,7.96083304329,7.96083304329,7.96083304353,7.96083304323,7.96083304323,7.96083304333,7.96083304327,7.96083304327,7.96083304359,7.9608330432303,7.9608330432303,7.96083304319,7.96083304319
"t1",4.0991562641,4.09915626412,4.09915626412,4.0991562641,0,4.7233801777,4.7233801777,4.723380177,4.72338017734,4.72338017734,4.7233801773,4.7233801769,7.96083304322,7.96083304322,7.96083304322,7.96083304252,7.96083304248,7.96083304248,7.9608330428,7.9608330428,7.9608330428,7.9608330428,7.9608330428,7.9608330428,7.9608330428,7.960833042811,7.960833042711,7.960833042711,7.9608330428,7.9608330427,7.96083304258,7.96083304278,7.96083304278,7.96083304288,7.96083304288,7.96083304248,7.96083304248,7.96083304258,7.96083304318,7.96083304315,7.96083304315,7.96083304319,7.96083304269,7.96083304274,7.96083304274,7.96083304349,7.96083304339,7.96083304339,7.9608330433,7.96083304335,7.96083304335,7.96083304329,7.96083304329,7.96083304329,7.96083304329,7.96083304329,7.96083304309,7.96083304311,7.96083304311,7.96083304309,7.96083304309,7.96083304309,7.96083304319,7.96083304319,7.96083304369,7.96083304369,7.96083304289,7.96083304289,7.96083304299,7.960833042653,7.960833042653,7.96083304269,7.96083304309,7.96083304309,7.96083304343,7.960833043225,7.960833043225,7.960833043185,7.960833043185,7.960833043265,7.960833043265,7.960833043185,7.960833042685,7.960833042685,7.96083304313,7.96083304313,7.96083304319,7.96083304319,7.96083304319,7.96083304343,7.96083304313,7.96083304313,7.96083304323,7.96083304317,7.96083304317,7.96083304349,7.9608330431303,7.9608330431303,7.96083304309,7.96083304309
"t6",4.7233801778,4.72338017782,4.72338017782,4.7233801778,4.7233801777,0,2.945763868,3.3920518921,3.39205189244,3.39205189244,3.3920518924,3.392051892,7.96083304332,7.96083304332,7.96083304332,7.96083304262,7.96083304258,7.96083304258,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.960833042911,7.960833042811,7.960833042811,7.9608330429,7.9608330428,7.96083304268,7.96083304288,7.96083304288,7.96083304298,7.96083304298,7.96083304258,7.96083304258,7.96083304268,7.96083304328,7.96083304325,7.96083304325,7.96083304329,7.96083304279,7.96083304284,7.96083304284,7.96083304359,7.96083304349,7.96083304349,7.9608330434,7.96083304345,7.96083304345,7.96083304339,7.96083304339,7.96083304339,7.96083304339,7.96083304339,7.96083304319,7.96083304321,7.96083304321,7.96083304319,7.96083304319,7.96083304319,7.96083304329,7.96083304329,7.96083304379,7.96083304379,7.96083304299,7.96083304299,7.96083304309,7.960833042753,7.960833042753,7.96083304279,7.96083304319,7.96083304319,7.96083304353,7.960833043325,7.960833043325,7.960833043285,7.960833043285,7.960833043365,7.960833043365,7.960833043285,7.960833042785,7.960833042785,7.96083304323,7.96083304323,7.96083304329,7.96083304329,7.96083304329,7.96083304353,7.96083304323,7.96083304323,7.96083304333,7.96083304327,7.96083304327,7.96083304359,7.9608330432303,7.9608330432303,7.96083304319,7.96083304319
"t7",4.7233801778,4.72338017782,4.72338017782,4.7233801778,4.7233801777,2.945763868,0,3.3920518921,3.39205189244,3.39205189244,3.3920518924,3.392051892,7.96083304332,7.96083304332,7.96083304332,7.96083304262,7.96083304258,7.96083304258,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.9608330429,7.960833042911,7.960833042811,7.960833042811,7.9608330429,7.9608330428,7.96083304268,7.96083304288,7.96083304288,7.96083304298,7.96083304298,7.96083304258,7.96083304258,7.96083304268,7.96083304328,7.96083304325,7.96083304325,7.96083304329,7.96083304279,7.96083304284,7.96083304284,7.96083304359,7.96083304349,7.96083304349,7.9608330434,7.96083304345,7.96083304345,7.96083304339,7.96083304339,7.96083304339,7.96083304339,7.96083304339,7.96083304319,7.96083304321,7.96083304321,7.96083304319,7.96083304319,7.96083304319,7.96083304329,7.96083304329,7.96083304379,7.96083304379,7.96083304299,7.96083304299,7.96083304309,7.960833042753,7.960833042753,7.96083304279,7.96083304319,7.96083304319,7.96083304353,7.960833043325,7.960833043325,7.960833043285,7.960833043285,7.960833043365,7.960833043365,7.960833043285,7.960833042785,7.960833042785,7.96083304323,7.96083304323,7.96083304329,7.96083304329,7.96083304329,7.96083304353,7.96083304323,7.96083304323,7.96083304333,7.96083304327,7.96083304327,7.96083304359,7.9608330432303,7.9608330432303,7.96083304319,7.96083304319
"t15",4.7233801771,4.72338017712,4.72338017712,4.7233801771,4.723380177,3.3920518921,3.3920518921,0,2.61527680834,2.61527680834,2.6152768083,2.6152768079,7.96083304262,7.96083304262,7.96083304262,7.96083304192,7.96083304188,7.96083304188,7.9608330422,7.9608330422,7.9608330422,7.9608330422,7.9608330422,7.9608330422,7.9608330422,7.960833042211,7.960833042111,7.960833042111,7.9608330422,7.9608330421,7.96083304198,7.96083304218,7.96083304218,7.96083304228,7.96083304228,7.96083304188,7.96083304188,7.96083304198,7.96083304258,7.96083304255,7.96083304255,7.96083304259,7.96083304209,7.96083304214,7.96083304214,7.96083304289,7.96083304279,7.96083304279,7.9608330427,7.96083304275,7.96083304275,7.96083304269,7.96083304269,7.96083304269,7.96083304269,7.96083304269,7.96083304249,7.96083304251,7.96083304251,7.96083304249,7.96083304249,7.96083304249,7.96083304259,7.96083304259,7.96083304309,7.96083304309,7.96083304229,7.96083304229,7.96083304239,7.960833042053,7.960833042053,7.96083304209,7.96083304249,7.96083304249,7.96083304283,7.960833042625,7.960833042625,7.960833042585,7.960833042585,7.960833042665,7.960833042665,7.960833042585,7.960833042085,7.960833042085,7.96083304253,7.96083304253,7.96083304259,7.96083304259,7.96083304259,7.96083304283,7.96083304253,7.96083304253,7.96083304263,7.96083304257,7.96083304257,7.96083304289,7.9608330425303,7.9608330425303,7.96083304249,7.96083304249
"t89",4.72338017744,4.72338017746,4.72338017746,4.72338017744,4.72338017734,3.39205189244,3.39205189244,2.61527680834,0,0.2285916028,0.32447982104,2.25100671444,7.96083304296,7.96083304296,7.96083304296,7.96083304226,7.96083304222,7.96083304222,7.96083304254,7.96083304254,7.96083304254,7.96083304254,7.96083304254,7.96083304254,7.96083304254,7.960833042551,7.960833042451,7.960833042451,7.96083304254,7.96083304244,7.96083304232,7.96083304252,7.96083304252,7.96083304262,7.96083304262,7.96083304222,7.96083304222,7.96083304232,7.96083304292,7.96083304289,7.96083304289,7.96083304293,7.96083304243,7.96083304248,7.96083304248,7.96083304323,7.96083304313,7.96083304313,7.96083304304,7.96083304309,7.96083304309,7.96083304303,7.96083304303,7.96083304303,7.96083304303,7.96083304303,7.96083304283,7.96083304285,7.96083304285,7.96083304283,7.96083304283,7.96083304283,7.96083304293,7.96083304293,7.96083304343,7.96083304343,7.96083304263,7.96083304263,7.96083304273,7.960833042393,7.960833042393,7.96083304243,7.96083304283,7.96083304283,7.96083304317,7.960833042965,7.960833042965,7.960833042925,7.960833042925,7.960833043005,7.960833043005,7.960833042925,7.960833042425,7.960833042425,7.96083304287,7.96083304287,7.96083304293,7.96083304293,7.96083304293,7.96083304317,7.96083304287,7.96083304287,7.96083304297,7.96083304291,7.96083304291,7.96083304323,7.9608330428703,7.9608330428703,7.96083304283,7.96083304283
"t90",4.72338017744,4.72338017746,4.72338017746,4.72338017744,4.72338017734,3.39205189244,3.39205189244,2.61527680834,0.2285916028,0,0.32447982104,2.25100671444,7.96083304296,7.96083304296,7.96083304296,7.96083304226,7.96083304222,7.96083304222,7.96083304254,7.96083304254,7.96083304254,7.96083304254,7.96083304254,7.96083304254,7.96083304254,7.960833042551,7.960833042451,7.960833042451,7.96083304254,7.96083304244,7.96083304232,7.96083304252,7.96083304252,7.96083304262,7.96083304262,7.96083304222,7.96083304222,7.96083304232,7.96083304292,7.96083304289,7.96083304289,7.96083304293,7.96083304243,7.96083304248,7.96083304248,7.96083304323,7.96083304313,7.96083304313,7.96083304304,7.96083304309,7.96083304309,7.96083304303,7.96083304303,7.96083304303,7.96083304303,7.96083304303,7.96083304283,7.96083304285,7.96083304285,7.96083304283,7.96083304283,7.96083304283,7.96083304293,7.96083304293,7.96083304343,7.96083304343,7.96083304263,7.96083304263,7.96083304273,7.960833042393,7.960833042393,7.96083304243,7.96083304283,7.96083304283,7.96083304317,7.960833042965,7.960833042965,7.960833042925,7.960833042925,7.960833043005,7.960833043005,7.960833042925,7.960833042425,7.960833042425,7.96083304287,7.96083304287,7.96083304293,7.96083304293,7.96083304293,7.96083304317,7.96083304287,7.96083304287,7.96083304297,7.96083304291,7.96083304291,7.96083304323,7.9608330428703,7.9608330428703,7.96083304283,7.96083304283
