"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t7",0.0727925746363579,-0.20118158924384,-0.0419632745566216,-0.00845282734213429,0.00104188782915943,0.0373008444257387,-0.0363576917464291,0.00110404374431177,0.0163385274889947,0.000347002156818851,-0.102259324671318,-0.000315675585547018,-0.00104078423332732,8.86693116137114e-06,-0.00175660430514215,-0.000231016010626196,-0.00286046975105726,-0.000849510042093696,-0.0413870213726213,0.0183735671658989,9.40533066341165e-16,0.000613625009242655,0.00138405692128438,-0.000412466847495899,-0.000663232008044604,0.000190477417415846,-0.00127370361034769,0.711938300978547,0.0148285320717335,-0.0262087893253565,-0.00353188164458032,0.000238922516108945,0.0701704982340017,-0.000111199999190754,1.39389541901457e-05,0.00079631332766342,0.642632255206689,0.00956922443071739,-5.85207350468669e-05,5.8429378648226e-05,-0.000335806139513628,-5.813349323377e-16,0.000188620342115843,-3.97830090606369e-17,-0.000187159535103044,-9.02486073366235e-06,7.48927549093969e-17,-6.84532326841272e-05,0.000225437785706278,2.72266257892493e-16,0.0295935389494961,-2.55183817023101e-16,7.76121228688102e-05,0.000189072658570586,-1.02055688481036e-15,-0.0155917892648954,4.67361967463172e-06,5.00011643843451e-16,3.75147467836131e-05,-4.64540440774707e-05,-7.94733746311207e-06,2.69447600746874e-05,-2.07932564623212e-05,2.36629949125996e-05,6.65910168075369e-06,7.23008555046267e-06,0.00019397179185067,5.79878743107764e-17,3.23774714859927e-16,-2.08904312496344e-16,-9.38183015793685e-06,-6.44775714578275e-19,4.68897314815662e-17,-7.17846647938154e-17,-1.1177893059937e-16,-1.88138118398047e-05,-9.37841002864872e-06,3.27555175537806e-16,-4.7916048663585e-18,1.16387090261316e-07,-4.03544279462211e-16,2.82462766108019e-17,-6.52125414716358e-16,-2.4215617596365e-10,8.68197448156197e-16,-2.12834013748989e-05,-7.76679560830302e-17,1.33682291859033e-06,-2.7120719244961e-16,-3.46592742455587e-16,3.21442019685441e-06,3.04992395455024e-16,-4.40480725581135e-16,-5.30104379281321e-16,1.67987243204699e-15,4.92514571454388e-16,-2.33028907062849e-15,-5.07586489318315e-15,6.7846577484263e-15
"t74",0.0768626905864814,-0.224051831673934,-0.048166363581415,-0.00997809436765161,0.00147925803234111,0.0559914347640303,-0.0554057674264591,0.00190522070739523,0.0350815047753063,0.000759227929828823,-0.259707985129025,-0.00119018811810141,-0.0258988706400806,-0.000136520450443813,0.0242487309021553,0.00202007092106423,0.0149816232028238,0.000531379803122175,-0.364925942055511,-0.247911342802716,4.27581219465499e-15,-0.00045019986646725,-0.000731146904860272,0.000207557993586839,0.00032294686801435,-7.9796830479654e-05,0.000496659067945573,-0.18389002762357,-0.00372660337258684,0.00651691251054851,0.000849402242691468,-2.15298630908843e-05,-0.00588719020943813,8.54076049593442e-06,-3.38633491136889e-08,2.46187908607681e-05,0.0257158308986457,-0.000198173978603437,-1.37003813445714e-06,3.29068616446423e-06,-2.62336144839325e-05,-9.24920207065195e-16,3.24873389831856e-05,6.30163617551846e-17,-3.8927641419031e-05,-1.985306080966e-06,-1.69898388355444e-15,-2.25906115365118e-05,9.97761133057654e-05,1.85768969088762e-15,0.354806957280977,-5.47822633647642e-15,-7.7052073349262e-06,-2.3302116535046e-08,5.13730353700705e-16,-0.00232965019349107,1.44932670954329e-07,1.74367124251623e-15,4.02362495351969e-06,-5.37845397662037e-06,-9.51015303927474e-07,3.53542182008593e-06,-2.9712019697106e-06,3.89783647864187e-06,1.12714786207332e-06,1.25565960824745e-06,3.56619479025998e-05,-3.82049104842861e-15,1.13278755116072e-15,2.39262151738959e-15,-1.87857102818607e-06,1.73693572137694e-16,-2.29186663911101e-15,-1.65430536057649e-15,-1.94509629816176e-15,-4.01975733838127e-06,-2.04394177239912e-06,2.65138260847574e-15,-3.36255996506835e-15,2.66756774275189e-08,-2.54496270408071e-14,3.042374188214e-14,2.23197345723611e-13,-5.71563745857538e-11,-0.707106781186551,-5.07817677742126e-06,4.94528088888692e-15,3.24434520246051e-07,-2.27631827859101e-15,6.04819429267918e-15,8.08684146707856e-07,8.78492731204642e-15,-3.88385771707902e-16,-1.61939792462204e-15,-8.01923656654407e-15,3.09822767806578e-15,-1.43683919884166e-15,-3.93931288085155e-15,5.02350785530274e-15
"t75",0.0768626905864811,-0.224051831673934,-0.0481663635814147,-0.00997809436765165,0.00147925803234107,0.0559914347640303,-0.0554057674264589,0.00190522070739526,0.0350815047753056,0.00075922792982823,-0.259707985129026,-0.00119018811810178,-0.0258988706400804,-0.000136520450443722,0.0242487309021545,0.00202007092106372,0.0149816232028232,0.000531379803121046,-0.364925942055515,-0.247911342802716,3.11177049957536e-15,-0.000450199866470677,-0.000731146904860648,0.000207557993586472,0.000322946868013659,-7.97968304793316e-05,0.000496659067946137,-0.183890027623572,-0.00372660337258643,0.00651691251054833,0.000849402242693868,-2.15298630949251e-05,-0.00588719020943787,8.54076049314757e-06,-3.38633508569999e-08,2.46187908600355e-05,0.0257158308986441,-0.000198173978603278,-1.3700381370246e-06,3.29068615957224e-06,-2.62336144829785e-05,-1.30399868094784e-15,3.24873389830515e-05,4.01217841657417e-15,-3.89276414167413e-05,-1.9853060784816e-06,-4.59956660756099e-16,-2.25906115330926e-05,9.97761133022581e-05,2.66993535605187e-15,0.354806957280979,2.5803458630538e-15,-7.70520732716556e-06,-2.33021141413259e-08,2.65770721745649e-15,-0.00232965019348222,1.44932672900686e-07,1.45658592912433e-15,4.02362493846518e-06,-5.37845397085268e-06,-9.5101530228822e-07,3.53542181529691e-06,-2.9712019558219e-06,3.897836477014e-06,1.12714786270869e-06,1.25565959993341e-06,3.56619478930251e-05,1.99463682174894e-15,-5.26548364841062e-16,-1.99171586558884e-15,-1.87857102622277e-06,6.19227800534093e-16,1.68757933765223e-15,1.1891362630792e-15,1.36518346592482e-15,-4.01975733168784e-06,-2.0439417799388e-06,-2.29693491389909e-15,4.91191261696937e-15,2.66757039262316e-08,2.56341068359653e-14,-3.2463019222091e-14,-2.28867698750909e-13,-5.66999007975718e-11,0.707106781186543,-5.07817690384012e-06,-6.03993226221485e-15,3.24434607907628e-07,2.32642174938044e-15,-7.821916988454e-15,8.08684156523379e-07,-7.74937698052107e-15,-7.00834513993607e-16,-8.33216571403354e-17,1.23603164567799e-14,-2.56584765504122e-15,-6.18172490227706e-15,-6.12687596003782e-15,8.80189544251843e-15
"t28",0.076208830359487,-0.220414562153695,-0.0471852099554052,-0.00973802621920418,0.00141239842621283,0.0531564078591894,-0.052522393614429,0.00178582678930789,0.0323524289327261,0.000699311982447263,-0.237117159181532,-0.0010679723222483,-0.0225830828854967,-0.000117552702720926,0.020861386532152,0.00172946852333514,0.0127161290117188,0.000413951689468933,-0.276475806395574,-0.187458497184219,1.8630481585408e-15,-0.000324217895998283,-0.000506664805794128,0.000142837691939635,0.000221167429930462,-5.33568638704718e-05,0.000328032519585232,-0.1120995431777,-0.00225859185194321,0.00394078095959131,0.000509974817855738,-1.0401370838717e-05,-0.00280323695542715,3.99684008346486e-06,-1.33517252762495e-08,9.59554575433662e-06,0.0100101555042239,-7.23586582967222e-05,-3.97017815313601e-07,6.83970507901918e-07,-3.75100079202395e-06,3.18752647039437e-15,-7.47183263300187e-06,-3.90889998667625e-15,1.53776710464517e-05,8.93887531892685e-07,2.52243710218746e-15,2.03335915547471e-05,-0.000122202924061585,-5.11890307061882e-15,-0.862141150897154,3.53140025697244e-15,7.4984135781768e-05,0.000150340424481978,-7.64539854351298e-15,-0.0418719647830503,2.03154500275395e-06,-3.84616311955414e-15,2.00219847552205e-05,-2.4441811992871e-05,-4.15449234293837e-06,1.38230899508884e-05,-1.0478577584898e-05,1.15880443792779e-05,3.24462581828955e-06,3.50676746012141e-06,9.32099727665491e-05,1.48611825755786e-15,-3.27040884000554e-16,-5.29754949130494e-16,-4.45799501661083e-06,-1.2364461675464e-15,7.68825022924113e-16,-1.38310013623517e-16,-2.16688552445264e-16,-8.88834970240332e-06,-4.42533470181875e-06,1.10348807836442e-15,-1.67712915379735e-15,5.48195877179363e-08,3.44135906996863e-17,1.18817810284352e-15,4.20817620581882e-15,-1.14036859570743e-10,-3.33066907387547e-16,-1.00242241542969e-05,7.17172801232434e-16,6.2986156925781e-07,-3.73901055730748e-16,-3.32629669719576e-16,1.51691590838133e-06,3.93420251034888e-16,-4.96698555339026e-16,1.87545427082528e-17,1.35461325748395e-15,5.34253999045674e-16,5.31495035715347e-16,-5.01982382238692e-15,6.91973794801844e-15
"t70",0.0770390884872758,-0.225073470965487,-0.0484481203980338,-0.0100484335101386,0.00150138656035203,0.0569615918164689,-0.0564011851940436,0.00194936038020963,0.0362016625423975,0.000784021690475235,-0.269635091525708,-0.00125111573100184,-0.0279931833524292,-0.000150008640477872,0.0266784703173863,0.00223899503480064,0.0168529437669115,0.00120546690916467,0.385800564503483,0.191911614597641,-4.40757543982124e-15,-0.000240303256594425,-0.000489152117291958,0.000141742816426241,0.000223347161935348,-5.78464767317091e-05,0.000366384774892611,-0.144379932451474,-0.00293351431594136,0.00513497331042235,0.000671236172997978,-1.76491624167136e-05,-0.00482963124717341,7.01184971622622e-06,-2.7870527850246e-08,2.02609841112378e-05,0.0211636936928647,-0.000162999158683132,-1.12177946838649e-06,2.67186487813806e-06,-2.11181566492941e-05,-1.37504790823796e-15,2.43024776917833e-05,2.12795417157139e-16,-2.78749118536343e-05,-1.39884712600722e-06,-6.22886577516012e-16,-1.351861843967e-05,5.07879588937353e-05,-1.03024281132063e-16,0.0346450591720122,-8.12426732634298e-15,3.1675425337491e-05,0.000157949022212353,-2.7057743978288e-14,-0.374833367805205,-1.1140431516753e-05,3.96166536446978e-16,-1.02035205775406e-06,-2.86479928097976e-07,-1.54411440845967e-07,1.43967537450798e-06,-1.69810409883822e-06,2.92828813946709e-06,8.74253742745301e-07,9.99921982844796e-07,2.97810603838788e-05,1.15296637568369e-14,1.66948068279445e-15,1.26226910584139e-15,-1.64978428428036e-06,2.35213468432663e-15,2.01401277691102e-16,2.48989601553603e-15,1.54066355300538e-15,-3.62485474966005e-06,-1.85527593437992e-06,-2.81082654109998e-15,2.8080186052567e-14,2.45565657144855e-08,2.31895371304318e-14,-9.88650041564576e-15,0.70710678118655,-5.27620619532998e-11,2.26790808355304e-13,-4.71707506448347e-06,2.10155803678821e-14,3.0236514286643e-07,1.7912931732487e-15,3.67870738189486e-15,7.58343140790339e-07,-4.14388447794086e-15,1.95775519746425e-15,6.57893265701424e-15,9.85527527077021e-15,1.14024119575835e-15,2.70787350985062e-15,-6.53282383239945e-15,8.23252096248472e-15
"t71",0.0770390884872758,-0.225073470965487,-0.0484481203980337,-0.0100484335101385,0.00150138656035194,0.056961591816469,-0.0564011851940439,0.00194936038020963,0.0362016625423973,0.000784021690474853,-0.269635091525708,-0.00125111573100142,-0.0279931833524292,-0.000150008640477777,0.0266784703173865,0.00223899503480061,0.0168529437669115,0.00120546690916384,0.385800564503484,0.191911614597642,-4.71237977606644e-15,-0.000240303256593843,-0.000489152117290748,0.000141742816425843,0.00022334716193541,-5.78464767319137e-05,0.000366384774892395,-0.144379932451476,-0.00293351431594233,0.00513497331042263,0.000671236172997888,-1.76491624158167e-05,-0.00482963124717587,7.01184971679901e-06,-2.78705274083909e-08,2.02609841104832e-05,0.0211636936928669,-0.00016299915868222,-1.12177946797619e-06,2.67186487956833e-06,-2.11181566489444e-05,-7.05537834316526e-18,2.43024776896298e-05,6.97647138434478e-16,-2.78749118527979e-05,-1.39884712369214e-06,-3.97947785405133e-16,-1.35186184403272e-05,5.07879588939596e-05,4.71579699554632e-16,0.0346450591720043,-5.57934342401057e-15,3.16754253380512e-05,0.000157949022210945,-2.72144874590184e-14,-0.374833367805216,-1.11404315230185e-05,2.81861858079585e-15,-1.02035205648097e-06,-2.86479930242829e-07,-1.54411436585099e-07,1.4396753718568e-06,-1.6981040981704e-06,2.92828814939723e-06,8.74253737636313e-07,9.9992198317816e-07,2.97810603968995e-05,-1.12165929980007e-14,-1.2282730432216e-15,-7.12281909303896e-16,-1.6497842776753e-06,-1.47190036445743e-15,-1.19884232317509e-15,-4.29913753383372e-15,-1.30518166638855e-15,-3.6248547623501e-06,-1.855275955193e-06,2.15576595073518e-15,-2.7565487380798e-14,2.45566030288677e-08,-2.33057193461187e-14,9.33385140624594e-15,-0.707106781186545,-5.26692162704983e-11,-2.23099316798425e-13,-4.7170749437891e-06,-2.15510253114619e-14,3.02365137756418e-07,-2.44957598107271e-15,-2.67331412916651e-15,7.58343153361697e-07,4.80380502821075e-15,-2.54332178081734e-15,-6.33079988535733e-15,-6.3916389630377e-15,-5.0746219293323e-16,-1.00560409839359e-14,-3.15483082598933e-15,4.90288694275181e-15
"t34",0.0765769725893757,-0.222502487843524,-0.0477544949072886,-0.0098786869473246,0.00145401476684411,0.0549511915188661,-0.0543559994829882,0.00186448640379112,0.0342530122371962,0.000741222606005385,-0.253446299500087,-0.00116281433244811,-0.0255465190405483,-0.000135821653923191,0.0241421736850038,0.00202003027172407,0.0151238397777997,0.00102800149347788,0.32385082874371,0.160920344129717,-2.48977634301866e-15,-0.000196180779950848,-0.000391292220653948,0.00011297829639435,0.000177575561801078,-4.54339837891811e-05,0.000285992400147834,-0.108414268352446,-0.00219680591268992,0.00384135174315157,0.000500475950125764,-1.20059858827683e-05,-0.0032672407088649,4.7125971500553e-06,-1.76469038183414e-08,1.27812922785774e-05,0.0133452211491564,-0.000100757738602126,-6.50920510163754e-07,1.4441853586255e-06,-1.07720403253861e-05,6.53096444280905e-16,8.52732550829171e-06,-5.86096858169121e-16,-8.02760079017458e-06,-3.74689242802085e-07,1.54493427383151e-15,-1.60671981581626e-06,1.2973366899744e-06,-1.56866716444853e-17,-0.00851203272117852,1.42668747718133e-14,-2.89939991998933e-05,-0.000246552556482554,6.21028085620649e-14,0.846511280462094,2.84253356421111e-05,-2.90478223300611e-15,2.86240580137919e-05,-3.23957378510702e-05,-5.34148523331864e-06,1.6441811830226e-05,-1.1704640253963e-05,1.18868576433724e-05,3.28347835698384e-06,3.50635907533867e-06,9.0994414706209e-05,-2.03310421329626e-16,3.39595957181272e-17,-3.7044793190241e-17,-4.22690127259563e-06,-5.8424154026514e-16,1.20525406086706e-15,1.52214594781865e-15,-4.33648732931587e-16,-8.28454981195597e-06,-4.10653501606509e-06,1.1977795208787e-15,-1.06761673709542e-15,5.03842588099701e-08,-4.53024220343274e-16,5.19722610565076e-16,-7.31059763725145e-15,-1.04390572838497e-10,-5.91193760612896e-15,-9.15712612866176e-06,-3.88068067578703e-16,5.74118452498326e-07,9.64373623639226e-18,-2.04265337864452e-15,1.37726138517561e-06,9.42589032718659e-16,-2.14773451314098e-16,-1.69809524836603e-15,1.36030101782791e-15,3.51976873639289e-16,1.51051584831017e-15,-4.87627992268978e-15,7.2350677111207e-15
"t10",0.0733599420689362,-0.2043756356376,-0.0428304875389668,-0.0086662645947368,0.00110344179235099,0.0399354481629619,-0.0390438057747724,0.00121739292648628,0.019003652713807,0.000405641095530798,-0.124722209067781,-0.000441225862680994,-0.00465355541823755,-1.23995335768057e-05,0.00204913788576648,9.93225635442873e-05,-0.00022837171323714,-0.000605475912190267,-0.0362490040986127,0.0103058274037011,8.31658985079719e-16,0.000472549944316394,0.00108759274584963,-0.000324991969809617,-0.000523498391185299,0.000151459188133413,-0.00101592279998328,0.574672642500782,0.0119747330163983,-0.021168148663018,-0.0028538859217235,0.000188517635635157,0.0550517887959527,-8.65236552368554e-05,9.10974374964781e-07,-0.000724331818600439,-0.764533678068921,0.0112940116358809,-5.49507167330197e-05,5.32428707774451e-05,-0.000303479204946929,9.11466683416152e-16,0.000169048227643179,5.24628470621127e-16,-0.000167827141771194,-8.09519965023073e-06,-1.07442644348598e-15,-6.16522817612671e-05,0.000203991075951498,-2.42364721509994e-16,0.0392417617315607,-4.0136949093825e-16,6.89937395250237e-05,0.000170056994435816,-1.23343185232766e-15,-0.0197971160434438,3.9733578448005e-06,4.57376990358247e-16,3.34095684769795e-05,-4.14149249902566e-05,-7.08848893030702e-06,2.40637221875676e-05,-1.85925590784518e-05,2.1204508030367e-05,5.96990075814924e-06,6.48458274097933e-06,0.000174144717334792,3.81491802564944e-16,1.82780878845961e-16,-8.68589621802111e-17,-8.43653483857784e-06,-1.23757409795015e-16,-2.99783803616635e-16,7.75041151531e-16,1.64933988410095e-16,-1.69411234915296e-05,-8.44860556429207e-06,1.58278385096415e-15,6.25298890753093e-17,1.04970641613607e-07,2.78985605470837e-16,-1.45246077065083e-16,-2.78936432636842e-15,-2.18538989611518e-10,-1.13797860024079e-15,-1.92147726680109e-05,7.19689453978498e-17,1.20741913487849e-06,-2.99732370968755e-16,-1.64390741509907e-16,2.90605665121939e-06,-4.52118796398387e-16,-1.12042341275821e-16,-7.02136448066859e-16,1.49052035520144e-15,5.12018391475512e-16,-1.63202977930901e-15,-5.03976229610958e-15,6.85844775953127e-15
"t95",0.0729917512864985,-0.200697233160261,-0.0415672051583125,-0.0082919304271898,0.00085038749092929,0.0267948062279472,-0.0249649513538475,0.000351990931200322,-0.017443711761021,-0.000435815219038553,0.346958360850358,0.0080966292613234,-0.18053208650981,-0.000694375486359535,0.121574825171887,0.00945855915375119,0.0643982471718159,0.00428285513496602,0.250917360223825,-0.421003387728713,-4.10277067917093e-15,0.000500674244702686,0.000144621168589912,-2.53014275456335e-05,-2.47808647568665e-05,-6.01943861251052e-06,6.02666423214486e-05,-0.0236859724711504,-0.00042728484397386,0.000707942013242754,7.45185691365132e-05,0.00023170465102018,0.167422502306423,0.000390180068888335,-1.12406988239943e-06,-1.35371206288446e-05,-0.000202758840503366,-0.00886404398902893,-1.2871201956381e-06,3.99074822657061e-06,-3.16733574865576e-05,1.51758022351362e-16,3.28382219655978e-05,1.45939664332026e-15,-3.60672111461123e-05,-1.78499531957289e-06,1.21921967558161e-16,-1.54724008957616e-05,5.35121645780152e-05,6.42827127587345e-16,0.00110793076959812,1.3803931088326e-15,2.36129799032632e-05,5.89223149055766e-05,-4.99394660200044e-16,-0.000791923359720536,1.67994847050479e-06,3.51297693328091e-16,1.33443913338422e-05,-1.66941405805637e-05,-2.87018006091469e-06,9.884704302437e-06,-7.76053619785696e-06,9.15047200496984e-06,2.59538559912279e-06,2.83989615379233e-06,7.76068532032151e-05,8.25405992498258e-16,-1.54961370401413e-15,-4.76245645315801e-16,-3.87134316312593e-06,-8.53410850809107e-16,5.49130512951245e-16,-1.95108385551109e-16,-3.75081138536866e-17,-7.96938092626491e-06,-4.00645017073492e-06,4.12287917591091e-18,3.14904057700963e-17,5.08527834743407e-08,-1.17805238800622e-15,-1.99767791211802e-15,-7.58370413923628e-15,-1.07069159121158e-10,1.9151347174784e-15,-9.47752910703623e-06,-9.02949650732082e-16,6.00249721508942e-07,-1.29859218251978e-15,-1.09084487272756e-15,1.46962045670114e-06,5.95921741463022e-15,-1.14020727937539e-15,3.63396879164413e-15,7.87906602545014e-15,-7.79106456908786e-15,0.707106781186546,-5.91346556498139e-14,1.43150260918869e-14
"t96",0.0729917512864985,-0.200697233160261,-0.0415672051583125,-0.00829193042718979,0.000850387490929351,0.0267948062279469,-0.0249649513538483,0.000351990931200266,-0.017443711761021,-0.000435815219038784,0.346958360850359,0.00809662926132304,-0.18053208650981,-0.000694375486359343,0.121574825171886,0.00945855915375131,0.064398247171816,0.00428285513496556,0.250917360223826,-0.421003387728712,-5.29159211688946e-15,0.00050067424470279,0.000144621168590786,-2.53014275453234e-05,-2.47808647566642e-05,-6.01943861278652e-06,6.02666423212313e-05,-0.02368597247115,-0.000427284843974019,0.000707942013242947,7.45185691367268e-05,0.000231704651020278,0.167422502306423,0.000390180068888561,-1.12406988285649e-06,-1.35371206292369e-05,-0.000202758840504365,-0.00886404398903051,-1.28712019498441e-06,3.99074822726948e-06,-3.16733574868661e-05,1.34096573762618e-15,3.28382219664701e-05,5.49965166954295e-16,-3.60672111464377e-05,-1.7849953195409e-06,3.00005323729386e-16,-1.5472400894858e-05,5.35121645763287e-05,-2.87321073220765e-16,0.00110793076959268,-7.57668228659028e-16,2.36129799046557e-05,5.89223149054398e-05,1.39773514772779e-16,-0.000791923359714718,1.6799484699579e-06,-2.85793155262522e-16,1.33443913366224e-05,-1.66941405792114e-05,-2.87018006040387e-06,9.88470430196745e-06,-7.76053619641323e-06,9.15047200449071e-06,2.59538559880689e-06,2.83989615771717e-06,7.76068531994672e-05,-3.1689454015382e-16,1.5143588043565e-15,4.0265216451654e-16,-3.87134315982987e-06,2.82256295618564e-16,-3.75165183436836e-16,1.91435108660135e-16,9.58814044455348e-17,-7.9693809262688e-06,-4.00645016895443e-06,1.17584033887925e-15,1.42315751686869e-17,5.08527794795562e-08,1.04695209392269e-15,2.05950333790363e-15,5.42672193058977e-15,-1.07070420094419e-10,-2.96984659087229e-15,-9.4775291075188e-06,7.51268677523969e-16,6.00249718479164e-07,9.41656817277227e-16,-7.86002314116337e-17,1.46962045046396e-06,-5.44208577475439e-15,3.06935051175021e-16,-4.68004053029049e-15,-5.07198029651011e-15,8.29996613427697e-15,-0.70710678118655,4.90509468631916e-14,-8.40732842575434e-16
