accepted_species,estimate
Coussarea_suaveolens,0.8549503031141663
Palicourea_guianensis,1.1733292336153691
Psychotria_chagrensis,1.0681943430088598
Psychotria_grandis,0.9016770905586449
Psychotria_loniceroides,0.8820676236464053
Psychotria_micrantha,0.8648562262924895
Psychotria_papantlensis,1.1217666496796856
Psychotria_penangensis,0.8827997691975249
Psychotria_serpens,0.8324712588334167
Rudgea_jasminoides,1.4517836632891645
