accepted_species,estimate
Coussarea_suaveolens,5.1496577
Palicourea_guianensis,2.625619
Psychotria_chagrensis,2.625619
Psychotria_grandis,1.2532151
Psychotria_loniceroides,2.625619
Psychotria_micrantha,2.625619
Psychotria_papantlensis,2.625619
Psychotria_penangensis,2.625619
Psychotria_serpens,2.625619
Rudgea_jasminoides,2.625619
