,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t94,-1.7786491,0.8427456,-1.1098064,7.427328,10.052838,4.4073386,2.8584385,5.827668,3.2624626,6.2119913,6.9304605,3.0821452,6.936643,1.8868636
t128,-1.7407477,0.8166506,-1.1952571,7.269512,9.960399,4.50153,2.6551583,5.6502657,3.2690742,6.3508577,6.7514825,3.0712655,6.7426577,1.8791435
t129,-1.7828914,0.793566,-1.166535,7.324775,9.821696,4.4516187,2.6621284,5.7377863,3.3360202,6.326796,6.7243714,3.171535,6.6639967,1.932715
t106,-1.552184,0.7060028,-1.2571609,7.289276,10.080552,4.539931,2.8940663,5.6877074,3.5092854,6.2655344,6.802912,3.18612,6.6620426,1.8918537
t107,-1.5311352,0.6611403,-1.2516371,7.251907,10.127952,4.523089,2.9223223,5.668848,3.6186383,6.2458677,6.7666535,3.2470355,6.5542793,1.8783367
t98,-1.6926328,0.72148967,-1.2857848,7.284798,9.97273,4.5522623,2.8480146,5.650962,3.6531231,6.2367444,6.805699,3.339746,6.564457,1.8810127
t99,-1.726182,0.69725513,-1.3415687,7.3184557,9.839899,4.5558887,2.8206706,5.6863437,3.6072485,6.229359,6.87141,3.403203,6.6333365,2.014278
t30,-1.4028962,0.07830424,-2.0817597,7.147064,10.288084,5.416099,2.9125094,5.026344,4.213181,6.6302805,6.7597485,3.3160074,6.21107,1.1111387
t118,-1.379516,0.0074282847,-2.2438045,7.101796,10.339785,5.4639,2.816973,4.9711437,4.327245,6.6808386,6.667952,3.1924932,6.1879416,0.98613703
t119,-1.3605247,0.008510544,-2.195316,7.1105204,10.356415,5.479628,2.8141005,4.9121337,4.285114,6.7391624,6.6850758,3.198452,6.18416,0.9566541
t97,-1.3994975,0.023126306,-2.1847494,7.1177754,10.324004,5.455392,2.8502014,5.01,4.3093233,6.6413636,6.6903243,3.23701,6.188357,1.0327045
t124,-1.3727415,-0.05507992,-2.1302807,7.0303893,10.287364,5.473907,2.8894238,4.943172,4.233418,6.7106752,6.768003,3.2802923,6.1128693,1.0186114
t125,-1.4379748,0.09227374,-2.142078,7.1944947,10.381488,5.393247,2.73507,5.026488,4.3144174,6.6606593,6.615912,3.1240218,6.2696657,1.1174951
t16,-1.3240438,0.7121971,-1.630596,7.330418,9.862449,5.0562897,3.262612,5.359433,4.248919,6.429882,6.828148,3.3895419,6.446731,1.6338048
t83,-1.3686032,0.23210898,-1.9794728,7.1942844,10.026464,5.4297557,3.1616106,5.0822873,4.30238,6.571627,6.8024993,3.4434044,6.151294,1.2408172
t84,-1.3795838,0.26842993,-1.9945759,7.2437863,10.060836,5.374646,3.1121058,5.1099505,4.267998,6.555163,6.7715955,3.4129188,6.203392,1.2966895
t21,-1.3633479,0.563782,-1.7199239,7.291223,9.935963,5.1266475,3.190692,5.310048,4.1802835,6.439055,6.8282814,3.4340935,6.3645315,1.5677801
t69,-1.3225819,0.37577257,-1.9028884,7.29308,9.835528,5.4631295,3.3452826,5.065633,4.407203,6.59023,6.8379803,3.5043135,6.148108,1.2889205
t138,-1.303563,0.27592838,-1.89933,7.2253485,9.9018345,5.444823,3.2690578,5.01852,4.355949,6.6408134,6.8620977,3.4299552,6.1618514,1.255303
t139,-1.359311,0.33261567,-1.9579656,7.2561054,9.9130125,5.494545,3.2799418,5.0678315,4.393122,6.58089,6.803679,3.5030022,6.1032014,1.233135
t38,-1.2977761,0.25592148,-1.8865548,7.19098,9.853446,5.5499077,3.3517025,4.9885073,4.430231,6.6599708,6.8774576,3.461982,6.073321,1.1702557
t2,-1.1205784,6.4370575,-0.8957848,7.42922,7.393382,6.7956,7.195794,4.4567714,6.8072267,6.778507,7.837407,6.2617636,5.3373513,3.6359925
t3,-1.0513269,6.3438177,-0.96552825,7.473963,7.4614654,6.736093,7.184034,4.4690766,6.799629,6.728163,7.873491,6.202531,5.297347,3.6110213
t4,-0.9366599,6.2604074,-1.0100977,7.3980236,7.404908,6.7470627,7.2038755,4.554336,6.8989754,6.825498,7.8003902,6.2779937,5.428775,3.6473563
t7,-0.862324,6.151664,-1.0331618,7.342964,7.502188,6.700613,7.1806674,4.5229216,6.867811,6.7550955,7.8694167,6.181505,5.4945927,3.7144885
t8,-0.94749093,6.2734866,-0.9971141,7.4048085,7.402062,6.7537313,7.2045636,4.548531,6.8921766,6.8217573,7.806486,6.2807374,5.4176483,3.643496
t9,-0.8779152,6.1490836,-1.0432909,7.3649883,7.5142803,6.700052,7.1794977,4.513477,6.85002,6.741129,7.861788,6.171107,5.4682484,3.6914108
t58,12.24712,3.0740967,3.4793136,11.815623,4.679429,2.4051673,5.4256077,4.4846563,8.745325,7.31027,2.7025573,6.158441,6.436317,6.084951
t59,12.159651,2.9497812,3.5456018,11.5677395,4.579141,2.1956525,5.388045,4.443985,8.911606,7.2555375,2.7621691,6.0323515,6.3986316,6.2947755
t67,12.162689,3.003414,3.548954,11.554234,4.6051946,2.1845648,5.4114656,4.478685,8.871507,7.251617,2.7204154,6.0651364,6.3813987,6.2363005
t68,12.298499,3.042716,3.5379403,11.839506,4.724667,2.4541783,5.4688177,4.512148,8.693724,7.3628483,2.7483027,6.1503916,6.489808,6.040007
t74,11.975481,3.2171497,3.3674192,11.357625,4.6559296,1.9506646,5.462797,4.461663,8.846828,7.2570815,2.6030555,6.137341,6.258982,6.101494
t75,11.981095,3.17627,3.362956,11.345279,4.642657,1.9856045,5.4361362,4.4267654,8.863953,7.2982736,2.6130946,6.1070075,6.226135,6.129205
t79,12.121503,3.1213245,3.5132782,11.398462,4.571003,1.9698541,5.4375668,4.561808,8.872139,7.141871,2.634187,6.16168,6.419029,6.1661325
t95,12.065653,3.1586263,3.4319108,11.394917,4.6728997,1.9601535,5.4317975,4.536309,8.846204,7.2680326,2.5383062,6.0797787,6.315688,6.07129
t96,12.076808,3.179743,3.4360423,11.455877,4.598219,2.0313692,5.4133596,4.4398055,8.815769,7.2836804,2.6328313,6.132618,6.2757974,6.064566
t53,12.2211895,2.9352303,3.6619115,11.36817,4.7576423,2.0279663,5.352163,4.477614,8.941903,7.3038006,2.6553144,6.0175385,6.2513347,6.158464
t54,12.241008,2.9202077,3.6347504,11.409937,4.785594,2.10129,5.368766,4.459607,8.997738,7.2455187,2.7151353,6.0876985,6.240789,6.2233047
t136,12.168344,2.7627695,3.714921,11.151546,4.6998844,1.870947,5.2932677,4.433101,9.203593,7.116969,2.859067,6.1308403,6.281651,6.445202
t137,12.102996,2.7984135,3.7046106,11.150124,4.656078,1.848632,5.2986107,4.391668,9.218567,7.1617813,2.8137693,6.064711,6.1937356,6.4862833
t89,12.229027,2.7025678,3.6953025,11.079876,4.627453,1.7478946,5.15403,4.3738203,9.250856,7.255878,2.7474272,6.0151806,6.2516856,6.3847666
t90,12.112405,2.8025262,3.768409,11.115991,4.6265078,1.8123803,5.2947683,4.370848,9.142199,7.22657,2.8800116,6.0090303,6.229603,6.4372883
t51,12.216545,2.736991,3.7147672,11.184219,4.6720676,1.893801,5.2412567,4.4252486,9.165703,7.1681237,2.8347218,6.087091,6.307793,6.3890667
t78,12.188321,2.8387282,3.6078997,11.321237,4.6750526,2.0419438,5.3328257,4.4172564,9.1180105,7.1836495,2.797128,6.100386,6.274498,6.4090114
t120,12.139802,2.8911786,3.5553017,11.294588,4.708122,2.029991,5.3848295,4.413887,9.161582,7.146923,2.7624106,6.1367197,6.213414,6.468417
t121,12.168105,2.852629,3.558568,11.344494,4.638572,2.0403905,5.32678,4.382677,9.087963,7.2560277,2.7540143,6.043426,6.251773,6.386819
t18,12.491257,3.240647,3.219241,12.523939,4.7616053,3.024235,5.422387,4.551455,8.431023,7.3940763,2.8102138,6.410641,6.6267104,5.8360057
t19,12.394772,3.2013187,3.293432,12.463639,4.753772,2.9756331,5.457432,4.474137,8.523015,7.372518,2.7446456,6.4044213,6.594278,5.928473
t88,12.592032,3.20947,3.1856596,12.802897,4.85741,3.2823389,5.5103383,4.5631776,8.2701025,7.491433,2.8230097,6.608191,6.7187166,5.7952747
t113,12.566934,3.2093344,3.2732704,12.899233,4.770645,3.4682178,5.620128,4.5327706,8.217413,7.393841,2.7476802,6.5913954,6.800343,5.8412557
t114,12.605164,3.2086627,3.2172713,12.818427,4.7854223,3.3303912,5.526522,4.573065,8.250112,7.425085,2.8003545,6.6238422,6.708947,5.8324704
t25,12.567279,3.2485642,3.2154498,12.849776,4.7905507,3.3306508,5.512868,4.544898,8.317572,7.424948,2.7675562,6.569053,6.7345905,5.810813
t26,12.42058,3.245463,3.288716,12.549791,4.771746,3.0562444,5.5013247,4.452155,8.505812,7.3815365,2.717001,6.4311824,6.6462655,5.913202
t109,12.738573,3.4587169,3.1211667,13.0521,4.853691,3.4913006,5.4667845,4.6533747,8.27247,7.451262,2.8207872,6.6466146,6.8079486,5.6680717
t110,12.692708,3.3993797,3.2330139,13.006424,4.7403483,3.563767,5.5603313,4.69097,8.299784,7.3621135,2.761214,6.655807,6.7326517,5.7792387
t82,12.715944,3.4300854,3.2012599,13.055049,4.8276787,3.5260425,5.537456,4.66861,8.302065,7.438454,2.7652884,6.638724,6.8086553,5.7338614
t111,12.719899,3.482139,3.1738493,13.199486,4.9201336,3.6273344,5.5397816,4.621897,8.338954,7.478531,2.7492273,6.60532,6.8692846,5.7210336
t112,12.812496,3.504511,3.2184558,13.0739,4.936029,3.4901998,5.582875,4.704079,8.390405,7.521913,2.6931498,6.540536,6.9022684,5.7149386
t104,12.819867,3.5779843,3.162101,13.087438,4.825519,3.5792058,5.5144496,4.7129264,8.335565,7.4134307,2.7684991,6.6065483,6.8131537,5.765028
t105,12.841361,3.5530584,3.1436312,13.13555,4.92802,3.4362211,5.4927506,4.6431375,8.430766,7.5182853,2.739919,6.540538,6.8954377,5.6517596
t130,13.6809845,3.2460089,1.855241,0.8040707,8.706541,4.2666225,8.954215,1.9461931,3.8759549,-2.3282573,2.0114148,3.1498272,10.414372,-0.5615481
t131,13.720903,3.3035612,1.912511,0.8110078,8.601442,4.2727385,8.7494755,1.9847488,3.949654,-2.292401,1.9088964,3.22131,10.504544,-0.453796
t50,13.753801,3.3631105,1.9702866,0.8460377,8.542502,4.238088,8.738477,1.9881443,3.9765108,-2.239283,1.9698852,3.2654185,10.503735,-0.49778718
t49,13.729092,3.3395915,1.9516203,0.92957467,8.585464,4.1863523,8.792151,1.9499651,3.9360003,-2.2415516,2.0525582,3.229706,10.469584,-0.57592034
t40,13.766969,3.2063847,1.8144023,0.81240666,8.705537,4.2689905,8.796187,2.041866,3.9916654,-2.383891,1.9887509,3.2625406,10.396241,-0.5403329
t77,13.710791,3.2776208,1.8899342,0.91492933,8.649993,4.206195,8.869084,1.9447731,3.9010668,-2.2939239,2.1171002,3.1878328,10.417313,-0.6420715
t141,13.684549,3.281589,1.8911446,0.84364086,8.66096,4.227513,8.90554,1.9330503,3.8801098,-2.2967227,2.0353332,3.1606922,10.455961,-0.5759294
t142,13.817038,3.2301178,1.8366013,0.9428394,8.72816,4.142151,8.841825,2.0439537,4.006341,-2.3566191,2.1039207,3.2850688,10.455103,-0.65234995
t140,13.758569,3.2276464,1.8345634,0.9150789,8.731384,4.166117,8.883456,1.99679,3.9461238,-2.3606386,2.1313848,3.229201,10.497729,-0.67614704
t24,13.656359,3.2630773,1.8753238,0.76447767,8.722218,4.2811813,8.963831,1.9248307,3.8462856,-2.2759967,2.012337,3.1284523,10.32561,-0.55641
t64,-6.9140024,6.416433,8.7365675,7.9957023,9.161235,2.7082686,4.8502307,9.728425,3.7765553,4.1326184,2.1130245,7.4289823,2.9085183,1.9571602
t70,-6.8414907,6.381582,8.631548,8.103102,9.199622,2.884989,4.9522266,9.668764,3.8208508,4.2115173,2.2805986,7.5599055,3.0522468,2.0639956
t71,-6.8884435,6.403562,8.695046,8.006505,9.188804,2.7461617,4.866319,9.726409,3.7792497,4.132454,2.1512074,7.4369917,2.9202783,2.0047343
t35,-6.7266965,6.2930007,8.726943,8.019307,8.994696,2.7796612,4.8299656,9.73106,3.7334898,4.0872765,2.1968327,7.6719666,3.053497,1.9644343
t36,-6.969958,6.473678,8.729359,8.086363,9.215236,2.779829,4.901236,9.704287,3.818975,4.2134166,2.1732087,7.434905,2.9818928,1.9568679
t27,-6.957566,6.4974256,8.631449,8.058572,9.132706,2.7315114,4.80364,9.59752,3.724805,4.147537,2.1294193,7.4098516,2.964146,2.035304
t29,-6.784789,6.3624196,8.738522,8.06464,8.960143,2.7316263,4.7914057,9.686428,3.7187903,4.1083164,2.1487195,7.6343493,3.0766158,1.9472703
t39,-6.888759,6.4175687,8.729956,7.9082794,9.042349,2.6425543,4.7636642,9.64259,3.6883514,4.10769,2.056226,7.442524,2.8912935,1.949922
t55,-6.819036,6.3195605,8.733303,7.877602,9.158984,2.6741753,4.870082,9.778005,3.7634897,4.06922,2.0880654,7.4204364,2.8334777,1.9568692
t102,-6.9290795,6.3990464,8.742402,7.8633013,9.125358,2.636599,4.820185,9.696386,3.7413414,4.093726,2.0459871,7.359514,2.8080273,1.9417682
t103,-6.870047,6.411842,8.641322,8.000491,9.10434,2.7310908,4.78796,9.627505,3.737965,4.025643,2.1455684,7.4714556,2.9607973,2.0505824
t66,-6.7428713,6.2688203,8.755168,7.92684,9.06455,2.7048995,4.845205,9.777949,3.7469041,4.038079,2.1293545,7.5339985,2.9423146,1.946049
t11,-1.1534736,6.4400587,-0.8433914,7.3883595,7.4310718,6.846736,7.2342463,4.431971,6.795867,6.744079,7.8540154,6.2415457,5.378974,3.6638317
t10,-1.1415248,6.2957864,-0.80530757,7.3643093,7.5180717,6.8492804,7.2458477,4.354885,6.7601185,6.6872234,7.887109,6.144953,5.4433217,3.682234
t1,-1.166084,6.5618014,-0.8327841,7.399575,7.396545,6.888846,7.2280626,4.4976115,6.7947335,6.741287,7.868901,6.3092756,5.2951913,3.6564784
t6,-0.9424959,6.723074,-0.95831907,7.367087,7.255877,6.8603907,7.1920557,4.6376348,6.9194293,6.915832,7.732172,6.440686,5.4251328,3.6482441
t44,-0.4639421,9.050719,-1.2267991,7.3377,6.0729733,6.8691597,6.778176,5.451994,7.279372,7.967594,6.906226,7.4892664,5.365931,3.2198997
t45,-0.61886245,9.898847,-1.5449667,6.7230067,5.783336,6.6887164,6.7677236,5.8571916,7.121456,8.15586,6.8586698,7.48853,5.3897047,2.7299793
t117,-0.66168463,9.653826,-1.4603689,6.809423,5.808671,6.6862826,6.7217507,5.8170757,7.1448455,8.141825,6.86058,7.45471,5.433731,2.8200898
t134,-0.5953284,9.673016,-1.5129958,6.740776,5.8412232,6.70411,6.781531,5.833461,7.1682687,8.107989,6.795907,7.491292,5.374479,2.7400124
t135,-0.67480415,9.641957,-1.459521,6.784995,5.849117,6.6750607,6.7081013,5.8478427,7.1972303,8.140224,6.841451,7.402099,5.4717426,2.791525
t85,-0.61493033,9.598271,-1.486108,6.80592,5.882986,6.7391434,6.807784,5.800322,7.143622,8.044039,6.8908544,7.436653,5.4139323,2.8518467
t86,-0.5600644,9.471188,-1.4692221,6.856251,5.9308476,6.7406344,6.8001356,5.763667,7.1791706,8.044829,6.8433495,7.4440384,5.3875318,2.8656294
t42,-0.53609616,9.249655,-1.3507833,7.0911846,5.9921145,6.7907414,6.7697535,5.6283474,7.223243,8.021117,6.8744335,7.4493804,5.3960505,3.0353246
t43,-0.4999751,9.137886,-1.2854447,7.203441,6.039066,6.831371,6.7795935,5.542473,7.2444324,7.9828486,6.9019694,7.4616513,5.378315,3.1301053
t76,-0.741189,9.9287615,-1.5980618,6.611639,5.719497,6.620569,6.6674294,5.967811,7.079013,8.253236,6.889253,7.3655586,5.5094166,2.720862
t91,-0.7101608,9.837129,-1.5517775,6.6464705,5.737482,6.5988855,6.663024,5.94713,7.1413307,8.245478,6.8177066,7.3779206,5.4897423,2.674532
t92,-0.6771332,9.839973,-1.5684736,6.6328764,5.7954807,6.6412086,6.717374,5.9204106,7.0770025,8.180821,6.8975067,7.348209,5.477336,2.751816
t87,-0.66979104,9.927292,-1.6027145,6.6172366,5.772231,6.6628914,6.740141,5.9230127,7.0522904,8.177644,6.905575,7.399064,5.4501505,2.7370157
t72,-0.10718168,10.040203,-0.9571492,8.021342,5.7157426,6.88479,6.763026,4.846513,7.247443,8.38873,6.9567676,7.9672465,5.115047,3.4202628
t73,-0.21380416,10.092387,-0.966632,8.024437,5.681898,6.937285,6.75488,4.924232,7.279579,8.3651905,7.085756,7.9668717,5.0603714,3.3488247
t100,-0.17439431,9.992958,-0.90488,8.057222,5.7105966,6.939857,6.8062477,4.8796487,7.2462053,8.342512,7.115922,7.98359,5.0082054,3.3551636
t101,-0.20305191,9.995975,-0.88317394,8.116354,5.774271,7.0380726,6.8100376,4.8353577,7.3923364,8.295511,7.01999,8.092101,5.0633907,3.408139
t47,-0.25514585,9.500369,-1.0146323,7.8159013,5.9054585,6.9509063,6.783888,5.0037017,7.3019238,8.180803,6.980338,7.796653,5.1948647,3.4249659
t48,-0.17768782,9.512466,-0.9575204,7.863094,5.8265224,6.948162,6.7860384,4.909253,7.234131,8.270189,7.0022507,7.835263,5.1152377,3.5002596
t62,-0.04720342,9.903642,-0.819622,8.014139,5.692864,6.936424,6.891085,4.700998,7.116033,8.367688,7.179526,7.9713917,4.886978,3.4346411
t63,-0.073047794,9.838145,-0.86004037,7.9858923,5.7415605,6.9560513,6.855805,4.731007,7.1854596,8.338051,7.0794535,7.967174,4.9819503,3.4722173
t41,-0.26813248,9.342597,-1.0241606,7.737222,5.947611,6.936995,6.775227,5.0894012,7.286453,8.136027,6.9720035,7.7198176,5.2175674,3.430846
t115,-0.1176927,9.893129,-0.9223924,7.957749,5.6589317,6.9732585,6.7723184,4.6848645,7.2584205,8.447999,7.0270743,7.9775867,5.0311737,3.618359
t116,-0.15258306,9.852464,-0.9381709,7.907434,5.677679,6.954036,6.769629,4.772906,7.2295723,8.411998,7.0666547,7.9077926,5.0244174,3.535536
t46,-0.07706095,9.849144,-0.8721623,7.9478283,5.714412,6.9595966,6.8303537,4.71529,7.183851,8.369075,7.094541,7.938787,4.971651,3.5157197
t126,-0.26489878,10.560823,-0.9724635,8.106746,5.7762713,6.9208493,6.735314,5.02803,7.4933314,8.268145,7.0230722,8.144469,5.0861354,3.198882
t127,-0.23895715,10.464045,-0.92653793,8.014465,5.7259984,6.9675665,6.800627,4.988618,7.4068055,8.311455,7.0952463,8.074869,5.0206985,3.182825
t28,-0.27184588,10.455001,-1.0265324,8.022603,5.770476,6.904557,6.697394,5.020001,7.4666357,8.275282,6.957939,8.119015,5.14377,3.2785623
t17,-0.25441056,10.540122,-0.9220435,8.041114,5.748055,6.9872274,6.798158,5.0253882,7.4740644,8.306793,7.128449,8.10598,5.01461,3.0980875
t14,-0.49057898,8.6616335,-1.1215491,7.424141,6.197368,6.86464,6.8319054,5.24203,7.1702194,7.8475366,7.0759654,7.333747,5.349484,3.3856559
t122,-0.31386453,10.426598,-0.8011566,8.425901,5.805291,7.0873704,6.8278093,5.047009,7.6114783,8.257275,7.1188545,8.234274,5.054298,3.1621041
t123,-0.3625532,10.5522785,-0.840882,8.488541,5.8329544,6.952754,6.7620063,5.1565437,7.587185,8.200478,7.1047964,8.24735,5.0758867,3.1061664
t34,-0.35019585,8.950378,-1.0684166,7.496187,6.0387816,6.909443,6.6774144,5.2648573,7.310271,8.020112,6.9902916,7.5307765,5.3446846,3.412966
t22,-0.33847442,10.607937,-0.86157006,8.447587,5.8529496,7.0522046,6.726004,5.0883746,7.684367,8.243411,7.056504,8.295544,5.1371365,3.1426756
t23,-0.38314512,8.90641,-1.0970465,7.556569,6.155909,6.951587,6.78562,5.2857256,7.312597,7.909829,6.9076247,7.560277,5.3371253,3.388172
t56,-0.34846556,10.622347,-0.8633596,8.366599,5.7995152,6.8964996,6.772446,5.1850457,7.500002,8.21325,7.144211,8.180097,5.032863,3.0467687
t57,-0.30233738,10.453463,-0.826603,8.396495,5.7916026,6.9973216,6.8079324,5.0721593,7.5667276,8.260766,7.082399,8.196593,5.064972,3.2066588
t37,-0.38667622,9.044283,-1.0941691,7.5614996,6.0610003,6.9290814,6.710722,5.3221855,7.3879747,8.007733,6.9257164,7.581203,5.349665,3.3499575
t15,-0.43845075,9.049015,-1.1700088,7.4626956,6.075294,6.9362593,6.6860704,5.447938,7.4690695,7.9913754,6.844649,7.562646,5.3998256,3.2623625
t12,-0.40576646,8.804723,-1.0721849,7.587161,6.227577,6.977072,6.735696,5.278994,7.4077735,7.8515553,6.8946404,7.4926577,5.3949337,3.45972
t13,-0.44537008,8.699378,-1.1084421,7.47711,6.204765,6.896315,6.78255,5.264441,7.2599444,7.8559,6.99699,7.3897777,5.3783393,3.4131048
t5,-1.0019927,6.6810937,-0.9250264,7.3676057,7.3026514,6.8695974,7.204059,4.5878286,6.882014,6.8647,7.775458,6.3937745,5.4102955,3.6605976
