,0,1,2,3,4,5,6,7,8,9
t90,26.410152,-4.4655547,62.865677,34.29996,-1.6592325,9.083676,29.157831,30.487965,-6.139333,7.4294605
t91,26.408218,-4.465478,62.87007,34.304436,-1.6586008,9.08244,29.151773,30.486378,-6.137686,7.4209247
t20,26.737902,-4.4598384,61.860733,34.53058,-1.7004254,8.519725,29.31811,30.573135,-6.032953,8.030741
t42,27.432573,-4.492107,60.72728,34.595184,-1.7179148,8.165621,29.398129,30.634764,-5.948623,8.6510315
t43,27.50789,-4.5313864,60.865356,34.679478,-1.7062085,8.0970335,29.423082,30.621372,-5.9565945,8.689817
t82,27.510567,-4.555307,61.04523,34.92474,-1.7136806,7.970163,29.39097,30.658888,-5.940135,8.627258
t83,27.516373,-4.558418,61.023273,34.938343,-1.713019,7.95099,29.37728,30.627346,-5.9336996,8.622442
t38,27.297375,-4.5920153,60.78226,34.68834,-1.6933726,7.908603,29.305859,30.72543,-5.868543,8.311516
t45,27.223526,-4.5810065,60.798157,34.495724,-1.6645653,8.05422,29.083689,30.69569,-5.888164,8.170296
t99,27.23579,-4.5948906,60.782032,34.616367,-1.6575876,7.770804,29.006992,30.774368,-5.8691206,8.345253
t100,27.237108,-4.594522,60.77725,34.61388,-1.6577485,7.7714868,29.009045,30.775549,-5.8689556,8.347357
t13,23.683458,-3.8917243,67.008675,34.328533,-2.0073063,10.92943,32.30637,31.179188,-6.0894856,7.5003195
t14,24.034145,-4.017039,66.929016,34.37999,-2.0078096,10.80884,32.37311,31.078836,-6.1791162,7.431603
t16,18.641592,-3.3692017,70.07881,30.987698,-2.1550462,13.442133,34.23265,32.59079,-6.381956,7.327297
t17,18.70756,-3.3250237,70.431366,31.351683,-2.2354918,13.450688,34.775753,33.017128,-6.281334,7.056921
t4,18.259989,-3.3259213,71.46692,32.016106,-2.157272,12.482918,34.517082,32.859013,-6.100978,6.6193213
t2,17.405922,-3.2785556,71.34682,30.062973,-2.0298185,13.778567,33.358036,33.53174,-6.2431307,5.9966173
t3,18.015432,-3.3558667,71.41911,30.194143,-2.1202662,14.404822,33.972794,34.814087,-6.222614,5.636953
