accepted_species,0
t4,
t65,
t165,-2.02034476802119
t39,
t81,
t167,-0.751627916296628
t68,
t22,
t92,
t79,
t150,
t34,
t153,-0.287019436023383
t121,
t140,
t138,
t143,
