accepted_species,estimate
t80,0.07663805
t87,-0.056560744
t50,0.25695726
t96,-0.05189644
t51,-0.056560744
t68,-0.056560744
t18,-0.056560744
t81,-0.41438225
t64,-0.41438225
t23,-0.056560744
