"accepted_species","estimate"
"t80",-0.0952905462781849
"t87",-0.221542693016133
"t50",-0.0208225862219025
"t96",-0.212409602765115
"t51",-0.0209446401832634
"t68",-0.0290095882650929
"t18",-0.0209446410044865
"t81",-0.0831665887743648
"t64",-0.0227566319262483
"t23",-0.0209446415099054
