accepted_species,estimate
t80,-0.06982179
t87,0.0484023
t50,0.1967757
t96,0.052426446
t51,-0.087128475
t68,-0.09390959
t18,-0.09001462
t81,-0.45459798
t64,-0.40581822
t23,0.026923524
